Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-09-29 00:00:00,6.5697,6.8106,6.3046,0.1100,600,6.4919,6.8107,6.2123,0.1157,600,6.3116,6.6265,6.0749,0.0949,600,6.2729,6.5442,5.9000,0.0973,600,6.0612,6.4052,5.6222,0.1143,600,5.9709,6.3955,5.6108,0.1481,600,218.4442,2.0010,600,213.8131,2.3614,600,204.1300,4.3717,600,92.6054,92.7763,92.4100,0.0981,600,24.84961,24.88144,24.82345,0.01409,600,999.3545,999.5544,999.1882,0.0658,600,3.3226,3.3259,3.3198,0.0011,600,0.9261,0.9278,0.9241,0.0010,600,0.54850,0.54881,0.54823,0.00014,600,137.7633,143.0000,132.0000,2.3917,600,136.0750,143.0000,130.0000,2.5139,600,132.1500,139.0000,127.0000,2.0651,600,131.1050,137.0000,123.0000,2.1146,600,126.5300,134.0000,117.0000,2.4811,600,124.8000,134.0000,117.0000,3.2079,600,974.0633,986,960,5.6968,600,960.8900,973,945,6.7228,600,933.3383,951,899,12.4485,600,12.20,12.26,12.16,25.5833,29,25,25.0,3355732
2017-09-29 00:10:00,6.5703,6.9026,6.2126,0.1539,600,6.4960,6.8107,6.1663,0.1541,600,6.3212,6.6265,5.9829,0.1612,600,6.2828,6.6822,5.9000,0.1642,600,6.0717,6.4974,5.5301,0.1348,600,5.9908,6.3955,5.4723,0.1564,600,216.9066,1.1632,600,211.1850,0.9991,600,201.0218,2.2222,600,92.9024,93.1120,92.7152,0.0969,600,24.78789,24.83261,24.74410,0.02359,600,999.3651,999.5727,999.1882,0.0635,600,3.3228,3.3262,3.3198,0.0011,600,0.9290,0.9311,0.9272,0.0010,600,0.54788,0.54833,0.54744,0.00024,600,137.7750,145.0000,130.0000,3.3446,600,136.1633,143.0000,129.0000,3.3479,600,132.3583,139.0000,125.0000,3.5062,600,131.3200,140.0000,123.0000,3.5682,600,126.7583,136.0000,115.0000,2.9270,600,125.2317,134.0000,114.0000,3.3883,600,969.6900,978,962,3.3114,600,953.4150,961,946,2.8442,600,924.5067,940,905,6.3267,600,12.20,12.26,12.16,25.6000,29,25,25.0,3355795
2017-09-29 00:20:00,6.7405,6.9946,6.2586,0.1481,600,6.6736,6.9948,6.1663,0.1521,600,6.4301,6.7185,6.0289,0.1129,600,6.3759,6.6822,6.0381,0.1229,600,6.0841,6.4052,5.6683,0.1171,600,5.9067,6.3032,5.4723,0.1475,600,216.8182,0.9111,600,210.6360,1.2170,600,202.4077,1.3127,600,93.2553,93.4172,93.0815,0.0804,600,24.73007,24.75326,24.70443,0.01065,600,999.3346,999.5544,999.1699,0.0773,600,3.3222,3.3259,3.3195,0.0013,600,0.9326,0.9342,0.9308,0.0008,600,0.54730,0.54753,0.54704,0.00011,600,141.4767,147.0000,131.0000,3.2187,600,140.0217,147.0000,129.0000,3.3050,600,134.7267,141.0000,126.0000,2.4560,600,133.3433,140.0000,126.0000,2.6716,600,127.0283,134.0000,118.0000,2.5426,600,123.4100,132.0000,114.0000,3.1957,600,969.4383,979,962,2.5937,600,951.8533,961,937,3.4648,600,928.4483,938,914,3.7373,600,12.19,12.26,12.16,25.6433,29,25,25.0,3355856
2017-09-29 00:30:00,6.9953,7.3626,6.6266,0.1243,600,6.9194,7.3170,6.5805,0.1292,600,6.7356,7.1322,6.3967,0.1086,600,6.7015,7.0043,6.3141,0.1057,600,6.4155,6.8198,6.0828,0.1270,600,6.2914,6.6725,5.8878,0.1369,600,222.1521,2.0508,600,217.2634,2.5835,600,207.9077,2.7254,600,93.5179,93.6613,93.3866,0.0752,600,24.70050,24.72579,24.68001,0.00919,600,999.3325,999.5727,999.1882,0.0859,600,3.3222,3.3262,3.3198,0.0014,600,0.9352,0.9366,0.9339,0.0008,600,0.54700,0.54726,0.54680,0.00009,600,147.0150,155.0000,139.0000,2.7025,600,145.3617,154.0000,138.0000,2.8078,600,141.3733,150.0000,134.0000,2.3615,600,140.4200,147.0000,132.0000,2.2983,600,134.2233,143.0000,127.0000,2.7573,600,131.7450,140.0000,123.0000,2.9656,600,984.6100,995,972,5.8385,600,970.7033,985,949,7.3554,600,944.0933,964,929,7.7594,600,12.20,12.26,12.16,25.5767,29,25,25.0,3355918
2017-09-29 00:40:00,7.2460,8.1906,6.7646,0.2607,600,7.1041,7.7313,6.7186,0.1710,600,6.8665,7.3620,6.4426,0.1572,600,6.8327,7.3724,6.4061,0.1384,600,6.5857,7.2343,6.1289,0.1451,600,6.4907,6.9495,5.8878,0.1521,600,225.8521,1.8551,600,220.8332,2.5047,600,212.3010,3.2290,600,93.7163,93.8139,93.6003,0.0489,600,24.69059,24.70443,24.68001,0.00429,600,999.2624,999.5727,999.0234,0.0847,600,3.3210,3.3262,3.3171,0.0014,600,0.9372,0.9381,0.9360,0.0005,600,0.54691,0.54704,0.54680,0.00004,600,152.4650,173.0000,142.0000,5.6665,600,149.3733,163.0000,141.0000,3.7153,600,144.2200,155.0000,135.0000,3.4187,600,143.2700,155.0000,134.0000,3.0081,600,137.9183,152.0000,128.0000,3.1504,600,136.0617,146.0000,123.0000,3.2959,600,995.1350,1011,983,5.2814,600,980.8583,998,961,7.1314,600,956.5867,978,924,9.1949,600,12.19,12.21,12.16,25.6500,29,25,25.0,3355979
2017-09-29 00:50:00,7.1592,7.5006,6.8106,0.1214,600,7.0761,7.4551,6.8107,0.1173,600,7.0419,7.5459,6.6265,0.2005,600,7.0633,7.4644,6.7742,0.1530,600,6.8402,7.3264,6.3131,0.1613,600,6.7783,7.0879,6.2109,0.1597,600,223.7844,1.8597,600,220.1118,1.6447,600,213.1899,2.2355,600,93.8934,94.0275,93.7834,0.0687,600,24.67872,24.69833,24.65865,0.00807,600,999.2988,999.5727,999.0051,0.0993,600,3.3216,3.3262,3.3168,0.0017,600,0.9389,0.9403,0.9378,0.0007,600,0.54679,0.54698,0.54659,0.00008,600,150.5783,158.0000,143.0000,2.6392,600,148.7650,157.0000,143.0000,2.5483,600,148.0367,159.0000,139.0000,4.3620,600,148.2833,157.0000,142.0000,3.3259,600,143.4433,154.0000,132.0000,3.5015,600,142.2917,149.0000,130.0000,3.4593,600,989.2533,999,980,5.2943,600,978.8067,987,969,4.6821,600,959.1183,973,940,6.3646,600,12.19,12.26,12.16,25.6567,29,25,25.0,3356040
2017-09-29 01:00:00,7.2506,7.6846,6.8566,0.1815,600,7.1869,7.5932,6.7647,0.1829,600,7.1609,7.4540,6.4886,0.1086,600,7.1029,7.3724,6.4522,0.1110,600,6.8430,7.1883,6.4513,0.1442,600,6.7103,7.1803,6.2109,0.1618,600,218.9070,1.1854,600,216.2527,1.4119,600,208.7837,2.4889,600,94.0472,94.1801,93.9360,0.0590,600,24.63360,24.67086,24.58846,0.02172,600,999.2299,999.5544,998.9868,0.0967,600,3.3205,3.3259,3.3164,0.0016,600,0.9405,0.9418,0.9394,0.0006,600,0.54634,0.54671,0.54588,0.00022,600,152.5650,162.0000,144.0000,3.9465,600,151.1733,160.0000,142.0000,3.9745,600,150.6233,157.0000,136.0000,2.3631,600,149.1433,155.0000,135.0000,2.4123,600,143.5033,151.0000,135.0000,3.1315,600,140.8183,151.0000,130.0000,3.5046,600,975.3800,985,969,3.3746,600,967.8300,981,951,4.0197,600,946.5850,970,926,7.0864,600,12.19,12.26,12.16,25.6133,29,25,25.0,3356102
2017-09-29 01:10:00,7.0786,7.4086,6.8566,0.1107,600,7.0111,7.3170,6.7186,0.1064,600,6.9338,7.4080,6.5346,0.1882,600,6.8513,7.3724,6.3601,0.2207,600,6.7107,7.2343,6.2210,0.2337,600,6.5871,7.0879,6.0724,0.2378,600,214.9900,1.7461,600,210.7031,2.7761,600,204.3207,4.2682,600,94.2588,94.3632,94.1496,0.0592,600,24.57594,24.60067,24.55794,0.00969,600,999.1332,999.3896,998.9868,0.0920,600,3.3189,3.3232,3.3164,0.0015,600,0.9426,0.9436,0.9415,0.0006,600,0.54576,0.54601,0.54558,0.00010,600,148.8267,156.0000,144.0000,2.4069,600,147.3533,154.0000,141.0000,2.3110,600,145.6850,156.0000,137.0000,4.0935,600,143.6750,155.0000,133.0000,4.7963,600,140.6317,152.0000,130.0000,5.0730,600,138.1500,149.0000,127.0000,5.1509,600,964.2383,975,955,4.9709,600,952.0450,965,936,7.9034,600,933.8967,956,911,12.1529,600,12.19,12.26,12.16,25.6333,29,25,25.0,3356163
2017-09-29 01:20:00,6.8086,7.1786,6.4886,0.1237,600,6.7479,7.0869,6.4425,0.1224,600,6.5672,6.9023,6.0289,0.1494,600,6.5313,6.9123,6.0381,0.1697,600,6.6925,7.9713,5.8986,0.5368,600,6.7104,7.7803,6.0263,0.4175,600,208.0558,3.4299,600,203.0831,3.5838,600,194.8742,3.1335,600,94.3937,94.4853,94.3022,0.0351,600,24.53740,24.57015,24.49690,0.01962,600,999.0671,999.3713,998.8037,0.0955,600,3.3178,3.3229,3.3134,0.0016,600,0.9439,0.9449,0.9430,0.0004,600,0.54537,0.54570,0.54497,0.00020,600,142.9567,151.0000,136.0000,2.6901,600,141.6367,149.0000,135.0000,2.6583,600,137.7100,145.0000,126.0000,3.2496,600,136.7200,145.0000,126.0000,3.6884,600,140.2367,168.0000,123.0000,11.6553,600,140.8217,164.0000,126.0000,9.0450,600,944.5133,960,925,9.7648,600,930.3683,950,904,10.2039,600,907.0200,924,885,8.9213,600,12.19,12.26,12.16,25.6533,29,25,25.0,3356224
2017-09-29 01:30:00,6.5992,7.0406,6.0286,0.2268,600,6.5396,7.0408,5.9361,0.2294,600,6.2940,6.6725,5.6612,0.1699,600,6.2426,6.8202,5.6700,0.2454,600,6.4275,7.8331,5.3919,0.5417,600,6.4954,7.7342,5.6570,0.4720,600,205.7310,1.9144,600,200.6610,1.5054,600,193.3848,1.2727,600,94.5491,94.6379,94.4548,0.0470,600,24.46832,24.50606,24.42976,0.01766,600,999.0006,999.2248,998.8037,0.0786,600,3.3167,3.3204,3.3134,0.0013,600,0.9455,0.9464,0.9445,0.0005,600,0.54468,0.54506,0.54430,0.00018,600,138.4050,148.0000,126.0000,4.9310,600,137.1100,148.0000,124.0000,4.9846,600,131.7667,140.0000,118.0000,3.6957,600,130.4450,143.0000,118.0000,5.3333,600,134.4833,165.0000,112.0000,11.7603,600,136.1633,163.0000,118.0000,10.2255,600,937.9017,949,927,5.4502,600,923.4800,933,911,4.2857,600,902.7833,913,887,3.6233,600,12.19,12.26,12.16,25.7500,29,25,25.0,3356286
