Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-06-04 00:00:00,5.1766,5.7066,4.8326,0.1603,600,5.1868,5.7520,4.8314,0.1674,600,4.9071,5.6612,4.4659,0.2065,600,4.9242,5.6700,4.3817,0.2230,600,4.6889,5.2077,4.1483,0.2046,600,4.6949,5.2877,4.1799,0.2053,600,349.5625,2.5334,600,348.1321,3.1937,600,344.0048,3.4297,600,83.9166,83.9564,83.8343,0.0233,600,26.57041,26.59352,26.53249,0.01365,600,996.9222,997.0641,996.6796,0.0984,600,3.2820,3.2844,3.2780,0.0016,600,0.8392,0.8396,0.8383,0.0002,600,0.56570,0.56594,0.56532,0.00014,600,107.4783,119.0000,100.0000,3.4842,600,107.7200,120.0000,100.0000,3.6378,600,101.5967,118.0000,92.0000,4.4931,600,101.7900,118.0000,90.0000,4.8458,600,96.7367,108.0000,85.0000,4.4411,600,97.1583,110.0000,86.0000,4.4485,600,323.0233,345,305,7.2131,600,318.9583,351,303,9.0949,600,307.2200,343,285,9.7680,600,12.26,12.31,12.21,25.4133,29,25,27.0,2321379
2017-06-04 00:10:00,4.5720,5.7986,4.0046,0.3634,600,4.5927,5.6599,4.0029,0.3672,600,4.3493,5.5232,3.6844,0.4334,600,4.3807,5.6240,3.7376,0.4542,600,4.1775,5.2998,3.5035,0.4691,600,4.1756,5.3800,3.4413,0.4723,600,356.8745,2.2306,600,354.9188,2.2660,600,349.1644,3.0596,600,83.9178,83.9564,83.8649,0.0190,600,26.50622,26.55080,26.45619,0.02393,600,996.8429,997.0641,996.6613,0.0690,600,3.2807,3.2844,3.2777,0.0012,600,0.8392,0.8396,0.8386,0.0002,600,0.56506,0.56551,0.56456,0.00024,600,94.3350,121.0000,82.0000,7.9009,600,94.8133,118.0000,82.0000,7.9775,600,89.4617,115.0000,75.0000,9.4283,600,89.9783,117.0000,76.0000,9.8720,600,85.6333,110.0000,71.0000,10.1839,600,85.9083,112.0000,70.0000,10.2312,600,343.8200,361,321,6.3510,600,338.2583,357,322,6.4517,600,321.8900,350,297,8.7119,600,12.26,12.31,12.21,25.3933,29,23,27.0,2321440
2017-06-04 00:20:00,4.3866,4.9706,3.9126,0.1794,600,4.3896,4.8774,3.9568,0.1880,600,4.0855,4.6498,3.7304,0.1949,600,4.1043,4.6578,3.6455,0.2040,600,3.7054,4.2404,3.1810,0.1551,600,3.7269,4.5953,3.2567,0.1815,600,358.8948,1.8675,600,357.0056,2.7841,600,351.3288,3.2625,600,84.0409,84.1395,83.8954,0.0689,600,26.41489,26.46535,26.37684,0.02244,600,996.7439,997.0458,996.4782,0.1047,600,3.2791,3.2841,3.2746,0.0017,600,0.8404,0.8414,0.8390,0.0007,600,0.56415,0.56465,0.56377,0.00022,600,90.3050,103.0000,80.0000,3.9009,600,90.4017,101.0000,81.0000,4.0847,600,83.7250,96.0000,76.0000,4.2394,600,83.9717,96.0000,74.0000,4.4344,600,75.3850,87.0000,64.0000,3.3678,600,76.1867,95.0000,66.0000,3.9312,600,349.5667,366,320,5.3175,600,344.1933,377,315,7.9285,600,328.0450,351,296,9.2905,600,12.26,12.31,12.21,25.4067,27,23,27.0,2321502
2017-06-04 00:30:00,3.6690,4.3266,3.0846,0.3202,600,3.6665,4.3251,3.0823,0.3223,600,3.4839,4.0982,2.8570,0.3074,600,3.5188,4.1517,2.8634,0.3319,600,3.1945,3.8259,2.4901,0.3326,600,3.2054,3.9952,2.4258,0.3373,600,359.5211,2.5836,600,357.5700,2.8773,600,350.9153,3.9215,600,84.2517,84.3837,84.1395,0.0622,600,26.35181,26.38905,26.31886,0.01694,600,996.5575,996.6979,996.3134,0.0867,600,3.2760,3.2783,3.2719,0.0014,600,0.8425,0.8438,0.8414,0.0006,600,0.56352,0.56389,0.56319,0.00017,600,74.7033,89.0000,62.0000,6.9608,600,74.6917,89.0000,62.0000,7.0020,600,70.6383,84.0000,57.0000,6.6880,600,71.2450,85.0000,57.0000,7.2145,600,64.2917,78.0000,49.0000,7.2213,600,64.8900,82.0000,48.0000,7.3069,600,351.3483,369,334,7.3558,600,345.7967,367,316,8.1933,600,326.8617,350,280,11.1701,600,12.26,12.31,12.21,25.3700,29,25,27.0,2321563
2017-06-04 00:40:00,3.1381,3.3606,2.8546,0.0840,600,3.1264,3.3124,2.9442,0.0803,600,2.9722,3.3167,2.6271,0.1051,600,2.9827,3.2315,2.7253,0.1011,600,2.7189,2.9968,2.3980,0.1251,600,2.7174,3.1182,2.3796,0.1265,600,356.1377,2.1089,600,352.9652,2.6665,600,345.6569,3.5092,600,84.4967,84.6583,84.3226,0.0800,600,26.29594,26.32801,26.26698,0.01485,600,996.4807,996.8627,996.1303,0.1153,600,3.2747,3.2810,3.2688,0.0019,600,0.8450,0.8466,0.8432,0.0008,600,0.56296,0.56328,0.56267,0.00015,600,63.1633,68.0000,57.0000,1.8263,600,62.9600,67.0000,59.0000,1.7436,600,59.5067,67.0000,52.0000,2.2859,600,59.5933,65.0000,54.0000,2.1983,600,53.9667,60.0000,47.0000,2.7168,600,54.3183,63.0000,47.0000,2.7410,600,341.7250,357,322,6.0044,600,332.6983,350,298,7.5939,600,311.9117,335,284,9.9922,600,12.26,12.31,12.21,25.3833,29,25,27.0,2321624
2017-06-04 00:50:00,3.4614,3.8206,3.0846,0.1358,600,3.4605,3.7727,3.0823,0.1307,600,3.2623,3.6385,2.8570,0.1486,600,3.2656,3.7836,2.8174,0.1671,600,3.0085,3.3192,2.5823,0.1469,600,3.0044,3.3490,2.6104,0.1572,600,352.3533,2.2822,600,350.3613,2.8358,600,341.7715,3.1209,600,84.7714,84.9330,84.6278,0.0789,600,26.25481,26.27918,26.23341,0.01090,600,996.3708,996.6796,996.1119,0.0896,600,3.2728,3.2780,3.2685,0.0015,600,0.8477,0.8493,0.8463,0.0008,600,0.56255,0.56279,0.56233,0.00011,600,70.1917,78.0000,62.0000,2.9512,600,70.2167,77.0000,62.0000,2.8402,600,65.8167,74.0000,57.0000,3.2327,600,65.7417,77.0000,56.0000,3.6318,600,60.2550,67.0000,51.0000,3.1886,600,60.5350,68.0000,52.0000,3.4061,600,330.9617,356,314,6.4982,600,325.2967,356,305,8.0753,600,300.8650,341,279,8.8883,600,12.26,12.31,12.21,25.4200,27,25,27.0,2321687
2017-06-04 01:00:00,3.8517,4.1426,3.4066,0.1222,600,3.8546,4.1410,3.4045,0.1192,600,3.5529,3.8683,3.2247,0.1224,600,3.5731,3.8756,3.1854,0.1316,600,3.3316,3.5956,2.9507,0.1091,600,3.3192,3.6259,2.9335,0.1174,600,349.1635,2.2259,600,347.3726,2.9488,600,340.4065,3.2428,600,85.0331,85.1772,84.9025,0.0748,600,26.21138,26.24866,26.17847,0.01772,600,996.3801,996.6979,996.1303,0.0891,600,3.2730,3.2783,3.2688,0.0015,600,0.8503,0.8518,0.8490,0.0007,600,0.56211,0.56249,0.56178,0.00018,600,78.6750,85.0000,69.0000,2.6567,600,78.7783,85.0000,69.0000,2.5898,600,72.1383,79.0000,65.0000,2.6623,600,72.4250,79.0000,64.0000,2.8603,600,67.2683,73.0000,59.0000,2.3676,600,67.3550,74.0000,59.0000,2.5436,600,321.8867,337,301,6.3375,600,316.7917,340,291,8.3962,600,296.9767,322,270,9.2332,600,12.26,12.31,12.21,25.4133,27,25,27.0,2321748
2017-06-04 01:10:00,3.7781,4.0966,3.4986,0.1121,600,3.7699,4.0949,3.4505,0.1174,600,3.5273,3.9143,3.2247,0.1174,600,3.5232,3.9216,3.1854,0.1223,600,3.3280,3.5956,3.1350,0.0913,600,3.3183,3.5798,3.0720,0.1082,600,350.9071,1.8452,600,349.5671,1.8875,600,344.6656,1.9873,600,85.2985,85.4213,85.1466,0.0548,600,26.17545,26.19068,26.15406,0.00720,600,996.3379,996.5148,995.9471,0.1002,600,3.2723,3.2752,3.2658,0.0017,600,0.8530,0.8542,0.8515,0.0005,600,0.56175,0.56191,0.56154,0.00007,600,77.0767,84.0000,71.0000,2.4380,600,76.9400,84.0000,70.0000,2.5503,600,71.5817,80.0000,65.0000,2.5549,600,71.3400,80.0000,64.0000,2.6589,600,67.1900,73.0000,63.0000,1.9817,600,67.3350,73.0000,62.0000,2.3449,600,326.8467,341,314,5.2532,600,323.0350,334,310,5.3736,600,309.0933,325,297,5.6579,600,12.26,12.31,12.21,25.4433,29,25,27.0,2321810
2017-06-04 01:20:00,3.6216,4.0966,3.0386,0.1825,600,3.6315,4.0949,3.0362,0.1883,600,3.4478,3.9143,2.9489,0.1730,600,3.4538,3.9676,2.9094,0.1912,600,3.1884,3.6877,2.7665,0.1845,600,3.1911,3.6259,2.7489,0.1883,600,353.1705,3.9487,600,352.0510,3.9734,600,346.5935,4.1648,600,85.4655,85.5434,85.3908,0.0357,600,26.15629,26.17237,26.14185,0.00506,600,996.2398,996.4965,995.9288,0.0982,600,3.2707,3.2749,3.2655,0.0016,600,0.8547,0.8554,0.8539,0.0004,600,0.56156,0.56172,0.56142,0.00005,600,73.6750,84.0000,61.0000,3.9672,600,73.9317,84.0000,61.0000,4.0912,600,69.8517,80.0000,59.0000,3.7634,600,69.8333,81.0000,58.0000,4.1546,600,64.1600,75.0000,55.0000,4.0060,600,64.5800,74.0000,55.0000,4.0790,600,333.2883,373,308,11.2439,600,330.1050,358,304,11.3142,600,314.5833,346,292,11.8595,600,12.25,12.31,12.21,25.4467,29,25,27.0,2321871
2017-06-04 01:30:00,2.6846,3.7286,1.3826,0.5642,600,2.6899,3.4965,1.3331,0.5606,600,2.5416,3.4086,1.3400,0.5523,600,2.5527,3.4155,1.3910,0.5503,600,2.3976,3.2271,1.1544,0.5648,600,2.4099,3.2105,1.1795,0.5649,600,350.9533,5.3907,600,348.2369,7.5630,600,341.3557,10.7164,600,85.5764,85.6960,85.4823,0.0481,600,26.11281,26.15406,26.04114,0.02703,600,996.1264,996.3317,995.9288,0.0738,600,3.2688,3.2722,3.2655,0.0012,600,0.8558,0.8570,0.8548,0.0005,600,0.56113,0.56154,0.56041,0.00027,600,53.3033,76.0000,25.0000,12.2647,600,53.4767,71.0000,24.0000,12.1781,600,50.1400,69.0000,24.0000,12.0149,600,50.2483,69.0000,25.0000,11.9607,600,46.9917,65.0000,20.0000,12.2615,600,47.6567,65.0000,21.0000,12.2372,600,326.9600,358,266,15.3597,600,319.1550,349,232,21.5917,600,299.3867,335,171,30.6947,600,12.25,12.31,12.21,25.4533,29,25,26.2,2321932
