Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-14 00:00:00,5.4418,6.0746,5.0166,0.1650,600,5.3937,5.9361,4.9235,0.1649,600,4.7409,5.2015,4.4200,0.1506,600,4.7131,5.1639,4.3817,0.1521,600,4.4671,5.2998,3.9641,0.2760,600,4.4445,5.3339,3.9491,0.2913,600,149.6077,1.6337,600,147.4103,2.8319,600,142.7876,3.4975,600,95.4124,95.5535,95.2788,0.0692,600,15.25555,15.31694,15.21927,0.02527,600,1007.2090,1007.4831,1006.9155,0.1033,600,3.4535,3.4581,3.4486,0.0017,600,0.9541,0.9555,0.9528,0.0007,600,0.45256,0.45317,0.45219,0.00025,600,113.2433,127.0000,104.0000,3.5864,600,112.2167,124.0000,102.0000,3.5835,600,97.9817,108.0000,91.0000,3.2761,600,97.2033,107.0000,90.0000,3.3056,600,91.9217,110.0000,81.0000,5.9932,600,91.7333,111.0000,81.0000,6.3113,600,778.2617,785,765,4.6511,600,772.0117,788,758,8.0622,600,758.8617,775,723,9.9578,600,12.26,12.31,12.21,26.7567,29,25,16.0,1596008
2017-03-14 00:10:00,5.8178,6.3966,5.2006,0.2568,600,5.7726,6.3504,5.1996,0.2390,600,5.2479,5.9829,4.8337,0.1884,600,5.2193,5.9921,4.8418,0.1872,600,4.9094,5.4840,3.5035,0.2624,600,4.8957,5.4723,3.9952,0.2278,600,152.9469,1.6970,600,150.8206,1.7117,600,145.9636,2.8553,600,94.8496,95.3398,94.5463,0.2422,600,15.35121,15.37492,15.30473,0.01486,600,1007.0832,1007.3366,1006.7690,0.1009,600,3.4514,3.4556,3.4462,0.0017,600,0.9485,0.9534,0.9455,0.0024,600,0.45351,0.45375,0.45305,0.00015,600,121.4167,134.0000,108.0000,5.5829,600,120.4483,133.0000,108.0000,5.1932,600,109.0100,125.0000,100.0000,4.0973,600,108.2050,125.0000,100.0000,4.0686,600,101.5250,114.0000,71.0000,5.6980,600,101.5083,114.0000,82.0000,4.9356,600,787.7600,803,774,4.8313,600,781.7117,793,751,4.8739,600,767.8933,794,724,8.1322,600,12.25,12.31,12.21,26.7667,29,25,16.0,1596069
2017-03-14 00:20:00,6.3015,7.2246,5.2466,0.4797,600,6.2770,7.2250,5.1536,0.4895,600,6.1679,6.8104,4.9716,0.3918,600,6.1400,6.9123,4.8878,0.3931,600,5.1116,6.1289,3.7338,0.4337,600,5.0648,6.0724,3.4875,0.4762,600,153.8866,1.5640,600,152.9573,2.3328,600,149.2274,4.3365,600,94.6216,94.7600,94.4243,0.0837,600,15.25495,15.34135,15.17655,0.04417,600,1007.1403,1007.4648,1006.9155,0.0948,600,3.4523,3.4577,3.4486,0.0016,600,0.9462,0.9476,0.9442,0.0008,600,0.45255,0.45341,0.45177,0.00044,600,131.9317,152.0000,109.0000,10.4281,600,131.4050,152.0000,107.0000,10.6353,600,129.0233,143.0000,103.0000,8.5237,600,128.2167,145.0000,101.0000,8.5429,600,105.9150,128.0000,76.0000,9.4150,600,105.1717,127.0000,71.0000,10.3157,600,790.4333,802,782,4.4526,600,787.7900,815,761,6.6427,600,777.1800,832,727,12.3532,600,12.25,12.31,12.21,26.7733,29,25,15.2,1596130
2017-03-14 00:30:00,6.5231,7.2706,5.7526,0.2258,600,6.4563,7.0869,5.5218,0.2307,600,5.6945,6.8104,4.3740,0.4886,600,5.6745,6.6362,4.4277,0.4577,600,4.8640,6.2210,3.3192,0.4886,600,4.8466,6.1186,3.4875,0.5096,600,162.3352,3.5068,600,158.1419,3.5736,600,152.4721,5.4250,600,94.7343,94.8820,94.6074,0.0515,600,15.07573,15.18876,14.95682,0.06241,600,1007.1494,1007.4831,1006.9155,0.1000,600,3.4525,3.4581,3.4486,0.0017,600,0.9473,0.9488,0.9461,0.0005,600,0.45076,0.45189,0.44957,0.00062,600,136.7500,153.0000,120.0000,4.9079,600,135.3017,149.0000,115.0000,5.0109,600,118.7250,143.0000,90.0000,10.6294,600,118.0983,139.0000,91.0000,9.9489,600,100.5383,130.0000,67.0000,10.6072,600,100.4433,128.0000,71.0000,11.0405,600,814.4650,834,789,9.9839,600,802.5383,838,776,10.1763,600,786.4117,836,733,15.4548,600,12.25,12.31,12.21,26.7833,29,25,15.0,1596192
2017-03-14 00:40:00,6.6696,7.1786,6.2126,0.1731,600,6.6216,7.1789,5.4298,0.1924,600,6.5002,7.4080,4.7877,0.4866,600,6.4462,7.2803,4.9798,0.4692,600,5.7467,7.1883,3.8719,0.5982,600,5.6946,7.0418,3.5798,0.6029,600,172.5849,3.3815,600,168.9507,5.0859,600,160.7378,6.2439,600,94.9836,95.1567,94.8515,0.0756,600,14.85887,14.96597,14.73708,0.06509,600,1007.1909,1007.5014,1006.9155,0.0983,600,3.4532,3.4584,3.4486,0.0016,600,0.9498,0.9516,0.9485,0.0008,600,0.44859,0.44966,0.44737,0.00065,600,139.9350,151.0000,130.0000,3.7627,600,138.8917,151.0000,113.0000,4.1800,600,136.2517,156.0000,99.0000,10.5851,600,134.8717,153.0000,103.0000,10.1983,600,119.7033,151.0000,79.0000,12.9866,600,118.8150,148.0000,73.0000,13.0606,600,843.6183,864,817,9.6278,600,833.2717,857,793,14.4852,600,809.9050,856,756,17.7890,600,12.25,12.31,12.21,26.7733,29,25,15.0,1596253
2017-03-14 00:50:00,7.1688,7.8226,6.4886,0.2984,600,7.1098,7.8694,6.4425,0.2944,600,7.1452,7.6379,6.7185,0.2136,600,7.0834,7.6484,6.6822,0.2109,600,6.6018,7.1883,5.7604,0.2576,600,6.5296,7.1341,5.0569,0.2716,600,180.1865,0.7670,600,178.2276,2.8707,600,169.5900,4.1129,600,95.2994,95.6755,95.0041,0.1452,600,14.61221,14.74319,14.48378,0.07791,600,1007.1679,1007.4831,1006.9155,0.1033,600,3.4528,3.4581,3.4486,0.0017,600,0.9530,0.9568,0.9500,0.0015,600,0.44612,0.44743,0.44484,0.00078,600,150.7867,165.0000,136.0000,6.4868,600,149.4983,166.0000,135.0000,6.3962,600,150.2833,161.0000,141.0000,4.6468,600,148.7200,161.0000,140.0000,4.5844,600,138.2683,151.0000,120.0000,5.5918,600,136.9050,150.0000,105.0000,5.8842,600,865.2417,871,861,2.1835,600,859.6667,869,832,8.1735,600,835.0950,860,792,11.7127,600,12.24,12.31,12.21,26.8033,29,25,15.0,1596314
2017-03-14 01:00:00,6.4145,6.8106,6.0746,0.1619,600,6.3509,6.7647,5.9821,0.1715,600,6.6252,7.1322,6.1209,0.2497,600,6.5647,7.0043,5.9921,0.2421,600,6.3695,6.7737,5.9446,0.1861,600,6.3047,6.7187,5.8416,0.1818,600,184.2612,1.6212,600,182.7184,1.0874,600,177.4477,3.1792,600,95.7937,96.0723,95.5229,0.1597,600,14.40307,14.49599,14.32814,0.04526,600,1007.0977,1007.3183,1006.9155,0.0955,600,3.4516,3.4553,3.4486,0.0016,600,0.9579,0.9607,0.9552,0.0016,600,0.44403,0.44496,0.44328,0.00045,600,134.3883,143.0000,127.0000,3.5202,600,133.0117,142.0000,125.0000,3.7258,600,138.9700,150.0000,128.0000,5.4328,600,137.4467,147.0000,125.0000,5.2621,600,133.2233,142.0000,124.0000,4.0407,600,132.0317,141.0000,122.0000,3.9395,600,876.8317,884,866,4.6154,600,872.4433,878,863,3.0956,600,857.4467,871,828,9.0528,600,12.23,12.31,12.21,26.7800,29,25,15.0,1596376
2017-03-14 01:10:00,6.2327,6.5346,5.8446,0.1428,600,6.1664,6.4425,5.7060,0.1417,600,6.0779,6.5346,5.5692,0.1919,600,6.0210,6.4522,5.4859,0.1926,600,6.0922,6.4513,5.4840,0.2063,600,6.0300,6.3955,5.3800,0.2040,600,184.2477,0.8340,600,183.1156,0.8776,600,178.1382,1.5322,600,96.1729,96.4080,95.9197,0.1083,600,14.26224,14.33424,14.19385,0.03730,600,1007.1971,1007.4831,1006.9155,0.1034,600,3.4533,3.4581,3.4486,0.0017,600,0.9617,0.9641,0.9592,0.0011,600,0.44262,0.44334,0.44194,0.00037,600,130.4367,137.0000,122.0000,3.1046,600,129.0033,135.0000,119.0000,3.0788,600,127.0650,137.0000,116.0000,4.1749,600,125.6283,135.0000,114.0000,4.1864,600,127.2033,135.0000,114.0000,4.4794,600,126.0817,134.0000,112.0000,4.4194,600,876.7933,882,872,2.3742,600,873.5733,878,868,2.4983,600,859.4150,869,838,4.3621,600,12.23,12.26,12.21,26.8067,29,25,15.0,1596437
2017-03-14 01:20:00,5.5603,6.0286,5.0626,0.2904,600,5.5074,6.0282,5.0615,0.2780,600,5.4063,5.7531,5.1095,0.1319,600,5.3632,5.7160,5.0258,0.1261,600,5.3287,5.8065,4.5628,0.2854,600,5.2797,5.7493,4.6415,0.2855,600,185.7166,1.0366,600,183.3441,1.7565,600,175.3880,2.6782,600,96.4636,96.6826,96.2554,0.0956,600,14.11889,14.20301,14.04126,0.04283,600,1007.3607,1007.6662,1007.0986,0.1009,600,3.4560,3.4611,3.4516,0.0017,600,0.9646,0.9668,0.9626,0.0010,600,0.44119,0.44203,0.44041,0.00043,600,115.8200,126.0000,105.0000,6.3138,600,114.6867,126.0000,105.0000,6.0390,600,112.4567,120.0000,106.0000,2.8697,600,111.3333,119.0000,104.0000,2.7413,600,110.6283,121.0000,94.0000,6.1955,600,109.8267,120.0000,96.0000,6.1852,600,880.9717,887,876,2.9511,600,874.2233,883,865,5.0005,600,851.5933,867,836,7.6248,600,12.22,12.26,12.21,26.8100,29,25,15.0,1596498
2017-03-14 01:30:00,5.0770,5.3386,4.8326,0.0948,600,5.0121,5.3377,4.7854,0.0984,600,5.0365,5.3853,4.6958,0.1341,600,4.9832,5.4399,4.6578,0.1454,600,4.2089,4.9774,3.6416,0.3077,600,4.1342,4.8723,3.5336,0.2995,600,187.2770,0.9478,600,180.7011,1.8133,600,170.4226,2.7224,600,96.7938,96.9573,96.6216,0.0791,600,13.99964,14.05347,13.94360,0.02520,600,1007.5709,1007.8677,1007.2817,0.1305,600,3.4595,3.4645,3.4547,0.0022,600,0.9679,0.9696,0.9662,0.0008,600,0.44000,0.44053,0.43944,0.00025,600,105.3133,111.0000,100.0000,2.0613,600,103.9267,111.0000,99.0000,2.1383,600,104.4117,112.0000,97.0000,2.9177,600,103.0733,113.0000,96.0000,3.1609,600,86.3150,103.0000,74.0000,6.6803,600,85.0100,101.0000,72.0000,6.4892,600,885.4100,890,880,2.6983,600,866.7050,876,849,5.1623,600,837.4667,853,806,7.7519,600,12.22,12.26,12.16,26.8800,29,25,15.0,1596560
