Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-12-02 00:00:00,7.2724,7.5466,7.0406,0.0759,600,7.1975,7.4551,6.9028,0.0730,600,7.2080,7.4540,6.9023,0.0978,600,7.1500,7.4644,6.8662,0.0945,600,6.9781,7.1883,6.7277,0.0893,600,6.8775,7.0879,6.5802,0.0876,600,270.7068,0.4397,600,269.7061,0.6392,600,266.0650,0.6431,600,79.9334,80.0806,79.8364,0.0789,600,19.14122,19.16837,19.12564,0.00731,600,1004.2658,1004.4801,1004.0773,0.0738,600,3.4044,3.4080,3.4013,0.0012,600,0.7993,0.8008,0.7984,0.0008,600,0.49141,0.49168,0.49126,0.00007,600,153.0383,159.0000,148.0000,1.6507,600,151.4033,157.0000,145.0000,1.5869,600,151.6483,157.0000,145.0000,2.1265,600,150.1667,157.0000,144.0000,2.0549,600,146.4383,151.0000,141.0000,1.9380,600,144.4400,149.0000,138.0000,1.8971,600,98.7217,101,96,1.2517,600,95.8750,99,93,1.8198,600,85.5183,89,82,1.8308,600,12.16,12.21,12.16,25.8600,29,25,19.0,3920775
2017-12-02 00:10:00,7.0394,7.2706,6.8106,0.0657,600,6.9665,7.1789,6.7647,0.0680,600,6.9792,7.1782,6.8104,0.0687,600,6.9309,7.1883,6.7282,0.0683,600,6.7997,7.0501,6.5434,0.1070,600,6.6957,6.9495,6.4417,0.1058,600,270.5691,0.2815,600,269.8807,0.4029,600,266.2607,0.5102,600,80.0888,80.2026,79.9890,0.0557,600,19.16422,19.18058,19.15006,0.00507,600,1004.2400,1004.4618,1004.0773,0.0834,600,3.4040,3.4077,3.4013,0.0014,600,0.8009,0.8020,0.7999,0.0006,600,0.49164,0.49181,0.49150,0.00005,600,147.9733,153.0000,143.0000,1.4281,600,146.3850,151.0000,142.0000,1.4778,600,146.6717,151.0000,143.0000,1.4947,600,145.4050,151.0000,141.0000,1.4837,600,142.5633,148.0000,137.0000,2.3220,600,140.5033,146.0000,135.0000,2.2917,600,98.3300,100,97,0.8014,600,96.3717,99,95,1.1470,600,86.0750,88,82,1.4524,600,12.16,12.21,12.16,25.8567,29,25,19.0,3920836
2017-12-02 00:20:00,6.9941,7.3166,6.6266,0.1139,600,6.9164,7.1789,6.5345,0.1086,600,6.8867,7.1322,6.5806,0.1030,600,6.8333,7.0963,6.5442,0.1052,600,6.6017,6.9119,6.2671,0.1157,600,6.5056,6.8571,6.1647,0.1100,600,272.1453,0.3996,600,271.3309,0.5970,600,266.7652,0.5510,600,80.2432,80.3858,80.0806,0.0961,600,19.15045,19.16837,19.12870,0.00938,600,1004.1953,1004.4801,1003.8942,0.1070,600,3.4033,3.4080,3.3982,0.0018,600,0.8024,0.8039,0.8008,0.0010,600,0.49150,0.49168,0.49129,0.00009,600,146.9900,154.0000,139.0000,2.4752,600,145.2967,151.0000,137.0000,2.3596,600,144.6600,150.0000,138.0000,2.2397,600,143.2833,149.0000,137.0000,2.2858,600,138.2650,145.0000,131.0000,2.5124,600,136.3833,144.0000,129.0000,2.3824,600,102.8133,105,100,1.1375,600,100.4967,103,96,1.6995,600,87.5100,90,83,1.5687,600,12.16,12.21,12.16,25.9100,29,25,19.0,3920899
2017-12-02 00:30:00,6.7786,6.9946,6.5806,0.0795,600,6.7095,6.9488,6.4885,0.0799,600,6.6869,6.9483,6.4426,0.0892,600,6.6357,6.8662,6.4061,0.0906,600,6.4494,6.7737,6.1749,0.1203,600,6.3602,6.6725,6.0724,0.1218,600,270.8340,1.3637,600,271.4357,0.7410,600,267.1678,0.8179,600,80.3927,80.5689,80.2942,0.0744,600,19.13708,19.16532,19.11344,0.01339,600,1004.0432,1004.2970,1003.7111,0.1280,600,3.4007,3.4050,3.3952,0.0021,600,0.8039,0.8057,0.8029,0.0007,600,0.49137,0.49165,0.49113,0.00013,600,142.3033,147.0000,138.0000,1.7291,600,140.8017,146.0000,136.0000,1.7351,600,140.3133,146.0000,135.0000,1.9394,600,138.9883,144.0000,134.0000,1.9701,600,134.9583,142.0000,129.0000,2.6111,600,133.2333,140.0000,127.0000,2.6376,600,99.0833,105,94,3.8822,600,100.7950,104,96,2.1096,600,88.6550,93,83,2.3284,600,12.16,12.21,12.16,25.9167,29,25,19.0,3920961
2017-12-02 00:40:00,6.9336,7.1786,6.6726,0.0869,600,6.8687,7.0408,6.5805,0.0865,600,6.8904,7.1782,6.6265,0.0886,600,6.8359,7.0503,6.6362,0.0895,600,6.6732,6.9119,6.4974,0.0797,600,6.5811,6.8110,6.3955,0.0760,600,270.3547,0.5575,600,269.8607,0.5396,600,267.6014,0.4933,600,80.6135,80.7215,80.4468,0.0676,600,19.10044,19.12259,19.05850,0.01444,600,1003.9045,1004.0956,1003.6927,0.0633,600,3.3984,3.4016,3.3949,0.0011,600,0.8061,0.8072,0.8045,0.0007,600,0.49100,0.49123,0.49059,0.00014,600,145.6733,151.0000,140.0000,1.8892,600,144.2600,148.0000,138.0000,1.8801,600,144.7400,151.0000,139.0000,1.9266,600,143.3400,148.0000,139.0000,1.9453,600,139.8167,145.0000,136.0000,1.7296,600,138.0200,143.0000,134.0000,1.6464,600,97.7200,102,95,1.5872,600,96.3150,99,93,1.5361,600,89.8883,93,87,1.4045,600,12.16,12.21,12.11,25.9500,29,25,19.0,3921022
2017-12-02 00:50:00,6.7017,6.9946,6.4426,0.0961,600,6.6305,6.9028,6.3504,0.0984,600,6.7261,6.9943,6.4426,0.1075,600,6.6771,6.9123,6.4061,0.0986,600,6.6144,6.8658,6.3131,0.1155,600,6.5323,6.8110,6.2571,0.1182,600,273.0893,1.3902,600,270.6178,0.7818,600,267.4531,0.3752,600,80.8640,81.1182,80.6604,0.1189,600,19.02726,19.07071,19.00052,0.01529,600,1003.8554,1004.0956,1003.6927,0.0800,600,3.3976,3.4016,3.3949,0.0013,600,0.8086,0.8112,0.8066,0.0012,600,0.49027,0.49071,0.49001,0.00015,600,140.6317,147.0000,135.0000,2.0896,600,139.0850,145.0000,133.0000,2.1375,600,141.1650,147.0000,135.0000,2.3381,600,139.8900,145.0000,134.0000,2.1422,600,138.5417,144.0000,132.0000,2.5077,600,136.9617,143.0000,131.0000,2.5602,600,105.4983,113,99,3.9576,600,98.4683,103,96,2.2257,600,89.4667,92,88,1.0681,600,12.16,12.21,12.11,25.9333,29,25,19.0,3921083
2017-12-02 01:00:00,6.8647,7.1326,6.5806,0.0975,600,6.7835,7.0408,6.5345,0.0926,600,6.2070,6.6725,5.7531,0.2438,600,6.3361,6.6362,6.0841,0.0800,600,6.3371,6.8198,5.9907,0.2169,600,6.2615,6.7187,5.9339,0.2083,600,277.2179,1.4046,600,275.4807,1.8643,600,270.0776,1.6013,600,81.3589,81.4844,81.0877,0.1049,600,19.10615,19.20499,19.00967,0.06182,600,1003.8349,1004.0956,1003.6927,0.0908,600,3.3972,3.4016,3.3949,0.0015,600,0.8136,0.8148,0.8109,0.0010,600,0.49106,0.49205,0.49010,0.00062,600,144.1767,150.0000,138.0000,2.1204,600,142.4100,148.0000,137.0000,2.0113,600,129.8733,140.0000,120.0000,5.3032,600,132.4767,139.0000,127.0000,1.7391,600,132.5217,143.0000,125.0000,4.7088,600,131.0967,141.0000,124.0000,4.5131,600,117.2417,122,108,3.9987,600,112.3000,120,102,5.3076,600,96.9317,105,88,4.5587,600,12.16,12.21,12.11,25.9000,29,25,19.0,3921145
2017-12-02 01:10:00,7.0884,7.3166,6.8566,0.0739,600,7.0032,7.2250,6.7647,0.0752,600,6.6349,6.9483,5.9829,0.2055,600,6.6344,6.9123,6.2681,0.1587,600,5.9932,6.3131,5.6683,0.1550,600,6.0937,6.3494,5.8878,0.0993,600,278.8895,0.3988,600,278.9932,0.5393,600,275.5826,1.4624,600,81.3676,81.4234,81.3013,0.0223,600,19.19957,19.21415,19.17142,0.00830,600,1003.8763,1004.1139,1003.6927,0.0755,600,3.3979,3.4019,3.3949,0.0013,600,0.8137,0.8142,0.8130,0.0002,600,0.49200,0.49214,0.49171,0.00008,600,149.0400,154.0000,144.0000,1.6071,600,147.1817,152.0000,142.0000,1.6339,600,139.1817,146.0000,125.0000,4.4712,600,138.9617,145.0000,131.0000,3.4482,600,125.0550,132.0000,118.0000,3.3646,600,127.4600,133.0000,123.0000,2.1508,600,121.9967,125,120,1.1353,600,122.2917,125,118,1.5353,600,112.5900,118,102,4.1634,600,12.16,12.21,12.11,25.9267,29,25,19.0,3921206
2017-12-02 01:20:00,7.0440,7.2706,6.8566,0.0797,600,6.9612,7.2250,6.7186,0.0806,600,6.7635,7.0862,6.5806,0.0673,600,6.7248,6.9123,6.5442,0.0727,600,6.1590,6.5895,5.7143,0.1541,600,6.2675,6.5802,5.8416,0.1310,600,279.7174,0.5224,600,279.8012,0.6255,600,277.4129,0.8351,600,81.4710,81.6370,81.3623,0.0543,600,19.13011,19.18363,19.06461,0.03388,600,1003.8107,1003.9308,1003.5096,0.0966,600,3.3968,3.3988,3.3918,0.0016,600,0.8147,0.8164,0.8136,0.0005,600,0.49130,0.49184,0.49065,0.00034,600,148.0733,153.0000,144.0000,1.7329,600,146.2700,152.0000,141.0000,1.7509,600,141.9800,149.0000,138.0000,1.4640,600,140.9250,145.0000,137.0000,1.5801,600,128.6550,138.0000,119.0000,3.3453,600,131.2267,138.0000,122.0000,2.8388,600,124.3517,128,121,1.4872,600,124.5900,128,121,1.7806,600,117.7967,121,112,2.3773,600,12.16,12.21,12.11,25.9600,29,25,19.0,3921267
2017-12-02 01:30:00,7.2714,7.6386,6.9486,0.1539,600,7.1898,7.5472,6.9028,0.1502,600,7.0544,7.5000,6.5806,0.2279,600,7.0147,7.5104,6.4982,0.2268,600,6.5629,7.1883,6.0828,0.2834,600,6.7637,7.2264,6.3032,0.2278,600,279.5955,0.7260,600,279.7684,0.5416,600,276.9394,0.6371,600,81.8245,82.0032,81.5760,0.1215,600,19.03454,19.07376,19.00357,0.01434,600,1003.7174,1003.9125,1003.5096,0.0723,600,3.3953,3.3985,3.3918,0.0012,600,0.8182,0.8200,0.8158,0.0012,600,0.49035,0.49074,0.49004,0.00014,600,153.0167,161.0000,146.0000,3.3464,600,151.2367,159.0000,145.0000,3.2622,600,148.3067,158.0000,138.0000,4.9575,600,147.2267,158.0000,136.0000,4.9298,600,137.4233,151.0000,127.0000,6.1539,600,141.9750,152.0000,132.0000,4.9354,600,124.0050,128,120,2.0669,600,124.4967,128,122,1.5418,600,116.4500,121,113,1.8137,600,12.16,12.21,12.11,26.0067,29,25,19.0,3921329
