Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-07 00:00:00,10.4323,10.7206,10.1226,0.1057,600,10.3144,10.6312,9.9868,0.1072,600,10.3353,10.6719,10.0283,0.1120,600,10.2517,10.5930,9.9489,0.1177,600,9.8099,10.2282,9.3531,0.1828,600,10.1089,10.5038,9.6729,0.1644,600,280.8652,1.1005,600,280.4955,1.1415,600,277.5582,1.0381,600,63.1194,63.3564,62.8681,0.1479,600,16.83979,16.89169,16.81234,0.02030,600,1007.0154,1007.1718,1006.7690,0.0933,600,3.4503,3.4529,3.4462,0.0016,600,0.6312,0.6336,0.6287,0.0015,600,0.46840,0.46892,0.46812,0.00020,600,221.7333,228.0000,215.0000,2.2980,600,219.1183,226.0000,212.0000,2.3281,600,219.6783,227.0000,213.0000,2.4354,600,217.5800,225.0000,211.0000,2.5582,600,207.9183,217.0000,198.0000,3.9696,600,214.4450,223.0000,205.0000,3.5616,600,127.6167,134,123,3.1331,600,126.5650,132,121,3.2496,600,118.2100,124,114,2.9553,600,12.21,12.26,12.21,25.9533,29,25,17.0,1808314
2017-04-07 00:10:00,10.3428,10.7206,9.8926,0.1622,600,10.2204,10.5852,9.7566,0.1641,600,10.2529,10.7638,9.8444,0.2117,600,10.1645,10.8231,9.6729,0.2186,600,10.0307,10.5967,9.5834,0.2194,600,9.9846,10.4576,9.3959,0.2472,600,282.3805,0.5322,600,282.3172,0.8951,600,279.3564,0.8870,600,63.3136,63.4785,63.2038,0.0461,600,16.80887,16.84591,16.75436,0.02433,600,1007.0252,1007.3366,1006.7507,0.1012,600,3.4504,3.4556,3.4458,0.0017,600,0.6331,0.6348,0.6320,0.0005,600,0.46809,0.46846,0.46754,0.00024,600,219.7867,228.0000,210.0000,3.5264,600,217.0750,225.0000,207.0000,3.5652,600,217.8850,229.0000,209.0000,4.6044,600,215.6867,230.0000,205.0000,4.7507,600,212.7117,225.0000,203.0000,4.7630,600,211.7517,222.0000,199.0000,5.3561,600,131.9267,136,130,1.5150,600,131.7467,136,127,2.5482,600,123.3250,129,118,2.5252,600,12.21,12.26,12.21,25.9433,29,25,17.0,1808375
2017-04-07 00:20:00,10.0840,10.3986,9.8466,0.1024,600,9.9700,10.3090,9.6646,0.1045,600,9.9384,10.3041,9.6146,0.1074,600,9.8475,10.1790,9.5808,0.1039,600,9.7035,10.1361,9.3991,0.1126,600,9.5937,9.9499,9.3498,0.1076,600,284.8631,0.8268,600,283.4802,0.9721,600,281.2725,0.4634,600,63.5912,63.8142,63.4480,0.0797,600,16.75040,16.77572,16.72079,0.01231,600,1007.0862,1007.3550,1006.7690,0.1002,600,3.4514,3.4559,3.4462,0.0017,600,0.6359,0.6381,0.6345,0.0008,600,0.46750,0.46776,0.46721,0.00012,600,214.1617,221.0000,209.0000,2.2265,600,211.6367,219.0000,205.0000,2.2701,600,211.0433,219.0000,204.0000,2.3368,600,208.7950,216.0000,203.0000,2.2579,600,205.6083,215.0000,199.0000,2.4437,600,203.2833,211.0000,198.0000,2.3300,600,138.9883,143,132,2.3539,600,135.0550,142,131,2.7673,600,128.7750,131,126,1.3193,600,12.21,12.26,12.21,25.9567,29,25,17.0,1808436
2017-04-07 00:30:00,10.0661,10.3526,9.8006,0.0966,600,9.9587,10.2629,9.6646,0.0977,600,9.8832,10.2122,9.5686,0.1160,600,9.7848,10.2250,9.3968,0.1182,600,9.8023,10.1361,9.4913,0.1138,600,9.6790,9.9960,9.3498,0.1076,600,287.2033,0.5892,600,287.1529,0.5787,600,283.9467,1.1798,600,63.9585,64.1499,63.7532,0.1225,600,16.71703,16.74215,16.68416,0.01377,600,1006.9416,1007.1535,1006.5859,0.0938,600,3.4490,3.4526,3.4431,0.0016,600,0.6396,0.6415,0.6375,0.0012,600,0.46717,0.46742,0.46684,0.00014,600,213.7717,220.0000,208.0000,2.1008,600,211.3900,218.0000,205.0000,2.1226,600,209.8433,217.0000,203.0000,2.5231,600,207.4333,217.0000,199.0000,2.5697,600,207.7533,215.0000,201.0000,2.4704,600,205.1317,212.0000,198.0000,2.3310,600,145.6450,149,142,1.6774,600,145.5017,150,143,1.6476,600,136.3817,142,130,3.3588,600,12.21,12.26,12.16,25.9733,29,25,17.0,1808497
2017-04-07 00:40:00,10.1072,10.4446,9.8466,0.0963,600,9.9957,10.2629,9.6646,0.0948,600,9.8384,10.1203,9.5226,0.1206,600,9.7469,10.0409,9.4428,0.1187,600,9.7488,10.0440,9.4452,0.0989,600,9.6347,9.9499,9.3959,0.0915,600,287.0574,0.4121,600,286.9590,0.6339,600,283.1756,0.3987,600,64.4433,64.7908,64.0889,0.1960,600,16.61852,16.68722,16.55599,0.03034,600,1006.7772,1007.1352,1006.5676,0.1273,600,3.4463,3.4523,3.4428,0.0021,600,0.6444,0.6479,0.6409,0.0020,600,0.46619,0.46687,0.46556,0.00030,600,214.6650,222.0000,209.0000,2.0937,600,212.1950,218.0000,205.0000,2.0593,600,208.8683,215.0000,202.0000,2.6234,600,206.6100,213.0000,200.0000,2.5792,600,206.5917,213.0000,200.0000,2.1469,600,204.1717,211.0000,199.0000,1.9813,600,145.2300,148,142,1.1731,600,144.9500,148,141,1.8045,600,134.1883,137,131,1.1351,600,12.21,12.26,12.16,25.9500,29,25,17.0,1808559
2017-04-07 00:50:00,9.9434,10.2606,9.7086,0.1003,600,9.8343,10.1709,9.5725,0.0994,600,9.8001,10.1203,9.5226,0.0914,600,9.7115,9.9949,9.3968,0.0938,600,9.6125,9.9058,9.3531,0.1047,600,9.5004,9.8575,9.2113,0.1032,600,287.5133,0.4681,600,287.5443,0.7729,600,283.8201,0.4670,600,65.0034,65.5232,64.7298,0.2375,600,16.45318,16.56514,16.35456,0.06615,600,1006.6401,1006.8056,1006.3845,0.0977,600,3.4440,3.4468,3.4397,0.0016,600,0.6500,0.6552,0.6473,0.0024,600,0.46453,0.46565,0.46355,0.00066,600,211.1033,218.0000,206.0000,2.1796,600,208.6883,216.0000,203.0000,2.1600,600,208.0350,215.0000,202.0000,1.9884,600,205.8400,212.0000,199.0000,2.0391,600,203.6317,210.0000,198.0000,2.2733,600,201.2633,209.0000,195.0000,2.2358,600,146.5267,149,144,1.3325,600,146.6150,150,142,2.2003,600,136.0217,139,133,1.3295,600,12.21,12.26,12.16,25.9733,29,25,17.0,1808620
2017-04-07 01:00:00,10.0331,10.3066,9.7546,0.0866,600,9.9202,10.2169,9.6185,0.0873,600,9.8613,10.2122,9.6146,0.0952,600,9.7702,10.0869,9.4888,0.1007,600,9.6991,10.1361,9.4452,0.1295,600,9.5717,9.9499,9.2575,0.1238,600,288.0963,0.5709,600,287.9481,0.6160,600,284.8678,0.7238,600,65.8348,66.1031,65.4622,0.1611,600,16.36995,16.39119,16.34541,0.01196,600,1006.5170,1006.7690,1006.2014,0.0949,600,3.4419,3.4462,3.4367,0.0016,600,0.6583,0.6610,0.6546,0.0016,600,0.46370,0.46391,0.46345,0.00012,600,213.0550,219.0000,207.0000,1.8836,600,210.5533,217.0000,204.0000,1.8964,600,209.3667,217.0000,204.0000,2.0703,600,207.1167,214.0000,201.0000,2.1881,600,205.5117,215.0000,200.0000,2.8112,600,202.8067,211.0000,196.0000,2.6810,600,148.1850,151,144,1.6254,600,147.7633,151,144,1.7538,600,139.0017,144,135,2.0604,600,12.21,12.26,12.16,26.1433,29,25,17.0,1808681
2017-04-07 01:10:00,9.9133,10.3066,9.6166,0.1055,600,9.8116,10.1249,9.5725,0.0983,600,9.8057,10.1203,9.4767,0.1172,600,9.7239,10.0869,9.3968,0.1107,600,9.7913,10.0900,9.4913,0.1031,600,9.6741,9.9960,9.3498,0.1036,600,288.1191,0.4462,600,287.7096,0.6493,600,284.4852,0.3871,600,66.1615,66.3472,66.0421,0.0830,600,16.36334,16.39424,16.30573,0.02527,600,1006.4049,1006.6225,1006.2014,0.1021,600,3.4401,3.4437,3.4367,0.0017,600,0.6616,0.6635,0.6604,0.0008,600,0.46363,0.46394,0.46306,0.00025,600,210.4500,219.0000,204.0000,2.2934,600,208.1950,215.0000,203.0000,2.1349,600,208.1567,215.0000,201.0000,2.5488,600,206.1100,214.0000,199.0000,2.4064,600,207.5150,214.0000,201.0000,2.2386,600,205.0267,212.0000,198.0000,2.2445,600,148.2500,151,145,1.2702,600,147.0850,151,144,1.8485,600,137.9133,141,136,1.1020,600,12.21,12.26,12.16,26.0667,29,25,17.0,1808743
2017-04-07 01:20:00,9.6053,10.0766,9.2946,0.1458,600,9.5010,9.9407,9.1582,0.1511,600,9.5262,9.9364,9.1549,0.1725,600,9.4417,9.7649,8.9367,0.1678,600,9.5207,10.0440,9.1228,0.1621,600,9.3997,9.9037,9.0267,0.1587,600,288.2053,0.9310,600,287.7605,0.8457,600,285.0353,0.7309,600,66.5878,66.9271,66.2862,0.1885,600,16.27006,16.32405,16.23859,0.02112,600,1006.4358,1006.6225,1006.0549,0.0861,600,3.4406,3.4437,3.4342,0.0014,600,0.6659,0.6693,0.6629,0.0019,600,0.46270,0.46324,0.46239,0.00021,600,203.7550,214.0000,197.0000,3.1689,600,201.4467,211.0000,194.0000,3.2825,600,202.0783,211.0000,194.0000,3.7531,600,199.9767,207.0000,189.0000,3.6471,600,201.6400,213.0000,193.0000,3.5196,600,199.0817,210.0000,191.0000,3.4382,600,148.4950,154,142,2.6505,600,147.2300,153,143,2.4076,600,139.4783,144,135,2.0809,600,12.20,12.26,12.16,26.0933,29,25,17.0,1808804
2017-04-07 01:30:00,9.3933,9.7546,8.9726,0.1433,600,9.2884,9.6646,8.8820,0.1495,600,9.2241,9.5686,8.6952,0.1709,600,9.1349,9.5808,8.5226,0.1761,600,9.1580,9.5834,8.6622,0.1617,600,9.0507,9.4421,8.4727,0.1618,600,289.5717,0.7230,600,288.6699,0.6856,600,285.2592,0.6867,600,67.0060,67.1712,66.8355,0.0801,600,16.28853,16.33930,16.25690,0.02031,600,1006.3009,1006.6042,1006.0182,0.1033,600,3.4383,3.4434,3.4336,0.0017,600,0.6701,0.6717,0.6684,0.0008,600,0.46289,0.46339,0.46257,0.00020,600,199.1467,207.0000,190.0000,3.1147,600,196.8283,205.0000,188.0000,3.2475,600,195.5067,203.0000,184.0000,3.7184,600,193.3083,203.0000,180.0000,3.8264,600,193.7650,203.0000,183.0000,3.5110,600,191.5200,200.0000,179.0000,3.5057,600,152.3817,156,149,2.0582,600,149.8167,153,144,1.9518,600,140.1150,145,137,1.9549,600,12.20,12.26,12.16,26.0800,29,25,17.0,1808865
