Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-08 00:00:00,7.5455,8.5586,6.4886,0.3149,600,7.4967,8.4678,6.7186,0.3194,600,6.7478,7.6838,5.6612,0.3267,600,6.7149,7.6944,5.5780,0.3511,600,5.9279,6.9119,4.6550,0.3770,600,5.8793,7.0418,4.3645,0.4148,600,311.6551,2.2386,600,311.9000,2.6874,600,309.3262,3.4056,600,70.1781,70.3757,70.0705,0.0934,600,20.45393,20.49593,20.40437,0.02352,600,1004.5735,1004.8097,1004.2970,0.0941,600,3.4096,3.4135,3.4050,0.0016,600,0.7018,0.7038,0.7007,0.0009,600,0.50454,0.50496,0.50404,0.00024,600,158.9767,181.0000,136.0000,6.8465,600,157.9033,179.0000,141.0000,6.9381,600,141.6383,162.0000,118.0000,7.1074,600,140.7117,162.0000,116.0000,7.6312,600,123.6367,145.0000,96.0000,8.1851,600,122.8167,148.0000,90.0000,8.9865,600,215.1967,237,194,6.3736,600,215.8933,237,191,7.6518,600,208.5717,239,177,9.6982,600,12.22,12.31,12.16,26.7567,29,25,21.0,1817158
2017-04-08 00:10:00,7.8596,8.8806,6.6726,0.4016,600,7.8086,8.8820,6.6726,0.3754,600,6.9206,8.2814,5.6612,0.4133,600,6.9131,8.1085,5.5320,0.4092,600,6.1283,7.2343,4.8392,0.4428,600,6.1300,7.4111,4.9184,0.4094,600,313.2903,2.8126,600,314.2186,3.2115,600,311.7192,3.4962,600,70.5526,70.7114,70.3452,0.1056,600,20.40008,20.42573,20.38606,0.00682,600,1004.4692,1004.6632,1004.0956,0.1412,600,3.4078,3.4111,3.4016,0.0024,600,0.7055,0.7071,0.7035,0.0011,600,0.50400,0.50426,0.50386,0.00007,600,165.8050,188.0000,140.0000,8.7299,600,164.6800,188.0000,140.0000,8.1549,600,145.3967,175.0000,118.0000,8.9897,600,145.0183,171.0000,115.0000,8.8946,600,127.9883,152.0000,100.0000,9.6143,600,128.2483,156.0000,102.0000,8.8701,600,219.8483,244,196,8.0085,600,222.4883,259,195,9.1449,600,215.3767,243,175,9.9569,600,12.22,12.31,12.16,26.7733,29,25,21.0,1817221
2017-04-08 00:20:00,8.0557,9.1106,6.9486,0.4138,600,7.9706,9.0662,6.9028,0.4144,600,7.1417,8.2814,5.3853,0.4551,600,7.0705,8.2465,5.4399,0.4837,600,6.3667,7.6489,5.1156,0.4615,600,6.2900,7.6419,5.0569,0.4730,600,312.2027,2.3317,600,312.4448,3.0978,600,310.1824,3.7075,600,70.7870,70.8945,70.6503,0.0544,600,20.38672,20.40132,20.37080,0.00582,600,1004.2902,1004.6449,1004.0590,0.1145,600,3.4048,3.4107,3.4010,0.0019,600,0.7079,0.7089,0.7065,0.0005,600,0.50387,0.50401,0.50371,0.00006,600,170.0667,193.0000,146.0000,8.9958,600,168.2000,192.0000,145.0000,9.0036,600,150.2067,175.0000,112.0000,9.9000,600,148.4400,174.0000,113.0000,10.5135,600,133.1633,161.0000,106.0000,10.0200,600,131.7133,161.0000,105.0000,10.2476,600,216.7550,241,194,6.6392,600,217.4417,242,174,8.8221,600,211.0083,270,175,10.5605,600,12.22,12.26,12.16,26.8133,29,25,21.0,1817283
2017-04-08 00:30:00,8.2103,9.0186,7.4086,0.2710,600,8.1232,8.8820,7.2710,0.2848,600,7.3382,8.5573,6.0749,0.3628,600,7.3269,8.2005,6.3601,0.3359,600,6.4229,7.4646,5.3919,0.3697,600,6.4299,7.1803,5.3339,0.3526,600,310.8840,1.8990,600,310.6879,2.9392,600,307.8939,3.7452,600,70.9299,71.0166,70.8029,0.0529,600,20.35749,20.38301,20.33113,0.01177,600,1004.1072,1004.2970,1003.8759,0.1058,600,3.4018,3.4050,3.3979,0.0018,600,0.7093,0.7102,0.7080,0.0005,600,0.50357,0.50383,0.50331,0.00012,600,173.4283,191.0000,156.0000,5.8909,600,171.5150,188.0000,153.0000,6.1868,600,154.4817,181.0000,127.0000,7.8918,600,154.0117,173.0000,133.0000,7.3003,600,134.3833,157.0000,112.0000,8.0275,600,134.7450,151.0000,111.0000,7.6385,600,213.0033,230,195,5.4067,600,212.4450,240,177,8.3696,600,204.4950,233,162,10.6669,600,12.22,12.26,12.16,26.7933,29,25,21.0,1817344
2017-04-08 00:40:00,7.8577,8.6046,6.9026,0.2583,600,7.8051,8.3757,6.9948,0.2469,600,6.9525,7.7298,5.6152,0.3414,600,6.9362,7.8785,5.7160,0.3470,600,6.2648,7.1422,5.2077,0.3677,600,6.2425,7.2726,5.1954,0.3779,600,309.1045,1.6508,600,308.2147,2.5571,600,304.5517,3.7025,600,71.1169,71.2607,70.9555,0.0809,600,20.29168,20.34028,20.24262,0.02477,600,1003.9312,1004.1139,1003.6927,0.0948,600,3.3989,3.4019,3.3949,0.0016,600,0.7112,0.7126,0.7096,0.0008,600,0.50292,0.50340,0.50243,0.00025,600,165.7633,182.0000,145.0000,5.6146,600,164.6033,177.0000,147.0000,5.3638,600,146.0900,163.0000,117.0000,7.4266,600,145.5200,166.0000,119.0000,7.5415,600,130.9500,150.0000,108.0000,7.9829,600,130.6850,153.0000,108.0000,8.1874,600,207.9417,226,191,4.6998,600,205.4100,224,177,7.2810,600,194.9900,225,155,10.5440,600,12.22,12.26,12.16,26.8000,29,25,21.0,1817405
2017-04-08 00:50:00,7.9579,8.7886,7.3626,0.1996,600,7.8951,8.6059,7.1329,0.1982,600,7.2013,7.8677,5.9829,0.2877,600,7.2082,7.8785,5.9921,0.2859,600,6.5178,7.1883,5.1156,0.3209,600,6.4505,7.1341,4.9646,0.3287,600,308.6715,1.4722,600,307.3057,1.9191,600,304.4294,2.7094,600,71.3706,71.6269,71.1997,0.0933,600,20.18625,20.25178,20.12055,0.03679,600,1003.8039,1004.0956,1003.5463,0.0945,600,3.3967,3.4016,3.3924,0.0016,600,0.7137,0.7163,0.7120,0.0009,600,0.50186,0.50252,0.50121,0.00037,600,167.9417,186.0000,155.0000,4.3385,600,166.5583,182.0000,150.0000,4.3051,600,151.5033,166.0000,125.0000,6.2593,600,151.4333,166.0000,125.0000,6.2145,600,136.4433,151.0000,106.0000,6.9674,600,135.1917,150.0000,103.0000,7.1204,600,206.7100,221,190,4.1915,600,202.8250,220,182,5.4639,600,194.6433,215,166,7.7146,600,12.21,12.26,12.16,26.8233,29,25,21.0,1817467
2017-04-08 01:00:00,7.9931,8.2826,7.7306,0.0973,600,7.9293,8.3297,7.6392,0.0990,600,7.4055,7.8217,6.4886,0.2176,600,7.4010,7.8325,6.8662,0.1942,600,6.6737,7.3264,5.8986,0.2551,600,6.5861,7.2726,5.7031,0.2620,600,309.1561,1.3121,600,307.7646,1.5012,600,304.6150,2.1479,600,71.7318,71.9321,71.5659,0.0868,600,20.09235,20.12970,20.05646,0.01705,600,1003.7973,1003.9308,1003.5463,0.0930,600,3.3966,3.3988,3.3924,0.0015,600,0.7173,0.7193,0.7157,0.0009,600,0.50092,0.50130,0.50056,0.00017,600,168.7067,175.0000,163.0000,2.1161,600,167.3017,176.0000,161.0000,2.1498,600,155.9450,165.0000,136.0000,4.7338,600,155.6233,165.0000,144.0000,4.2219,600,139.8283,154.0000,123.0000,5.5387,600,138.1283,153.0000,119.0000,5.6759,600,208.0883,219,200,3.7355,600,204.1300,215,189,4.2740,600,195.1717,222,177,6.1157,600,12.21,12.26,12.16,26.8300,29,25,21.0,1817528
2017-04-08 01:10:00,8.0803,8.4666,7.7766,0.1136,600,8.0195,8.4217,7.7313,0.1178,600,7.6351,8.0516,7.0403,0.1424,600,7.6079,7.9705,7.0963,0.1344,600,6.9421,7.6489,6.1289,0.2229,600,6.8851,7.4572,6.1647,0.2180,600,310.9478,0.8578,600,309.3541,1.0928,600,305.7787,1.8756,600,72.0341,72.1152,71.9016,0.0451,600,20.06632,20.07782,20.04730,0.00555,600,1003.6229,1003.9125,1003.3631,0.1103,600,3.3937,3.3985,3.3894,0.0018,600,0.7203,0.7212,0.7190,0.0005,600,0.50066,0.50078,0.50047,0.00006,600,170.6017,179.0000,164.0000,2.4705,600,169.2617,178.0000,163.0000,2.5601,600,160.9400,170.0000,148.0000,3.0982,600,160.1200,168.0000,149.0000,2.9217,600,145.6567,161.0000,128.0000,4.8395,600,144.6067,157.0000,129.0000,4.7222,600,213.1850,223,206,2.4421,600,208.6517,224,193,3.1112,600,198.4817,218,180,5.3401,600,12.21,12.26,12.16,26.8133,29,25,21.0,1817589
2017-04-08 01:20:00,8.3423,8.9726,7.9146,0.1957,600,8.2840,8.7900,7.8233,0.1871,600,7.9032,8.3274,7.5459,0.1668,600,7.8681,8.3386,7.5104,0.1707,600,7.3044,8.0173,6.3592,0.2696,600,7.2655,8.0111,6.3494,0.2787,600,311.8332,0.7278,600,310.5828,0.7698,600,307.2618,1.5063,600,72.2051,72.3899,72.0542,0.0864,600,20.00698,20.06256,19.96185,0.02627,600,1003.3269,1003.5646,1003.1617,0.1048,600,3.3888,3.3927,3.3860,0.0017,600,0.7221,0.7239,0.7205,0.0009,600,0.50007,0.50063,0.49962,0.00026,600,176.2983,190.0000,167.0000,4.2547,600,175.0083,186.0000,165.0000,4.0648,600,166.7717,176.0000,159.0000,3.6283,600,165.7750,176.0000,158.0000,3.7091,600,153.5217,169.0000,133.0000,5.8529,600,152.8467,169.0000,133.0000,6.0374,600,215.7033,222,210,2.0718,600,212.1467,220,205,2.1916,600,202.7000,217,188,4.2884,600,12.21,12.26,12.16,26.8400,29,25,21.0,1817651
2017-04-08 01:30:00,8.4433,8.8346,8.0526,0.1428,600,8.3792,8.7440,8.0535,0.1296,600,7.9514,8.2814,7.6379,0.1196,600,7.9113,8.3386,7.5104,0.1222,600,7.3515,7.9252,6.5895,0.1871,600,7.4184,7.9188,6.5340,0.1891,600,313.3777,0.7350,600,312.2645,0.6343,600,309.2310,1.1190,600,72.5654,72.6951,72.3594,0.1119,600,19.95293,19.97101,19.93438,0.00526,600,1003.1671,1003.3815,1002.7955,0.1193,600,3.3861,3.3897,3.3799,0.0020,600,0.7257,0.7270,0.7236,0.0011,600,0.49953,0.49971,0.49934,0.00005,600,178.4933,187.0000,170.0000,3.1047,600,177.0750,185.0000,170.0000,2.8165,600,167.8200,175.0000,161.0000,2.6017,600,166.7133,176.0000,158.0000,2.6570,600,154.5433,167.0000,138.0000,4.0619,600,156.1600,167.0000,137.0000,4.0974,600,220.0967,227,214,2.0924,600,216.9300,222,211,1.8057,600,208.3017,230,197,3.1861,600,12.21,12.26,12.16,26.8333,29,25,21.0,1817712
