Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-02-17 00:00:00,8.6016,9.6166,7.7306,0.3441,600,8.5591,9.6185,7.6392,0.3492,600,8.2168,9.2928,7.4540,0.3163,600,8.2037,9.2588,7.2803,0.3114,600,7.7438,8.7082,6.8198,0.3231,600,7.7496,8.6112,6.5802,0.3295,600,320.6965,2.4736,600,319.7592,2.1720,600,316.2921,2.2984,600,68.2346,68.3615,68.1173,0.0586,600,17.05357,17.09311,17.02902,0.01379,600,1000.6463,1000.7630,1000.3784,0.1078,600,3.3441,3.3460,3.3396,0.0018,600,0.6823,0.6836,0.6812,0.0006,600,0.47054,0.47093,0.47029,0.00014,600,181.9350,204.0000,163.0000,7.4796,600,180.9833,204.0000,161.0000,7.5863,600,173.5933,197.0000,157.0000,6.8809,600,173.0683,196.0000,153.0000,6.7681,600,163.0617,184.0000,143.0000,7.0155,600,163.3350,182.0000,138.0000,7.1373,600,240.9150,263,220,7.0430,600,238.2483,257,221,6.1839,600,228.3867,251,207,6.5438,600,12.26,12.31,12.21,25.6267,29,25,18.0,1374862
2017-02-17 00:10:00,8.6297,9.6166,7.8226,0.3264,600,8.6069,9.4804,7.8233,0.3189,600,8.2070,9.2009,7.4080,0.2870,600,8.2116,9.0747,7.2803,0.2792,600,7.6529,8.5240,6.6816,0.3059,600,7.6899,8.6112,6.9033,0.2978,600,322.3204,2.2205,600,321.3739,2.0990,600,317.4002,2.0141,600,67.9193,68.1173,67.7816,0.0970,600,17.13527,17.17551,17.08701,0.02082,600,1000.6547,1000.9461,1000.3784,0.1131,600,3.3442,3.3491,3.3396,0.0019,600,0.6792,0.6812,0.6778,0.0010,600,0.47135,0.47176,0.47087,0.00021,600,182.5450,204.0000,165.0000,7.0959,600,182.0217,201.0000,165.0000,6.9280,600,173.3800,195.0000,156.0000,6.2437,600,173.2400,192.0000,153.0000,6.0685,600,161.0883,180.0000,140.0000,6.6408,600,162.0400,182.0000,145.0000,6.4514,600,245.5333,263,226,6.3221,600,242.8417,271,224,5.9763,600,231.5383,250,214,5.7344,600,12.25,12.31,12.21,25.7100,29,25,18.0,1374923
2017-02-17 00:20:00,8.9946,9.9846,8.0986,0.3986,600,8.9563,10.1249,7.3631,0.4092,600,8.4228,9.5226,7.5000,0.4744,600,8.4175,9.3968,7.4184,0.4480,600,7.7692,8.9846,6.3131,0.4952,600,7.7571,8.8420,6.1647,0.5090,600,323.3456,2.2253,600,321.9716,2.1702,600,318.1184,2.5405,600,67.5561,68.0258,67.0186,0.3245,600,17.35436,17.50816,17.16636,0.10163,600,1000.4434,1000.7630,1000.1953,0.0929,600,3.3407,3.3460,3.3366,0.0015,600,0.6756,0.6803,0.6702,0.0032,600,0.47354,0.47508,0.47166,0.00102,600,190.4783,212.0000,171.0000,8.6659,600,189.6133,215.0000,155.0000,8.8898,600,178.0750,202.0000,158.0000,10.3197,600,177.7150,199.0000,156.0000,9.7378,600,163.6117,190.0000,132.0000,10.7507,600,163.4967,187.0000,129.0000,11.0261,600,248.4500,266,231,6.3357,600,244.5417,262,224,6.1789,600,233.5817,258,214,7.2335,600,12.25,12.31,12.21,25.7133,29,25,18.0,1374984
2017-02-17 00:30:00,8.3161,9.5246,6.9486,0.4386,600,8.2679,9.3423,6.9948,0.4032,600,7.3830,8.4653,6.1668,0.4246,600,7.3609,8.5226,6.2681,0.4193,600,6.6001,7.8331,5.2998,0.4118,600,6.5839,7.7803,4.9646,0.4294,600,327.6892,2.8673,600,325.7628,3.2875,600,321.6818,3.9193,600,66.8006,67.0492,66.6524,0.0955,600,17.53626,17.56005,17.50206,0.01170,600,1000.4135,1000.5982,1000.1770,0.0847,600,3.3402,3.3433,3.3363,0.0014,600,0.6680,0.6705,0.6665,0.0010,600,0.47536,0.47560,0.47502,0.00012,600,175.7283,202.0000,146.0000,9.5350,600,174.6583,198.0000,147.0000,8.7593,600,155.4567,179.0000,129.0000,9.2358,600,154.7517,180.0000,131.0000,9.1124,600,138.2300,165.0000,110.0000,8.9394,600,138.0800,164.0000,103.0000,9.3031,600,260.8050,285,234,8.1642,600,255.3250,282,227,9.3610,600,243.7183,289,211,11.1618,600,12.25,12.31,12.21,25.7133,29,25,18.0,1375046
2017-02-17 00:40:00,8.7206,10.4906,7.3626,0.5498,600,8.6756,10.2629,7.2710,0.5566,600,7.9689,9.7065,6.4886,0.6100,600,7.9291,9.6729,6.4522,0.5984,600,7.1921,9.1228,5.8065,0.6093,600,7.1309,9.0728,5.9339,0.5673,600,331.3776,3.0845,600,331.4312,3.5182,600,328.0298,4.2397,600,66.8278,66.9576,66.5304,0.0889,600,17.56633,17.68212,17.51122,0.05019,600,1000.3988,1000.5982,1000.1770,0.0832,600,3.3400,3.3433,3.3363,0.0014,600,0.6683,0.6696,0.6653,0.0009,600,0.47566,0.47682,0.47511,0.00050,600,184.5217,223.0000,155.0000,11.9526,600,183.5150,218.0000,153.0000,12.0924,600,168.2000,206.0000,136.0000,13.2695,600,167.1017,205.0000,135.0000,13.0058,600,151.0833,193.0000,121.0000,13.2291,600,149.9317,192.0000,124.0000,12.2894,600,271.2967,300,247,8.7828,600,271.4500,308,244,10.0184,600,261.7767,312,225,12.0752,600,12.24,12.31,12.21,25.6867,29,25,18.0,1375107
2017-02-17 00:50:00,8.6664,10.4906,6.7646,0.6736,600,8.6098,10.5391,6.7186,0.6379,600,7.9940,10.0283,6.4426,0.6471,600,7.9949,9.9029,6.2681,0.6608,600,7.3993,8.8925,5.9907,0.6062,600,7.3887,9.0728,5.9801,0.6145,600,331.5170,3.5723,600,332.4149,3.7640,600,330.5502,3.6219,600,65.9477,66.5609,64.9434,0.4710,600,17.85327,18.08801,17.67602,0.12570,600,1000.3749,1000.6165,1000.1770,0.1033,600,3.3396,3.3436,3.3363,0.0017,600,0.6595,0.6656,0.6494,0.0047,600,0.47853,0.48088,0.47676,0.00126,600,183.3433,223.0000,142.0000,14.6442,600,182.0867,224.0000,141.0000,13.8576,600,168.7467,213.0000,135.0000,14.0766,600,168.5300,210.0000,131.0000,14.3612,600,155.5817,188.0000,125.0000,13.1605,600,155.5150,192.0000,125.0000,13.3135,600,271.6933,299,244,10.1726,600,274.2483,312,240,10.7194,600,268.9433,306,238,10.3143,600,12.23,12.26,12.21,25.7033,29,25,18.0,1375168
2017-02-17 01:00:00,8.4128,10.4906,6.9026,0.6490,600,8.3615,10.5852,6.8107,0.6957,600,7.9186,10.1203,6.4426,0.6718,600,7.9064,10.1330,6.0841,0.6880,600,7.3279,9.3070,5.9907,0.6074,600,7.2787,9.2575,5.7031,0.6601,600,332.0619,4.2271,600,332.3891,4.6831,600,330.3572,4.9961,600,64.1011,64.9434,63.1733,0.4897,600,18.24766,18.41762,18.08496,0.09145,600,1000.3761,1000.6165,1000.0305,0.0985,600,3.3396,3.3436,3.3338,0.0016,600,0.6410,0.6494,0.6317,0.0049,600,0.48248,0.48418,0.48085,0.00091,600,177.8300,223.0000,145.0000,14.1087,600,176.6917,225.0000,143.0000,15.1147,600,167.1067,215.0000,135.0000,14.6130,600,166.6083,215.0000,127.0000,14.9538,600,154.0317,197.0000,125.0000,13.1862,600,153.1317,196.0000,119.0000,14.2995,600,273.2417,314,231,12.0397,600,274.1683,315,217,13.3407,600,268.3917,313,226,14.2310,600,12.22,12.26,12.21,25.6533,29,25,18.0,1375230
2017-02-17 01:10:00,8.5667,11.2266,6.2126,0.9998,600,8.5313,11.4137,5.8901,0.9545,600,7.8087,10.1662,5.2015,1.0133,600,7.8482,9.9029,5.2099,0.9972,600,7.3184,10.0440,4.9774,0.9450,600,7.2778,9.3959,4.8261,0.9364,600,331.2513,5.4724,600,332.7892,5.6992,600,332.0211,5.5413,600,62.4671,63.1733,61.6169,0.4330,600,18.50938,18.62209,18.41151,0.05415,600,1000.4072,1000.6165,1000.1953,0.0928,600,3.3401,3.3436,3.3366,0.0015,600,0.6247,0.6317,0.6162,0.0043,600,0.48509,0.48622,0.48412,0.00054,600,181.1750,239.0000,130.0000,21.7342,600,180.3800,243.0000,123.0000,20.7365,600,164.7167,216.0000,108.0000,22.0428,600,165.3417,210.0000,108.0000,21.6734,600,153.8250,213.0000,103.0000,20.5175,600,153.1133,199.0000,100.0000,20.2860,600,270.9417,331,227,15.5911,600,275.3200,333,221,16.2403,600,273.1283,325,224,15.7864,600,12.22,12.26,12.21,25.6933,29,25,18.0,1375291
2017-02-17 01:20:00,9.3892,10.6746,7.1786,0.6287,600,9.3360,10.7693,7.1789,0.6262,600,8.7197,10.3501,6.5346,0.7219,600,8.7375,10.3630,6.4061,0.7858,600,8.2007,10.1822,5.8986,0.8018,600,8.2385,10.0422,6.1647,0.8363,600,329.5838,3.7707,600,331.1066,4.0139,600,329.7928,4.2095,600,60.8718,61.6169,60.2435,0.4082,600,18.72057,18.82046,18.61599,0.05979,600,1000.3009,1000.5982,1000.0305,0.1067,600,3.3383,3.3433,3.3338,0.0018,600,0.6087,0.6162,0.6024,0.0041,600,0.48721,0.48820,0.48616,0.00060,600,199.0567,227.0000,151.0000,13.6664,600,197.8617,229.0000,151.0000,13.6043,600,184.5333,220.0000,137.0000,15.7034,600,184.6700,220.0000,134.0000,17.0793,600,172.9800,216.0000,123.0000,17.4082,600,173.9250,213.0000,129.0000,18.1168,600,266.1933,303,230,10.7389,600,270.5267,304,231,11.4307,600,266.7933,321,233,11.9901,600,12.22,12.26,12.21,25.6767,29,25,18.0,1375352
2017-02-17 01:30:00,8.9036,10.3526,6.8566,0.5484,600,8.8616,10.2629,6.9028,0.4959,600,8.3339,9.7525,6.9023,0.5466,600,8.3378,9.8109,6.6362,0.5343,600,7.8627,9.4452,5.7143,0.6055,600,7.8557,9.2575,5.6108,0.6095,600,324.2262,3.6073,600,325.7531,4.3221,600,323.9002,4.6739,600,60.3820,60.7624,60.2130,0.1536,600,18.78710,18.83267,18.72280,0.03010,600,1000.0244,1000.4334,999.6643,0.1465,600,3.3337,3.3406,3.3277,0.0024,600,0.6038,0.6076,0.6021,0.0015,600,0.48787,0.48833,0.48723,0.00030,600,188.5000,220.0000,144.0000,11.9207,600,187.5550,218.0000,145.0000,10.7738,600,176.1417,207.0000,145.0000,11.8906,600,175.9833,208.0000,139.0000,11.6135,600,165.6433,200.0000,119.0000,13.1458,600,165.6317,196.0000,117.0000,13.2049,600,250.9550,280,215,10.2724,600,255.3000,302,222,12.3100,600,250.0283,291,218,13.3108,600,12.21,12.26,12.21,25.6767,29,25,18.9,1375414
