Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-10-03 00:00:00,7.4774,7.7306,7.3166,0.0766,600,7.4127,7.7313,7.2250,0.0778,600,7.3841,7.7298,7.1322,0.1006,600,7.3340,7.6484,7.1423,0.0984,600,7.0388,7.2804,6.6355,0.0951,600,6.9633,7.2264,6.5802,0.1016,600,293.8127,0.5911,600,294.7778,0.6492,600,292.4235,0.6726,600,84.8550,85.0856,84.6278,0.1298,600,24.90454,24.96994,24.85397,0.03096,600,998.5628,998.8403,998.2727,0.0929,600,3.3094,3.3140,3.3045,0.0015,600,0.8485,0.8509,0.8463,0.0013,600,0.54905,0.54970,0.54854,0.00031,600,157.4967,163.0000,154.0000,1.6657,600,156.0783,163.0000,152.0000,1.6912,600,155.4800,163.0000,150.0000,2.1888,600,154.1667,161.0000,150.0000,2.1377,600,147.7550,153.0000,139.0000,2.0637,600,146.3000,152.0000,138.0000,2.2011,600,164.4450,168,160,1.6828,600,167.1900,171,161,1.8483,600,160.4933,165,152,1.9147,600,12.23,12.26,12.21,25.4167,29,25,25.3,3391102
2017-10-03 00:10:00,7.6042,7.8226,7.3626,0.0774,600,7.5360,7.7773,7.3170,0.0729,600,7.3921,7.5919,7.1782,0.0773,600,7.3429,7.5564,7.0963,0.0795,600,7.0855,7.4186,6.8198,0.1051,600,7.0062,7.3187,6.7187,0.0960,600,294.2299,0.4385,600,295.1293,0.5087,600,292.6701,0.6862,600,85.2871,85.4823,85.0551,0.1128,600,24.82719,24.86923,24.78988,0.01673,600,998.4723,998.6755,998.2727,0.0636,600,3.3079,3.3113,3.3045,0.0011,600,0.8529,0.8548,0.8506,0.0011,600,0.54827,0.54869,0.54790,0.00017,600,160.2517,165.0000,155.0000,1.6832,600,158.7567,164.0000,154.0000,1.5827,600,155.6533,160.0000,151.0000,1.6806,600,154.3600,159.0000,149.0000,1.7278,600,148.7683,156.0000,143.0000,2.2818,600,147.2300,154.0000,141.0000,2.0803,600,165.6317,168,164,1.2484,600,168.1900,171,166,1.4482,600,161.1950,166,155,1.9536,600,12.23,12.26,12.21,25.4900,29,25,25.0,3391164
2017-10-03 00:20:00,7.8204,8.0986,7.5006,0.1035,600,7.7486,8.0535,7.4091,0.1001,600,7.5546,7.8217,7.3161,0.0891,600,7.5032,7.7404,7.2343,0.0954,600,7.2727,7.6949,6.8658,0.1186,600,7.1854,7.5034,6.7187,0.1216,600,292.8916,0.5180,600,293.6598,0.5911,600,291.3558,0.9390,600,85.6063,85.8180,85.4518,0.0902,600,24.75530,24.80514,24.69222,0.03285,600,998.4841,998.6572,998.2727,0.0826,600,3.3081,3.3110,3.3045,0.0014,600,0.8561,0.8582,0.8545,0.0009,600,0.54755,0.54805,0.54692,0.00033,600,164.9517,171.0000,158.0000,2.2504,600,163.3767,170.0000,156.0000,2.1739,600,159.1883,165.0000,154.0000,1.9380,600,157.8433,163.0000,152.0000,2.0743,600,152.8333,162.0000,144.0000,2.5749,600,151.1117,158.0000,141.0000,2.6333,600,161.8250,165,159,1.4747,600,164.0100,168,156,1.6826,600,157.4567,167,150,2.6733,600,12.22,12.26,12.21,25.4367,29,25,25.0,3391225
2017-10-03 00:30:00,7.6650,7.9606,7.4546,0.0775,600,7.5951,7.8233,7.3631,0.0750,600,7.4196,7.7298,7.0403,0.1625,600,7.3627,7.7404,6.9583,0.1627,600,7.2038,7.6028,6.7737,0.1659,600,7.1206,7.4572,6.6725,0.1595,600,292.3637,0.4970,600,293.2490,0.5171,600,290.9228,0.6824,600,86.0669,86.3063,85.7875,0.1596,600,24.67449,24.69833,24.65255,0.00963,600,998.5368,998.6755,998.4375,0.0849,600,3.3089,3.3113,3.3073,0.0014,600,0.8607,0.8631,0.8579,0.0016,600,0.54674,0.54698,0.54653,0.00010,600,161.5733,168.0000,157.0000,1.6840,600,160.0417,165.0000,155.0000,1.6292,600,156.2517,163.0000,148.0000,3.5340,600,154.7900,163.0000,146.0000,3.5365,600,151.3383,160.0000,142.0000,3.6008,600,149.7083,157.0000,140.0000,3.4549,600,160.3233,164,158,1.4150,600,162.8417,166,160,1.4720,600,156.2250,161,151,1.9427,600,12.22,12.26,12.21,25.4800,29,25,25.0,3391288
2017-10-03 00:40:00,7.4948,7.7306,7.2706,0.0692,600,7.4269,7.6392,7.1789,0.0712,600,7.2315,7.5459,6.9483,0.1099,600,7.1716,7.4644,6.8662,0.1102,600,6.8728,7.1422,6.4513,0.0916,600,6.8021,7.0418,6.5340,0.0896,600,293.4330,0.3430,600,293.9270,0.3299,600,291.7051,0.6794,600,86.4053,86.5810,86.2758,0.0879,600,24.67133,24.69527,24.64644,0.01082,600,998.4899,998.6572,998.2727,0.0674,600,3.3082,3.3110,3.3045,0.0011,600,0.8641,0.8658,0.8628,0.0009,600,0.54671,0.54695,0.54646,0.00011,600,157.8733,163.0000,153.0000,1.5048,600,156.3867,161.0000,151.0000,1.5463,600,152.1600,159.0000,146.0000,2.3904,600,150.6367,157.0000,144.0000,2.3946,600,144.1517,150.0000,135.0000,1.9879,600,142.8067,148.0000,137.0000,1.9414,600,163.3650,165,162,0.9764,600,164.7700,167,162,0.9391,600,158.4500,163,154,1.9340,600,12.22,12.26,12.21,25.5033,29,25,25.0,3391349
2017-10-03 00:50:00,7.4862,7.7306,7.2246,0.0831,600,7.4177,7.6853,7.2250,0.0813,600,7.2241,7.5000,6.9943,0.0979,600,7.1690,7.4184,6.8662,0.0977,600,6.8609,7.1883,6.5895,0.1063,600,6.7819,7.0879,6.5340,0.0978,600,292.0619,0.6456,600,292.6062,0.9000,600,290.6380,1.3456,600,86.6742,86.8557,86.5200,0.0866,600,24.60516,24.66170,24.55184,0.02754,600,998.5329,998.6572,998.2910,0.0851,600,3.3089,3.3110,3.3048,0.0014,600,0.8667,0.8686,0.8652,0.0009,600,0.54605,0.54662,0.54552,0.00028,600,157.6867,163.0000,152.0000,1.8076,600,156.1883,162.0000,152.0000,1.7667,600,151.9983,158.0000,147.0000,2.1298,600,150.5800,156.0000,144.0000,2.1239,600,143.8917,151.0000,138.0000,2.3084,600,142.3700,149.0000,137.0000,2.1183,600,159.4650,164,156,1.8379,600,161.0133,167,156,2.5620,600,155.4150,163,150,3.8307,600,12.22,12.26,12.21,25.4767,29,25,25.0,3391411
2017-10-03 01:00:00,7.5055,7.9146,7.1786,0.1581,600,7.4295,7.8233,7.1329,0.1514,600,7.1595,7.5000,6.8564,0.1421,600,7.1085,7.4644,6.7742,0.1437,600,6.9379,7.3725,6.5895,0.1900,600,6.8751,7.3187,6.5802,0.1774,600,289.6596,0.8866,600,290.2924,0.7178,600,288.1660,0.4552,600,86.9845,87.1303,86.7946,0.0893,600,24.51457,24.56404,24.46333,0.02576,600,998.5401,998.8220,998.2910,0.0882,600,3.3090,3.3137,3.3048,0.0015,600,0.8698,0.8713,0.8679,0.0009,600,0.54515,0.54564,0.54463,0.00026,600,158.1067,167.0000,151.0000,3.4373,600,156.4433,165.0000,150.0000,3.2891,600,150.5933,158.0000,144.0000,3.0909,600,149.2650,157.0000,142.0000,3.1243,600,145.5650,155.0000,138.0000,4.1244,600,144.3900,154.0000,138.0000,3.8439,600,152.6317,157,147,2.5239,600,154.4317,157,150,2.0434,600,148.3833,151,144,1.2958,600,12.22,12.26,12.21,25.5067,29,25,25.0,3391472
2017-10-03 01:10:00,7.9258,8.1906,7.6846,0.0995,600,7.8418,8.0535,7.5932,0.1034,600,7.4976,7.8217,7.2241,0.1033,600,7.4312,7.8325,7.1883,0.0971,600,7.2496,7.5567,7.0040,0.0950,600,7.1752,7.4572,6.9956,0.0827,600,288.2662,0.7870,600,289.0098,0.4305,600,286.8893,0.6377,600,87.2931,87.4660,87.0998,0.1053,600,24.41098,24.46944,24.35346,0.03048,600,998.5397,998.8403,998.2727,0.0983,600,3.3090,3.3140,3.3045,0.0016,600,0.8729,0.8747,0.8710,0.0011,600,0.54411,0.54469,0.54353,0.00030,600,167.2433,173.0000,162.0000,2.1630,600,165.4000,170.0000,160.0000,2.2454,600,157.9483,165.0000,152.0000,2.2474,600,156.2783,165.0000,151.0000,2.1107,600,152.3317,159.0000,147.0000,2.0621,600,150.8900,157.0000,147.0000,1.7926,600,148.6683,152,144,2.2405,600,150.7833,153,148,1.2257,600,144.7517,148,141,1.8153,600,12.21,12.26,12.21,25.4767,29,25,25.0,3391533
2017-10-03 01:20:00,7.7275,8.2366,7.2246,0.2241,600,7.6551,8.1456,7.1789,0.2167,600,7.3661,7.7298,6.9483,0.1691,600,7.3075,7.6944,6.8662,0.1658,600,6.9917,7.3725,6.5895,0.1559,600,6.9027,7.2726,6.5340,0.1566,600,289.1498,0.8241,600,289.7978,1.0901,600,287.7629,0.9152,600,87.6626,87.9238,87.4355,0.1421,600,24.30675,24.36262,24.25886,0.02680,600,998.3742,998.6572,998.0895,0.0982,600,3.3062,3.3110,3.3015,0.0016,600,0.8766,0.8792,0.8744,0.0014,600,0.54307,0.54363,0.54259,0.00027,600,162.9333,174.0000,152.0000,4.8712,600,161.3450,172.0000,151.0000,4.7088,600,155.0883,163.0000,146.0000,3.6787,600,153.5900,162.0000,144.0000,3.6037,600,146.7317,155.0000,138.0000,3.3856,600,144.9867,153.0000,137.0000,3.3915,600,151.1817,156,147,2.3462,600,153.0250,160,149,3.1033,600,147.2367,153,142,2.6055,600,12.21,12.26,12.21,25.5467,29,25,25.0,3391594
2017-10-03 01:30:00,7.5684,7.8226,7.3626,0.0849,600,7.4942,7.7313,7.2710,0.0905,600,7.2065,7.5000,6.9943,0.0865,600,7.1426,7.4184,6.8662,0.0842,600,6.8452,7.0961,6.4974,0.0821,600,6.7617,7.0418,6.4879,0.0854,600,289.7006,0.5341,600,289.9473,0.6615,600,287.4160,1.0179,600,88.0208,88.1985,87.8628,0.0899,600,24.23216,24.27717,24.17951,0.02720,600,998.3594,998.4924,998.1079,0.0893,600,3.3060,3.3082,3.3018,0.0015,600,0.8802,0.8820,0.8786,0.0009,600,0.54232,0.54277,0.54180,0.00027,600,159.4733,165.0000,155.0000,1.8453,600,157.8483,163.0000,153.0000,1.9651,600,151.6167,158.0000,147.0000,1.8821,600,150.0067,156.0000,144.0000,1.8300,600,143.5517,149.0000,136.0000,1.7821,600,141.9317,148.0000,136.0000,1.8510,600,152.7483,156,150,1.5206,600,153.4500,158,150,1.8833,600,146.2500,154,139,2.8980,600,12.21,12.26,12.21,25.4733,29,25,25.0,3391656
