Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-13 00:00:00,9.1172,9.6626,8.5126,0.2568,600,9.0449,9.6185,8.4678,0.2516,600,8.6306,9.1089,8.0516,0.2825,600,8.5951,9.1207,7.8785,0.2777,600,8.0156,8.4319,7.2343,0.2008,600,8.0484,8.4727,7.5495,0.1992,600,310.7920,1.1871,600,311.3756,0.8631,600,309.1532,1.1675,600,90.8975,91.0367,90.7315,0.0822,600,20.65256,20.66378,20.63936,0.00539,600,1003.9377,1004.1139,1003.6927,0.0914,600,3.3990,3.4019,3.3949,0.0015,600,0.9090,0.9104,0.9073,0.0008,600,0.50653,0.50664,0.50639,0.00005,600,193.1433,205.0000,180.0000,5.5822,600,191.5383,204.0000,179.0000,5.4658,600,182.5950,193.0000,170.0000,6.1458,600,181.5750,193.0000,166.0000,6.0350,600,168.9617,178.0000,152.0000,4.3591,600,169.8067,179.0000,159.0000,4.3163,600,212.7417,219,206,3.3794,600,214.4017,220,208,2.4570,600,208.0800,223,190,3.3240,600,12.21,12.26,12.16,26.8200,29,25,21.0,1861390
2017-04-13 00:10:00,8.7815,9.4326,8.2826,0.2759,600,8.7212,9.3423,8.0995,0.2731,600,8.3087,8.9710,7.7758,0.2457,600,8.2761,8.9367,7.8785,0.2376,600,7.8221,8.2016,7.3264,0.1449,600,7.7673,8.0573,7.5034,0.1108,600,310.1791,0.7590,600,310.9437,1.1482,600,308.1552,1.5583,600,91.1036,91.2809,91.0062,0.0878,600,20.63468,20.66683,20.60579,0.01548,600,1003.8295,1004.0956,1003.5463,0.0923,600,3.3972,3.4016,3.3924,0.0015,600,0.9110,0.9128,0.9101,0.0009,600,0.50635,0.50667,0.50606,0.00015,600,185.8450,200.0000,175.0000,5.9976,600,184.5050,198.0000,171.0000,5.9337,600,175.5933,190.0000,164.0000,5.3444,600,174.6417,189.0000,166.0000,5.1638,600,164.7617,173.0000,154.0000,3.1451,600,163.7183,170.0000,158.0000,2.4004,600,210.9983,217,205,2.1609,600,213.1733,220,207,3.2687,600,205.2417,215,198,4.4361,600,12.21,12.26,12.16,26.8333,29,25,21.0,1861451
2017-04-13 00:20:00,8.4829,8.9726,8.0526,0.2056,600,8.4242,8.8820,8.0075,0.1970,600,8.1315,8.5573,7.5919,0.1909,600,8.1102,8.6146,7.6024,0.1911,600,7.3912,7.9252,6.8658,0.2003,600,7.3054,7.7803,6.7648,0.1995,600,308.7336,0.8841,600,309.2709,1.0955,600,306.2492,1.1464,600,91.3430,91.4640,91.2503,0.0637,600,20.59879,20.61800,20.56307,0.01075,600,1003.7499,1003.9308,1003.5279,0.0901,600,3.3958,3.3988,3.3921,0.0015,600,0.9134,0.9146,0.9125,0.0006,600,0.50599,0.50618,0.50563,0.00011,600,179.3550,190.0000,170.0000,4.4694,600,178.0533,188.0000,169.0000,4.2803,600,171.7383,181.0000,160.0000,4.1531,600,171.0367,182.0000,160.0000,4.1534,600,155.4067,167.0000,144.0000,4.3477,600,153.7117,164.0000,142.0000,4.3216,600,206.8867,212,201,2.5168,600,208.4150,215,200,3.1186,600,199.8200,206,191,3.2637,600,12.21,12.26,12.16,26.8033,29,25,21.0,1861512
2017-04-13 00:30:00,8.3458,8.6046,8.0526,0.0920,600,8.2900,8.6059,8.0535,0.0917,600,7.7974,8.1435,7.4080,0.1379,600,7.7594,8.0625,7.3724,0.1337,600,7.2258,7.6028,6.5434,0.1478,600,7.1566,7.5495,6.6263,0.1126,600,309.9846,0.9098,600,310.2078,0.5195,600,307.5852,1.2213,600,91.4875,91.7081,91.2809,0.1010,600,20.49780,20.57833,20.44099,0.03371,600,1003.6405,1003.9125,1003.3631,0.0899,600,3.3940,3.3985,3.3894,0.0015,600,0.9149,0.9171,0.9128,0.0010,600,0.50498,0.50578,0.50441,0.00034,600,176.3750,182.0000,170.0000,2.0003,600,175.1383,182.0000,170.0000,1.9914,600,164.4700,172.0000,156.0000,3.0007,600,163.4117,170.0000,155.0000,2.9062,600,151.8150,160.0000,137.0000,3.2090,600,150.4867,159.0000,139.0000,2.4399,600,210.4450,215,205,2.5900,600,211.0800,216,208,1.4789,600,203.6200,209,195,3.4769,600,12.21,12.26,12.16,26.8700,29,25,21.0,1861574
2017-04-13 00:40:00,8.4852,9.0186,7.9606,0.2554,600,8.4334,8.9281,7.9614,0.2451,600,8.0725,8.6032,7.3620,0.3236,600,8.0495,8.6606,7.3263,0.3292,600,7.1485,8.1555,6.5434,0.3711,600,7.2097,8.1035,6.7187,0.2942,600,312.6763,0.7445,600,312.4355,0.7391,600,309.8785,0.9668,600,91.8003,91.9218,91.6471,0.0670,600,20.44689,20.46541,20.43184,0.00661,600,1003.5922,1003.9125,1003.3448,0.0852,600,3.3932,3.3985,3.3891,0.0014,600,0.9180,0.9192,0.9165,0.0007,600,0.50447,0.50465,0.50432,0.00007,600,179.4033,191.0000,168.0000,5.5515,600,178.2533,189.0000,168.0000,5.3241,600,170.4550,182.0000,155.0000,7.0387,600,169.7183,183.0000,154.0000,7.1553,600,150.1367,172.0000,137.0000,8.0564,600,151.6383,171.0000,141.0000,6.3735,600,218.1017,226,214,2.1195,600,217.4167,225,212,2.1041,600,210.1433,219,197,2.7523,600,12.21,12.26,12.16,26.8633,29,25,21.0,1861635
2017-04-13 00:50:00,9.1448,9.7086,8.6506,0.2298,600,9.0972,9.6646,8.6059,0.2343,600,8.4693,9.1089,7.8677,0.2086,600,8.5209,9.0747,8.1545,0.1904,600,8.0261,8.3858,7.6949,0.1205,600,7.9718,8.2419,7.6419,0.1144,600,315.0441,0.8366,600,315.4285,0.8999,600,311.7465,0.8629,600,91.9563,92.1049,91.8607,0.0509,600,20.42025,20.45015,20.37995,0.02110,600,1003.4477,1003.7294,1003.1617,0.1036,600,3.3908,3.3955,3.3860,0.0017,600,0.9196,0.9210,0.9186,0.0005,600,0.50420,0.50450,0.50380,0.00021,600,193.7433,206.0000,183.0000,4.9966,600,192.6750,205.0000,182.0000,5.0904,600,179.0867,193.0000,166.0000,4.5373,600,179.9633,192.0000,172.0000,4.1389,600,169.1900,177.0000,162.0000,2.6157,600,168.1467,174.0000,161.0000,2.4776,600,224.8367,232,219,2.3818,600,225.9300,234,217,2.5618,600,215.4567,227,207,2.4566,600,12.21,12.26,12.16,26.7833,29,25,21.0,1861696
2017-04-13 01:00:00,8.9741,9.5246,8.4666,0.1856,600,8.9252,9.5265,8.5138,0.1850,600,8.5292,9.0170,8.0516,0.1661,600,8.4886,8.9827,8.0625,0.1445,600,7.8349,8.2476,7.3264,0.1904,600,7.8672,8.1958,7.5495,0.1124,600,312.5615,0.7330,600,312.8879,0.7445,600,310.1644,0.9159,600,92.0686,92.2269,91.9218,0.0914,600,20.29906,20.39216,20.19990,0.06018,600,1003.3581,1003.7294,1003.1617,0.0693,600,3.3893,3.3955,3.3860,0.0012,600,0.9207,0.9223,0.9192,0.0009,600,0.50299,0.50392,0.50200,0.00060,600,190.0317,202.0000,179.0000,4.0354,600,188.9383,202.0000,180.0000,4.0185,600,180.3883,191.0000,170.0000,3.6133,600,179.2600,190.0000,170.0000,3.1404,600,165.0400,174.0000,154.0000,4.1344,600,165.8817,173.0000,159.0000,2.4360,600,217.7750,224,213,2.0869,600,218.7033,226,213,2.1196,600,210.9567,219,203,2.6076,600,12.21,12.26,12.16,26.8667,29,25,21.0,1861758
2017-04-13 01:10:00,8.9185,9.4326,8.5126,0.1811,600,8.8452,9.3423,8.3757,0.1857,600,8.5462,9.0170,8.2355,0.1420,600,8.5060,9.0287,8.2005,0.1382,600,8.0976,8.7082,7.5107,0.1895,600,8.0977,8.5651,7.5034,0.1786,600,312.3418,0.7325,600,312.9477,0.7157,600,310.5148,0.7541,600,92.3542,92.5321,92.1659,0.0900,600,20.13232,20.21210,20.05646,0.04129,600,1003.3389,1003.5646,1003.1434,0.0903,600,3.3890,3.3927,3.3857,0.0015,600,0.9235,0.9253,0.9217,0.0009,600,0.50132,0.50212,0.50056,0.00041,600,188.8233,200.0000,180.0000,3.9380,600,187.2000,198.0000,177.0000,4.0337,600,180.7583,191.0000,174.0000,3.0896,600,179.6383,191.0000,173.0000,3.0043,600,170.7417,184.0000,158.0000,4.1150,600,170.8750,181.0000,158.0000,3.8684,600,217.1500,224,210,2.0852,600,218.8733,226,213,2.0374,600,211.9533,218,205,2.1468,600,12.20,12.26,12.16,26.8733,29,25,21.0,1861819
2017-04-13 01:20:00,8.9875,9.4786,8.5126,0.1855,600,8.9345,9.3423,8.4678,0.1817,600,8.4325,9.0629,7.8217,0.3049,600,8.4498,8.9367,8.0165,0.1987,600,7.9887,8.3398,7.6949,0.1395,600,7.9467,8.3804,7.5957,0.1394,600,313.4158,0.4862,600,314.1822,0.5819,600,311.6246,0.5870,600,92.6293,92.8678,92.4406,0.1087,600,19.98082,20.06561,19.90692,0.04587,600,1003.2811,1003.5463,1003.1434,0.1023,600,3.3880,3.3924,3.3857,0.0017,600,0.9263,0.9287,0.9244,0.0011,600,0.49981,0.50066,0.49907,0.00046,600,190.3233,201.0000,180.0000,4.0319,600,189.1400,198.0000,179.0000,3.9471,600,178.2850,192.0000,165.0000,6.6333,600,178.4183,189.0000,169.0000,4.3179,600,168.3783,176.0000,162.0000,3.0283,600,167.6033,177.0000,160.0000,3.0201,600,220.2050,223,216,1.3843,600,222.3850,229,213,1.6567,600,215.1100,219,205,1.6711,600,12.20,12.26,12.16,26.8800,29,25,21.0,1861880
2017-04-13 01:30:00,9.4152,9.9386,8.8346,0.2650,600,9.3491,9.9407,8.7900,0.2738,600,8.5623,9.2928,7.9137,0.4246,600,8.6751,9.3048,8.1545,0.3141,600,8.0867,8.5240,7.7870,0.1587,600,8.0365,8.3804,7.7342,0.1455,600,315.0330,2.0117,600,315.8211,0.9525,600,313.7902,0.8263,600,93.0458,93.2340,92.8373,0.1042,600,19.88618,19.91607,19.85809,0.01248,600,1003.1706,1003.5279,1002.9603,0.0929,600,3.3862,3.3921,3.3827,0.0015,600,0.9305,0.9323,0.9284,0.0010,600,0.49886,0.49916,0.49858,0.00012,600,199.6217,211.0000,187.0000,5.7603,600,198.1467,211.0000,186.0000,5.9485,600,181.1083,197.0000,167.0000,9.2356,600,183.3150,197.0000,172.0000,6.8276,600,170.5067,180.0000,164.0000,3.4457,600,169.5500,177.0000,163.0000,3.1513,600,224.8050,233,217,5.7270,600,227.0467,234,222,2.7117,600,221.2700,226,215,2.3522,600,12.20,12.26,12.16,26.8633,29,25,21.0,1861942
