Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-09 00:00:00,7.9634,9.2026,6.1206,0.5929,600,7.8812,9.2043,5.7520,0.6127,600,6.9874,8.3734,5.2934,0.6156,600,6.9589,8.3386,5.2099,0.6228,600,6.3101,8.0634,5.0234,0.5374,600,6.2444,7.5957,4.6876,0.6138,600,325.1756,2.4532,600,327.9994,3.3110,600,328.4645,4.3814,600,96.9732,97.1404,96.8352,0.0643,600,21.64921,21.67394,21.62511,0.01073,600,1005.4882,1005.7436,1005.1759,0.1081,600,3.4248,3.4291,3.4196,0.0018,600,0.9697,0.9714,0.9684,0.0006,600,0.51649,0.51674,0.51625,0.00011,600,168.0617,195.0000,128.0000,12.8884,600,166.2567,195.0000,120.0000,13.3119,600,146.8500,177.0000,110.0000,13.3913,600,146.0133,176.0000,108.0000,13.5355,600,131.9350,170.0000,104.0000,11.6672,600,130.7250,160.0000,97.0000,13.2966,600,253.6550,278,227,6.9855,600,261.6900,301,229,9.4297,600,263.0150,310,228,12.4810,600,12.27,12.31,12.21,26.6300,29,25,22.0,1551776
2017-03-09 00:10:00,8.1382,9.6166,6.0746,0.6260,600,8.1591,9.6185,6.0742,0.5790,600,7.3746,8.9710,5.2474,0.5889,600,7.3902,8.7066,5.6700,0.5329,600,6.6958,8.3858,5.1616,0.5393,600,6.6557,7.9650,5.1031,0.5274,600,329.2166,3.9215,600,331.3534,4.1487,600,331.5237,4.5115,600,97.2232,97.3235,97.0794,0.0648,600,21.62785,21.64037,21.60680,0.00540,600,1005.3864,1005.5788,1005.1576,0.1142,600,3.4231,3.4263,3.4193,0.0019,600,0.9722,0.9732,0.9708,0.0006,600,0.51628,0.51640,0.51607,0.00005,600,171.8600,204.0000,127.0000,13.6084,600,172.2933,204.0000,127.0000,12.5782,600,155.2733,190.0000,109.0000,12.8108,600,155.3883,184.0000,118.0000,11.5816,600,140.3083,177.0000,107.0000,11.7078,600,139.6350,168.0000,106.0000,11.4255,600,265.1517,318,229,11.1694,600,271.2300,310,235,11.8161,600,271.7117,310,237,12.8487,600,12.27,12.31,12.21,26.6533,29,25,22.0,1551837
2017-03-09 00:20:00,7.5766,9.1106,5.8906,0.5540,600,7.5545,9.2043,5.9361,0.5552,600,6.9007,8.7871,4.9256,0.6259,600,6.8551,8.4766,4.7958,0.6225,600,6.3513,8.1555,4.7931,0.6834,600,6.3316,8.2881,4.6415,0.6963,600,334.0119,3.9409,600,337.2145,4.6290,600,337.0803,4.9861,600,97.4508,97.5982,97.2625,0.0998,600,21.61203,21.64037,21.58849,0.01072,600,1005.2078,1005.5422,1004.9745,0.1110,600,3.4201,3.4257,3.4162,0.0019,600,0.9745,0.9760,0.9726,0.0010,600,0.51612,0.51640,0.51588,0.00011,600,159.6517,193.0000,123.0000,12.0445,600,159.1600,195.0000,124.0000,12.0617,600,144.9650,186.0000,102.0000,13.6147,600,143.7583,179.0000,99.0000,13.5288,600,132.8283,172.0000,99.0000,14.8370,600,132.6150,175.0000,96.0000,15.0848,600,278.7883,315,242,11.2230,600,287.8967,324,251,13.1835,600,287.5167,330,233,14.2043,600,12.27,12.31,12.21,26.6467,29,25,22.0,1551899
2017-03-09 00:30:00,6.8273,8.3746,5.5226,0.5587,600,6.8655,8.1456,5.2917,0.5756,600,6.3918,7.8677,4.8797,0.5997,600,6.4380,8.3386,5.0258,0.6206,600,6.0707,7.9252,4.3786,0.5978,600,6.0352,7.4572,4.3645,0.6074,600,337.6994,4.1126,600,339.4690,3.9095,600,338.3428,4.8804,600,97.6636,97.8118,97.5372,0.0757,600,21.64405,21.67394,21.62206,0.01245,600,1005.0233,1005.2126,1004.7914,0.0967,600,3.4171,3.4202,3.4132,0.0016,600,0.9766,0.9781,0.9754,0.0008,600,0.51644,0.51674,0.51622,0.00012,600,143.3633,177.0000,115.0000,12.1466,600,144.1917,172.0000,110.0000,12.5038,600,133.8933,166.0000,101.0000,13.0451,600,134.6917,176.0000,104.0000,13.4874,600,126.7367,167.0000,90.0000,12.9793,600,126.1933,157.0000,90.0000,13.1578,600,289.2817,333,262,11.7130,600,294.3117,328,262,11.1336,600,291.1050,337,247,13.9015,600,12.27,12.31,12.21,26.7100,29,25,22.0,1551962
2017-03-09 00:40:00,6.9190,8.1906,4.9706,0.6052,600,6.9085,8.1916,4.9235,0.6182,600,6.5900,8.3274,4.1441,0.6913,600,6.5621,8.4306,4.0136,0.7079,600,6.2328,8.2476,4.3325,0.7000,600,6.1187,8.1035,4.4568,0.7411,600,338.8550,4.4310,600,340.3114,5.4723,600,339.1875,5.0905,600,97.8293,97.9034,97.7813,0.0236,600,21.70192,21.72582,21.66479,0.01489,600,1004.9400,1005.2126,1004.6632,0.1059,600,3.4157,3.4202,3.4111,0.0018,600,0.9783,0.9790,0.9778,0.0002,600,0.51702,0.51726,0.51665,0.00015,600,145.3567,173.0000,103.0000,13.1557,600,145.1250,173.0000,102.0000,13.4296,600,138.2050,176.0000,85.0000,15.0381,600,137.3900,178.0000,82.0000,15.3862,600,130.2567,174.0000,89.0000,15.1979,600,128.0033,171.0000,92.0000,16.0547,600,292.5700,345,260,12.6210,600,296.6900,356,208,15.6111,600,293.5100,340,248,14.5009,600,12.27,12.31,12.21,26.6867,29,25,22.0,1552023
2017-03-09 00:50:00,6.4738,7.5926,5.2926,0.4762,600,6.4799,7.6853,5.2457,0.4790,600,6.2095,7.5000,4.8797,0.4236,600,6.2268,7.6024,5.2099,0.4090,600,5.8698,7.0040,4.7931,0.4388,600,5.8850,7.2264,4.8261,0.4306,600,340.3148,4.5982,600,341.2143,4.8599,600,339.9662,5.1735,600,97.9066,97.9644,97.8118,0.0307,600,21.74568,21.77770,21.71056,0.01763,600,1004.8337,1005.0111,1004.6449,0.0838,600,3.4139,3.4169,3.4107,0.0014,600,0.9791,0.9796,0.9781,0.0003,600,0.51746,0.51778,0.51711,0.00018,600,135.6783,160.0000,110.0000,10.3529,600,135.8133,162.0000,109.0000,10.4072,600,129.9283,158.0000,101.0000,9.2142,600,130.1017,160.0000,108.0000,8.8893,600,122.3750,147.0000,99.0000,9.5275,600,122.9400,152.0000,100.0000,9.3287,600,296.7233,347,255,13.1004,600,299.2833,347,255,13.8466,600,295.7283,349,244,14.7411,600,12.26,12.31,12.21,26.6833,29,25,22.0,1552084
2017-03-09 01:00:00,5.7245,7.8686,3.9126,0.8400,600,5.7443,7.5932,3.6807,0.8202,600,5.4087,7.5459,3.5925,0.8080,600,5.4004,7.6484,3.6455,0.8229,600,5.1164,6.8198,3.4113,0.7115,600,5.0796,7.1341,3.6259,0.6879,600,344.6614,7.0528,600,345.8877,7.8328,600,343.7571,8.5345,600,97.9273,97.9949,97.8118,0.0302,600,21.79968,21.82959,21.76550,0.01674,600,1004.9147,1005.2126,1004.6449,0.1118,600,3.4152,3.4202,3.4107,0.0019,600,0.9793,0.9799,0.9781,0.0003,600,0.51800,0.51830,0.51765,0.00017,600,119.3883,166.0000,80.0000,18.2602,600,119.8317,160.0000,75.0000,17.8194,600,112.5083,159.0000,73.0000,17.5758,600,112.1400,161.0000,74.0000,17.8845,600,106.0183,143.0000,69.0000,15.4466,600,105.4917,150.0000,74.0000,14.9028,600,309.0883,375,253,20.1023,600,312.5867,369,248,22.3201,600,306.5383,366,254,24.3193,600,12.26,12.31,12.21,26.7200,29,25,22.8,1552146
2017-03-09 01:10:00,6.1625,7.8226,4.4646,0.8278,600,6.1513,7.9614,4.2790,0.8462,600,6.0334,8.0056,4.4659,0.8660,600,6.0404,7.8325,4.5197,0.8775,600,5.8795,8.1555,4.1022,0.8966,600,5.8773,8.1035,4.0875,0.8810,600,351.0354,5.0018,600,352.6285,5.1286,600,350.8650,5.9033,600,97.8521,97.9949,97.6897,0.0747,600,21.81071,21.83874,21.78686,0.01397,600,1004.7610,1005.0111,1004.4618,0.0976,600,3.4127,3.4169,3.4077,0.0016,600,0.9785,0.9799,0.9769,0.0007,600,0.51811,0.51839,0.51787,0.00014,600,128.9100,165.0000,92.0000,17.9959,600,128.6750,168.0000,88.0000,18.3838,600,126.0967,169.0000,92.0000,18.8391,600,126.0500,165.0000,93.0000,19.0715,600,122.5867,172.0000,84.0000,19.4663,600,122.7733,171.0000,84.0000,19.0864,600,327.2100,374,281,14.2467,600,331.7433,378,289,14.6088,600,326.7300,380,276,16.8198,600,12.26,12.31,12.21,26.6733,29,25,23.0,1552207
2017-03-09 01:20:00,6.3413,7.5926,5.1086,0.5886,600,6.3690,7.6392,5.0155,0.5742,600,5.9273,7.5919,4.6038,0.6052,600,5.9999,7.6484,4.7498,0.5777,600,5.4982,7.1422,3.7798,0.6581,600,5.5827,7.2726,3.9491,0.6395,600,354.0001,4.8137,600,356.2169,5.8632,600,354.6403,5.9388,600,97.7963,97.9339,97.6897,0.0491,600,21.83392,21.85705,21.81127,0.01006,600,1004.6567,1004.8280,1004.4435,0.0702,600,3.4109,3.4138,3.4074,0.0012,600,0.9780,0.9793,0.9769,0.0005,600,0.51834,0.51857,0.51811,0.00010,600,132.7983,160.0000,106.0000,12.7949,600,133.4033,161.0000,104.0000,12.4746,600,123.7900,160.0000,95.0000,13.1649,600,125.1717,161.0000,98.0000,12.5553,600,114.3067,150.0000,77.0000,14.2889,600,116.3900,153.0000,81.0000,13.8548,600,335.6417,371,288,13.7113,600,341.9400,383,283,16.7049,600,337.4700,404,295,16.9222,600,12.26,12.31,12.21,26.6667,29,25,23.0,1552268
2017-03-09 01:30:00,5.5032,7.2246,3.8666,0.7180,600,5.4827,7.3170,3.5426,0.7233,600,5.1522,7.2701,3.3167,0.8363,600,5.1421,7.5564,3.2315,0.8916,600,4.7203,6.8198,2.8126,0.7903,600,4.7413,6.9495,3.1643,0.7999,600,353.1562,8.7293,600,354.8716,9.7117,600,352.1596,9.8700,600,97.6842,97.8118,97.5372,0.0723,600,21.87450,21.89367,21.84179,0.01057,600,1004.5510,1004.8280,1004.2787,0.0990,600,3.4092,3.4138,3.4046,0.0016,600,0.9768,0.9781,0.9754,0.0007,600,0.51874,0.51894,0.51842,0.00011,600,114.5783,152.0000,79.0000,15.6082,600,114.1500,154.0000,72.0000,15.7136,600,106.9283,153.0000,67.0000,18.1922,600,106.5267,159.0000,65.0000,19.3792,600,97.4183,143.0000,56.0000,17.1586,600,98.1633,146.0000,64.0000,17.3282,600,333.2400,394,269,24.8723,600,338.1167,415,263,27.6763,600,330.3650,393,255,28.1374,600,12.26,12.31,12.21,26.6867,29,25,23.0,1552330
