Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-02-18 00:00:00,12.5034,13.2966,11.1346,0.2341,600,12.5064,13.4850,11.5058,0.2300,600,10.9880,12.0050,9.9364,0.3263,600,11.0219,12.0654,9.6268,0.3315,600,9.5868,10.5046,8.8464,0.2827,600,9.5584,10.4576,8.7497,0.2807,600,341.7401,0.8493,600,341.5373,1.4248,600,337.5582,1.3868,600,90.1023,90.3958,89.7244,0.1833,600,18.29505,18.35047,18.24366,0.02433,600,993.6441,993.8780,993.4568,0.0776,600,3.2274,3.2313,3.2243,0.0013,600,0.9010,0.9040,0.8972,0.0018,600,0.48295,0.48350,0.48244,0.00024,600,266.7567,284.0000,237.0000,5.0896,600,266.7383,288.0000,245.0000,4.9978,600,233.8767,256.0000,211.0000,7.0978,600,234.3200,257.0000,204.0000,7.2042,600,203.0733,223.0000,187.0000,6.1376,600,202.5200,222.0000,185.0000,6.0801,600,300.7717,312,289,2.4178,600,300.1950,323,284,4.0568,600,288.8767,304,277,3.9481,600,12.22,12.26,12.21,25.7267,29,25,19.0,1383706
2017-02-18 00:10:00,12.0745,12.6526,11.5486,0.2224,600,12.0860,12.7025,11.5518,0.2338,600,10.6402,11.3155,9.9823,0.2805,600,10.6066,11.3292,9.7189,0.3595,600,9.3928,10.0900,8.6622,0.2979,600,9.3119,10.0422,8.6574,0.2830,600,343.3467,0.5616,600,341.9680,0.7524,600,336.1180,1.2063,600,90.6490,90.9146,90.3043,0.1453,600,18.20271,18.25281,18.16126,0.02542,600,993.6680,993.8780,993.4751,0.0931,600,3.2278,3.2313,3.2246,0.0016,600,0.9065,0.9091,0.9030,0.0015,600,0.48203,0.48253,0.48161,0.00025,600,257.4317,270.0000,246.0000,4.8350,600,257.6050,271.0000,246.0000,5.0799,600,226.3117,241.0000,212.0000,6.1022,600,225.2950,241.0000,206.0000,7.8126,600,198.8617,214.0000,183.0000,6.4686,600,197.1783,213.0000,183.0000,6.1310,600,305.3417,310,302,1.5987,600,301.4200,308,296,2.1419,600,284.7800,295,270,3.4343,600,12.22,12.26,12.21,25.7467,29,25,19.0,1383769
2017-02-18 00:20:00,11.6498,12.2846,9.8926,0.2875,600,11.6462,12.0581,10.4010,0.2775,600,10.1006,10.9477,8.7871,0.3220,600,10.0876,10.8691,8.5686,0.3575,600,8.7984,9.5373,7.9713,0.2703,600,8.7882,9.3959,7.9188,0.2584,600,342.6958,1.2322,600,341.5386,1.7677,600,335.4090,1.7381,600,91.0521,91.2809,90.8841,0.1077,600,18.16337,18.18873,18.13990,0.01004,600,993.5773,993.8780,993.2920,0.1047,600,3.2263,3.2313,3.2215,0.0017,600,0.9105,0.9128,0.9088,0.0011,600,0.48163,0.48189,0.48140,0.00010,600,248.2000,262.0000,210.0000,6.2499,600,248.0517,257.0000,221.0000,6.0285,600,214.5733,233.0000,186.0000,7.0043,600,214.0133,231.0000,181.0000,7.7711,600,185.9583,202.0000,168.0000,5.8678,600,185.8333,199.0000,167.0000,5.5983,600,303.4900,316,284,3.5081,600,300.1983,313,281,5.0327,600,282.7633,296,262,4.9485,600,12.21,12.26,12.21,25.7433,29,25,19.0,1383830
2017-02-18 00:30:00,10.5367,11.9166,8.7886,0.5044,600,10.5137,12.3803,8.9741,0.5106,600,9.1973,11.0856,7.8217,0.5602,600,9.2408,11.0532,7.7864,0.5626,600,8.3097,9.6294,7.6489,0.3805,600,8.3240,9.7652,7.6880,0.3860,600,341.8220,2.0193,600,338.7061,2.3913,600,332.1541,2.6205,600,90.9471,91.0978,90.7010,0.1090,600,18.14574,18.18568,18.11853,0.01980,600,993.4856,993.6949,993.2920,0.0907,600,3.2248,3.2282,3.2215,0.0015,600,0.9095,0.9110,0.9070,0.0011,600,0.48146,0.48186,0.48119,0.00020,600,224.0017,254.0000,186.0000,10.9663,600,223.4467,264.0000,190.0000,11.0930,600,194.9233,236.0000,165.0000,12.1857,600,195.6100,235.0000,164.0000,12.2287,600,175.3483,204.0000,161.0000,8.2618,600,175.7783,207.0000,162.0000,8.3630,600,301.0050,325,278,5.7495,600,292.1433,322,275,6.8091,600,273.5067,305,255,7.4616,600,12.21,12.26,12.21,25.7667,29,25,19.0,1383891
2017-02-18 00:40:00,10.4030,12.6986,9.1566,0.5356,600,10.4230,12.6105,8.9741,0.5387,600,9.3940,10.8098,8.1435,0.3802,600,9.4444,10.9151,8.1085,0.4070,600,8.6421,9.8597,7.4646,0.3446,600,8.6513,9.6267,7.7342,0.3467,600,341.5992,2.7593,600,338.4020,2.7370,600,332.7977,2.7018,600,91.1056,91.2809,90.8841,0.0840,600,18.15169,18.19483,18.12159,0.02117,600,993.4600,993.6949,993.2737,0.0984,600,3.2243,3.2282,3.2212,0.0016,600,0.9111,0.9128,0.9088,0.0008,600,0.48152,0.48195,0.48122,0.00021,600,221.0967,271.0000,194.0000,11.6429,600,221.4783,269.0000,190.0000,11.7035,600,199.2017,230.0000,172.0000,8.2713,600,200.0350,232.0000,171.0000,8.8452,600,182.5650,209.0000,157.0000,7.4806,600,182.8683,204.0000,163.0000,7.5105,600,300.3717,331,278,7.8570,600,291.2783,321,269,7.7935,600,275.3367,303,258,7.6928,600,12.21,12.26,12.21,25.7733,29,25,19.0,1383953
2017-02-18 00:50:00,10.4412,12.4226,9.0186,0.5764,600,10.4696,12.3343,9.1122,0.5652,600,9.1957,11.1316,7.8677,0.5422,600,9.2043,11.3292,7.9245,0.5470,600,8.3535,10.6888,6.6355,0.5113,600,8.3012,10.7807,7.0879,0.4940,600,344.1403,3.2251,600,341.0214,3.1180,600,334.9423,3.4016,600,90.8126,91.1588,90.5179,0.2249,600,18.24468,18.27113,18.18262,0.02390,600,993.3459,993.6766,993.1089,0.0898,600,3.2224,3.2279,3.2185,0.0015,600,0.9081,0.9116,0.9052,0.0022,600,0.48245,0.48271,0.48183,0.00024,600,221.9250,265.0000,191.0000,12.5296,600,222.4900,263.0000,193.0000,12.2796,600,194.8883,237.0000,166.0000,11.7954,600,194.8167,241.0000,167.0000,11.8883,600,176.2983,227.0000,139.0000,11.0999,600,175.2833,229.0000,149.0000,10.7016,600,307.6000,344,279,9.1844,600,298.7283,328,275,8.8786,600,281.4367,314,254,9.6860,600,12.21,12.26,12.21,25.8367,29,25,18.6,1384014
2017-02-18 01:00:00,9.3216,10.8126,7.8226,0.5725,600,9.3243,11.0915,7.7773,0.5726,600,8.2359,9.4767,6.8564,0.4582,600,8.2275,9.5808,6.6362,0.4791,600,7.6949,8.4779,6.8198,0.3264,600,7.7048,8.5651,6.8571,0.3296,600,342.7734,2.8342,600,336.9692,3.4001,600,327.9679,2.8389,600,90.3785,90.5789,90.0601,0.1173,600,18.17897,18.26197,18.03919,0.06187,600,993.4287,993.6766,993.1089,0.0878,600,3.2238,3.2279,3.2185,0.0015,600,0.9038,0.9058,0.9006,0.0012,600,0.48179,0.48262,0.48039,0.00062,600,197.5867,230.0000,165.0000,12.4454,600,197.6083,236.0000,164.0000,12.4400,600,174.0083,201.0000,144.0000,9.9683,600,173.5867,203.0000,139.0000,10.4125,600,162.0000,179.0000,143.0000,7.0866,600,162.3633,181.0000,144.0000,7.1407,600,303.7117,334,278,8.0710,600,287.2017,317,254,9.6827,600,261.5983,288,238,8.0839,600,12.21,12.26,12.16,25.8467,29,25,18.0,1384075
2017-02-18 01:10:00,8.7102,9.9386,7.7306,0.3618,600,8.6998,9.8487,7.3631,0.3464,600,7.7431,8.7412,6.8104,0.3023,600,7.7637,8.5686,6.7742,0.2826,600,7.4173,8.3398,6.7737,0.2627,600,7.4024,8.4266,6.6263,0.2649,600,345.0034,2.3460,600,339.6228,2.7282,600,331.6462,2.7244,600,90.6568,90.8536,90.2738,0.1077,600,17.96710,18.04834,17.85607,0.05044,600,993.3659,993.6583,993.0906,0.0952,600,3.2228,3.2276,3.2182,0.0016,600,0.9066,0.9085,0.9027,0.0011,600,0.47967,0.48048,0.47856,0.00050,600,184.2950,211.0000,163.0000,7.8652,600,184.0417,209.0000,155.0000,7.5247,600,163.2883,185.0000,143.0000,6.5760,600,163.5050,181.0000,142.0000,6.1416,600,155.9717,176.0000,142.0000,5.7031,600,155.8133,178.0000,139.0000,5.7396,600,310.0533,333,284,6.6799,600,294.7483,318,262,7.7685,600,272.0600,293,249,7.7569,600,12.21,12.26,12.16,25.9167,29,25,18.0,1384137
2017-02-18 01:20:00,9.1413,10.9506,7.8686,0.6907,600,9.1286,10.9074,7.8694,0.7069,600,7.8620,9.5686,6.9023,0.4648,600,7.8812,9.8109,6.8662,0.5007,600,7.2607,8.2016,6.3592,0.2956,600,7.2259,8.4727,6.4879,0.2989,600,346.8595,2.1915,600,343.7332,2.5943,600,337.4669,2.8378,600,91.0102,91.2809,90.6400,0.1844,600,17.77417,17.86828,17.70959,0.03871,600,993.3602,993.6583,993.1089,0.1138,600,3.2227,3.2276,3.2185,0.0019,600,0.9101,0.9128,0.9064,0.0018,600,0.47774,0.47868,0.47710,0.00039,600,193.6667,233.0000,166.0000,15.0163,600,193.3567,232.0000,166.0000,15.3567,600,165.8750,203.0000,145.0000,10.1102,600,166.0600,208.0000,144.0000,10.8832,600,152.5733,173.0000,133.0000,6.4177,600,151.9883,179.0000,136.0000,6.4752,600,315.3333,343,290,6.2402,600,306.4417,330,288,7.3868,600,288.6183,322,267,8.0809,600,12.21,12.26,12.16,25.9000,29,25,18.0,1384198
2017-02-18 01:30:00,10.0367,10.9046,8.6046,0.3327,600,10.0271,10.8613,9.0201,0.2934,600,8.4429,9.3847,7.2241,0.3027,600,8.4576,9.3508,7.2343,0.3060,600,7.3933,8.1095,6.6355,0.2436,600,7.4054,8.2419,6.8110,0.2603,600,346.9455,1.5464,600,345.3332,2.0030,600,340.3445,2.0300,600,91.1255,91.3114,90.9452,0.1114,600,17.67953,17.71569,17.60277,0.03020,600,993.2352,993.4935,993.0906,0.0894,600,3.2206,3.2249,3.2182,0.0015,600,0.9113,0.9131,0.9095,0.0011,600,0.47680,0.47716,0.47603,0.00030,600,213.1317,232.0000,182.0000,7.2334,600,212.8767,231.0000,191.0000,6.3751,600,178.5117,199.0000,152.0000,6.5847,600,178.5867,198.0000,152.0000,6.6505,600,155.4517,171.0000,139.0000,5.2884,600,155.8783,174.0000,143.0000,5.6391,600,315.5783,333,298,4.4026,600,310.9917,326,291,5.7028,600,296.8017,314,275,5.7797,600,12.21,12.26,12.16,25.9067,29,25,18.0,1384259
