Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-11-27 00:00:00,5.1033,5.4306,4.8786,0.1194,600,5.0599,5.3377,4.7854,0.1190,600,4.7615,5.1095,4.4659,0.1335,600,4.7329,5.0719,4.4737,0.1379,600,4.8104,5.1156,4.6089,0.0935,600,4.7502,5.0107,4.5030,0.0988,600,258.6090,1.2063,600,258.2393,1.4931,600,253.5623,1.3069,600,78.1870,78.5241,77.6696,0.2601,600,19.70182,19.76348,19.67803,0.01764,600,1006.5830,1006.8422,1006.4394,0.0905,600,3.4430,3.4474,3.4407,0.0015,600,0.7819,0.7852,0.7767,0.0026,600,0.49702,0.49763,0.49678,0.00018,600,105.8850,113.0000,101.0000,2.5954,600,104.9650,111.0000,99.0000,2.5849,600,98.4283,106.0000,92.0000,2.9044,600,97.6333,105.0000,92.0000,2.9968,600,99.3750,106.0000,95.0000,2.0301,600,98.3550,104.0000,93.0000,2.1401,600,64.3100,70,56,3.4342,600,63.2583,69,55,4.2507,600,49.9550,57,41,3.7206,600,12.17,12.21,12.16,25.7200,29,25,20.0,3876545
2017-11-27 00:10:00,5.0864,5.3386,4.8326,0.1143,600,5.0323,5.2917,4.7854,0.1140,600,4.8103,4.9716,4.6038,0.0724,600,4.7765,4.9798,4.5657,0.0733,600,4.6059,4.8853,4.3786,0.0909,600,4.5378,4.8261,4.3183,0.0859,600,259.3490,1.3314,600,258.7291,1.3123,600,254.7066,1.5852,600,78.6612,78.7683,78.4936,0.0672,600,19.74088,19.79400,19.69024,0.03219,600,1006.4377,1006.6591,1006.2380,0.0812,600,3.4406,3.4443,3.4373,0.0014,600,0.7866,0.7877,0.7849,0.0007,600,0.49741,0.49794,0.49690,0.00032,600,105.5183,111.0000,100.0000,2.4839,600,104.3650,110.0000,99.0000,2.4763,600,99.4917,103.0000,95.0000,1.5740,600,98.5800,103.0000,94.0000,1.5931,600,94.9350,101.0000,90.0000,1.9725,600,93.7550,100.0000,89.0000,1.8603,600,66.4150,75,61,3.7903,600,64.6517,72,59,3.7359,600,53.2100,62,46,4.5129,600,12.16,12.21,12.16,25.7233,29,25,20.0,3876606
2017-11-27 00:20:00,5.0816,5.3386,4.8786,0.0816,600,5.0221,5.2457,4.8314,0.0734,600,4.6944,4.9256,4.5119,0.0769,600,4.6635,4.8418,4.4737,0.0764,600,4.6345,4.9774,4.3325,0.1212,600,4.5775,4.9184,4.3183,0.1205,600,261.7713,1.0639,600,260.9873,0.9782,600,257.1049,1.2625,600,78.4430,78.6157,78.3410,0.0653,600,19.76308,19.79705,19.70855,0.02562,600,1006.3146,1006.6408,1006.0549,0.0977,600,3.4386,3.4440,3.4342,0.0016,600,0.7844,0.7862,0.7834,0.0007,600,0.49763,0.49797,0.49709,0.00026,600,105.4133,111.0000,101.0000,1.7732,600,104.1433,109.0000,100.0000,1.5949,600,96.9700,102.0000,93.0000,1.6725,600,96.1250,100.0000,92.0000,1.6595,600,95.5550,103.0000,89.0000,2.6309,600,94.6150,102.0000,89.0000,2.6112,600,73.3050,81,65,3.0288,600,71.0750,76,66,2.7849,600,60.0317,67,52,3.5943,600,12.16,12.21,12.16,25.7333,29,25,20.0,3876668
2017-11-27 00:30:00,5.1920,5.4306,5.0166,0.0667,600,5.1308,5.3377,4.9695,0.0698,600,4.7423,4.9256,4.5579,0.0627,600,4.7180,4.8878,4.5657,0.0647,600,4.5523,4.7931,4.3325,0.0911,600,4.4865,4.7338,4.2722,0.0930,600,259.8160,0.4647,600,259.1064,0.3016,600,255.8252,0.3907,600,78.5298,78.6157,78.4021,0.0481,600,19.66645,19.72076,19.59868,0.03043,600,1006.2268,1006.4760,1006.0549,0.0932,600,3.4371,3.4413,3.4342,0.0016,600,0.7853,0.7862,0.7840,0.0005,600,0.49666,0.49721,0.49599,0.00030,600,107.8133,113.0000,104.0000,1.4510,600,106.5050,111.0000,103.0000,1.5156,600,98.0117,102.0000,94.0000,1.3631,600,97.3100,101.0000,94.0000,1.4061,600,93.7717,99.0000,89.0000,1.9772,600,92.6433,98.0000,88.0000,2.0148,600,67.7433,72,65,1.3230,600,65.7250,68,64,0.8586,600,56.3917,61,52,1.1122,600,12.16,12.21,12.16,25.7867,29,25,20.0,3876729
2017-11-27 00:40:00,5.2147,5.4306,4.9246,0.1049,600,5.1536,5.4298,4.8774,0.1142,600,4.6752,5.0635,4.4659,0.1326,600,4.6409,5.0258,4.4277,0.1236,600,4.2988,4.5168,4.1022,0.0868,600,4.2101,4.4568,4.0414,0.0829,600,260.7049,0.9515,600,258.4587,0.5724,588,254.3205,0.4455,600,78.8856,79.0735,78.5852,0.1262,600,19.56737,19.61089,19.53765,0.01597,600,1006.1719,1006.4577,1005.8718,0.1013,600,3.4362,3.4410,3.4312,0.0017,600,0.7889,0.7907,0.7859,0.0013,600,0.49567,0.49611,0.49538,0.00016,600,108.3067,113.0000,102.0000,2.2806,600,107.0000,113.0000,101.0000,2.4813,600,96.5517,105.0000,92.0000,2.8835,600,95.6333,104.0000,91.0000,2.6872,600,88.2683,93.0000,84.0000,1.8847,600,86.6550,92.0000,83.0000,1.7967,600,70.2717,76,63,2.7086,600,63.8827,71,61,1.6296,588,52.1117,56,50,1.2683,600,12.16,12.21,12.16,25.8533,29,25,20.0,3876790
2017-11-27 00:50:00,5.2762,5.5226,5.0166,0.0675,600,5.2124,5.4298,4.9235,0.0735,600,4.7499,5.0176,4.5119,0.0899,600,4.7126,4.9798,4.4737,0.0888,600,4.3181,4.5168,4.1483,0.0596,600,4.2326,4.4107,4.0875,0.0607,600,261.1596,0.8216,600,258.2783,1.2891,371,253.8342,0.9436,600,79.1401,79.3481,78.9819,0.0772,600,19.50372,19.54680,19.45219,0.02685,600,1005.9642,1006.2746,1005.6887,0.1290,600,3.4327,3.4379,3.4281,0.0021,600,0.7914,0.7935,0.7898,0.0008,600,0.49504,0.49547,0.49452,0.00027,600,109.6433,115.0000,104.0000,1.4685,600,108.2767,113.0000,102.0000,1.5972,600,98.1767,104.0000,93.0000,1.9558,600,97.1917,103.0000,92.0000,1.9290,600,88.6867,93.0000,85.0000,1.2941,600,87.1417,91.0000,84.0000,1.3145,600,71.5650,77,57,2.3391,600,63.3693,73,54,3.6718,371,50.7283,55,44,2.6864,600,12.16,12.21,12.16,25.8167,29,25,19.3,3876853
2017-11-27 01:00:00,5.3118,5.5686,5.1086,0.0750,600,5.2559,5.4758,5.0615,0.0722,600,5.1425,5.4773,4.7418,0.1706,600,5.1044,5.3479,4.7038,0.1711,600,4.6660,4.9313,4.2865,0.1517,600,4.5778,4.8261,4.1799,0.1531,600,261.0776,1.2955,600,260.4838,0.3991,389,255.5902,0.3988,600,79.5612,79.6533,79.3176,0.0822,600,19.48119,19.51323,19.44609,0.01781,600,1005.7447,1006.0732,1005.5055,0.1051,600,3.4291,3.4346,3.4251,0.0018,600,0.7956,0.7965,0.7932,0.0008,600,0.49481,0.49513,0.49446,0.00018,600,110.4167,116.0000,106.0000,1.6312,600,109.2217,114.0000,105.0000,1.5684,600,106.7167,114.0000,98.0000,3.7112,600,105.7067,111.0000,97.0000,3.7185,600,96.2400,102.0000,88.0000,3.2930,600,94.6200,100.0000,86.0000,3.3172,600,71.3317,77,65,3.6880,600,69.6427,74,67,1.1367,389,55.7233,58,52,1.1353,600,12.16,12.21,12.16,25.8500,29,25,19.0,3876914
2017-11-27 01:10:00,5.3342,5.5686,4.9246,0.1554,600,5.2807,5.5218,4.9235,0.1551,600,4.9770,5.3853,4.5119,0.2376,600,4.9447,5.3479,4.5197,0.2350,600,4.6050,4.9774,4.1022,0.1987,600,4.5304,4.8261,4.0875,0.1947,600,261.3370,1.3839,600,259.7020,1.0440,556,254.8268,1.0496,600,79.4881,79.6228,79.3786,0.0635,600,19.44922,19.51323,19.35148,0.04862,600,1005.6858,1005.9084,1005.3407,0.0791,600,3.4281,3.4318,3.4223,0.0013,600,0.7949,0.7962,0.7938,0.0006,600,0.49449,0.49513,0.49351,0.00049,600,110.9033,116.0000,102.0000,3.3778,600,109.7600,115.0000,102.0000,3.3697,600,103.1183,112.0000,93.0000,5.1694,600,102.2367,111.0000,93.0000,5.1086,600,94.9150,103.0000,84.0000,4.3134,600,93.5950,100.0000,84.0000,4.2179,600,72.0700,80,63,3.9397,600,67.4191,74,61,2.9724,556,53.5517,60,48,2.9881,600,12.16,12.21,12.16,25.8533,29,25,19.0,3876976
2017-11-27 01:20:00,4.7940,5.1546,4.5566,0.1206,600,4.7466,5.0615,4.5552,0.1177,600,4.3440,4.6958,4.0522,0.1375,600,4.3146,4.6578,4.0596,0.1413,600,3.8973,4.2404,3.5956,0.1401,600,3.8447,4.1799,3.6259,0.1227,600,259.8793,2.0634,600,258.3085,1.7214,593,252.4606,1.8277,600,79.6113,79.8364,79.4092,0.1241,600,19.23259,19.36369,19.10123,0.07662,600,1005.6007,1005.7253,1005.3407,0.0965,600,3.4267,3.4288,3.4223,0.0016,600,0.7961,0.7984,0.7941,0.0012,600,0.49233,0.49364,0.49101,0.00077,600,99.1617,107.0000,94.0000,2.6224,600,98.1583,105.0000,94.0000,2.5575,600,89.3467,97.0000,83.0000,2.9908,600,88.5417,96.0000,83.0000,3.0704,600,79.5517,87.0000,73.0000,3.0413,600,78.7400,86.0000,74.0000,2.6579,600,67.9233,80,58,5.8744,600,63.4553,72,55,4.9005,593,46.8217,56,39,5.2034,600,12.16,12.21,12.11,25.8400,29,25,19.0,3877037
2017-11-27 01:30:00,4.7782,4.9706,4.6026,0.0650,600,4.7320,4.8774,4.5552,0.0617,600,4.3404,4.5119,4.0982,0.0886,600,4.3086,4.4737,4.0596,0.0869,600,3.9244,4.1022,3.6877,0.0728,600,3.8953,4.0414,3.7644,0.0553,600,258.2902,1.2236,600,256.2486,0.9938,599,251.9966,1.5339,600,80.3169,80.7215,79.8059,0.2556,600,19.05034,19.10733,19.03104,0.01756,600,1005.4892,1005.7253,1005.3407,0.0967,600,3.4248,3.4288,3.4223,0.0016,600,0.8032,0.8072,0.7981,0.0026,600,0.49050,0.49107,0.49031,0.00018,600,98.8183,103.0000,95.0000,1.4137,600,97.8400,101.0000,94.0000,1.3394,600,89.2700,93.0000,84.0000,1.9270,600,88.4117,92.0000,83.0000,1.8890,600,80.1383,84.0000,75.0000,1.5801,600,79.8350,83.0000,77.0000,1.1973,600,63.4033,73,58,3.4834,600,57.5960,65,53,2.8291,599,45.5017,54,37,4.3667,600,12.16,12.21,12.11,25.9067,29,25,19.0,3877098
