Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-05-19 00:00:00,11.7650,14.5386,8.5586,0.9671,600,11.6447,13.4850,8.6059,0.8912,600,11.3282,13.2462,8.7871,0.8899,600,11.3077,13.3997,9.1207,0.8637,600,11.0006,13.2221,8.4319,0.9316,600,10.9138,13.0426,8.4727,0.9228,600,307.2757,3.9268,600,308.2037,4.3480,600,306.3483,4.4232,600,84.6100,84.6889,84.5058,0.0411,600,26.85300,26.87429,26.84072,0.00677,600,992.4498,992.8159,992.2666,0.1333,600,3.2075,3.2136,3.2044,0.0022,600,0.8461,0.8469,0.8451,0.0004,600,0.56853,0.56874,0.56841,0.00007,600,250.7033,311.0000,181.0000,21.0234,600,248.0183,288.0000,182.0000,19.3615,600,241.2767,283.0000,186.0000,19.3582,600,240.5333,286.0000,193.0000,18.7726,600,233.7683,282.0000,178.0000,20.2253,600,231.8817,278.0000,179.0000,19.9915,600,202.7383,232,169,11.1822,600,205.3767,234,169,12.3824,600,200.1017,243,157,12.5981,600,12.21,12.26,12.21,25.5433,29,25,28.0,2179843
2017-05-19 00:10:00,11.1818,13.8486,8.6966,1.1124,600,11.0563,13.7612,8.5138,1.0808,600,10.6144,13.9358,7.9597,1.2591,600,10.5930,13.7677,7.8325,1.2745,600,10.1632,13.6827,7.3264,1.2262,600,10.0960,14.0119,7.1341,1.2446,600,306.4853,4.2455,600,306.9802,4.7439,600,304.5343,4.9268,600,84.5117,84.5668,84.4447,0.0206,600,26.83058,26.85293,26.81326,0.00794,600,992.5563,992.6695,992.2666,0.0931,600,3.2093,3.2112,3.2044,0.0016,600,0.8451,0.8457,0.8444,0.0002,600,0.56831,0.56853,0.56813,0.00008,600,238.0267,296.0000,184.0000,24.1819,600,235.2367,294.0000,180.0000,23.4805,600,225.7500,298.0000,168.0000,27.3902,600,224.9983,294.0000,165.0000,27.7011,600,215.5883,292.0000,154.0000,26.6214,600,214.1650,299.0000,150.0000,26.9631,600,200.4883,246,142,12.0933,600,201.8967,240,151,13.5120,600,194.9417,237,149,14.0340,600,12.21,12.26,12.21,25.6167,29,25,28.0,2179904
2017-05-19 00:20:00,11.4817,13.5266,8.8346,1.0199,600,11.3983,13.4390,8.5138,1.0326,600,11.0845,13.3382,8.6492,1.0441,600,11.0417,13.6757,8.2926,1.0760,600,10.8134,13.0839,8.1095,1.0199,600,10.7214,12.9503,8.3343,0.9766,600,306.6701,3.9268,600,306.5153,3.8417,600,303.9452,4.4381,600,84.5750,84.6583,84.5058,0.0454,600,26.83679,26.84988,26.82546,0.00469,600,992.5010,992.7976,992.2666,0.0874,600,3.2083,3.2133,3.2044,0.0015,600,0.8457,0.8466,0.8451,0.0005,600,0.56837,0.56850,0.56825,0.00005,600,244.5467,289.0000,187.0000,22.1715,600,242.6650,287.0000,180.0000,22.4331,600,235.9767,285.0000,183.0000,22.7128,600,234.7517,292.0000,175.0000,23.3862,600,229.7050,279.0000,171.0000,22.1424,600,227.7150,276.0000,176.0000,21.1560,600,201.0167,232,168,11.1820,600,200.5750,231,159,10.9408,600,193.2683,241,153,12.6410,600,12.21,12.26,12.21,25.6067,29,25,28.0,2179965
2017-05-19 00:30:00,10.8189,13.1586,8.6506,0.9180,600,10.7034,13.3930,8.3297,0.8702,600,10.2984,12.7865,7.8217,0.8896,600,10.2747,12.2954,7.1883,0.8682,600,10.0965,12.3930,8.0173,0.9311,600,10.0083,12.0732,7.6419,0.8835,600,306.8330,5.0221,600,307.0710,5.3390,600,305.0371,5.5670,600,84.6807,84.7804,84.5973,0.0462,600,26.82525,26.84683,26.80715,0.00929,600,992.4007,992.6695,992.2666,0.0962,600,3.2067,3.2112,3.2044,0.0016,600,0.8468,0.8478,0.8460,0.0005,600,0.56825,0.56847,0.56807,0.00009,600,230.1367,281.0000,183.0000,19.9564,600,227.5700,286.0000,176.0000,18.9050,600,218.8750,273.0000,165.0000,19.3517,600,218.0800,262.0000,151.0000,18.8706,600,214.1400,264.0000,169.0000,20.2147,600,212.2650,257.0000,161.0000,19.1403,600,201.4767,239,154,14.3041,600,202.1550,247,142,15.2100,600,196.3733,242,143,15.8601,600,12.21,12.26,12.16,25.5733,29,25,28.0,2180027
2017-05-19 00:40:00,10.3081,12.2386,7.4546,0.9267,600,10.2033,12.1962,7.7773,0.9477,600,9.8783,12.0050,6.9483,1.0534,600,9.8381,12.0194,7.2803,1.0366,600,9.5842,11.9324,6.9119,1.0414,600,9.5865,11.7039,6.8110,1.0118,600,304.2944,3.7768,600,304.5627,3.9519,600,302.5201,3.6977,600,84.7541,84.8415,84.6889,0.0261,600,26.80927,26.82241,26.79189,0.00515,600,992.2686,992.6511,991.9004,0.1180,600,3.2045,3.2109,3.1983,0.0020,600,0.8475,0.8484,0.8469,0.0003,600,0.56809,0.56822,0.56792,0.00005,600,219.0333,261.0000,157.0000,20.1462,600,216.7050,260.0000,164.0000,20.5883,600,209.7367,256.0000,146.0000,22.9160,600,208.5917,256.0000,153.0000,22.5307,600,203.0183,254.0000,145.0000,22.6091,600,203.1283,249.0000,143.0000,21.9202,600,194.2567,222,156,10.7553,600,195.0200,232,159,11.2547,600,189.2117,224,147,10.5307,600,12.21,12.26,12.16,25.6400,29,25,28.0,2180088
2017-05-19 00:50:00,10.3876,12.1006,8.2826,0.7000,600,10.2931,11.9200,8.1456,0.7177,600,10.0394,11.9131,8.1435,0.7074,600,10.0202,12.1574,8.1085,0.7472,600,9.8055,11.8403,7.6028,0.7436,600,9.7661,12.2117,7.4111,0.7882,600,306.0452,3.8600,600,306.3481,3.8027,600,304.0411,4.3474,600,84.8186,84.9330,84.7194,0.0557,600,26.77592,26.80410,26.74307,0.01588,600,992.0540,992.2849,991.7356,0.0826,600,3.2009,3.2047,3.1956,0.0014,600,0.8482,0.8493,0.8472,0.0006,600,0.56776,0.56804,0.56743,0.00016,600,220.7600,258.0000,175.0000,15.2175,600,218.6550,254.0000,172.0000,15.5913,600,213.2417,254.0000,172.0000,15.3890,600,212.5500,259.0000,171.0000,16.2396,600,207.8233,252.0000,160.0000,16.1447,600,207.0183,260.0000,156.0000,17.0760,600,199.2367,223,161,10.9927,600,200.0983,227,166,10.8299,600,193.5367,234,159,12.3815,600,12.21,12.26,12.16,25.6333,29,25,28.0,2180149
2017-05-19 01:00:00,9.4811,11.4566,7.4546,0.7085,600,9.4138,11.3677,7.6853,0.6864,600,9.1579,11.5453,7.2241,0.7392,600,9.1483,11.3752,7.1423,0.6968,600,8.9250,10.7809,6.9580,0.6865,600,8.8768,10.9192,6.9956,0.6815,600,307.6320,3.7225,600,308.1007,4.0983,600,306.4969,4.0549,600,85.0929,85.2077,84.9025,0.0680,600,26.74415,26.75832,26.72780,0.00468,600,992.0174,992.3032,991.7539,0.1015,600,3.2003,3.2051,3.1959,0.0017,600,0.8509,0.8521,0.8490,0.0007,600,0.56744,0.56758,0.56728,0.00005,600,201.0550,244.0000,157.0000,15.4018,600,199.5517,242.0000,162.0000,14.9111,600,194.0650,246.0000,152.0000,16.0799,600,193.6000,242.0000,150.0000,15.1442,600,188.7050,229.0000,146.0000,14.9034,600,187.7533,232.0000,147.0000,14.7639,600,203.7550,236,180,10.6004,600,205.0850,238,163,11.6723,600,200.5250,240,164,11.5481,600,12.21,12.26,12.16,25.6533,29,25,28.0,2180211
2017-05-19 01:10:00,8.9445,10.8126,6.9946,0.7554,600,8.9135,10.6312,6.9028,0.7165,600,8.7207,10.1662,6.8564,0.6961,600,8.7424,10.5010,6.6822,0.6718,600,8.4535,10.1822,6.5434,0.7138,600,8.4735,10.1807,6.5340,0.7175,600,312.4750,5.1007,600,312.5045,4.8469,600,310.4029,4.7350,600,85.2937,85.4823,85.1772,0.0750,600,26.69265,26.74612,26.63320,0.03031,600,991.7489,992.1201,991.5525,0.1196,600,3.1958,3.2020,3.1925,0.0020,600,0.8529,0.8548,0.8518,0.0007,600,0.56693,0.56746,0.56633,0.00030,600,189.3900,230.0000,147.0000,16.4217,600,188.6833,226.0000,145.0000,15.5650,600,184.5550,216.0000,144.0000,15.1433,600,184.7767,223.0000,140.0000,14.6005,600,178.4683,216.0000,137.0000,15.4981,600,179.0167,216.0000,137.0000,15.5446,600,217.5283,259,170,14.5292,600,217.6117,254,176,13.8039,600,211.6350,268,167,13.4885,600,12.21,12.26,12.16,25.6200,29,25,28.0,2180272
2017-05-19 01:20:00,9.1871,11.1346,7.5006,0.6246,600,9.1411,11.1835,7.1789,0.6053,600,9.0137,10.6719,7.4080,0.5934,600,9.0325,10.7311,7.4644,0.6018,600,8.8364,10.4125,6.8198,0.6391,600,8.8630,10.4576,6.7648,0.6720,600,309.3832,3.6712,600,310.3059,3.6884,600,308.1272,3.8122,600,85.6330,85.8180,85.4518,0.1023,600,26.59241,26.64235,26.54469,0.02493,600,991.6265,991.7722,991.3877,0.0955,600,3.1938,3.1962,3.1898,0.0016,600,0.8563,0.8582,0.8545,0.0010,600,0.56592,0.56642,0.56545,0.00025,600,194.6633,237.0000,158.0000,13.5775,600,193.6283,238.0000,151.0000,13.1507,600,190.9283,227.0000,156.0000,12.9082,600,191.0817,228.0000,157.0000,13.0803,600,186.7833,221.0000,143.0000,13.8754,600,187.4550,222.0000,142.0000,14.5575,600,208.7350,239,178,10.4542,600,211.3583,239,178,10.5032,600,205.1617,252,161,10.8570,600,12.21,12.26,12.16,25.6867,29,25,27.1,2180333
2017-05-19 01:30:00,8.2843,10.1226,6.0746,0.8817,600,8.1884,10.0788,6.0282,0.8793,600,7.9174,10.0743,5.7531,0.9043,600,7.8701,10.0869,5.7620,0.9146,600,7.7852,10.1822,5.2537,0.9190,600,7.7481,9.9037,5.5647,0.8778,600,302.3231,4.8483,600,303.0250,5.0752,600,301.4353,5.4509,600,85.9414,86.0927,85.7875,0.0860,600,26.50361,26.55995,26.45924,0.02491,600,991.5880,991.7722,991.3694,0.1034,600,3.1931,3.1962,3.1895,0.0017,600,0.8594,0.8609,0.8579,0.0009,600,0.56504,0.56560,0.56459,0.00025,600,175.0367,215.0000,127.0000,19.1667,600,172.9300,214.0000,126.0000,19.1026,600,167.0800,214.0000,120.0000,19.6714,600,165.8183,214.0000,120.0000,19.8776,600,163.9600,216.0000,109.0000,19.9522,600,163.3017,210.0000,116.0000,19.0167,600,188.6433,222,145,13.8093,600,190.6483,229,148,14.4556,600,186.1267,223,141,15.5237,600,12.21,12.26,12.16,25.6267,29,25,27.0,2180395
