Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-06-22 00:00:00,11.2652,13.3426,9.3406,0.7120,600,11.3080,13.4850,9.1582,0.7047,600,10.4704,12.9244,7.7758,0.8406,600,10.4697,12.8015,7.6944,0.8569,600,9.6710,13.0379,7.0040,0.9066,600,9.6441,12.1655,7.3187,0.8595,600,341.7767,3.5624,600,342.8401,3.8932,600,340.9078,4.4148,600,66.9127,67.4764,66.4083,0.2897,600,28.25261,28.28120,28.22626,0.01335,600,992.4571,992.6878,992.2849,0.1041,600,3.2076,3.2115,3.2047,0.0017,600,0.6691,0.6748,0.6641,0.0029,600,0.58253,0.58281,0.58226,0.00013,600,239.8400,285.0000,198.0000,15.4786,600,240.7033,288.0000,194.0000,15.3089,600,222.6167,276.0000,164.0000,18.2852,600,222.3183,273.0000,162.0000,18.6247,600,204.9017,278.0000,147.0000,19.6821,600,204.3750,259.0000,154.0000,18.6205,600,300.8767,339,265,10.1451,600,303.9017,347,269,11.0871,600,298.4067,336,262,12.5738,600,12.26,12.31,12.21,25.4167,29,25,29.0,2480602
2017-06-22 00:10:00,11.3303,13.2966,9.2026,0.7950,600,11.3292,13.3930,9.2963,0.7526,600,10.5087,12.5107,7.6838,0.8728,600,10.4741,13.2156,7.4644,0.8914,600,9.8287,11.7943,7.4646,0.8707,600,9.7918,12.5348,6.9956,0.9193,600,344.1810,3.3348,600,345.5540,3.7588,600,344.0171,4.0212,600,66.0857,66.4388,65.7064,0.2189,600,28.23582,28.25678,28.21406,0.00795,600,992.4596,992.7061,992.2849,0.1077,600,3.2077,3.2118,3.2047,0.0018,600,0.6609,0.6644,0.6571,0.0022,600,0.58236,0.58257,0.58214,0.00008,600,241.2533,284.0000,195.0000,17.2821,600,241.1650,286.0000,197.0000,16.3499,600,223.4500,267.0000,162.0000,18.9868,600,222.4150,282.0000,157.0000,19.3748,600,208.3267,251.0000,157.0000,18.9044,600,207.5767,267.0000,147.0000,19.9155,600,307.7133,333,267,9.4969,600,311.6200,349,280,10.7047,600,307.2467,339,270,11.4517,600,12.26,12.31,12.21,25.4067,29,25,29.0,2480664
2017-06-22 00:20:00,11.1045,13.2046,8.6966,0.8775,600,11.1378,13.1168,8.3297,0.8640,600,10.2655,12.4187,7.7758,0.9630,600,10.3804,12.4795,7.8325,0.9221,600,9.7351,12.4391,7.1883,0.9582,600,9.7495,12.2579,7.4572,0.9396,600,343.9586,3.9683,600,344.8950,4.9280,600,343.9123,4.7081,600,65.4722,65.7979,65.2486,0.1326,600,28.23268,28.25984,28.20795,0.01277,600,992.4145,992.7061,992.1018,0.1047,600,3.2069,3.2118,3.2017,0.0017,600,0.6547,0.6580,0.6525,0.0013,600,0.58233,0.58260,0.58208,0.00013,600,236.3467,282.0000,184.0000,19.0766,600,237.0067,280.0000,176.0000,18.7714,600,218.1600,265.0000,164.0000,20.9479,600,220.3783,266.0000,165.0000,20.0402,600,206.2950,265.0000,151.0000,20.8025,600,206.6600,261.0000,157.0000,20.3547,600,307.0833,343,267,11.3017,600,309.7450,348,267,14.0356,600,306.9517,351,263,13.4107,600,12.26,12.31,12.21,25.4000,29,25,29.0,2480725
2017-06-22 00:30:00,11.0484,12.8366,9.1566,0.7011,600,11.0752,12.7486,8.8820,0.7363,600,10.3322,12.3728,8.1895,0.7136,600,10.3280,12.2954,8.2465,0.7320,600,9.7872,11.5179,7.5567,0.6609,600,9.7775,11.4731,7.3187,0.7188,600,343.4007,3.2107,600,345.0666,3.5958,600,343.5555,3.7396,600,65.2694,65.4317,65.1265,0.0713,600,28.16204,28.22626,28.11335,0.02964,600,992.3486,992.6878,992.1018,0.0871,600,3.2058,3.2115,3.2017,0.0015,600,0.6527,0.6543,0.6513,0.0007,600,0.58162,0.58226,0.58113,0.00030,600,235.1267,274.0000,194.0000,15.2411,600,235.6467,272.0000,188.0000,15.9953,600,219.6100,264.0000,173.0000,15.5221,600,219.2383,262.0000,174.0000,15.9088,600,207.4250,245.0000,159.0000,14.3480,600,207.2667,244.0000,154.0000,15.5709,600,305.4950,334,278,9.1427,600,310.2333,338,279,10.2393,600,305.9350,345,270,10.6503,600,12.26,12.31,12.21,25.4767,29,25,29.0,2480786
2017-06-22 00:40:00,10.6862,12.4226,8.7886,0.7888,600,10.6426,12.6105,8.3297,0.8346,600,9.8627,12.2808,7.5459,0.8786,600,9.8586,12.3414,7.8325,0.9214,600,9.3714,11.5640,7.1422,0.9001,600,9.3244,11.4731,6.9956,0.9121,600,342.3427,3.6025,600,343.3927,3.8091,600,341.5713,4.2928,600,65.3788,65.4927,65.2791,0.0462,600,28.08542,28.12555,28.04315,0.02207,600,992.3002,992.6511,992.1018,0.0850,600,3.2050,3.2109,3.2017,0.0014,600,0.6538,0.6549,0.6528,0.0005,600,0.58085,0.58126,0.58043,0.00022,600,227.2517,265.0000,186.0000,17.1471,600,226.2483,269.0000,176.0000,18.1309,600,209.3967,262.0000,159.0000,19.1135,600,209.0367,263.0000,165.0000,20.0259,600,198.3983,246.0000,150.0000,19.5423,600,197.4500,244.0000,147.0000,19.7604,600,302.4850,338,260,10.2596,600,305.4733,344,278,10.8474,600,300.2917,335,262,12.2260,600,12.26,12.31,12.21,25.4367,27,23,29.0,2480849
2017-06-22 00:50:00,10.2896,12.7446,8.2826,0.8124,600,10.3090,12.4264,8.3757,0.7872,600,9.6685,11.9590,7.2241,0.9517,600,9.7564,12.4335,7.1423,0.9639,600,9.1458,11.1955,6.4513,0.9332,600,9.1248,11.1500,6.5802,0.9417,600,342.4241,3.2721,600,343.0041,3.6706,600,340.4548,4.1070,600,65.3805,65.4622,65.2791,0.0353,600,28.01039,28.05841,27.97906,0.01771,600,992.2900,992.5047,992.1018,0.0808,600,3.2048,3.2084,3.2017,0.0013,600,0.6538,0.6546,0.6528,0.0004,600,0.58010,0.58058,0.57979,0.00018,600,218.6300,272.0000,175.0000,17.6615,600,219.0017,265.0000,177.0000,17.1008,600,205.1733,255.0000,152.0000,20.7026,600,206.8167,265.0000,150.0000,20.9504,600,193.5000,238.0000,135.0000,20.2601,600,193.1250,237.0000,138.0000,20.4013,600,302.7167,331,274,9.3171,600,304.3667,342,270,10.4534,600,297.1167,337,265,11.6966,600,12.26,12.31,12.21,25.4267,29,23,28.1,2480911
2017-06-22 01:00:00,10.0275,12.0086,7.4546,0.7638,600,10.0410,12.1502,7.9154,0.7187,600,9.1314,10.9477,6.9023,0.7261,600,9.1860,10.7771,7.0503,0.6850,600,8.4845,10.5506,6.5434,0.7684,600,8.5441,10.4576,6.5802,0.7151,600,342.5182,3.6371,600,343.5273,4.2138,600,341.4938,4.1183,600,65.2974,65.4317,65.1875,0.0538,600,27.93820,27.99432,27.86309,0.03979,600,992.2336,992.5047,991.9187,0.0989,600,3.2039,3.2084,3.1986,0.0016,600,0.6530,0.6543,0.6519,0.0005,600,0.57938,0.57994,0.57863,0.00040,600,212.9333,256.0000,157.0000,16.6052,600,213.1783,259.0000,167.0000,15.6140,600,193.4883,233.0000,145.0000,15.7949,600,194.4183,229.0000,148.0000,14.8889,600,179.1417,224.0000,137.0000,16.6818,600,180.5450,222.0000,138.0000,15.4910,600,302.9850,330,272,10.3571,600,305.8533,341,266,12.0012,600,300.0683,329,261,11.7296,600,12.26,12.31,12.21,25.4433,29,25,28.0,2480972
2017-06-22 01:10:00,10.3013,12.4226,8.2366,0.7263,600,10.2458,12.4264,8.0075,0.7715,600,9.3214,11.3155,7.4540,0.6764,600,9.2820,11.2372,7.4184,0.7107,600,8.6061,10.9191,6.5434,0.7005,600,8.5558,10.9192,6.7187,0.7124,600,341.3485,3.2579,600,342.7613,4.4048,600,341.7649,4.7984,600,65.3012,65.5232,65.0655,0.1474,600,27.88392,27.90887,27.86004,0.01389,600,992.0891,992.3032,991.9187,0.0799,600,3.2015,3.2051,3.1986,0.0013,600,0.6530,0.6552,0.6507,0.0015,600,0.57884,0.57909,0.57860,0.00014,600,218.8850,265.0000,174.0000,15.7899,600,217.6283,265.0000,169.0000,16.7603,600,197.6233,241.0000,157.0000,14.7147,600,196.5050,239.0000,156.0000,15.4461,600,181.7817,232.0000,137.0000,15.2079,600,180.7983,232.0000,141.0000,15.4336,600,299.6567,326,266,9.2770,600,303.6767,354,256,12.5477,600,300.8433,354,250,13.6692,600,12.26,12.31,12.21,25.4400,29,25,28.0,2481033
2017-06-22 01:20:00,9.7574,11.5486,8.3286,0.5948,600,9.7321,11.5058,8.0075,0.6074,600,8.9046,10.6259,7.1782,0.6086,600,8.9532,10.4550,7.4184,0.5716,600,8.1954,10.0900,6.5895,0.6011,600,8.1898,9.9037,6.6263,0.5542,600,339.3764,2.8462,600,339.6526,3.1798,600,337.3717,3.9795,600,65.0683,65.1570,65.0044,0.0333,600,27.86121,27.90277,27.82647,0.01782,600,992.1073,992.3032,991.9187,0.0842,600,3.2018,3.2051,3.1986,0.0014,600,0.6507,0.6516,0.6500,0.0003,600,0.57861,0.57903,0.57826,0.00018,600,207.0617,246.0000,176.0000,12.9314,600,206.4667,245.0000,169.0000,13.1952,600,188.5550,226.0000,151.0000,13.2392,600,189.3583,222.0000,156.0000,12.4227,600,172.8650,214.0000,138.0000,13.0499,600,172.8700,210.0000,139.0000,12.0067,600,294.0483,321,270,8.1045,600,294.8350,332,272,9.0547,600,288.3483,326,257,11.3336,600,12.26,12.31,12.21,25.4733,29,25,28.0,2481095
2017-06-22 01:30:00,8.8206,11.0426,7.5926,0.5373,600,8.8125,10.7693,7.5472,0.5208,600,8.0319,9.3388,6.9943,0.4037,600,8.0786,9.5348,6.9123,0.4415,600,7.4672,9.2610,5.4380,0.5683,600,7.5029,9.0728,5.5647,0.5624,600,336.8028,3.1721,600,335.9088,3.5549,600,332.2321,3.9543,600,65.0974,65.2791,65.0044,0.0580,600,27.79096,27.84173,27.72576,0.03358,600,992.0324,992.3032,991.7539,0.1017,600,3.2005,3.2051,3.1959,0.0017,600,0.6510,0.6528,0.6500,0.0006,600,0.57791,0.57842,0.57726,0.00034,600,186.6967,235.0000,160.0000,11.6800,600,186.4883,229.0000,159.0000,11.3150,600,169.5717,198.0000,147.0000,8.7812,600,170.3500,202.0000,145.0000,9.5954,600,157.0567,196.0000,113.0000,12.3388,600,157.9900,192.0000,116.0000,12.1829,600,286.7283,314,260,9.0324,600,284.1867,313,254,10.1230,600,273.7283,308,240,11.2605,600,12.25,12.31,12.21,25.4700,29,25,28.0,2481156
