Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-08 00:00:00,5.2625,7.9606,2.3946,1.0849,600,5.1917,7.8694,2.3458,1.0460,600,4.8552,7.2701,2.1215,1.1545,600,4.7961,7.0503,2.1732,1.1305,600,4.5843,6.7277,2.3520,1.0176,600,4.5115,6.7648,2.3335,0.9621,600,292.0882,13.3556,600,293.1417,12.9141,600,291.5138,12.5940,600,95.0774,95.2177,94.9431,0.0729,600,23.21625,23.23344,23.20597,0.00442,600,1006.2804,1006.5127,1006.0732,0.0961,600,3.4380,3.4419,3.4346,0.0016,600,0.9508,0.9522,0.9494,0.0007,600,0.53216,0.53233,0.53206,0.00004,600,109.3467,168.0000,47.0000,23.5838,600,107.8267,166.0000,46.0000,22.7248,600,100.4667,153.0000,41.0000,25.1150,600,99.0067,148.0000,42.0000,24.5705,600,94.4650,141.0000,46.0000,22.0930,600,93.1850,142.0000,46.0000,20.8428,600,159.3300,236,39,38.1184,600,162.4700,250,57,36.8463,600,157.8083,253,39,35.9566,600,12.11,12.16,12.06,61.1167,72,60,28.0,1542931
2017-03-08 00:10:00,5.9476,8.1906,3.7746,0.6997,600,6.0026,8.5138,3.7727,0.7119,600,5.5383,6.8564,2.9030,0.7681,600,5.5175,6.7282,2.9094,0.7570,600,5.1483,6.8658,2.7204,0.8996,600,5.1318,6.9495,2.6566,0.9025,600,283.5197,9.0612,600,281.9015,8.9431,600,279.9363,8.2072,600,95.3049,95.4314,95.1567,0.0487,600,23.23465,23.25175,23.21512,0.00788,600,1006.4123,1006.6774,1006.0915,0.0985,600,3.4402,3.4446,3.4349,0.0016,600,0.9530,0.9543,0.9516,0.0005,600,0.53235,0.53252,0.53215,0.00008,600,124.2383,173.0000,77.0000,15.2114,600,125.4450,180.0000,77.0000,15.4651,600,115.3267,144.0000,58.0000,16.7081,600,114.6850,141.0000,58.0000,16.4535,600,106.7117,144.0000,54.0000,19.5319,600,106.6233,146.0000,53.0000,19.5522,600,135.1200,204,44,25.8478,600,130.5133,188,30,25.5088,600,124.9317,184,56,23.4010,600,12.11,12.11,12.06,61.1867,72,60,28.0,1542993
2017-03-08 00:20:00,6.7086,8.6046,4.5566,0.8813,600,6.6244,8.5598,4.1410,0.8861,600,6.3690,8.2355,3.8683,0.9843,600,6.2956,8.6146,3.6455,1.0306,600,6.0305,8.8925,3.5495,1.0015,600,5.9209,8.4727,3.9952,0.9802,600,282.9625,7.3693,600,280.7063,7.2725,600,277.3193,7.5323,600,95.5159,95.7060,95.3398,0.0796,600,23.19569,23.22733,23.16935,0.01421,600,1006.3525,1006.5127,1006.0915,0.0970,600,3.4392,3.4419,3.4349,0.0016,600,0.9552,0.9571,0.9534,0.0008,600,0.53196,0.53227,0.53169,0.00014,600,140.7833,182.0000,94.0000,19.1589,600,138.9533,181.0000,85.0000,19.2495,600,133.3983,174.0000,79.0000,21.4114,600,131.5983,182.0000,74.0000,22.4001,600,125.8633,188.0000,72.0000,21.7426,600,123.7167,179.0000,82.0000,21.2353,600,133.5650,183,73,20.9925,600,127.1583,184,56,20.7233,600,117.5250,174,47,21.4637,600,12.11,12.11,12.06,61.2367,72,60,28.0,1543054
2017-03-08 00:30:00,7.0942,9.4786,5.4306,0.7192,600,7.0191,9.5725,5.5679,0.6814,600,6.7031,8.4194,5.0176,0.6474,600,6.7132,8.5226,4.8418,0.6593,600,6.4208,8.0634,5.0695,0.5642,600,6.3795,8.1496,4.8261,0.5540,600,283.8876,6.4855,600,281.1430,6.2828,600,277.3858,6.6569,600,95.7857,95.9197,95.6450,0.0650,600,23.17041,23.18461,23.15409,0.00550,600,1006.3475,1006.5127,1006.0915,0.0967,600,3.4391,3.4419,3.4349,0.0016,600,0.9579,0.9592,0.9565,0.0007,600,0.53170,0.53185,0.53154,0.00006,600,149.1650,201.0000,113.0000,15.6355,600,147.5283,203.0000,116.0000,14.8029,600,140.6667,178.0000,104.0000,14.0828,600,140.6733,180.0000,100.0000,14.3290,600,134.3383,170.0000,105.0000,12.2498,600,133.6533,172.0000,100.0000,12.0007,600,136.2183,192,91,18.4764,600,128.4033,175,73,17.8970,600,117.7167,165,56,18.9662,600,12.14,12.21,12.06,42.2200,72,25,27.6,1543115
2017-03-08 00:40:00,6.3150,8.5126,4.5566,0.7478,600,6.2481,8.4678,4.3251,0.7359,600,6.0689,8.4194,4.2361,0.7296,600,6.0407,8.1545,4.2897,0.7078,600,5.7643,7.5567,3.9641,0.7001,600,5.7400,7.2264,3.9491,0.6490,600,285.3915,7.4306,600,284.7474,7.0105,600,281.6892,6.4219,600,95.9946,96.1028,95.8892,0.0494,600,23.17835,23.20292,23.15409,0.01162,600,1006.3225,1006.5127,1006.0915,0.1014,600,3.4387,3.4419,3.4349,0.0017,600,0.9599,0.9610,0.9589,0.0005,600,0.53178,0.53203,0.53154,0.00012,600,132.2267,180.0000,94.0000,16.2573,600,130.7783,179.0000,89.0000,15.9874,600,126.8700,178.0000,87.0000,15.8721,600,126.0583,172.0000,88.0000,15.3838,600,120.0850,159.0000,81.0000,15.2001,600,119.7983,152.0000,81.0000,14.0605,600,140.4850,202,76,21.1719,600,138.6500,191,75,19.9744,600,129.9483,180,67,18.2984,600,12.17,12.21,12.11,26.8433,29,25,26.0,1543177
2017-03-08 00:50:00,6.8180,8.3286,5.2466,0.5810,600,6.7223,8.3297,4.9235,0.5772,600,6.3953,8.2355,4.5579,0.6701,600,6.3722,8.1545,4.7958,0.6541,600,6.0897,7.6949,4.1944,0.6449,600,6.0247,7.5957,4.0875,0.6116,600,286.6786,5.8113,600,285.5183,5.5795,600,281.6800,5.8332,600,96.0647,96.1333,96.0112,0.0309,600,23.19248,23.21512,23.16019,0.01075,600,1006.4091,1006.5127,1006.1281,0.0934,600,3.4402,3.4419,3.4355,0.0016,600,0.9606,0.9613,0.9601,0.0003,600,0.53192,0.53215,0.53160,0.00011,600,143.1600,176.0000,109.0000,12.6307,600,141.0800,176.0000,102.0000,12.5398,600,133.9700,174.0000,94.0000,14.5766,600,133.2617,172.0000,99.0000,14.2172,600,127.1483,162.0000,86.0000,14.0024,600,125.9667,160.0000,84.0000,13.2496,600,144.1450,184,97,16.5529,600,140.8467,184,98,15.8924,600,129.9350,180,80,16.6170,600,12.17,12.21,12.11,26.8633,29,25,25.0,1543238
2017-03-08 01:00:00,7.0072,8.5586,5.5686,0.5262,600,6.9279,8.6979,5.1996,0.5258,600,6.7990,8.2355,4.9716,0.5579,600,6.7476,8.1085,5.0719,0.5099,600,6.4847,7.5567,4.1022,0.4988,600,6.4425,7.4111,3.9029,0.4750,600,285.9306,4.4805,600,284.2973,4.9256,600,280.4388,4.9911,600,96.1818,96.2859,96.0417,0.0658,600,23.16132,23.18461,23.13883,0.00898,600,1006.2210,1006.4943,1006.0915,0.0910,600,3.4370,3.4416,3.4349,0.0015,600,0.9618,0.9629,0.9604,0.0007,600,0.53161,0.53185,0.53139,0.00009,600,147.2733,181.0000,116.0000,11.4396,600,145.5467,184.0000,108.0000,11.4236,600,142.7517,174.0000,103.0000,12.1363,600,141.4217,171.0000,105.0000,11.0819,600,135.7250,159.0000,84.0000,10.8303,600,135.0167,156.0000,80.0000,10.2901,600,142.0283,180,102,12.7606,600,137.3800,176,84,14.0314,600,126.3950,172,65,14.2243,600,12.17,12.21,12.11,26.8733,29,25,25.0,1543300
2017-03-08 01:10:00,7.5109,8.6506,6.0746,0.5163,600,7.4059,8.6519,6.1663,0.5127,600,7.2545,8.6032,5.9370,0.5281,600,7.2120,8.6146,5.7160,0.5395,600,6.9449,8.6161,5.6222,0.5454,600,6.8247,8.6574,5.5185,0.5273,600,279.0934,4.7146,600,277.8242,4.7169,600,274.3096,5.3710,600,96.2584,96.3469,96.1638,0.0370,600,23.19192,23.21512,23.16324,0.01293,600,1006.1554,1006.3112,1005.9084,0.0923,600,3.4359,3.4385,3.4318,0.0015,600,0.9626,0.9635,0.9616,0.0004,600,0.53192,0.53215,0.53163,0.00013,600,158.2233,183.0000,127.0000,11.2250,600,155.9300,183.0000,129.0000,11.1376,600,152.6600,182.0000,124.0000,11.4879,600,151.5150,182.0000,119.0000,11.7261,600,145.7167,182.0000,117.0000,11.8416,600,143.2967,183.0000,115.0000,11.4231,600,122.5783,167,85,13.4279,600,118.9667,164,74,13.4360,600,108.9683,157,63,15.3008,600,12.16,12.21,12.11,26.8367,29,25,25.0,1543361
2017-03-08 01:20:00,7.7269,9.3866,6.1206,0.5707,600,7.6477,9.4804,5.9821,0.5558,600,7.3943,9.0629,5.8450,0.5723,600,7.3605,8.8907,5.7160,0.5532,600,7.1364,8.3858,5.8525,0.5358,600,7.0340,8.4727,5.5647,0.5522,600,278.4067,5.4985,600,276.4292,5.0704,600,272.0452,4.9690,600,96.2840,96.3469,96.2249,0.0191,600,23.20177,23.21512,23.18156,0.00646,600,1006.0544,1006.3112,1005.7436,0.1070,600,3.4342,3.4385,3.4291,0.0018,600,0.9628,0.9635,0.9622,0.0002,600,0.53202,0.53215,0.53182,0.00006,600,162.9200,199.0000,128.0000,12.4067,600,161.1850,201.0000,125.0000,12.0738,600,155.7017,192.0000,122.0000,12.4503,600,154.7417,188.0000,119.0000,12.0234,600,149.8733,177.0000,122.0000,11.6331,600,147.8317,179.0000,116.0000,11.9629,600,120.6217,163,77,15.6622,600,115.0017,155,72,14.4408,600,102.5283,146,58,14.1534,600,12.16,12.21,12.11,26.8667,29,25,24.9,1543422
2017-03-08 01:30:00,7.3419,8.4666,6.1666,0.4190,600,7.2708,8.4678,5.9821,0.4045,600,7.1071,9.0170,5.9370,0.4974,600,7.0372,8.7066,5.9000,0.5113,600,6.8927,8.2476,4.7931,0.5853,600,6.8359,8.4266,4.5030,0.5875,600,283.5528,5.1175,600,281.1217,5.2400,600,276.9334,5.0146,600,96.3183,96.4080,96.1943,0.0485,600,23.15787,23.19071,23.12967,0.01377,600,1006.0527,1006.3112,1005.7253,0.1006,600,3.4342,3.4385,3.4288,0.0017,600,0.9632,0.9641,0.9619,0.0005,600,0.53158,0.53191,0.53130,0.00014,600,154.5500,179.0000,129.0000,9.1080,600,152.9967,179.0000,125.0000,8.7870,600,149.4533,191.0000,124.0000,10.8194,600,147.7167,184.0000,123.0000,11.1126,600,144.5833,174.0000,99.0000,12.7070,600,143.5400,178.0000,93.0000,12.7272,600,135.2500,176,69,14.5853,600,128.3450,174,74,14.9299,600,116.4250,161,54,14.2920,600,12.16,12.21,12.11,26.8633,29,25,24.0,1543484
