Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-27 00:00:00,4.8190,5.2466,4.4646,0.1452,600,4.7691,5.1076,4.4171,0.1380,600,4.3155,4.6498,3.9603,0.1490,600,4.3335,4.6118,3.9676,0.0978,600,3.8978,4.1944,3.6416,0.0954,600,3.8600,4.1337,3.6259,0.1005,600,274.0297,8.3173,600,284.1024,6.4408,600,289.6530,6.5270,600,68.9800,69.1855,68.4835,0.1850,600,25.47266,25.61693,25.20188,0.12674,600,991.8624,992.1018,991.6990,0.0883,600,3.1977,3.2017,3.1950,0.0015,600,0.6898,0.6919,0.6848,0.0019,600,0.55473,0.55617,0.55202,0.00127,600,99.7033,109.0000,92.0000,3.1557,600,98.6467,106.0000,91.0000,2.9984,600,88.7283,96.0000,81.0000,3.2417,600,88.9533,95.0000,81.0000,2.1265,600,79.5617,86.0000,74.0000,2.0712,600,79.0717,85.0000,74.0000,2.1766,600,108.1500,149,69,23.6764,600,136.8250,176,110,18.3352,600,152.6033,180,121,18.5815,600,12.21,12.26,12.16,25.6067,29,25,25.9,1985230
2017-04-27 00:10:00,5.2233,5.7526,4.7866,0.1778,600,5.1697,5.7980,4.7393,0.1774,600,4.8927,5.3394,4.3740,0.2144,600,4.8481,5.3019,4.3357,0.2159,600,4.4173,5.0234,4.0562,0.1785,600,4.3715,4.8261,3.9952,0.1694,600,287.8771,4.7528,600,295.5613,4.1176,600,299.5783,4.4824,600,69.8675,70.3146,69.1244,0.3454,600,25.09828,25.21409,25.06455,0.03351,600,991.8141,992.0835,991.5342,0.0973,600,3.1969,3.2014,3.1922,0.0016,600,0.6987,0.7031,0.6912,0.0035,600,0.55098,0.55214,0.55065,0.00034,600,108.4933,120.0000,99.0000,3.8641,600,107.3500,121.0000,98.0000,3.8534,600,101.2833,111.0000,90.0000,4.6643,600,100.1367,110.0000,89.0000,4.6920,600,90.8400,104.0000,83.0000,3.8759,600,90.1517,100.0000,82.0000,3.6689,600,147.5617,182,113,13.5338,600,169.4233,201,149,11.7240,600,180.8517,221,160,12.7638,600,12.21,12.26,12.16,25.6567,29,25,25.0,1985291
2017-04-27 00:20:00,5.3274,5.9366,4.5106,0.2617,600,5.2760,5.8441,4.5552,0.2561,600,4.5723,5.2934,3.6844,0.2935,600,4.5223,5.2559,3.7376,0.3093,600,3.9610,4.8853,3.0429,0.3407,600,3.9017,4.8723,2.9335,0.3706,600,291.8884,5.1238,600,300.2356,6.0420,600,305.4457,5.7793,600,70.4109,70.8335,70.2536,0.1118,600,25.05436,25.09506,25.00046,0.02804,600,991.7707,991.9370,991.5342,0.0881,600,3.1962,3.1990,3.1922,0.0015,600,0.7041,0.7083,0.7025,0.0011,600,0.55054,0.55095,0.55000,0.00028,600,110.7567,124.0000,93.0000,5.6890,600,109.6583,122.0000,94.0000,5.5633,600,94.3133,110.0000,75.0000,6.3843,600,93.0567,109.0000,76.0000,6.7220,600,80.9333,101.0000,61.0000,7.3975,600,79.9733,101.0000,59.0000,8.0285,600,158.9617,189,116,14.5924,600,182.6950,221,134,17.2106,600,197.5033,233,134,16.4743,600,12.21,12.26,12.16,25.6167,29,25,25.0,1985354
2017-04-27 00:30:00,4.9698,5.6146,4.2346,0.3110,600,4.9245,5.5679,4.1410,0.2917,600,3.8912,4.8337,2.9030,0.3274,600,3.8767,4.7038,2.8634,0.3217,600,2.9382,4.2404,1.9374,0.4429,600,2.9045,4.4107,1.8257,0.4664,600,271.1851,5.2971,600,278.8377,6.2464,600,284.1221,9.9201,600,70.9297,71.0776,70.8029,0.0685,600,25.11407,25.19578,25.00961,0.04478,600,991.6970,991.9187,991.5159,0.0753,600,3.1949,3.1986,3.1919,0.0013,600,0.7093,0.7108,0.7080,0.0007,600,0.55114,0.55196,0.55010,0.00045,600,102.9833,117.0000,87.0000,6.7618,600,102.0217,116.0000,85.0000,6.3381,600,79.4983,100.0000,58.0000,7.1226,600,79.0250,97.0000,57.0000,6.9909,600,58.7283,87.0000,37.0000,9.6161,600,58.3700,91.0000,35.0000,10.1041,600,100.0983,142,77,15.0854,600,121.8700,182,79,17.7964,600,136.9483,226,68,28.2892,600,12.21,12.26,12.16,25.6633,29,25,25.0,1985415
2017-04-27 00:40:00,4.2347,4.6946,3.6366,0.1815,600,4.2012,4.7393,3.7727,0.1782,600,3.4112,4.3280,2.5352,0.3505,600,3.4035,4.2897,2.4493,0.3529,600,2.5075,3.3192,1.7532,0.2556,600,2.4422,3.0720,1.8257,0.2447,600,272.2187,4.4401,600,281.3207,5.5230,600,287.1504,9.0531,600,70.8268,70.9555,70.6198,0.0823,600,25.23184,25.25986,25.18052,0.02075,600,991.7558,991.9370,991.5159,0.1103,600,3.1959,3.1990,3.1919,0.0018,600,0.7083,0.7096,0.7062,0.0008,600,0.55232,0.55260,0.55181,0.00021,600,87.0017,97.0000,74.0000,3.9456,600,86.3083,98.0000,77.0000,3.8719,600,69.0550,89.0000,50.0000,7.6253,600,68.7400,88.0000,48.0000,7.6690,600,49.3767,67.0000,33.0000,5.5488,600,48.3550,62.0000,35.0000,5.3018,600,103.0283,152,76,12.6448,600,128.9183,179,81,15.7317,600,145.5083,239,75,25.8059,600,12.21,12.26,12.16,25.6200,29,25,25.0,1985477
2017-04-27 00:50:00,4.3546,4.7406,3.7746,0.1737,600,4.2903,4.6933,3.7727,0.1803,600,3.3528,4.0062,2.6731,0.2126,600,3.2836,3.9676,2.5873,0.2125,600,2.6442,3.2732,2.1217,0.2115,600,2.5784,3.2105,2.0565,0.2154,600,277.6686,2.9167,600,285.7678,4.0587,600,291.1032,5.7556,600,70.6661,70.7419,70.5893,0.0328,600,25.20495,25.25376,25.16221,0.02195,600,991.8442,992.0835,991.6990,0.0921,600,3.1974,3.2014,3.1950,0.0015,600,0.7067,0.7074,0.7059,0.0003,600,0.55205,0.55254,0.55162,0.00022,600,89.6083,98.0000,77.0000,3.7756,600,88.2450,97.0000,77.0000,3.9171,600,67.7850,82.0000,53.0000,4.6243,600,66.1333,81.0000,51.0000,4.6186,600,52.3450,66.0000,41.0000,4.5914,600,51.3067,65.0000,40.0000,4.6661,600,118.5250,145,98,8.3047,600,141.5617,181,102,11.5592,600,156.7450,210,100,16.3972,600,12.21,12.26,12.16,25.6967,29,25,25.0,1985538
2017-04-27 01:00:00,3.9613,4.4186,3.4066,0.1607,600,3.9141,4.3711,3.4505,0.1413,600,3.0680,3.5465,2.6271,0.1717,600,3.0483,3.6455,2.6333,0.1689,600,2.3193,2.9507,1.7992,0.1750,600,2.3230,2.7489,1.8257,0.1760,600,273.3581,2.5869,600,281.8443,4.1187,600,288.2467,5.6365,600,70.7313,70.8335,70.6198,0.0427,600,25.14047,25.17747,25.08896,0.02092,600,991.7411,991.9187,991.5342,0.0690,600,3.1957,3.1986,3.1922,0.0011,600,0.7073,0.7083,0.7062,0.0004,600,0.55140,0.55177,0.55089,0.00021,600,81.0583,91.0000,69.0000,3.4936,600,80.0717,90.0000,70.0000,3.0696,600,61.5900,72.0000,52.0000,3.7343,600,61.0200,74.0000,52.0000,3.6700,600,45.2900,59.0000,34.0000,3.7991,600,45.7733,55.0000,35.0000,3.8131,600,106.2650,138,86,7.3667,600,130.4033,176,94,11.7312,600,148.6183,204,103,16.0587,600,12.21,12.26,12.16,25.6733,29,25,24.4,1985599
2017-04-27 01:10:00,3.4836,4.1426,2.7626,0.2973,600,3.4208,4.0029,2.6220,0.3033,600,2.7685,3.3167,2.2594,0.2098,600,2.7432,3.2775,2.1732,0.2044,600,2.2567,2.8586,1.7071,0.2195,600,2.2053,2.7027,1.7334,0.1839,600,282.5698,3.8706,600,291.2176,4.0457,600,297.6016,5.3435,600,70.7990,70.8945,70.7114,0.0439,600,25.00937,25.09506,24.90890,0.05060,600,991.8811,992.0835,991.5525,0.0765,600,3.1980,3.2014,3.1925,0.0013,600,0.7080,0.7089,0.7071,0.0004,600,0.55009,0.55095,0.54909,0.00051,600,70.6733,85.0000,55.0000,6.4640,600,69.3550,82.0000,52.0000,6.5902,600,55.0750,67.0000,44.0000,4.5630,600,54.3883,66.0000,42.0000,4.4434,600,43.9317,57.0000,32.0000,4.7650,600,43.2233,54.0000,33.0000,3.9837,600,132.4650,167,98,11.0231,600,157.0617,197,119,11.5227,600,175.2200,221,121,15.2227,600,12.21,12.26,12.16,25.7300,29,25,24.0,1985661
2017-04-27 01:20:00,2.8745,3.3606,2.4406,0.1794,600,2.8104,3.3124,2.3918,0.1709,600,2.2438,2.8110,1.8916,0.1714,600,2.2208,2.7253,1.8051,0.1735,600,1.7110,2.0756,1.2465,0.1575,600,1.6811,2.0103,1.2718,0.1645,600,285.7387,3.0328,600,294.9547,4.3601,600,303.9638,6.3850,600,71.1277,71.2607,70.8335,0.0906,600,24.87399,24.91501,24.82650,0.01513,600,991.9173,992.0835,991.6990,0.0672,600,3.1986,3.2014,3.1950,0.0011,600,0.7113,0.7126,0.7083,0.0009,600,0.54874,0.54915,0.54827,0.00015,600,57.4317,68.0000,48.0000,3.9001,600,56.0933,67.0000,47.0000,3.7118,600,43.6600,56.0000,36.0000,3.7288,600,43.0333,54.0000,34.0000,3.7708,600,32.0850,40.0000,22.0000,3.4192,600,31.8667,39.0000,23.0000,3.5642,600,141.4783,163,114,8.6356,600,167.6967,212,131,12.4175,600,193.3217,240,145,18.1881,600,12.21,12.26,12.16,25.7067,29,25,24.0,1985722
2017-04-27 01:30:00,2.4681,2.7626,2.0266,0.1368,600,2.4373,2.8061,2.1156,0.1261,600,1.9280,2.2134,1.6158,0.0998,600,1.9120,2.1732,1.6211,0.1156,600,1.4991,1.7992,1.2926,0.0987,600,1.4671,1.7795,1.1795,0.1106,600,285.0648,3.3115,600,297.3412,3.9368,600,306.0789,5.3927,600,71.3078,71.5049,71.0471,0.1349,600,24.75354,24.83261,24.70138,0.03136,600,991.9899,992.2666,991.7173,0.0907,600,3.1998,3.2044,3.1953,0.0015,600,0.7131,0.7150,0.7105,0.0013,600,0.54754,0.54833,0.54701,0.00031,600,48.5983,55.0000,39.0000,2.9735,600,47.9883,56.0000,41.0000,2.7393,600,36.7917,43.0000,30.0000,2.1717,600,36.3233,42.0000,30.0000,2.5125,600,27.4833,34.0000,23.0000,2.1426,600,27.2317,34.0000,21.0000,2.3953,600,139.5617,167,111,9.4296,600,174.4917,230,148,11.2178,600,199.3483,259,155,15.3673,600,12.21,12.26,12.16,25.7467,29,25,24.0,1985783
