Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-07-01 00:00:00,12.6839,15.6886,9.8466,1.0576,600,12.6537,15.5564,9.8947,1.0335,600,12.4149,15.2229,8.6492,1.1521,600,12.4521,15.2861,8.2926,1.1823,600,11.9870,15.1106,8.0634,1.2411,600,12.0190,14.9813,8.3804,1.2660,600,316.8040,3.2430,600,316.9157,5.9481,502,315.4075,3.7259,600,83.6800,83.8038,83.4986,0.0810,600,27.82725,27.86004,27.79290,0.01609,600,999.8772,1000.1587,999.5727,0.1131,600,3.3313,3.3360,3.3262,0.0019,600,0.8368,0.8380,0.8350,0.0008,600,0.57827,0.57860,0.57793,0.00016,600,270.6800,336.0000,209.0000,22.9919,600,269.9383,333.0000,210.0000,22.4517,600,264.9167,326.0000,183.0000,25.0620,600,265.4050,327.0000,175.0000,25.6974,600,255.1850,323.0000,170.0000,26.9463,600,255.8250,320.0000,177.0000,27.4260,600,229.8433,266,195,9.2355,600,230.0378,262,113,17.1384,502,225.8683,253,197,10.6102,600,12.11,12.16,12.06,63.5833,72,62,33.0,2560214
2017-07-01 00:10:00,12.4589,15.5966,9.7086,1.0298,600,12.4254,15.5104,9.8487,1.0145,600,12.0673,14.5793,9.4767,1.0477,600,12.0949,14.6879,9.3968,1.0289,600,11.7469,14.5579,8.7082,1.1571,600,11.7723,14.5659,8.5651,1.1495,600,316.5090,3.6703,600,315.8883,8.4831,434,315.3284,4.5733,600,83.9559,84.1395,83.7733,0.1158,600,27.75464,27.80511,27.72271,0.02137,600,999.7682,1000.1404,999.5911,0.1233,600,3.3295,3.3357,3.3265,0.0021,600,0.8396,0.8414,0.8377,0.0012,600,0.57755,0.57805,0.57723,0.00021,600,265.7900,334.0000,206.0000,22.3880,600,264.9800,332.0000,209.0000,22.0392,600,257.3550,312.0000,201.0000,22.7913,600,257.6417,314.0000,199.0000,22.3627,600,249.9717,311.0000,184.0000,25.1211,600,250.4817,311.0000,181.0000,24.9035,600,229.0033,261,198,10.4521,600,235.3899,2074,81,127.3312,436,225.6467,261,190,13.0241,600,12.11,12.16,12.11,63.3900,72,62,33.0,2560275
2017-07-01 00:20:00,12.2021,15.7346,9.3406,1.1765,600,12.1338,15.4643,9.3423,1.1677,600,12.0295,15.2689,9.1089,1.1149,600,12.0174,15.0100,8.7527,1.1598,600,11.7368,15.2948,8.8925,1.1952,600,11.6890,14.7967,8.5651,1.2199,600,314.1550,3.5797,600,314.5699,5.3827,556,313.4092,4.0874,600,84.2488,84.4142,84.1090,0.0672,600,27.70515,27.73492,27.66778,0.01648,600,999.6555,999.9390,999.4079,0.0894,600,3.3276,3.3323,3.3235,0.0015,600,0.8425,0.8441,0.8411,0.0007,600,0.57705,0.57735,0.57668,0.00016,600,260.2067,337.0000,198.0000,25.5764,600,258.6433,331.0000,198.0000,25.3685,600,256.5333,327.0000,193.0000,24.2521,600,255.9567,321.0000,185.0000,25.2081,600,249.7517,327.0000,188.0000,25.9485,600,248.6767,316.0000,181.0000,26.4267,600,222.3067,252,192,10.1936,600,223.4173,264,101,15.4584,556,220.1850,261,177,11.6413,600,12.11,12.16,12.06,63.3633,72,62,33.0,2560337
2017-07-01 00:30:00,12.1709,14.0786,9.9846,0.7239,600,12.1210,13.8073,9.2963,0.7523,600,11.9203,13.7979,9.7065,0.7753,600,11.9230,13.6297,9.3508,0.8340,600,11.6104,13.4985,8.9385,0.8382,600,11.6550,13.4580,9.1190,0.8340,600,315.6773,3.2761,600,315.7516,4.0513,560,313.8488,3.5418,600,84.4951,84.5973,84.3837,0.0445,600,27.65770,27.68304,27.61895,0.01547,600,999.5652,999.7925,999.2248,0.0948,600,3.3261,3.3299,3.3204,0.0016,600,0.8450,0.8460,0.8438,0.0004,600,0.57658,0.57683,0.57619,0.00015,600,259.5283,301.0000,212.0000,15.7376,600,258.3667,295.0000,197.0000,16.3432,600,254.1567,295.0000,206.0000,16.8661,600,253.9050,291.0000,198.0000,18.1268,600,247.0083,288.0000,189.0000,18.1978,600,247.9400,287.0000,193.0000,18.0673,600,226.6350,252,184,9.3295,600,226.8179,257,113,11.6071,560,221.4367,265,191,10.0861,600,12.16,12.26,12.11,42.1500,74,25,32.4,2560398
2017-07-01 00:40:00,12.3847,14.4006,9.4786,0.7739,600,12.3271,14.4517,9.6646,0.8152,600,12.0368,15.3149,8.6492,0.8912,600,12.0048,15.2401,8.5226,0.9026,600,11.5830,14.0051,8.5701,0.9683,600,11.6306,14.4735,8.5651,0.9488,600,317.7388,4.0059,600,316.2575,12.3414,356,315.8388,4.1005,600,84.7187,84.8109,84.5668,0.0680,600,27.60677,27.63421,27.58538,0.00950,600,999.5204,999.7925,999.2248,0.1118,600,3.3253,3.3299,3.3204,0.0019,600,0.8472,0.8481,0.8457,0.0007,600,0.57607,0.57634,0.57585,0.00010,600,264.1767,308.0000,201.0000,16.8231,600,262.8433,309.0000,205.0000,17.7111,600,256.6917,328.0000,183.0000,19.3875,600,255.6833,326.0000,180.0000,19.6183,600,246.4133,299.0000,181.0000,21.0227,600,247.4117,309.0000,181.0000,20.5554,600,232.5033,276,203,11.4082,600,252.7382,3977,109,246.7540,359,227.0983,263,189,11.6780,600,12.21,12.26,12.21,25.4367,29,25,30.4,2560459
2017-07-01 00:50:00,11.9348,13.5266,9.7086,0.7014,600,11.8617,13.5771,9.5265,0.7203,600,11.5597,13.4761,9.2468,0.7798,600,11.4929,13.3997,8.6606,0.8364,600,11.2194,13.1300,8.7543,0.8460,600,11.2343,13.0887,9.0728,0.8840,600,316.6870,3.5554,600,313.6459,13.0457,276,316.2162,3.8908,600,84.8591,84.9940,84.7499,0.0666,600,27.56615,27.59758,27.54875,0.00881,600,999.6006,999.7925,999.3896,0.1052,600,3.3267,3.3299,3.3232,0.0018,600,0.8486,0.8499,0.8475,0.0007,600,0.57566,0.57598,0.57549,0.00009,600,254.3950,289.0000,206.0000,15.2478,600,252.7333,290.0000,202.0000,15.6482,600,246.3133,288.0000,196.0000,16.9631,600,244.5583,286.0000,183.0000,18.1787,600,238.5183,280.0000,185.0000,18.3680,600,238.8267,279.0000,192.0000,19.1513,600,229.5067,259,193,10.1254,600,273.9609,4054,101,423.0960,281,228.1700,266,190,11.0803,600,12.21,12.26,12.21,25.3833,29,25,29.4,2560521
2017-07-01 01:00:00,11.7860,14.4926,9.4326,0.8971,600,11.7788,14.4517,9.5265,0.8738,600,11.4761,14.1196,9.2009,0.9835,600,11.4991,14.2278,8.9367,0.9711,600,11.2054,14.2815,8.2016,1.0175,600,11.1898,14.4735,8.3343,1.0391,600,318.5224,3.5499,600,315.3840,12.1505,282,316.9775,4.2549,600,84.8579,84.9330,84.8109,0.0250,600,27.55024,27.57012,27.53655,0.00607,600,999.6140,999.9573,999.4079,0.1010,600,3.3269,3.3326,3.3235,0.0017,600,0.8486,0.8493,0.8481,0.0002,600,0.57550,0.57570,0.57537,0.00006,600,251.1617,310.0000,200.0000,19.5023,600,250.9317,309.0000,202.0000,18.9833,600,244.4950,302.0000,195.0000,21.3945,600,244.6917,304.0000,189.0000,21.1057,600,238.2150,305.0000,173.0000,22.0902,600,237.8617,309.0000,176.0000,22.5116,600,234.7317,267,207,10.1084,600,273.0554,2074,109,288.0941,289,230.3417,280,196,12.1198,600,12.21,12.26,12.21,25.5567,29,25,29.0,2560582
2017-07-01 01:10:00,12.6759,14.2626,11.0426,0.6315,600,12.6558,14.3596,10.9534,0.6413,600,12.4332,14.2116,10.5340,0.6808,600,12.3999,14.2278,10.3170,0.7077,600,12.0951,14.0512,9.9979,0.7266,600,12.0933,14.3351,9.8114,0.7529,600,319.5366,3.0938,600,302.0580,21.1023,163,318.4822,3.3527,600,84.6402,84.8415,84.4142,0.1093,600,27.54498,27.56096,27.53044,0.00506,600,999.7618,999.9756,999.5727,0.1032,600,3.3294,3.3329,3.3262,0.0017,600,0.8464,0.8484,0.8441,0.0011,600,0.57545,0.57561,0.57530,0.00005,600,270.5067,305.0000,235.0000,13.7272,600,269.9850,307.0000,233.0000,13.9330,600,265.3150,304.0000,224.0000,14.8098,600,264.2700,304.0000,219.0000,15.3817,600,257.5317,300.0000,212.0000,15.7744,600,257.4350,306.0000,208.0000,16.3097,600,237.6133,269,203,8.8108,600,187.5276,258,105,59.8364,163,234.6150,265,204,9.5468,600,12.21,12.26,12.21,25.4500,29,25,29.0,2560645
2017-07-01 01:20:00,11.1650,13.6186,8.8806,0.8967,600,11.1458,13.8073,8.8820,0.9362,600,10.8168,13.5220,7.9137,1.0579,600,10.8372,13.6297,7.9705,1.1045,600,10.5351,13.2682,7.6949,1.0148,600,10.5092,13.0887,8.1035,1.0500,600,321.1212,4.0059,600,307.9793,21.3475,176,319.8007,4.3437,600,84.1023,84.4447,83.8649,0.1741,600,27.53251,27.56401,27.49687,0.01885,600,999.7418,999.9756,999.4079,0.1117,600,3.3290,3.3329,3.3235,0.0019,600,0.8410,0.8444,0.8386,0.0017,600,0.57533,0.57564,0.57497,0.00019,600,237.6617,291.0000,188.0000,19.4942,600,237.1800,295.0000,188.0000,20.3389,600,230.1533,289.0000,167.0000,23.0138,600,230.3067,291.0000,168.0000,24.0050,600,223.6633,283.0000,162.0000,22.0318,600,223.1167,279.0000,171.0000,22.7471,600,242.1200,277,200,11.4093,600,203.8239,277,109,60.6376,176,238.3650,282,198,12.3723,600,12.21,12.26,12.21,25.4933,29,25,29.0,2560706
2017-07-01 01:30:00,11.6062,13.4346,9.2946,0.8092,600,11.5723,13.6231,9.3423,0.8186,600,11.3329,13.3382,8.7412,0.8194,600,11.3007,13.2616,8.7987,0.8250,600,10.8973,12.8997,8.2937,0.9042,600,10.9553,12.9964,8.0573,0.9022,600,320.6318,4.3219,557,306.8192,21.0144,182,319.6786,3.4295,600,83.7174,83.8954,83.5597,0.0925,600,27.48405,27.50908,27.46025,0.01077,600,999.5730,999.7925,999.2248,0.0882,600,3.3262,3.3299,3.3204,0.0015,600,0.8372,0.8390,0.8356,0.0009,600,0.57484,0.57509,0.57460,0.00011,600,247.2517,287.0000,197.0000,17.5920,600,246.4467,291.0000,198.0000,17.7848,600,241.3783,285.0000,185.0000,17.8257,600,240.3800,283.0000,186.0000,17.9302,600,231.5267,275.0000,175.0000,19.6319,600,232.7817,277.0000,170.0000,19.5461,600,270.2274,4042,213,284.3539,563,200.6593,266,113,59.6547,182,238.0167,272,201,9.7669,600,12.21,12.26,12.21,25.4400,29,25,28.6,2560768
