Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-12-04 00:00:00,11.7055,12.6526,10.3526,0.3713,600,11.6138,12.5644,10.6312,0.3609,600,10.1880,11.2695,8.7871,0.3793,600,10.1131,11.0071,8.7066,0.3755,600,9.0344,9.9979,7.1883,0.4504,600,8.9760,10.1807,7.5957,0.4697,600,317.9059,1.1025,600,318.3484,1.9357,600,315.6845,2.7834,600,91.1754,91.3419,91.0367,0.0629,600,21.07121,21.11240,21.01779,0.02584,600,999.0855,999.3713,998.7854,0.1078,600,3.3181,3.3229,3.3131,0.0018,600,0.9118,0.9134,0.9104,0.0006,600,0.51071,0.51112,0.51018,0.00026,600,249.4117,270.0000,220.0000,8.0710,600,247.3467,268.0000,226.0000,7.8404,600,216.4733,240.0000,186.0000,8.2514,600,214.5683,234.0000,184.0000,8.1617,600,191.0817,212.0000,151.0000,9.7777,600,189.9033,216.0000,160.0000,10.1763,600,232.9767,246,221,3.1389,600,234.2350,248,216,5.5112,600,226.6583,251,205,7.9250,600,12.17,12.21,12.16,25.6267,29,25,22.0,3938468
2017-12-04 00:10:00,12.0070,12.6066,11.4566,0.2040,600,11.9171,12.4264,11.3677,0.1892,600,10.4325,11.2235,9.2928,0.2845,600,10.4295,11.1452,9.6729,0.2730,600,9.1705,10.0900,8.1555,0.3033,600,9.1648,10.0883,8.0111,0.3176,600,317.8338,0.8207,600,318.5188,1.2606,600,315.9671,1.9460,600,91.4541,91.6166,91.2809,0.0758,600,21.00861,21.03916,20.97202,0.01662,600,999.0049,999.1882,998.8037,0.0756,600,3.3167,3.3198,3.3134,0.0013,600,0.9145,0.9162,0.9128,0.0008,600,0.51009,0.51039,0.50972,0.00017,600,255.9650,269.0000,244.0000,4.4347,600,253.9367,265.0000,242.0000,4.1107,600,221.7933,239.0000,197.0000,6.1883,600,221.4450,237.0000,205.0000,5.9343,600,194.0367,214.0000,172.0000,6.5839,600,193.9933,214.0000,169.0000,6.8808,600,232.7717,239,225,2.3364,600,234.7200,244,221,3.5888,600,227.4617,246,207,5.5404,600,12.17,12.21,12.16,25.6333,29,25,22.0,3938529
2017-12-04 00:20:00,11.9075,12.6526,11.2266,0.2907,600,11.8296,12.7025,10.9534,0.3009,600,10.4647,11.3614,9.4767,0.3489,600,10.4632,11.4212,9.4888,0.3628,600,9.0607,10.2282,7.9252,0.4125,600,9.0387,10.0883,7.7803,0.3993,600,318.5615,0.7136,600,318.6576,1.2981,600,316.8049,1.9726,600,91.7051,91.8302,91.5860,0.0533,600,20.96021,20.98422,20.91708,0.01615,600,999.0280,999.1882,998.8037,0.0839,600,3.3171,3.3198,3.3134,0.0014,600,0.9171,0.9183,0.9159,0.0005,600,0.50960,0.50984,0.50917,0.00016,600,253.8017,270.0000,239.0000,6.3205,600,252.0367,271.0000,233.0000,6.5366,600,222.4933,242.0000,201.0000,7.5888,600,222.1783,243.0000,201.0000,7.8861,600,191.6517,217.0000,167.0000,8.9564,600,191.2600,214.0000,164.0000,8.6497,600,234.8417,242,229,2.0315,600,235.1150,247,223,3.6957,600,229.8450,251,214,5.6161,600,12.16,12.21,12.16,25.6700,29,25,22.0,3938590
2017-12-04 00:30:00,12.0509,12.8826,11.4566,0.2984,600,11.9530,12.7486,10.9534,0.3095,600,10.5993,11.4993,9.4767,0.3027,600,10.5233,11.3292,9.1667,0.3275,600,9.1237,10.4585,7.8331,0.4081,600,9.0968,10.4115,7.8727,0.3752,600,319.4486,0.7404,600,318.4455,1.5879,600,315.4014,2.1959,600,91.9885,92.2269,91.7997,0.1102,600,20.90491,20.93234,20.88046,0.01347,600,999.0302,999.1882,998.7854,0.0879,600,3.3172,3.3198,3.3131,0.0015,600,0.9199,0.9223,0.9180,0.0011,600,0.50905,0.50932,0.50880,0.00013,600,256.9200,275.0000,244.0000,6.4867,600,254.7167,272.0000,233.0000,6.7242,600,225.4217,245.0000,201.0000,6.5850,600,223.4850,241.0000,194.0000,7.1191,600,193.0200,222.0000,165.0000,8.8612,600,192.5200,221.0000,166.0000,8.1283,600,237.3650,243,226,2.1077,600,234.5117,250,218,4.5208,600,225.8533,253,208,6.2522,600,12.16,12.21,12.16,25.6900,29,25,21.3,3938652
2017-12-04 00:40:00,12.2694,13.2046,11.8246,0.1766,600,12.1933,12.7025,11.7819,0.1808,600,11.0544,11.5453,10.1662,0.2247,600,11.0318,11.5133,10.1790,0.2251,600,9.7375,10.5506,8.6161,0.3197,600,9.7342,10.5038,8.4727,0.3553,600,320.0785,0.6685,600,319.5401,1.0368,600,316.1815,1.7828,600,92.2701,92.5321,92.0133,0.1288,600,20.86119,20.89267,20.84078,0.01196,600,998.9357,999.1882,998.6023,0.0965,600,3.3156,3.3198,3.3100,0.0016,600,0.9227,0.9253,0.9201,0.0013,600,0.50861,0.50893,0.50841,0.00012,600,261.6700,282.0000,252.0000,3.8391,600,259.9367,271.0000,251.0000,3.9275,600,235.3200,246.0000,216.0000,4.8882,600,234.5367,245.0000,216.0000,4.8924,600,206.3467,224.0000,182.0000,6.9417,600,206.3283,223.0000,179.0000,7.6976,600,239.1567,245,233,1.9030,600,237.6250,249,227,2.9516,600,228.0717,240,212,5.0757,600,12.16,12.21,12.16,25.7100,29,25,21.0,3938713
2017-12-04 00:50:00,12.1170,12.6986,11.5026,0.2090,600,12.0347,12.7025,11.4597,0.2107,600,10.7887,11.4534,9.8444,0.2631,600,10.8023,11.4672,9.9489,0.2532,600,9.5480,10.4585,8.3398,0.3410,600,9.5220,10.2268,8.5189,0.3054,600,319.0045,1.0025,600,317.8420,1.4082,600,314.0808,1.9899,600,92.5766,92.6847,92.4406,0.0547,600,20.87690,20.89572,20.84994,0.01079,600,998.8594,999.1699,998.6023,0.0959,600,3.3143,3.3195,3.3100,0.0016,600,0.9258,0.9268,0.9244,0.0005,600,0.50877,0.50896,0.50850,0.00011,600,258.3567,271.0000,245.0000,4.5436,600,256.4917,271.0000,244.0000,4.5769,600,229.5417,244.0000,209.0000,5.7236,600,229.5483,244.0000,211.0000,5.5032,600,202.2317,222.0000,176.0000,7.4029,600,201.7317,217.0000,180.0000,6.6161,600,236.1017,246,228,2.8539,600,232.7950,244,221,4.0091,600,222.0967,240,208,5.6655,600,12.16,12.21,12.16,25.6767,29,25,21.0,3938774
2017-12-04 01:00:00,11.7331,12.2846,10.9046,0.2084,600,11.6400,12.2883,10.9074,0.2266,600,10.3781,11.1316,9.2468,0.2998,600,10.4015,11.1452,9.3048,0.2810,600,9.1939,10.1361,7.7410,0.3444,600,9.1399,10.1345,8.0111,0.3395,600,317.6521,1.1977,600,316.3297,1.6370,600,312.0043,2.1560,600,92.6996,92.9289,92.5626,0.0868,600,20.83225,20.88046,20.77670,0.03343,600,998.7871,999.0051,998.6023,0.0712,600,3.3131,3.3168,3.3100,0.0012,600,0.9270,0.9293,0.9256,0.0009,600,0.50832,0.50880,0.50777,0.00033,600,250.0117,262.0000,232.0000,4.5305,600,247.9167,262.0000,232.0000,4.9224,600,220.6100,237.0000,196.0000,6.5209,600,220.8367,237.0000,197.0000,6.1073,600,194.5450,215.0000,163.0000,7.4776,600,193.4533,215.0000,169.0000,7.3540,600,232.2550,242,225,3.4097,600,228.4933,246,215,4.6604,600,216.1900,235,196,6.1384,600,12.16,12.21,12.16,25.7233,29,25,21.0,3938836
2017-12-04 01:10:00,11.5100,12.1466,10.7206,0.2773,600,11.4133,12.0581,10.1709,0.2905,600,10.0272,10.9937,8.8791,0.4104,600,9.9988,11.0071,8.5686,0.4125,600,8.7951,9.9519,7.6949,0.4197,600,8.7215,9.7652,7.6880,0.4007,600,318.1158,0.8195,481,317.0791,1.6995,600,313.0648,2.1224,600,93.0101,93.1730,92.8373,0.0862,600,20.75605,20.78890,20.72176,0.01618,600,998.8049,999.0051,998.6023,0.0943,600,3.3134,3.3168,3.3100,0.0016,600,0.9301,0.9317,0.9284,0.0009,600,0.50756,0.50789,0.50722,0.00016,600,245.1600,259.0000,228.0000,6.0281,600,242.9917,257.0000,216.0000,6.3117,600,212.9750,234.0000,188.0000,8.9283,600,212.0850,234.0000,181.0000,8.9652,600,185.8867,211.0000,162.0000,9.1122,600,184.3883,207.0000,162.0000,8.6812,600,233.5738,241,220,2.3335,481,230.6250,247,212,4.8387,600,219.2067,244,199,6.0427,600,12.16,12.21,12.16,25.7933,29,25,21.0,3938899
2017-12-04 01:20:00,11.2358,11.9166,9.8466,0.3061,600,11.1407,11.8740,10.0788,0.3039,600,9.6824,10.5800,8.2355,0.3864,600,9.6657,10.5470,8.2005,0.3906,600,8.4297,9.5373,7.1422,0.4237,600,8.4362,9.8575,7.1341,0.4282,600,319.0057,1.0248,600,318.9038,1.7522,600,315.6829,2.4292,600,93.3001,93.4477,93.0509,0.0905,600,20.73480,20.74923,20.71871,0.00581,600,998.7625,999.0051,998.6023,0.0970,600,3.3127,3.3168,3.3100,0.0016,600,0.9330,0.9345,0.9305,0.0009,600,0.50735,0.50749,0.50719,0.00006,600,239.2000,254.0000,209.0000,6.6544,600,237.0683,253.0000,214.0000,6.6020,600,205.4750,225.0000,174.0000,8.4054,600,204.8450,224.0000,173.0000,8.4901,600,177.9533,202.0000,150.0000,9.1996,600,178.2083,209.0000,150.0000,9.2768,600,236.1050,249,225,2.9174,600,235.8150,249,214,4.9889,600,226.6533,249,203,6.9166,600,12.16,12.21,12.16,25.8233,29,25,21.0,3938960
2017-12-04 01:30:00,11.5227,12.2846,10.1226,0.4099,600,11.4352,12.1962,10.3090,0.4011,600,9.9651,10.9937,8.6952,0.4617,600,9.9251,10.8231,8.7066,0.4566,600,8.7143,9.9058,7.6949,0.4028,600,8.6508,9.7191,7.5034,0.4330,600,318.5617,0.9673,57,319.2916,1.5946,600,316.3988,2.1150,600,93.4627,93.6918,93.3256,0.0791,600,20.72744,20.75228,20.69124,0.01578,600,998.6695,998.8220,998.4375,0.1143,600,3.3112,3.3137,3.3073,0.0019,600,0.9346,0.9369,0.9333,0.0008,600,0.50727,0.50752,0.50691,0.00016,600,245.4367,262.0000,215.0000,8.9100,600,243.4667,260.0000,219.0000,8.7143,600,211.6250,234.0000,184.0000,10.0445,600,210.4817,230.0000,184.0000,9.9246,600,184.1317,210.0000,162.0000,8.7458,600,182.8567,206.0000,158.0000,9.3804,600,234.8421,242,226,2.7761,57,236.9183,257,219,4.5401,600,228.6900,252,211,6.0217,600,12.16,12.21,12.16,25.8167,29,25,21.0,3939021
