Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-02-11 00:00:00,11.1640,12.9286,9.6626,0.5781,600,11.1212,12.7025,8.9281,0.5554,600,10.2972,11.7292,8.9710,0.5482,600,10.3378,11.9733,8.5226,0.5815,600,9.4986,11.1034,7.6949,0.6528,600,9.4036,11.1500,7.4572,0.6970,600,328.9630,2.7200,600,328.7377,3.5445,600,326.1324,3.6783,600,96.1552,96.2859,96.0112,0.0535,600,20.46501,20.49593,20.42878,0.01437,600,1002.6012,1002.8321,1002.4110,0.0844,600,3.3767,3.3805,3.3735,0.0014,600,0.9616,0.9629,0.9601,0.0005,600,0.50465,0.50496,0.50429,0.00014,600,237.6383,276.0000,205.0000,12.5673,600,236.6467,271.0000,189.0000,12.0653,600,218.8483,250.0000,190.0000,11.9244,600,219.4533,255.0000,180.0000,12.6390,600,201.1583,236.0000,162.0000,14.1731,600,199.1667,237.0000,157.0000,15.0996,600,264.4283,291,240,7.7450,600,263.7883,294,227,10.0936,600,256.3783,289,228,10.4745,600,12.26,12.31,12.21,25.5400,29,25,21.0,1321787
2017-02-11 00:10:00,11.2556,12.9286,9.2946,0.6921,600,11.2487,13.1168,9.0201,0.6936,600,10.2303,12.1889,8.2814,0.7153,600,10.2021,12.3874,8.0165,0.7444,600,9.3757,11.2415,7.3264,0.7619,600,9.4079,11.4270,7.3649,0.7283,600,328.0181,3.0320,600,327.5871,3.8337,600,325.0576,4.0457,600,96.1892,96.3164,96.0417,0.0579,600,20.38395,20.44404,20.32197,0.03226,600,1002.4522,1002.6490,1002.2279,0.0781,600,3.3742,3.3775,3.3705,0.0013,600,0.9619,0.9632,0.9604,0.0006,600,0.50384,0.50444,0.50322,0.00032,600,239.6300,276.0000,197.0000,15.0458,600,239.4150,280.0000,191.0000,15.0679,600,217.3933,260.0000,175.0000,15.5607,600,216.5033,264.0000,169.0000,16.1798,600,198.4917,239.0000,154.0000,16.5414,600,199.2583,243.0000,155.0000,15.7778,600,261.7400,288,237,8.6335,600,260.5167,301,230,10.9183,600,253.3183,291,219,11.5222,600,12.26,12.31,12.21,25.5733,29,25,21.0,1321848
2017-02-11 00:20:00,11.7510,13.1586,10.3526,0.5156,600,11.7487,13.3930,10.2629,0.5231,600,10.6512,12.0970,8.6032,0.6601,600,10.6337,12.4335,8.5686,0.6793,600,9.8005,11.4718,7.7870,0.6961,600,9.7744,11.8424,7.9188,0.6675,600,327.0015,2.8879,600,326.5652,3.2185,600,323.6355,3.6023,600,96.3616,96.4995,96.2249,0.0664,600,20.28935,20.33113,20.24567,0.02331,600,1002.3002,1002.6124,1002.0447,0.0977,600,3.3717,3.3769,3.3674,0.0016,600,0.9636,0.9650,0.9622,0.0007,600,0.50289,0.50331,0.50246,0.00023,600,250.4000,281.0000,220.0000,11.2096,600,250.2783,286.0000,218.0000,11.3642,600,226.5500,258.0000,182.0000,14.3603,600,225.8833,265.0000,181.0000,14.7635,600,207.7133,244.0000,164.0000,15.1125,600,207.1983,252.0000,167.0000,14.4616,600,258.8483,283,231,8.2230,600,257.6067,287,223,9.1647,600,249.2750,295,215,10.2587,600,12.26,12.31,12.21,25.5633,29,25,21.0,1321909
2017-02-11 00:30:00,12.1057,13.9866,9.9846,0.6656,600,12.0648,14.0834,10.0788,0.6860,600,11.0239,13.3382,9.0629,0.6789,600,11.0110,13.3076,8.9367,0.6609,600,10.0628,11.7943,8.0634,0.6717,600,10.0794,12.0732,8.1496,0.7200,600,327.4235,2.8315,600,326.6132,3.1581,600,324.0312,3.3999,600,96.4577,96.5911,96.2859,0.0598,600,20.19956,20.25178,20.15412,0.02726,600,1002.1321,1002.4293,1001.8616,0.1050,600,3.3689,3.3738,3.3644,0.0017,600,0.9646,0.9659,0.9629,0.0006,600,0.50200,0.50252,0.50154,0.00027,600,258.1117,299.0000,212.0000,14.4704,600,257.1450,301.0000,214.0000,14.9043,600,234.6567,285.0000,192.0000,14.7692,600,234.0833,284.0000,189.0000,14.3648,600,213.4083,251.0000,170.0000,14.5832,600,213.8067,257.0000,172.0000,15.5973,600,260.0483,284,234,8.0625,600,257.7450,292,230,8.9930,600,250.4000,280,223,9.6812,600,12.25,12.31,12.21,25.6233,29,25,21.0,1321971
2017-02-11 00:40:00,12.3359,13.9406,10.5366,0.5782,600,12.2686,13.8993,10.4471,0.5783,600,11.2569,12.8325,9.4767,0.6478,600,11.2107,13.0316,9.7189,0.6293,600,10.3180,12.4391,8.2016,0.6851,600,10.2727,12.2117,8.6574,0.7060,600,328.7505,2.6512,600,328.1859,3.2202,600,325.1903,3.5632,600,96.6006,96.7132,96.4690,0.0588,600,20.13334,20.16327,20.10224,0.01242,600,1002.0557,1002.2645,1001.6968,0.0648,600,3.3676,3.3711,3.3616,0.0011,600,0.9660,0.9671,0.9647,0.0006,600,0.50133,0.50163,0.50102,0.00012,600,263.1150,298.0000,224.0000,12.5689,600,261.5733,297.0000,222.0000,12.5640,600,239.7250,274.0000,201.0000,14.0924,600,238.4250,278.0000,206.0000,13.6772,600,218.9500,265.0000,173.0000,14.8732,600,217.9950,260.0000,183.0000,15.2955,600,263.8233,288,235,7.5490,600,262.2167,292,234,9.1695,600,253.6967,287,225,10.1469,600,12.25,12.31,12.21,25.6100,29,25,21.0,1322032
2017-02-11 00:50:00,12.1431,13.7106,10.2146,0.5124,600,12.0603,13.3930,10.4931,0.4918,600,11.1582,13.1543,9.5226,0.5902,600,11.1312,13.1696,9.5808,0.5562,600,10.2773,12.1627,8.1555,0.6739,600,10.2261,11.7501,8.2881,0.5818,600,327.5006,2.1640,600,327.0401,2.9179,600,324.2641,3.0836,600,96.6641,96.8657,96.4995,0.0825,600,20.07411,20.12360,20.04730,0.01870,600,1001.9728,1002.2645,1001.6968,0.0947,600,3.3662,3.3711,3.3616,0.0016,600,0.9666,0.9687,0.9650,0.0008,600,0.50074,0.50124,0.50047,0.00019,600,258.9250,293.0000,217.0000,11.1392,600,257.0467,286.0000,223.0000,10.6835,600,237.5783,281.0000,202.0000,12.8378,600,236.6967,281.0000,203.0000,12.0890,600,218.0650,259.0000,172.0000,14.6308,600,216.9850,250.0000,175.0000,12.6030,600,260.2683,279,235,6.1614,600,258.9583,287,229,8.3087,600,251.0617,274,219,8.7805,600,12.25,12.31,12.21,25.6933,29,25,21.0,1322093
2017-02-11 01:00:00,12.4237,13.7566,9.3866,0.5508,600,12.3956,13.8073,9.0662,0.5394,600,11.5044,13.0623,8.8331,0.6926,600,11.4881,13.0776,8.8447,0.6615,600,10.5703,12.3930,8.2016,0.7206,600,10.5122,12.0271,8.3343,0.7151,600,328.3872,2.0782,600,327.6475,2.8260,600,325.2728,3.1992,600,96.7697,96.8963,96.6216,0.0512,600,20.04154,20.05951,20.01678,0.00883,600,1001.8868,1002.0814,1001.6785,0.0742,600,3.3648,3.3680,3.3613,0.0012,600,0.9677,0.9690,0.9662,0.0005,600,0.50042,0.50060,0.50017,0.00009,600,265.0250,294.0000,199.0000,11.9750,600,264.3317,295.0000,192.0000,11.7191,600,245.1100,279.0000,187.0000,15.0664,600,244.4533,279.0000,187.0000,14.3767,600,224.4267,264.0000,173.0000,15.6442,600,223.1817,256.0000,176.0000,15.4917,600,262.7900,281,241,5.9170,600,260.6867,295,236,8.0471,600,253.9317,288,222,9.1102,600,12.24,12.31,12.21,25.6967,29,25,21.0,1322154
2017-02-11 01:10:00,12.6048,13.9866,10.2606,0.4477,600,12.5898,14.0834,10.5391,0.4518,600,11.7271,13.2462,9.6606,0.5160,600,11.7237,13.2616,9.8109,0.5142,600,10.9505,12.4852,9.1228,0.5864,600,10.9545,12.4887,9.3036,0.5765,600,328.7755,1.9009,600,328.4499,2.4124,600,325.8885,2.9999,600,96.8400,96.9878,96.7132,0.0561,600,20.01789,20.03510,19.99542,0.00601,600,1001.8096,1002.0814,1001.5137,0.1004,600,3.3635,3.3680,3.3586,0.0017,600,0.9684,0.9699,0.9671,0.0006,600,0.50018,0.50035,0.49995,0.00006,600,268.9617,299.0000,218.0000,9.7321,600,268.5517,301.0000,224.0000,9.8150,600,249.9550,283.0000,205.0000,11.2248,600,249.5750,283.0000,208.0000,11.1763,600,232.6817,266.0000,193.0000,12.7313,600,232.7650,266.0000,197.0000,12.4885,600,263.8950,283,248,5.4120,600,262.9683,284,236,6.8687,600,255.6817,279,217,8.5426,600,12.23,12.26,12.21,25.7267,29,25,21.0,1322216
2017-02-11 01:20:00,12.8395,14.2626,11.1346,0.4632,600,12.7787,13.9453,10.9994,0.4616,600,11.9034,13.3841,9.9364,0.5886,600,11.9171,13.4457,10.1790,0.5909,600,11.1716,12.9458,8.7543,0.7103,600,11.1661,12.8118,9.2575,0.6648,600,328.7078,2.1159,600,328.2526,2.7288,600,325.7480,3.0994,600,96.8855,97.0183,96.7437,0.0540,600,20.01032,20.02594,19.98932,0.00679,600,1001.7869,1002.0814,1001.6785,0.1024,600,3.3631,3.3680,3.3613,0.0017,600,0.9689,0.9702,0.9674,0.0005,600,0.50010,0.50026,0.49989,0.00007,600,274.0633,305.0000,237.0000,10.0703,600,272.6550,298.0000,234.0000,10.0285,600,253.7900,286.0000,211.0000,12.8049,600,253.7783,287.0000,216.0000,12.8428,600,237.4817,276.0000,185.0000,15.4214,600,237.3483,273.0000,196.0000,14.4021,600,263.7017,281,238,6.0244,600,262.4067,286,239,7.7697,600,255.2833,288,223,8.8257,600,12.22,12.26,12.21,25.6767,29,25,21.0,1322277
2017-02-11 01:30:00,12.9262,14.3086,11.1806,0.5636,600,12.8771,14.5437,11.1375,0.5793,600,12.0069,13.6599,9.9364,0.6274,600,11.9949,13.6757,10.1790,0.6090,600,11.2594,12.8997,9.0767,0.6915,600,11.2729,13.0887,9.0728,0.7110,600,329.1781,2.7628,600,329.1807,3.3234,600,326.5657,3.6037,600,96.8692,97.0489,96.6826,0.0776,600,20.03173,20.05341,20.01068,0.00836,600,1001.6871,1002.0447,1001.3123,0.0957,600,3.3615,3.3674,3.3552,0.0016,600,0.9687,0.9705,0.9668,0.0008,600,0.50032,0.50053,0.50011,0.00008,600,275.9483,306.0000,238.0000,12.2511,600,274.7917,311.0000,237.0000,12.5850,600,256.0400,292.0000,211.0000,13.6490,600,255.4683,292.0000,216.0000,13.2372,600,239.3883,275.0000,192.0000,15.0131,600,239.6617,279.0000,192.0000,15.4024,600,265.0400,287,240,7.8665,600,265.0467,295,218,9.4649,600,257.6067,286,213,10.2632,600,12.22,12.26,12.21,25.7900,29,25,21.0,1322338
2017-02-11 01:40:00,12.9597,15.5506,10.3066,0.7263,600,12.9193,14.6358,10.7232,0.7141,600,12.0737,13.7519,9.8444,0.7556,600,12.0674,14.3199,9.6729,0.7686,600,11.2973,13.4985,9.0767,0.7708,600,11.2213,13.8273,8.5651,0.7785,600,331.3648,3.0612,600,331.0525,3.6263,600,328.4277,3.9451,600,96.7946,96.9573,96.5606,0.0879,600,20.04651,20.06561,20.02289,0.00794,600,1001.6483,1001.8799,1001.3306,0.0835,600,3.3608,3.3647,3.3555,0.0014,600,0.9679,0.9696,0.9656,0.0009,600,0.50047,0.50066,0.50023,0.00008,600,276.6767,333.0000,219.0000,15.7893,600,275.7083,313.0000,228.0000,15.5144,600,257.4933,294.0000,209.0000,16.4374,600,257.0433,306.0000,205.0000,16.7058,600,240.2100,288.0000,192.0000,16.7351,600,238.5433,295.0000,181.0000,16.8659,600,271.2583,303,228,8.7181,600,270.3733,317,235,10.3274,600,262.9067,312,220,11.2362,600,12.22,12.26,12.21,25.7233,29,25,21.0,1322400
2017-02-11 01:50:00,12.8934,14.5846,10.7666,0.6562,600,12.9208,14.4517,10.8613,0.6445,600,11.9672,13.7979,9.8904,0.7197,600,12.0438,13.7677,10.3170,0.6687,600,11.2435,13.4064,8.2937,0.6995,600,11.2450,12.8579,9.1651,0.6652,600,333.2218,2.6754,600,333.4150,3.2732,600,330.7553,3.6278,600,96.6857,96.8657,96.5300,0.0744,600,20.01454,20.04425,19.98016,0.01559,600,1001.5390,1001.7151,1001.1292,0.1095,600,3.3590,3.3619,3.3522,0.0018,600,0.9669,0.9687,0.9653,0.0007,600,0.50015,0.50044,0.49980,0.00016,600,275.2350,312.0000,229.0000,14.2651,600,275.7417,309.0000,231.0000,14.0026,600,255.1767,295.0000,210.0000,15.6552,600,256.5317,294.0000,219.0000,14.5334,600,239.0417,286.0000,175.0000,15.1864,600,239.0583,274.0000,194.0000,14.4098,600,276.5417,297,256,7.6174,600,277.0917,312,249,9.3205,600,269.5267,304,236,10.3309,600,12.21,12.26,12.21,25.7300,29,25,21.0,1322461
2017-02-11 02:00:00,13.2150,14.8146,11.2726,0.6713,600,13.2570,15.2342,11.3677,0.6817,600,12.2286,14.3495,10.6259,0.6722,600,12.2678,14.2739,10.3630,0.6961,600,11.2769,13.2682,9.3070,0.7435,600,11.2757,13.2272,8.9805,0.7591,600,333.3806,2.5519,600,333.7029,2.9180,600,331.0881,3.5234,600,96.6200,96.8352,96.4690,0.1003,600,19.97275,20.01068,19.92523,0.02128,600,1001.3935,1001.6968,1001.1292,0.1033,600,3.3566,3.3616,3.3522,0.0017,600,0.9662,0.9684,0.9647,0.0010,600,0.49973,0.50011,0.49925,0.00021,600,282.2267,317.0000,240.0000,14.5937,600,283.0450,326.0000,242.0000,14.8103,600,260.8633,307.0000,226.0000,14.6220,600,261.4000,305.0000,220.0000,15.1292,600,239.7683,283.0000,197.0000,16.1413,600,239.7233,282.0000,190.0000,16.4445,600,276.9933,299,254,7.2660,600,277.9100,304,250,8.3084,600,270.4733,309,239,10.0343,600,12.21,12.26,12.21,25.8067,29,25,21.0,1322522
2017-02-11 02:10:00,12.9034,14.9986,10.9506,0.6524,600,12.8780,14.8199,10.5391,0.6804,600,11.8938,14.0277,9.7065,0.6884,600,11.9681,13.8598,9.6729,0.6815,600,10.9918,12.7155,9.1688,0.6302,600,11.0575,12.7656,9.1190,0.6652,600,333.2341,2.7144,600,333.1391,2.8917,600,330.4309,3.2572,600,96.5795,96.7132,96.4995,0.0425,600,19.87874,19.93438,19.82452,0.02836,600,1001.2712,1001.5320,1000.9461,0.1270,600,3.3545,3.3589,3.3491,0.0021,600,0.9658,0.9671,0.9650,0.0004,600,0.49879,0.49934,0.49825,0.00028,600,275.4517,321.0000,233.0000,14.1824,600,274.8117,317.0000,224.0000,14.7811,600,253.5800,300.0000,206.0000,14.9748,600,254.8867,296.0000,205.0000,14.8125,600,233.5783,271.0000,194.0000,13.6823,600,234.9967,272.0000,193.0000,14.4103,600,276.5767,303,243,7.7292,600,276.3067,304,247,8.2342,600,268.6033,305,227,9.2759,600,12.21,12.26,12.21,25.8700,29,25,20.3,1322584
2017-02-11 02:20:00,13.6876,15.8266,11.7326,0.7561,600,13.6441,15.6485,11.8280,0.7327,600,12.5350,15.0850,9.6146,0.7877,600,12.5317,14.9640,10.5470,0.8168,600,11.5187,14.4657,9.3531,0.9171,600,11.5075,14.4274,9.2575,0.8735,600,332.6193,2.6659,600,332.6250,2.9744,600,329.9180,3.3414,600,96.5590,96.7132,96.4385,0.0568,600,19.80324,19.83978,19.76043,0.01867,600,1001.0370,1001.3306,1000.7630,0.1023,600,3.3506,3.3555,3.3460,0.0017,600,0.9656,0.9671,0.9644,0.0006,600,0.49803,0.49840,0.49760,0.00019,600,292.5000,339.0000,250.0000,16.4376,600,291.4550,335.0000,252.0000,15.9177,600,267.5283,323.0000,204.0000,17.1357,600,267.1350,320.0000,224.0000,17.7523,600,245.0183,309.0000,198.0000,19.9117,600,244.7433,308.0000,196.0000,18.9238,600,274.8283,301,251,7.5909,600,274.8433,300,242,8.4695,600,267.1450,309,237,9.5162,600,12.21,12.26,12.16,25.8567,29,25,20.0,1322645
2017-02-11 02:30:00,14.2151,16.1026,12.2846,0.5685,600,14.1712,15.6945,12.4264,0.5488,600,13.0062,14.5793,10.2582,0.6183,600,13.0340,14.6419,10.7311,0.6184,600,11.9539,13.8670,9.9058,0.7080,600,11.9229,13.9196,9.8575,0.7273,600,330.9536,1.9988,600,331.0307,2.6173,600,328.3634,3.0287,600,96.5489,96.7132,96.3775,0.0696,600,19.73958,19.77874,19.70244,0.02136,600,1000.8760,1001.1475,1000.5799,0.1123,600,3.3479,3.3525,3.3430,0.0019,600,0.9655,0.9671,0.9638,0.0007,600,0.49740,0.49779,0.49702,0.00021,600,303.9683,345.0000,262.0000,12.3577,600,302.9067,336.0000,265.0000,11.9226,600,277.7800,312.0000,218.0000,13.4511,600,278.0533,313.0000,228.0000,13.4407,600,254.4650,296.0000,210.0000,15.3705,600,253.7433,297.0000,209.0000,15.7570,600,270.0900,287,249,5.6909,600,270.3100,306,245,7.4530,600,262.7233,291,239,8.6240,600,12.21,12.26,12.16,25.8800,29,25,20.0,1322708
2017-02-11 02:40:00,14.4576,16.1946,12.6526,0.5255,600,14.3972,16.0167,12.8406,0.5212,600,13.2682,14.9011,11.0396,0.6014,600,13.3056,14.7800,11.3292,0.5984,600,12.2887,14.3276,10.2282,0.6837,600,12.2307,14.1966,10.1345,0.7018,600,329.9294,2.0637,600,329.7829,2.6072,600,327.0171,2.9986,600,96.5379,96.6521,96.4080,0.0460,600,19.67250,19.70855,19.64751,0.01364,600,1000.7468,1000.9644,1000.4151,0.0806,600,3.3458,3.3494,3.3403,0.0013,600,0.9654,0.9665,0.9641,0.0005,600,0.49673,0.49709,0.49648,0.00014,600,309.2400,347.0000,270.0000,11.4229,600,307.8167,343.0000,274.0000,11.3236,600,283.4783,319.0000,235.0000,13.0826,600,283.9567,316.0000,241.0000,13.0053,600,261.7350,306.0000,217.0000,14.8443,600,260.4117,303.0000,215.0000,15.2038,600,267.1767,286,245,5.8756,600,266.7600,286,246,7.4232,600,258.8933,289,235,8.5382,600,12.21,12.26,12.16,25.8400,29,25,20.0,1322769
