Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-11-09 00:00:00,8.6877,11.9166,5.7066,1.3021,600,8.6255,11.5518,5.2457,1.3793,600,8.5485,12.0050,4.6498,1.4004,600,8.5362,11.7893,4.5197,1.4350,600,8.3510,11.6561,5.1156,1.3723,600,8.2471,11.7963,4.9646,1.4461,600,123.3251,5.6001,600,---,---,0,121.2726,6.8002,600,69.8783,70.3146,69.2465,0.2915,600,14.27164,14.39528,14.12671,0.06982,600,1006.0031,1006.2380,1005.6703,0.1186,600,3.4334,3.4373,3.4278,0.0020,600,0.6988,0.7031,0.6925,0.0029,600,0.44272,0.44395,0.44127,0.00070,600,183.8067,254.0000,119.0000,28.3076,600,182.4267,246.0000,109.0000,29.9653,600,180.8083,256.0000,96.0000,30.4641,600,180.2967,251.0000,93.0000,31.1898,600,176.2433,248.0000,106.0000,29.7941,600,174.1117,251.0000,103.0000,31.3271,600,703.5000,755,655,15.9536,600,---,---,---,---,0,697.6600,755,634,19.3764,600,12.13,12.16,12.11,26.2033,29,25,16.0,3718197
2017-11-09 00:10:00,9.3792,12.0086,6.7646,0.8988,600,9.4712,12.0121,6.9028,0.8971,600,9.2820,11.0396,6.9943,0.8422,600,9.4135,11.3292,6.8202,0.8234,600,9.1949,11.5640,7.1422,0.8114,600,9.2375,11.2885,6.9956,0.8200,600,123.4679,4.2365,600,---,---,0,123.6662,4.4820,600,70.9002,71.5354,70.2841,0.4110,600,13.96503,14.12976,13.88256,0.07250,600,1005.7874,1006.0549,1005.4872,0.1146,600,3.4298,3.4342,3.4248,0.0019,600,0.7090,0.7154,0.7028,0.0041,600,0.43965,0.44130,0.43883,0.00072,600,198.8383,256.0000,142.0000,19.5402,600,200.8000,256.0000,145.0000,19.4886,600,196.7650,235.0000,147.0000,18.3216,600,199.3633,241.0000,143.0000,17.8951,600,194.5650,246.0000,150.0000,17.6163,600,195.5683,240.0000,147.0000,17.7649,600,703.9033,745,664,12.0669,600,---,---,---,---,0,704.4750,754,662,12.7682,600,12.12,12.16,12.11,26.1833,29,25,16.0,3718258
2017-11-09 00:20:00,8.5085,10.5366,6.1206,0.8371,600,8.5894,10.4010,6.1202,0.8881,600,8.2697,10.5340,5.8910,0.9062,600,8.4672,10.5010,6.1761,0.9049,600,8.1380,9.9979,5.6222,0.8875,600,8.2174,10.2268,5.3800,0.9188,600,121.4463,5.6802,600,---,---,0,120.1444,6.5315,600,71.9635,72.4815,71.4743,0.2835,600,13.83525,13.89172,13.79101,0.02762,600,1005.7441,1006.0366,1005.4689,0.1114,600,3.4291,3.4339,3.4245,0.0019,600,0.7196,0.7248,0.7147,0.0028,600,0.43835,0.43892,0.43791,0.00028,600,179.9117,224.0000,128.0000,18.1974,600,181.6417,221.0000,128.0000,19.2939,600,174.7433,224.0000,123.0000,19.7132,600,178.7967,223.0000,129.0000,19.6674,600,171.6200,212.0000,117.0000,19.2674,600,173.4683,217.0000,112.0000,19.9039,600,698.1550,740,629,16.1824,600,---,---,---,---,0,694.4650,739,638,18.6067,600,12.12,12.16,12.11,26.2833,29,25,16.0,3718320
2017-11-09 00:30:00,9.2714,11.4566,6.5346,1.0388,600,9.2971,11.5518,6.3964,1.0847,600,9.0151,11.6832,6.1209,1.1254,600,9.1120,11.7433,6.1301,1.1917,600,8.8262,11.4718,5.6222,1.2171,600,8.8667,11.3808,5.4262,1.2715,600,121.7415,5.1198,600,---,---,0,120.4406,6.2718,600,72.6115,73.0918,72.1763,0.2555,600,13.72002,13.80627,13.65062,0.05489,600,1005.6984,1006.0366,1005.4689,0.0953,600,3.4283,3.4339,3.4245,0.0016,600,0.7261,0.7309,0.7218,0.0026,600,0.43720,0.43806,0.43651,0.00055,600,196.4967,244.0000,137.0000,22.5818,600,197.0167,246.0000,134.0000,23.5658,600,190.9600,249.0000,128.0000,24.4820,600,192.8100,250.0000,128.0000,25.9012,600,186.5600,244.0000,117.0000,26.4249,600,187.5350,242.0000,113.0000,27.5462,600,699.0017,745,649,14.5826,600,---,---,---,---,0,695.3283,768,637,17.8813,600,12.12,12.16,12.11,26.2667,29,25,16.0,3718381
2017-11-09 00:40:00,9.1857,11.5486,5.8446,1.2404,600,9.1219,11.9200,5.8441,1.2960,600,8.9652,11.5453,6.1668,1.1423,600,9.0067,11.7893,6.2221,1.1659,600,8.6980,11.3797,6.1289,1.0746,600,8.6736,11.3347,6.0263,1.1110,600,125.4303,5.1863,600,---,---,0,123.8449,6.5501,600,73.0946,73.2139,72.8782,0.0787,600,13.68083,13.69945,13.65368,0.00922,600,1005.7151,1006.0182,1005.4689,0.1120,600,3.4286,3.4336,3.4245,0.0019,600,0.7309,0.7321,0.7288,0.0008,600,0.43681,0.43699,0.43654,0.00009,600,194.6317,246.0000,122.0000,26.9649,600,193.2117,254.0000,122.0000,28.1551,600,189.8733,246.0000,129.0000,24.8491,600,190.5217,251.0000,130.0000,25.3398,600,183.7767,242.0000,128.0000,23.3313,600,183.3517,241.0000,126.0000,24.0684,600,709.4933,758,669,14.7722,600,---,---,---,---,0,704.9800,753,646,18.6617,600,12.12,12.16,12.11,26.3033,29,25,16.0,3718442
2017-11-09 00:50:00,9.5050,11.5026,6.6266,1.0065,600,9.5395,11.6899,6.6726,1.0268,600,9.3029,11.1776,6.4426,0.9340,600,9.3400,11.3292,6.5902,0.9269,600,9.0913,10.8270,6.0828,0.8935,600,9.0622,10.6884,6.2109,0.9255,600,128.8449,4.4047,600,---,---,0,127.0365,5.3323,600,73.1372,73.3360,72.8782,0.1226,600,13.61045,13.66283,13.58348,0.01699,600,1005.7266,1006.0366,1005.4689,0.1061,600,3.4288,3.4339,3.4245,0.0018,600,0.7314,0.7334,0.7288,0.0012,600,0.43610,0.43663,0.43583,0.00017,600,201.5750,245.0000,139.0000,21.8807,600,202.2833,249.0000,140.0000,22.3061,600,197.2200,238.0000,135.0000,20.3179,600,197.7650,241.0000,138.0000,20.1449,600,192.3167,230.0000,127.0000,19.3982,600,191.7700,227.0000,130.0000,20.0501,600,719.2067,764,672,12.5467,600,---,---,---,---,0,714.0650,777,673,15.1923,600,12.11,12.16,12.11,26.3133,29,25,15.6,3718504
2017-11-09 01:00:00,9.6759,11.7786,5.8446,1.1799,600,9.6863,12.0121,5.8901,1.2404,600,9.3732,11.8671,5.2934,1.5188,600,9.4850,12.0654,5.5780,1.4958,600,9.1245,11.7943,5.5762,1.5785,600,9.1919,11.9347,5.3800,1.5962,600,132.4392,4.2759,600,---,---,0,130.9865,5.2647,600,73.1461,73.3665,73.0003,0.0872,600,13.58108,13.60485,13.55602,0.00948,600,1005.6880,1006.0366,1005.2858,0.1091,600,3.4281,3.4339,3.4214,0.0018,600,0.7315,0.7337,0.7300,0.0009,600,0.43581,0.43605,0.43556,0.00009,600,205.2883,251.0000,122.0000,25.6508,600,205.4717,256.0000,123.0000,26.9478,600,198.7500,253.0000,110.0000,33.0393,600,200.9167,257.0000,116.0000,32.5097,600,193.0383,251.0000,116.0000,34.2714,600,194.5800,254.0000,112.0000,34.5801,600,729.4333,776,695,12.1808,600,---,---,---,---,0,725.2983,785,675,15.0049,600,12.11,12.16,12.11,26.3200,29,25,15.0,3718565
2017-11-09 01:10:00,10.0626,11.9166,8.6966,0.5883,600,10.1453,11.8740,8.7440,0.5843,600,9.8174,11.3614,7.5459,0.6784,600,9.8858,11.5133,7.4644,0.7144,600,9.6360,11.6100,7.1422,0.8381,600,9.6941,11.9347,7.2264,0.8414,600,132.7956,3.0761,600,---,---,0,132.0557,4.3951,600,73.1239,73.2139,72.9698,0.0490,600,13.54128,13.56517,13.52245,0.00655,600,1005.6436,1006.0182,1005.4506,0.1066,600,3.4274,3.4336,3.4242,0.0018,600,0.7312,0.7321,0.7297,0.0005,600,0.43541,0.43565,0.43522,0.00007,600,213.6950,254.0000,184.0000,12.7887,600,215.4450,253.0000,185.0000,12.6942,600,208.4117,242.0000,159.0000,14.7571,600,209.6283,245.0000,157.0000,15.5264,600,204.1433,247.0000,150.0000,18.1954,600,205.4600,254.0000,152.0000,18.2274,600,730.4417,762,705,8.7591,600,---,---,---,---,0,728.3400,771,692,12.5186,600,12.11,12.16,12.11,26.3200,29,25,15.0,3718626
2017-11-09 01:20:00,9.0825,11.0426,6.8106,0.8178,600,9.0613,11.0455,6.4885,0.8556,600,9.0528,10.7179,6.8564,0.7867,600,9.0399,11.0071,6.6362,0.8440,600,8.9012,10.6428,6.5895,0.7595,600,8.8766,10.9192,6.8571,0.7634,600,133.9101,4.5504,600,---,---,0,132.9140,4.9421,600,73.2214,73.3970,73.0613,0.0971,600,13.52138,13.54381,13.49498,0.01094,600,1005.6028,1005.8718,1005.2858,0.1023,600,3.4267,3.4312,3.4214,0.0017,600,0.7322,0.7340,0.7306,0.0010,600,0.43521,0.43544,0.43495,0.00011,600,192.3900,235.0000,143.0000,17.7790,600,191.8933,235.0000,136.0000,18.5881,600,191.7800,228.0000,144.0000,17.1128,600,191.2433,234.0000,139.0000,18.3430,600,188.1883,226.0000,138.0000,16.4893,600,187.7500,232.0000,144.0000,16.5391,600,733.6167,786,696,12.9626,600,---,---,---,---,0,730.7883,779,698,14.0768,600,12.11,12.16,12.11,26.3467,29,25,15.0,3718688
2017-11-09 01:30:00,8.4784,9.5246,6.9946,0.4453,600,8.5430,9.7566,7.1789,0.4708,600,8.5155,10.4420,7.2241,0.4681,600,8.6430,10.0409,7.0963,0.4786,600,8.6319,9.7676,7.2343,0.4439,600,8.6756,9.9037,7.5034,0.4511,600,122.1661,5.2874,600,---,---,0,120.8973,5.6926,600,73.3094,73.4581,73.1529,0.0539,600,13.49059,13.55297,13.35460,0.05570,600,1005.6475,1005.8718,1005.2858,0.0934,600,3.4275,3.4312,3.4214,0.0016,600,0.7331,0.7346,0.7315,0.0005,600,0.43491,0.43553,0.43355,0.00056,600,179.2567,202.0000,147.0000,9.6808,600,180.6333,207.0000,151.0000,10.2276,600,180.0917,222.0000,152.0000,10.1817,600,182.6167,213.0000,149.0000,10.4026,600,182.3417,207.0000,152.0000,9.6376,600,183.3950,210.0000,158.0000,9.7721,600,700.2100,745,656,15.0611,600,---,---,---,---,0,696.6067,745,650,16.2132,600,12.11,12.16,12.11,26.3500,29,25,15.0,3718751
