Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-01-20 00:00:00,11.8652,14.7226,9.3866,0.8539,600,11.8695,14.3596,9.4804,0.8738,600,10.9797,13.7059,8.5113,0.9790,600,11.0716,13.5837,8.5686,1.0062,600,10.2645,12.6233,7.7870,1.0399,600,10.3381,12.8579,7.6880,1.0353,600,339.7616,4.0061,600,340.6925,4.1136,600,339.0974,4.5542,600,99.2639,99.4903,99.1241,0.0847,600,18.54842,18.68313,18.43287,0.06586,600,992.2739,992.5779,992.0103,0.1096,600,3.2046,3.2096,3.2002,0.0018,600,0.9926,0.9949,0.9912,0.0008,600,0.48548,0.48683,0.48433,0.00066,600,252.8817,315.0000,199.0000,18.5633,600,252.9017,307.0000,201.0000,18.9831,600,233.6950,293.0000,180.0000,21.2965,600,235.4000,290.0000,181.0000,21.8695,600,217.7867,269.0000,164.0000,22.5775,600,219.4100,274.0000,162.0000,22.4290,600,295.1433,327,264,11.4085,600,297.7950,335,264,11.7147,600,293.2567,343,247,12.9723,600,12.27,12.31,12.26,25.4300,27,25,19.0,1127175
2017-01-20 00:10:00,11.5826,13.8026,8.0986,0.9699,600,11.5371,14.3596,8.9281,0.9970,600,10.8283,13.2002,8.5573,0.8502,600,10.8671,13.2616,7.5564,0.9168,600,10.3477,12.5312,7.2343,0.8485,600,10.3006,12.4887,7.0879,0.8903,600,339.0835,4.0614,600,340.2215,4.1687,600,338.7989,4.4657,600,99.4056,99.5514,99.2462,0.0714,600,18.80210,18.93338,18.67397,0.07292,600,992.0921,992.4131,991.8271,0.1221,600,3.2015,3.2069,3.1971,0.0020,600,0.9941,0.9955,0.9925,0.0007,600,0.48802,0.48933,0.48674,0.00073,600,246.7383,295.0000,171.0000,21.0838,600,245.6817,307.0000,189.0000,21.6607,600,230.4017,282.0000,181.0000,18.4952,600,230.9567,283.0000,159.0000,19.9264,600,219.5933,267.0000,152.0000,18.4215,600,218.5983,266.0000,149.0000,19.2866,600,293.2133,328,240,11.5691,600,296.4533,344,260,11.8729,600,292.4033,326,256,12.7182,600,12.26,12.31,12.26,25.4300,29,25,19.0,1127236
2017-01-20 00:20:00,11.5113,14.2166,8.5586,1.1856,600,11.4857,14.2215,8.2376,1.1888,600,10.7270,13.7979,7.8677,1.0708,600,10.7335,13.3997,8.2465,1.0965,600,10.1026,12.8536,7.6489,0.9715,600,10.0677,13.1349,7.3187,1.0578,600,338.6003,4.5421,600,340.0816,4.6784,600,339.0802,5.2576,600,99.4103,99.6124,99.2767,0.0755,600,19.01854,19.11649,18.92727,0.05264,600,992.0150,992.2300,991.6623,0.1171,600,3.2002,3.2038,3.1944,0.0020,600,0.9941,0.9961,0.9928,0.0008,600,0.49019,0.49116,0.48927,0.00053,600,245.1883,304.0000,181.0000,25.7730,600,244.5650,304.0000,174.0000,25.8270,600,228.1983,295.0000,166.0000,23.2945,600,228.0533,286.0000,174.0000,23.8327,600,214.2717,274.0000,161.0000,21.0929,600,213.5533,280.0000,154.0000,22.9153,600,291.8417,337,255,12.9369,600,296.0583,349,256,13.3268,600,293.2117,355,243,14.9801,600,12.26,12.31,12.26,25.4733,29,25,19.0,1127297
2017-01-20 00:30:00,12.1506,14.4466,9.1106,0.9668,600,12.1379,14.4517,9.2503,0.9474,600,11.5293,14.2576,8.7412,1.1071,600,11.5634,14.2739,8.7987,1.1053,600,10.8768,13.4985,8.1555,1.0581,600,10.9310,13.7811,8.0111,1.0827,600,339.1482,3.9658,600,340.7461,4.0596,600,339.1746,4.4164,600,99.3908,99.5819,99.2767,0.0570,600,19.18928,19.26298,19.10733,0.04181,600,991.9334,992.2300,991.6623,0.1015,600,3.1989,3.2038,3.1944,0.0017,600,0.9939,0.9958,0.9928,0.0006,600,0.49189,0.49263,0.49107,0.00042,600,259.0867,309.0000,193.0000,21.0181,600,258.7333,309.0000,196.0000,20.5818,600,245.6517,305.0000,185.0000,24.0835,600,246.0900,305.0000,186.0000,24.0238,600,231.0817,288.0000,172.0000,22.9712,600,232.2550,294.0000,169.0000,23.4562,600,293.3967,330,239,11.2963,600,297.9433,339,262,11.5618,600,293.4783,345,259,12.5800,600,12.26,12.31,12.26,25.4833,29,25,19.0,1127359
2017-01-20 00:40:00,12.0232,14.8146,8.8806,0.9594,600,11.9355,14.5437,9.3884,0.9212,600,11.1759,13.5220,7.9597,0.9819,600,11.1775,13.3537,8.3386,0.9355,600,10.4006,12.7615,7.6489,0.9085,600,10.3559,12.8579,7.4111,0.9319,600,337.0376,4.3980,600,338.7192,4.6407,600,336.4416,5.0117,600,99.2483,99.3988,99.1241,0.0560,600,19.29763,19.34233,19.25687,0.02056,600,991.7441,992.0469,991.4792,0.1221,600,3.1957,3.2008,3.1913,0.0020,600,0.9925,0.9940,0.9912,0.0006,600,0.49298,0.49342,0.49257,0.00021,600,256.3167,317.0000,188.0000,20.8564,600,254.3367,311.0000,199.0000,20.0134,600,237.9633,289.0000,168.0000,21.3594,600,237.7017,285.0000,176.0000,20.3318,600,220.7433,272.0000,161.0000,19.7250,600,219.7967,274.0000,156.0000,20.1881,600,287.3967,336,246,12.5269,600,292.1850,346,249,13.2193,600,285.7017,337,227,14.2771,600,12.26,12.31,12.26,25.4233,29,25,19.4,1127420
2017-01-20 00:50:00,11.3861,13.8026,7.8686,1.1641,600,11.4995,13.9453,8.2837,1.1586,600,10.7765,13.2462,7.7298,1.1052,600,10.8067,13.5837,8.0625,1.1269,600,10.0901,12.9918,7.6489,1.0884,600,10.1125,13.0426,7.3187,1.1079,600,333.8012,4.4006,600,335.0133,5.0150,600,333.1926,4.9190,600,99.1023,99.2767,98.9715,0.0863,600,19.37753,19.41557,19.32401,0.02404,600,991.5640,991.6990,991.2961,0.0937,600,3.1927,3.1950,3.1883,0.0016,600,0.9910,0.9928,0.9897,0.0009,600,0.49378,0.49416,0.49324,0.00024,600,242.4683,295.0000,166.0000,25.3069,600,244.8633,298.0000,175.0000,25.1700,600,229.2767,283.0000,163.0000,24.0427,600,229.6433,290.0000,170.0000,24.4920,600,214.0017,277.0000,161.0000,23.6295,600,214.5233,278.0000,154.0000,24.0012,600,278.1917,331,244,12.5341,600,281.6383,333,241,14.2848,600,276.4583,320,223,14.0114,600,12.26,12.31,12.26,25.4267,29,25,20.0,1127481
2017-01-20 01:00:00,11.3195,13.9406,8.1906,1.0539,600,11.2767,13.7612,8.0995,1.0374,600,10.5039,13.5680,7.4080,1.1468,600,10.4741,13.3537,7.8325,1.1305,600,9.6082,12.4852,7.0501,1.0832,600,9.6929,12.8118,6.7648,1.0989,600,334.6423,4.3495,600,335.2717,5.2825,600,333.0364,5.3672,600,98.9016,99.0936,98.7579,0.0754,600,19.45023,19.49187,19.40336,0.01950,600,991.6332,991.8821,991.3327,0.0988,600,3.1939,3.1980,3.1889,0.0016,600,0.9890,0.9909,0.9876,0.0008,600,0.49450,0.49492,0.49403,0.00020,600,241.0200,298.0000,173.0000,22.9112,600,240.0233,294.0000,171.0000,22.5366,600,223.3450,290.0000,156.0000,24.9463,600,222.4150,285.0000,165.0000,24.5707,600,203.5383,266.0000,148.0000,23.5169,600,205.4333,273.0000,142.0000,23.8054,600,280.5817,313,242,12.3871,600,282.3750,330,240,15.0479,600,276.0167,342,219,15.2936,600,12.26,12.31,12.26,25.4667,29,25,20.0,1127544
2017-01-20 01:10:00,10.6698,13.8946,8.0986,1.1728,600,10.5701,13.3930,8.1456,1.1802,600,10.2577,13.0623,7.9137,1.0570,600,10.2191,13.0776,8.1545,1.0306,600,9.7969,13.0839,7.3725,0.9310,600,9.8049,13.0887,7.0879,0.9068,600,334.6782,5.1183,600,336.1955,5.2967,600,334.0257,4.9869,600,98.6777,98.9105,98.5137,0.1020,600,19.53566,19.58037,19.48576,0.02560,600,991.5813,991.8821,991.3144,0.1023,600,3.1930,3.1980,3.1886,0.0017,600,0.9868,0.9891,0.9851,0.0010,600,0.49536,0.49580,0.49486,0.00026,600,226.8950,297.0000,171.0000,25.4958,600,224.6733,286.0000,172.0000,25.6389,600,217.9900,279.0000,167.0000,22.9928,600,216.8717,279.0000,172.0000,22.3999,600,207.6367,279.0000,155.0000,20.2133,600,207.8600,279.0000,149.0000,19.6457,600,280.6850,323,234,14.5773,600,285.0017,331,239,15.0890,600,278.8283,317,238,14.2035,600,12.26,12.31,12.21,25.4667,29,25,20.0,1127606
2017-01-20 01:20:00,10.3889,13.2046,7.7766,1.0825,600,10.3212,13.3470,7.0408,1.1235,600,9.5937,12.3268,6.2588,1.1140,600,9.5981,12.2954,6.3601,1.0641,600,9.0317,12.7615,5.9907,1.1551,600,9.0370,12.6271,6.4417,1.1164,600,333.0870,5.0745,600,333.7937,5.8212,600,331.3350,6.2760,600,98.3911,98.5748,98.2086,0.1008,600,19.61139,19.64446,19.57122,0.01834,600,991.5540,991.8821,991.3144,0.1041,600,3.1926,3.1980,3.1886,0.0017,600,0.9839,0.9857,0.9821,0.0010,600,0.49611,0.49644,0.49571,0.00018,600,220.7900,282.0000,164.0000,23.5319,600,219.2667,285.0000,148.0000,24.4078,600,203.5467,263.0000,131.0000,24.2323,600,203.3750,262.0000,133.0000,23.1276,600,191.0233,272.0000,125.0000,25.0792,600,191.2233,269.0000,135.0000,24.1856,600,276.1617,329,236,14.4533,600,278.1733,325,232,16.5809,600,271.1717,327,200,17.8854,600,12.26,12.31,12.21,25.4900,29,25,20.0,1127667
2017-01-20 01:30:00,9.7890,13.2046,7.1786,1.0033,600,9.7328,13.2089,7.2250,1.0414,600,9.1448,12.8325,7.0862,1.0286,600,9.1961,13.3076,6.7742,1.1341,600,8.7571,13.0839,6.6816,1.0991,600,8.7149,12.9503,6.3955,1.1256,600,336.1010,5.6086,600,336.7178,6.3349,600,335.3347,6.1840,600,98.1620,98.4527,97.9949,0.1098,600,19.69030,19.73907,19.63836,0.02272,600,991.4882,991.6990,991.1313,0.1017,600,3.1915,3.1950,3.1855,0.0017,600,0.9816,0.9845,0.9799,0.0011,600,0.49690,0.49739,0.49638,0.00023,600,207.7483,282.0000,151.0000,21.8101,600,206.4817,282.0000,152.0000,22.6243,600,193.7817,274.0000,149.0000,22.3756,600,194.6383,284.0000,142.0000,24.6489,600,185.0617,279.0000,140.0000,23.8631,600,184.2467,276.0000,134.0000,24.3841,600,284.7300,334,229,15.9797,600,286.4817,330,228,18.0485,600,282.5467,331,233,17.6179,600,12.26,12.31,12.21,25.4700,29,25,20.0,1127728
