Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-01-10 00:00:00,14.3581,15.6426,12.4226,0.5980,600,14.2760,15.7865,12.3803,0.6159,600,12.9094,14.7632,10.5340,0.6626,600,12.8553,14.7800,10.4090,0.7576,600,11.6370,13.7288,9.7216,0.6743,600,11.5721,13.7811,8.7035,0.7530,600,327.6109,2.4201,600,327.9931,2.9560,600,325.6856,3.3308,600,87.8646,88.3206,87.4966,0.2096,600,15.84210,15.88153,15.81439,0.01773,600,1006.3233,1006.6042,1006.0182,0.1009,600,3.4387,3.4434,3.4336,0.0017,600,0.8786,0.8832,0.8750,0.0021,600,0.45842,0.45882,0.45814,0.00018,600,307.0750,335.0000,265.0000,12.9990,600,305.1833,338.0000,264.0000,13.3803,600,275.6733,316.0000,224.0000,14.4129,600,274.1683,316.0000,221.0000,16.4663,600,247.5867,293.0000,206.0000,14.6399,600,246.1433,294.0000,184.0000,16.3118,600,260.5817,282,227,6.8912,600,261.6683,287,232,8.4170,600,255.1050,287,223,9.4855,600,12.26,12.31,12.21,26.7667,29,25,16.6,1038718
2017-01-10 00:10:00,14.4710,15.6886,12.7906,0.4540,600,14.3963,15.3262,12.7486,0.4689,600,13.0761,14.8092,10.6259,0.6025,600,13.0903,14.4579,11.1452,0.5768,600,11.9998,13.9591,9.9058,0.6289,600,11.9811,13.6888,9.9037,0.5991,600,329.4482,1.7256,600,329.5268,2.3697,600,326.8977,2.8205,600,88.1057,88.4121,87.8933,0.1382,600,15.82533,15.87237,15.77471,0.02804,600,1006.2509,1006.4211,1005.9999,0.1102,600,3.4375,3.4404,3.4333,0.0018,600,0.8811,0.8841,0.8789,0.0014,600,0.45825,0.45872,0.45775,0.00028,600,309.5300,336.0000,273.0000,9.8701,600,307.7967,328.0000,272.0000,10.1873,600,279.3000,317.0000,226.0000,13.1071,600,279.2767,309.0000,237.0000,12.5355,600,255.4617,298.0000,210.0000,13.6539,600,255.0033,292.0000,210.0000,12.9794,600,265.8083,291,245,4.9131,600,266.0317,288,233,6.7473,600,258.5533,280,229,8.0311,600,12.26,12.31,12.21,26.7867,29,25,16.0,1038779
2017-01-10 00:20:00,14.3261,15.0906,11.6866,0.4627,600,14.3166,15.1421,12.1962,0.4502,600,12.9581,14.3495,10.7179,0.6043,600,13.0117,14.5499,11.3292,0.5729,600,11.8683,13.3603,9.9058,0.6515,600,11.8775,13.3657,9.9499,0.6404,600,331.5466,1.6373,600,330.8851,2.3687,600,328.1458,2.9234,600,88.4161,88.6563,88.2290,0.0830,600,15.75439,15.78692,15.71062,0.01792,600,1006.0915,1006.4028,1005.6520,0.1287,600,3.4349,3.4400,3.4275,0.0021,600,0.8842,0.8866,0.8823,0.0008,600,0.45754,0.45787,0.45711,0.00018,600,306.3800,323.0000,249.0000,10.0582,600,306.0667,324.0000,260.0000,9.7812,600,276.7333,307.0000,228.0000,13.1465,600,277.5683,311.0000,241.0000,12.4514,600,252.6083,285.0000,210.0000,14.1440,600,252.7600,285.0000,211.0000,13.8725,600,271.7767,294,249,4.6619,600,269.8950,290,236,6.7449,600,262.1033,289,238,8.3242,600,12.26,12.31,12.21,26.7700,29,25,16.0,1038841
2017-01-10 00:30:00,13.7173,14.5386,12.1006,0.3239,600,13.6945,14.5437,12.1962,0.3306,600,12.3613,13.8898,10.3501,0.5366,600,12.3630,13.7677,10.1790,0.5270,600,11.2201,12.4852,9.4913,0.6020,600,11.1436,13.1349,9.1651,0.6280,600,332.9147,1.3500,600,331.5080,2.1809,600,328.8598,2.7741,600,88.6599,88.9615,88.4121,0.1382,600,15.64868,15.72283,15.58855,0.03916,600,1005.9180,1006.2197,1005.6337,0.1123,600,3.4320,3.4370,3.4272,0.0019,600,0.8866,0.8896,0.8841,0.0014,600,0.45649,0.45723,0.45589,0.00039,600,293.1450,311.0000,258.0000,7.0418,600,292.5500,311.0000,260.0000,7.1831,600,263.7500,297.0000,220.0000,11.6725,600,263.4683,294.0000,216.0000,11.4550,600,238.5350,266.0000,201.0000,13.0710,600,236.8617,280.0000,194.0000,13.6052,600,275.6683,288,259,3.8436,600,271.6667,287,251,6.2094,600,264.1350,293,241,7.8990,600,12.26,12.31,12.21,26.7067,29,25,16.0,1038902
2017-01-10 00:40:00,13.1531,14.0786,11.9626,0.2760,600,13.1257,13.8993,11.6438,0.2886,600,11.7011,13.0164,9.1549,0.5038,600,11.7455,13.0316,9.7649,0.4913,600,10.5389,12.6694,8.5240,0.6091,600,10.4991,12.4425,7.9650,0.6540,600,334.6849,1.4331,600,333.2700,2.4487,600,329.8989,3.0903,600,88.9677,89.1751,88.7173,0.0995,600,15.55890,15.60381,15.50920,0.02470,600,1005.8080,1006.0366,1005.4689,0.1211,600,3.4301,3.4339,3.4245,0.0020,600,0.8897,0.8918,0.8872,0.0010,600,0.45559,0.45604,0.45509,0.00025,600,280.8800,301.0000,255.0000,5.9996,600,280.1933,297.0000,248.0000,6.2691,600,249.3883,278.0000,194.0000,10.9583,600,250.0483,278.0000,207.0000,10.6788,600,223.7450,270.0000,180.0000,13.2230,600,222.8983,265.0000,168.0000,14.1685,600,280.7033,298,263,4.0804,600,276.6783,296,246,6.9723,600,267.0900,292,238,8.7995,600,12.26,12.31,12.21,26.7633,29,25,16.0,1038963
2017-01-10 00:50:00,12.3941,13.6646,10.4906,0.4708,600,12.3522,13.4850,10.3090,0.5000,600,10.9572,12.3268,9.3847,0.5559,600,10.9868,12.2034,9.2127,0.5412,600,9.8326,11.4258,8.0634,0.5791,600,9.8323,11.3347,8.0111,0.5758,600,334.4458,1.5018,600,333.1821,2.5053,600,329.7644,2.9711,600,89.1619,89.4192,88.9615,0.0995,600,15.45732,15.52446,15.37797,0.04008,600,1005.6560,1006.0182,1005.4689,0.0755,600,3.4276,3.4336,3.4245,0.0013,600,0.8916,0.8942,0.8896,0.0010,600,0.45457,0.45524,0.45378,0.00040,600,264.3800,292.0000,223.0000,10.2338,600,263.3883,288.0000,219.0000,10.8616,600,233.2067,263.0000,199.0000,12.0930,600,233.5583,260.0000,195.0000,11.7631,600,208.4100,243.0000,170.0000,12.5737,600,208.4533,241.0000,169.0000,12.4748,600,280.0233,292,259,4.2759,600,276.4283,298,250,7.1337,600,266.7083,296,238,8.4601,600,12.26,12.31,12.21,26.7733,29,25,16.0,1039025
2017-01-10 01:00:00,11.8988,12.5606,11.0426,0.2294,600,11.8553,12.4264,11.0915,0.2508,600,10.3566,11.4993,9.1549,0.3933,600,10.3883,11.8353,9.2127,0.3969,600,9.3199,10.7809,7.6028,0.4334,600,9.3278,10.8731,8.0573,0.4374,600,335.1056,1.3863,600,333.2874,2.2591,600,329.9640,2.5045,600,89.5627,89.9686,89.2056,0.1930,600,15.28716,15.39018,15.19791,0.05563,600,1005.6608,1005.8535,1005.3041,0.0896,600,3.4277,3.4309,3.4217,0.0015,600,0.8956,0.8997,0.8921,0.0019,600,0.45287,0.45390,0.45198,0.00056,600,253.6133,268.0000,235.0000,4.9878,600,252.5950,265.0000,236.0000,5.4486,600,220.1417,245.0000,194.0000,8.5559,600,220.5500,252.0000,195.0000,8.6268,600,197.2800,229.0000,160.0000,9.4099,600,197.5233,231.0000,170.0000,9.4755,600,281.9000,295,264,3.9471,600,276.7283,299,255,6.4322,600,267.2750,288,245,7.1307,600,12.26,12.31,12.21,26.7933,29,25,16.0,1039086
2017-01-10 01:10:00,11.6450,12.3306,10.8586,0.2487,600,11.5959,12.2883,10.9534,0.2365,600,10.1714,10.7638,9.2928,0.2567,600,10.1908,11.1452,9.1207,0.2610,600,9.0322,9.9058,8.1555,0.2886,600,9.0497,9.9037,8.1496,0.2790,600,336.1414,1.0849,600,334.7785,1.5442,600,330.9558,2.0970,600,90.1279,90.3958,89.8770,0.1461,600,15.14338,15.21012,15.07584,0.03574,600,1005.6263,1005.8535,1005.4506,0.0889,600,3.4271,3.4309,3.4242,0.0015,600,0.9013,0.9040,0.8988,0.0015,600,0.45143,0.45210,0.45076,0.00036,600,248.0950,263.0000,231.0000,5.4075,600,246.9583,262.0000,233.0000,5.1378,600,216.1117,229.0000,197.0000,5.5843,600,216.2583,237.0000,193.0000,5.6732,600,191.0333,210.0000,172.0000,6.2656,600,191.5000,210.0000,172.0000,6.0444,600,284.8467,294,273,3.0885,600,280.9700,297,266,4.3964,600,270.0967,293,250,5.9705,600,12.25,12.31,12.21,26.8033,29,25,16.0,1039147
2017-01-10 01:20:00,11.3476,12.1466,10.7666,0.2250,600,11.3171,12.1962,10.8153,0.2269,600,10.0436,10.5800,9.4767,0.1957,600,10.0823,10.5930,9.3968,0.2036,600,9.0349,9.6294,8.3858,0.2344,600,9.0390,9.8114,8.4727,0.2320,600,336.7168,0.7551,600,335.1506,0.9549,600,330.9559,1.3457,600,90.5914,90.9452,90.2738,0.1846,600,15.00787,15.08194,14.94156,0.04066,600,1005.6115,1005.8535,1005.3041,0.0889,600,3.4269,3.4309,3.4217,0.0015,600,0.9059,0.9095,0.9027,0.0018,600,0.45008,0.45082,0.44942,0.00041,600,241.6300,259.0000,229.0000,4.8918,600,240.9017,260.0000,230.0000,4.9298,600,213.3333,225.0000,201.0000,4.2578,600,213.8983,225.0000,199.0000,4.4254,600,191.0917,204.0000,177.0000,5.0898,600,191.2667,208.0000,179.0000,5.0254,600,286.4833,293,280,2.1496,600,282.0283,289,271,2.7184,600,270.0967,282,258,3.8312,600,12.25,12.31,12.21,26.8000,29,25,16.0,1039209
2017-01-10 01:30:00,11.7331,12.6986,11.1806,0.3146,600,11.6933,12.7025,11.1375,0.3282,600,10.5940,11.4074,9.8904,0.3962,600,10.6276,11.4212,9.9489,0.3938,600,9.6360,10.5967,8.7543,0.3455,600,9.6327,10.4576,8.8420,0.3446,600,335.1494,0.8773,600,333.2135,1.0669,600,328.8483,1.5856,600,90.9928,91.3724,90.7315,0.1556,600,14.88547,14.95376,14.83474,0.03453,600,1005.5542,1005.8351,1005.2858,0.1035,600,3.4259,3.4306,3.4214,0.0017,600,0.9099,0.9137,0.9073,0.0016,600,0.44885,0.44954,0.44835,0.00035,600,250.0100,271.0000,238.0000,6.8389,600,249.0750,271.0000,237.0000,7.1300,600,225.3050,243.0000,210.0000,8.6185,600,225.7517,243.0000,211.0000,8.5580,600,204.1433,225.0000,185.0000,7.5020,600,204.1300,222.0000,187.0000,7.4663,600,282.0250,288,275,2.4976,600,276.5183,286,267,3.0373,600,264.1017,275,244,4.5143,600,12.24,12.31,12.21,26.7933,29,25,16.0,1039270
