Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-06-20 00:00:00,6.5321,7.6846,5.4306,0.4298,600,6.4701,7.5011,5.3838,0.4119,600,6.1655,7.1782,5.2015,0.3661,600,6.1289,7.2803,5.2099,0.3432,600,5.9169,7.0961,4.7931,0.4056,600,5.8422,6.8571,4.7338,0.3861,600,269.5636,3.2875,600,270.8003,3.4776,600,268.5948,3.8485,600,79.4392,79.6533,79.1955,0.1353,600,26.70999,26.75832,26.66372,0.02348,600,999.5664,999.7925,999.2248,0.0868,600,3.3261,3.3299,3.3204,0.0014,600,0.7944,0.7965,0.7920,0.0014,600,0.56710,0.56758,0.56664,0.00023,600,136.9467,162.0000,113.0000,9.3429,600,135.6000,158.0000,112.0000,8.9493,600,128.9717,151.0000,108.0000,7.9630,600,127.9750,153.0000,108.0000,7.4599,600,123.3967,149.0000,99.0000,8.8067,600,122.0117,144.0000,98.0000,8.3649,600,95.4700,120,68,9.3607,600,98.9883,134,70,9.9026,600,92.7150,124,52,10.9593,600,12.26,12.31,12.21,25.4067,29,25,27.0,2462912
2017-06-20 00:10:00,6.2515,7.1326,5.2926,0.3290,600,6.1652,6.9028,5.2917,0.3027,600,5.8098,6.6265,4.8337,0.3203,600,5.7459,6.5902,4.7498,0.3180,600,5.4105,6.4052,4.1944,0.3627,600,5.3206,6.3032,4.4107,0.3441,600,268.2485,2.8378,600,269.6501,3.2772,600,268.0403,3.8398,600,79.7885,79.9280,79.6228,0.0803,600,26.63522,26.67898,26.59658,0.01905,600,999.4828,999.7559,999.2248,0.0910,600,3.3247,3.3293,3.3204,0.0015,600,0.7979,0.7993,0.7962,0.0008,600,0.56635,0.56679,0.56597,0.00019,600,130.8450,150.0000,110.0000,7.1531,600,128.9767,145.0000,110.0000,6.5751,600,121.2333,139.0000,100.0000,6.9678,600,119.6500,138.0000,98.0000,6.9119,600,112.4033,134.0000,86.0000,7.8736,600,110.7133,132.0000,91.0000,7.4552,600,91.7283,128,62,8.0806,600,95.7167,129,73,9.3321,600,91.1383,147,54,10.9373,600,12.26,12.31,12.21,25.4300,29,25,27.0,2462973
2017-06-20 00:20:00,6.2931,6.8106,5.7526,0.1894,600,6.2433,6.7186,5.7980,0.1727,600,5.7088,6.3507,4.6958,0.2882,600,5.6757,6.3141,4.7038,0.2597,600,5.2362,5.9907,4.4247,0.3224,600,5.1692,5.8878,4.1799,0.3138,600,271.5819,2.4808,600,272.6928,2.9098,600,270.9084,3.4105,600,80.0151,80.2332,79.8669,0.0782,600,26.55901,26.60878,26.51112,0.02690,600,999.4403,999.7559,999.1882,0.0860,600,3.3240,3.3293,3.3198,0.0014,600,0.8002,0.8023,0.7987,0.0008,600,0.56559,0.56609,0.56511,0.00027,600,131.7500,143.0000,120.0000,4.1165,600,130.6733,141.0000,121.0000,3.7519,600,119.0367,133.0000,97.0000,6.2704,600,118.1233,132.0000,97.0000,5.6443,600,108.6200,125.0000,91.0000,6.9996,600,107.4333,123.0000,86.0000,6.7990,600,101.2100,116,78,7.0630,600,104.3717,134,81,8.2852,600,99.2983,138,76,9.7120,600,12.26,12.31,12.21,25.4700,29,25,27.0,2463035
2017-06-20 00:30:00,5.8576,6.4886,5.3386,0.2756,600,5.7846,6.3044,5.2457,0.2750,600,5.2592,5.8910,4.6038,0.2707,600,5.3295,5.9460,4.5657,0.2390,600,4.6756,5.3919,3.5495,0.3205,600,4.6983,5.3800,3.7644,0.3224,600,276.7572,0.7363,600,278.4951,1.4065,600,277.5384,2.9582,600,80.2673,80.3552,80.1721,0.0591,600,26.48963,26.52333,26.45314,0.01696,600,999.3905,999.5911,999.2065,0.0549,600,3.3232,3.3265,3.3201,0.0009,600,0.8027,0.8036,0.8017,0.0006,600,0.56490,0.56523,0.56453,0.00017,600,122.2817,136.0000,111.0000,5.9907,600,120.7083,132.0000,109.0000,5.9749,600,109.2550,123.0000,95.0000,5.8888,600,110.6000,124.0000,94.0000,5.1937,600,96.4483,112.0000,72.0000,6.9585,600,97.2317,112.0000,77.0000,6.9835,600,115.9317,122,107,2.0963,600,120.8750,137,104,4.0045,600,118.1550,156,87,8.4249,600,12.26,12.31,12.21,25.4533,27,25,27.0,2463096
2017-06-20 00:40:00,5.4866,5.7986,5.2466,0.0883,600,5.4248,5.7060,5.1536,0.0991,600,4.9325,5.3853,4.4659,0.1967,600,4.9516,5.2559,4.4737,0.1261,600,4.4194,4.8853,3.6877,0.2270,600,4.3652,4.8261,3.5798,0.2151,600,274.1626,1.7697,600,276.0359,2.0412,600,275.5326,2.7671,600,80.4424,80.5383,80.3247,0.0476,600,26.44039,26.46840,26.41346,0.01336,600,999.3992,999.5911,999.2065,0.0731,600,3.3233,3.3265,3.3201,0.0012,600,0.8044,0.8054,0.8032,0.0005,600,0.56440,0.56468,0.56413,0.00013,600,114.2167,121.0000,109.0000,1.9199,600,112.8917,119.0000,107.0000,2.1527,600,102.1500,112.0000,92.0000,4.2784,600,102.3867,109.0000,92.0000,2.7398,600,90.8850,101.0000,75.0000,4.9280,600,90.0150,100.0000,73.0000,4.6595,600,108.5517,120,98,5.0382,600,113.8800,133,96,5.8114,600,112.4483,135,78,7.8793,600,12.26,12.31,12.21,25.4867,29,25,27.0,2463157
2017-06-20 00:50:00,5.3208,5.7066,4.9246,0.1575,600,5.2548,5.6599,4.8314,0.1538,600,4.7283,5.2474,4.1901,0.1999,600,4.7143,5.1179,4.1977,0.1699,600,4.1976,4.8392,3.3192,0.2850,600,4.1524,4.7338,3.3028,0.2469,600,275.1248,2.5975,600,277.3203,3.1913,600,277.4407,3.8975,600,80.5515,80.6299,80.5078,0.0309,600,26.40971,26.42567,26.39515,0.00652,600,999.3572,999.5911,999.1882,0.0896,600,3.3226,3.3265,3.3198,0.0015,600,0.8055,0.8063,0.8051,0.0003,600,0.56410,0.56426,0.56395,0.00007,600,110.6133,119.0000,102.0000,3.4235,600,109.1983,118.0000,100.0000,3.3413,600,97.7067,109.0000,86.0000,4.3492,600,97.2283,106.0000,86.0000,3.6922,600,86.0700,100.0000,67.0000,6.1878,600,85.4050,98.0000,67.0000,5.3478,600,111.2900,135,91,7.3960,600,117.5367,146,96,9.0875,600,117.8833,156,89,11.1008,600,12.26,12.31,12.21,25.4633,29,23,27.0,2463219
2017-06-20 01:00:00,5.3466,5.8446,4.6486,0.1915,600,5.2896,5.7520,4.6933,0.1882,600,4.6957,5.2934,3.8683,0.2442,600,4.6692,5.2099,3.9216,0.2327,600,4.0228,4.8392,3.3653,0.2642,600,4.0141,4.6415,3.2567,0.2586,600,284.3236,3.2942,600,288.0686,4.2212,600,289.0296,5.3679,600,80.5845,80.6604,80.4773,0.0465,600,26.37740,26.41041,26.34022,0.01602,600,999.1455,999.4079,998.8220,0.1117,600,3.3191,3.3235,3.3137,0.0019,600,0.8058,0.8066,0.8048,0.0005,600,0.56377,0.56410,0.56340,0.00016,600,111.1733,122.0000,96.0000,4.1620,600,109.9550,120.0000,97.0000,4.0879,600,96.9983,110.0000,79.0000,5.3128,600,96.2483,108.0000,80.0000,5.0576,600,82.2750,100.0000,68.0000,5.7362,600,82.4083,96.0000,66.0000,5.6021,600,137.4550,163,116,9.3791,600,148.1083,179,120,12.0202,600,150.8417,195,105,15.2878,600,12.25,12.31,12.21,25.4600,29,25,27.0,2463280
2017-06-20 01:10:00,4.8628,5.5686,4.4646,0.2420,600,4.8189,5.6139,4.3711,0.2360,600,4.2910,4.8797,3.8224,0.1827,600,4.2556,4.8418,3.7836,0.1749,600,3.6533,4.1483,3.0889,0.2003,600,3.5919,4.1799,2.9335,0.2024,600,290.2790,1.2959,600,295.1005,2.3332,600,299.5156,3.9003,600,80.7879,80.9656,80.6299,0.0757,600,26.32229,26.35548,26.29139,0.01467,600,998.9411,999.2431,998.6572,0.1207,600,3.3157,3.3207,3.3110,0.0020,600,0.8079,0.8097,0.8063,0.0008,600,0.56322,0.56355,0.56291,0.00015,600,100.6567,116.0000,92.0000,5.2610,600,99.7283,117.0000,90.0000,5.1275,600,88.1950,101.0000,78.0000,3.9737,600,87.2583,100.0000,77.0000,3.8003,600,74.2533,85.0000,62.0000,4.3483,600,73.2617,86.0000,59.0000,4.3858,600,154.3933,165,143,3.6894,600,168.1083,194,145,6.6436,600,180.6667,224,134,11.1106,600,12.25,12.31,12.21,25.4333,27,25,27.0,2463341
2017-06-20 01:20:00,4.0794,4.6946,3.5906,0.2704,600,4.0338,4.6473,3.5886,0.2645,600,3.6285,4.1901,3.1788,0.2719,600,3.6090,4.1517,3.1854,0.2683,600,3.0643,3.6877,2.5823,0.2413,600,3.0489,3.8106,2.4719,0.2473,600,291.6858,2.8495,600,295.3202,3.8665,600,301.9876,5.8729,600,81.0778,81.2403,80.9046,0.0861,600,26.26630,26.30665,26.22730,0.01776,600,998.8757,999.2248,998.6389,0.0967,600,3.3146,3.3204,3.3106,0.0016,600,0.8108,0.8124,0.8090,0.0009,600,0.56266,0.56307,0.56227,0.00018,600,83.6267,97.0000,73.0000,5.8792,600,82.6717,96.0000,73.0000,5.7456,600,73.7833,86.0000,64.0000,5.9139,600,73.2050,85.0000,64.0000,5.8306,600,61.4650,75.0000,51.0000,5.2378,600,61.5000,78.0000,49.0000,5.3577,600,158.3983,181,149,8.1131,600,168.7400,198,154,11.0097,600,187.7183,245,153,16.7295,600,12.25,12.31,12.21,25.4367,29,23,27.0,2463403
2017-06-20 01:30:00,3.6081,3.8666,3.2686,0.1306,600,3.5680,3.8187,3.2204,0.1286,600,3.2068,3.4086,2.9030,0.0968,600,3.2115,3.4155,2.9094,0.0952,600,2.7812,3.0889,2.3520,0.1436,600,2.7617,3.0720,2.4258,0.1433,600,301.6076,2.0276,600,305.3551,1.5705,600,311.3868,3.1262,600,81.4188,81.6980,81.2098,0.1346,600,26.18144,26.24256,26.12049,0.03182,600,998.7252,999.0600,998.4741,0.0974,600,3.3121,3.3177,3.3079,0.0016,600,0.8142,0.8170,0.8121,0.0013,600,0.56181,0.56243,0.56120,0.00032,600,73.3800,79.0000,66.0000,2.8400,600,72.5517,78.0000,65.0000,2.7929,600,64.6100,69.0000,58.0000,2.1052,600,64.5667,69.0000,58.0000,2.0695,600,55.3200,62.0000,46.0000,3.1172,600,55.2767,62.0000,48.0000,3.1053,600,186.6167,196,175,5.7725,600,197.2767,210,187,4.4710,600,214.4350,250,193,8.9019,600,12.25,12.31,12.21,25.4633,29,23,27.0,2463464
