Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-05-15 00:00:00,8.4162,10.3066,6.3966,0.7448,600,8.3871,10.2169,6.3044,0.7164,600,8.2117,9.7525,5.8910,0.7168,600,8.2716,10.3170,6.2221,0.7151,600,8.0209,9.9058,6.0368,0.7435,600,8.0735,9.8114,6.0724,0.7380,600,310.8183,5.0698,600,310.8942,5.3062,600,309.5878,5.7945,600,77.0284,77.1813,76.9066,0.0703,600,25.35366,25.37278,25.33921,0.00569,600,998.2546,998.4924,998.1079,0.0847,600,3.3042,3.3082,3.3018,0.0014,600,0.7703,0.7718,0.7691,0.0007,600,0.55354,0.55373,0.55339,0.00006,600,177.9033,219.0000,134.0000,16.1910,600,177.2467,217.0000,132.0000,15.5646,600,173.4817,207.0000,123.0000,15.5921,600,174.5450,219.0000,130.0000,15.5428,600,169.0783,210.0000,126.0000,16.1413,600,170.3517,208.0000,127.0000,15.9888,600,212.8183,264,171,14.4424,600,213.0350,281,163,15.1182,600,209.3300,269,164,16.5097,600,12.21,12.26,12.21,25.5900,29,25,26.0,2144457
2017-05-15 00:10:00,9.5349,10.8126,7.4086,0.6328,600,9.4761,10.7693,7.3631,0.6304,600,9.2678,10.9937,7.4080,0.6308,600,9.2556,10.7771,7.0963,0.6332,600,8.9704,10.5046,6.7737,0.7289,600,8.9492,10.2730,6.8571,0.6912,600,312.6576,3.3409,600,313.6398,3.7350,600,311.7929,4.2916,600,77.3809,77.7001,77.1203,0.1603,600,25.32548,25.36058,25.28733,0.01680,600,998.1168,998.3276,997.9247,0.0756,600,3.3019,3.3055,3.2987,0.0013,600,0.7738,0.7770,0.7712,0.0016,600,0.55325,0.55361,0.55287,0.00017,600,202.2233,230.0000,156.0000,13.7565,600,200.9050,229.0000,155.0000,13.6946,600,196.4567,234.0000,156.0000,13.7212,600,195.9317,229.0000,149.0000,13.7613,600,189.6917,223.0000,142.0000,15.8242,600,189.3217,218.0000,144.0000,14.9734,600,218.0483,259,181,9.5147,600,220.8433,258,188,10.6380,600,215.5900,261,179,12.2238,600,12.21,12.26,12.21,25.6233,29,25,26.0,2144520
2017-05-15 00:20:00,8.9050,10.1686,7.4086,0.5578,600,8.8550,10.1249,6.9948,0.5786,600,8.7678,10.2582,6.9483,0.5910,600,8.7559,10.0869,6.9583,0.6080,600,8.4586,9.8137,6.3131,0.7047,600,8.4389,9.8114,6.3494,0.7188,600,312.2204,3.6304,600,313.2670,3.7350,600,311.4519,4.3909,600,77.9270,78.1884,77.7001,0.1363,600,25.27724,25.29954,25.25071,0.01085,600,998.0160,998.2910,997.7416,0.1014,600,3.3003,3.3048,3.2957,0.0017,600,0.7793,0.7819,0.7770,0.0014,600,0.55277,0.55300,0.55251,0.00011,600,188.5300,216.0000,156.0000,12.1252,600,187.4117,215.0000,147.0000,12.5703,600,185.5800,218.0000,146.0000,12.8562,600,185.0700,214.0000,146.0000,13.2141,600,178.5800,208.0000,132.0000,15.2996,600,178.2667,208.0000,133.0000,15.5726,600,216.8017,242,178,10.3385,600,219.7800,253,185,10.6364,600,214.6150,247,177,12.5058,600,12.21,12.26,12.21,25.6267,29,25,26.0,2144582
2017-05-15 00:30:00,8.0265,9.8466,5.8446,0.7861,600,7.9925,9.9868,5.8901,0.7465,600,7.6949,9.4767,5.7991,0.7538,600,7.7160,9.5348,5.7160,0.7254,600,7.4111,10.1822,5.1156,0.8366,600,7.4340,9.3036,5.3339,0.7971,600,311.5069,4.5267,600,312.5197,5.2585,600,310.8097,5.4173,600,78.3213,78.4326,78.1579,0.0670,600,25.26568,25.28428,25.24766,0.00651,600,997.8390,998.1445,997.5585,0.1024,600,3.2973,3.3024,3.2926,0.0017,600,0.7832,0.7843,0.7816,0.0007,600,0.55266,0.55284,0.55248,0.00007,600,169.4333,209.0000,122.0000,17.0899,600,168.6750,212.0000,123.0000,16.2182,600,162.2417,201.0000,121.0000,16.3981,600,162.4683,202.0000,119.0000,15.7669,600,155.8383,216.0000,106.0000,18.1623,600,156.4967,197.0000,111.0000,17.2671,600,214.7700,256,161,12.8955,600,217.6467,260,163,14.9820,600,212.7850,260,150,15.4360,600,12.21,12.26,12.21,25.6200,29,25,26.0,2144643
2017-05-15 00:40:00,8.1450,9.8466,6.3046,0.7836,600,8.0844,10.0328,6.1202,0.7692,600,7.9678,10.0283,5.8910,0.7879,600,7.9811,10.1790,6.0381,0.8129,600,7.8262,10.4585,5.5301,0.8549,600,7.8266,10.6884,5.6570,0.8664,600,313.7474,4.7896,600,314.8624,5.0577,600,312.4579,5.2047,600,78.5358,78.7072,78.3715,0.0920,600,25.25856,25.28428,25.22935,0.00989,600,997.7571,997.9614,997.5585,0.0756,600,3.2960,3.2994,3.2926,0.0013,600,0.7854,0.7871,0.7837,0.0009,600,0.55259,0.55284,0.55229,0.00010,600,172.0083,209.0000,132.0000,17.0358,600,170.6717,213.0000,128.0000,16.7117,600,168.1767,213.0000,123.0000,17.1397,600,168.2300,216.0000,126.0000,17.6669,600,164.8500,222.0000,115.0000,18.5597,600,165.0017,227.0000,118.0000,18.7685,600,221.1500,261,184,13.6409,600,224.3233,278,187,14.4068,600,217.4800,267,180,14.8252,600,12.21,12.26,12.16,25.6667,29,25,26.0,2144704
2017-05-15 00:50:00,8.3021,9.8926,6.3046,0.6659,600,8.2505,9.7566,6.3044,0.6767,600,8.0998,10.0283,6.3507,0.7077,600,8.1264,10.0409,6.2681,0.7021,600,7.9436,9.6294,6.0828,0.6589,600,7.9832,9.5344,6.2571,0.6535,600,310.5915,3.6590,600,311.2754,4.1011,600,309.1052,4.6053,600,78.9080,79.1040,78.6767,0.1115,600,25.22926,25.25071,25.21103,0.00802,600,997.7703,997.9614,997.5585,0.0894,600,3.2962,3.2994,3.2926,0.0015,600,0.7891,0.7910,0.7868,0.0011,600,0.55229,0.55251,0.55211,0.00008,600,175.4233,210.0000,132.0000,14.4768,600,174.2800,207.0000,132.0000,14.7018,600,171.0483,213.0000,133.0000,15.3957,600,171.3883,213.0000,131.0000,15.2599,600,167.4000,204.0000,127.0000,14.3052,600,168.3950,202.0000,131.0000,14.1563,600,212.1700,243,175,10.4198,600,214.1167,253,181,11.6796,600,207.9433,247,168,13.1158,600,12.21,12.26,12.16,25.6167,29,25,26.0,2144766
2017-05-15 01:00:00,7.4399,9.8466,5.2926,0.8041,600,7.3970,9.6646,5.4298,0.8185,600,7.1626,10.0743,5.5692,0.7964,600,7.1603,9.9949,5.3939,0.8367,600,6.8567,9.4452,4.7931,0.8596,600,6.7982,9.0728,4.7338,0.8834,600,307.3217,5.4521,600,308.2308,5.8819,600,306.7275,6.4258,600,79.2704,79.4092,79.0735,0.1128,600,25.21818,25.24155,25.19883,0.00952,600,997.6685,997.9614,997.3937,0.0927,600,3.2945,3.2994,3.2899,0.0015,600,0.7927,0.7941,0.7907,0.0011,600,0.55218,0.55242,0.55199,0.00010,600,156.6800,209.0000,110.0000,17.4803,600,155.7367,205.0000,113.0000,17.7821,600,150.6617,214.0000,116.0000,17.3235,600,150.3917,212.0000,112.0000,18.1851,600,143.8017,200.0000,99.0000,18.6618,600,142.7233,192.0000,98.0000,19.1380,600,202.8733,249,164,15.5297,600,205.4567,254,160,16.7536,600,201.1817,248,144,18.3041,600,12.21,12.26,12.16,25.6033,29,25,26.0,2144827
2017-05-15 01:10:00,8.1868,9.8926,5.7986,0.6283,600,8.1310,9.8026,5.1536,0.6431,600,7.9341,9.9823,5.4313,0.7519,600,7.9801,10.0409,5.6700,0.7284,600,7.7368,10.0900,5.5301,0.7863,600,7.7626,9.9037,5.6570,0.7594,600,304.8914,4.0523,600,305.0755,4.1855,600,302.2246,4.3252,600,79.4665,79.6533,79.3786,0.0751,600,25.22640,25.24461,25.19883,0.01044,600,997.4612,997.7783,997.1740,0.1146,600,3.2910,3.2963,3.2862,0.0019,600,0.7947,0.7965,0.7938,0.0008,600,0.55226,0.55245,0.55199,0.00010,600,172.9183,210.0000,121.0000,13.6598,600,171.6833,208.0000,107.0000,13.9706,600,167.4433,212.0000,113.0000,16.3559,600,168.2083,213.0000,118.0000,15.8307,600,162.9100,214.0000,115.0000,17.0711,600,163.6150,210.0000,118.0000,16.4507,600,195.9617,259,163,11.5441,600,196.4833,232,160,11.9200,600,188.3750,242,152,12.3195,600,12.21,12.26,12.16,25.6367,29,25,26.0,2144888
2017-05-15 01:20:00,8.3186,10.2146,5.6146,0.8120,600,8.2348,10.0788,5.7520,0.7792,600,7.9751,9.8904,5.6152,0.7956,600,7.9235,9.8109,5.7160,0.7846,600,7.6587,10.2282,5.3459,0.8211,600,7.6024,10.0883,5.1954,0.8529,600,302.7974,5.5033,600,303.5273,5.5819,600,301.6631,5.9778,600,79.7987,79.8975,79.6533,0.0692,600,25.21748,25.23240,25.19883,0.00683,600,997.3539,997.5768,997.0092,0.0823,600,3.2892,3.2929,3.2835,0.0014,600,0.7980,0.7990,0.7965,0.0007,600,0.55217,0.55232,0.55199,0.00007,600,175.7833,217.0000,117.0000,17.6519,600,173.9383,214.0000,120.0000,16.9291,600,168.3367,210.0000,117.0000,17.3067,600,166.9783,208.0000,119.0000,17.0533,600,161.2133,217.0000,111.0000,17.8259,600,160.1450,214.0000,108.0000,18.4772,600,189.9933,231,136,15.6771,600,192.0700,243,121,15.9051,600,186.7750,245,133,17.0308,600,12.21,12.26,12.16,25.6967,29,25,26.0,2144950
2017-05-15 01:30:00,7.8002,9.8466,5.8906,0.8097,600,7.7429,9.9407,5.4298,0.8097,600,7.5996,9.2468,5.4313,0.7683,600,7.6003,9.3048,5.3939,0.7798,600,7.2481,8.8464,4.7931,0.8230,600,7.1447,9.3959,4.5030,0.8398,600,302.4480,5.3233,600,302.5935,5.2688,600,300.2783,5.3745,600,79.9296,79.9890,79.8669,0.0284,600,25.23357,25.25376,25.21103,0.00923,600,997.2937,997.5768,997.0275,0.0954,600,3.2882,3.2929,3.2838,0.0016,600,0.7993,0.7999,0.7987,0.0003,600,0.55234,0.55254,0.55211,0.00009,600,164.5133,209.0000,123.0000,17.6011,600,163.2517,211.0000,113.0000,17.5902,600,160.1667,196.0000,113.0000,16.7127,600,159.9550,197.0000,112.0000,16.9493,600,152.2983,187.0000,99.0000,17.8671,600,150.2300,199.0000,93.0000,18.1936,600,189.0100,239,136,15.1646,600,189.4267,236,145,15.0083,600,182.8483,237,135,15.3142,600,12.21,12.26,12.16,25.6533,29,25,26.0,2145011
