Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-12-22 00:00:00,12.1787,15.1366,9.4326,0.9503,600,12.2178,14.5437,9.8026,0.9475,600,11.4846,14.7632,8.5573,1.0266,600,11.4521,14.4579,8.8447,1.0638,600,10.8082,13.8209,7.9713,0.9809,600,10.7610,13.1811,8.3804,0.9625,600,323.4690,4.4853,600,323.9283,5.1213,600,322.1344,5.4333,600,92.3359,92.5321,92.2269,0.0742,600,21.31277,21.32908,21.29551,0.00621,600,995.4595,995.7457,995.1781,0.1001,600,3.2577,3.2624,3.2530,0.0017,600,0.9234,0.9253,0.9223,0.0007,600,0.51313,0.51329,0.51296,0.00006,600,259.6983,324.0000,200.0000,20.6589,600,260.4683,311.0000,208.0000,20.5840,600,244.6800,316.0000,181.0000,22.3316,600,243.6700,309.0000,187.0000,23.1215,600,229.5917,295.0000,168.0000,21.2966,600,228.5733,281.0000,177.0000,20.8510,600,248.8033,294,199,12.7758,600,250.1083,308,209,14.5905,600,245.0050,300,196,15.4803,600,12.17,12.21,12.16,25.6000,29,25,22.0,4097695
2017-12-22 00:10:00,11.9429,14.0786,9.4326,0.8652,600,11.9526,14.3136,9.5265,0.8367,600,11.2589,14.1196,8.7871,0.8664,600,11.2376,13.6757,9.0287,0.8482,600,10.6762,12.9918,8.6161,0.7835,600,10.5833,12.8579,8.0111,0.8525,600,326.2500,3.6507,600,326.7117,3.9495,600,325.0220,4.3438,600,92.3701,92.5626,92.2269,0.0717,600,21.35840,21.38096,21.31993,0.01177,600,995.5115,995.7457,995.2513,0.1024,600,3.2585,3.2624,3.2542,0.0017,600,0.9237,0.9256,0.9223,0.0007,600,0.51358,0.51381,0.51320,0.00012,600,254.5717,301.0000,200.0000,18.8087,600,254.7083,306.0000,202.0000,18.1765,600,239.7700,302.0000,186.0000,18.8468,600,239.0083,292.0000,191.0000,18.4353,600,226.7250,277.0000,182.0000,17.0098,600,224.7233,274.0000,169.0000,18.4688,600,256.7117,293,225,10.3967,600,258.0233,294,225,11.2477,600,253.2150,299,206,12.3735,600,12.17,12.21,12.16,25.5700,29,25,22.0,4097756
2017-12-22 00:20:00,11.1568,13.2506,8.4206,0.9764,600,11.1352,13.6692,8.5598,0.9612,600,10.5032,13.1083,8.3734,0.9852,600,10.4975,13.1696,8.3386,0.9730,600,9.7920,12.6233,7.2343,1.0007,600,9.7671,12.7656,7.0879,1.0083,600,328.9643,3.8541,600,330.2778,4.3421,600,328.7640,4.7150,600,92.3567,92.4711,92.2575,0.0441,600,21.36068,21.37791,21.34434,0.00621,600,995.4700,995.7274,995.1781,0.0970,600,3.2578,3.2621,3.2530,0.0016,600,0.9236,0.9247,0.9226,0.0004,600,0.51361,0.51378,0.51344,0.00006,600,237.4817,283.0000,178.0000,21.2271,600,236.9500,292.0000,181.0000,20.8819,600,223.3300,280.0000,177.0000,21.4321,600,222.9233,281.0000,176.0000,21.1476,600,207.5300,269.0000,152.0000,21.7260,600,207.0400,272.0000,149.0000,21.8441,600,264.4333,302,232,10.9762,600,268.1700,307,231,12.3670,600,263.8633,306,212,13.4301,600,12.17,12.21,12.16,25.5867,29,25,22.0,4097817
2017-12-22 00:30:00,11.5615,14.0326,8.6506,1.0306,600,11.5812,13.9914,8.4217,1.0105,600,10.7932,13.0164,7.6838,0.9864,600,10.8426,13.2156,7.7404,1.0157,600,10.0983,12.8997,5.8525,1.0902,600,10.1267,13.0426,6.3955,1.0946,600,329.8618,3.7454,600,330.6636,4.5626,600,329.9198,5.3027,600,92.3981,92.5321,92.2575,0.0618,600,21.36040,21.39317,21.33824,0.01370,600,995.3410,995.5443,995.1415,0.1022,600,3.2557,3.2591,3.2524,0.0017,600,0.9240,0.9253,0.9226,0.0006,600,0.51360,0.51393,0.51338,0.00014,600,246.2800,300.0000,183.0000,22.4052,600,246.6400,299.0000,178.0000,21.9527,600,229.6383,278.0000,162.0000,21.4581,600,230.4233,282.0000,163.0000,22.0753,600,214.1800,275.0000,122.0000,23.6686,600,214.8300,278.0000,134.0000,23.7137,600,266.9850,306,225,10.6662,600,269.2667,319,232,12.9953,600,267.1550,332,221,15.1101,600,12.16,12.21,12.16,25.6433,29,25,22.0,4097879
2017-12-22 00:40:00,11.2724,13.4346,9.1566,0.7137,600,11.2487,13.2549,8.8360,0.7143,600,10.4984,12.2349,7.9137,0.7828,600,10.4317,12.2954,7.4644,0.8200,600,9.7814,11.8864,7.0961,0.8037,600,9.7224,11.7039,7.1341,0.8572,600,330.2054,3.6269,600,330.9312,4.2285,600,329.6013,4.8723,600,92.3361,92.5016,92.1964,0.0736,600,21.39002,21.41453,21.36570,0.01095,600,995.2552,995.5443,995.1598,0.0880,600,3.2543,3.2591,3.2527,0.0015,600,0.9234,0.9250,0.9220,0.0007,600,0.51390,0.51415,0.51366,0.00011,600,239.9950,287.0000,194.0000,15.5158,600,239.4150,283.0000,187.0000,15.5175,600,223.2267,261.0000,167.0000,17.0295,600,221.4933,262.0000,157.0000,17.8228,600,207.2983,253.0000,149.0000,17.4496,600,206.0733,249.0000,150.0000,18.5699,600,267.9617,300,233,10.3280,600,270.0233,305,229,12.0433,600,266.2433,311,223,13.8797,600,12.16,12.21,12.16,25.6067,29,25,22.0,4097940
2017-12-22 00:50:00,10.5752,12.1466,8.6506,0.6673,600,10.5566,12.2422,8.4217,0.6826,600,9.8197,11.9131,7.3161,0.8355,600,9.8719,11.7893,7.6024,0.8155,600,9.1985,11.2415,6.7737,0.8968,600,9.2442,11.3347,6.4417,0.8708,600,329.9517,3.8084,600,331.1332,4.2703,600,329.2261,4.7620,600,92.2643,92.3795,92.1659,0.0474,600,21.35207,21.38401,21.30467,0.01967,600,995.2091,995.3795,994.9767,0.0747,600,3.2535,3.2563,3.2496,0.0012,600,0.9226,0.9238,0.9217,0.0005,600,0.51352,0.51384,0.51305,0.00020,600,224.8383,259.0000,183.0000,14.5061,600,224.3800,261.0000,178.0000,14.8288,600,208.4617,254.0000,154.0000,18.1744,600,209.3267,251.0000,160.0000,17.7238,600,194.6450,239.0000,142.0000,19.4703,600,195.7133,241.0000,135.0000,18.8640,600,267.2417,307,230,10.8468,600,270.6033,312,235,12.1626,600,265.1767,309,215,13.5645,600,12.16,12.21,12.16,25.6400,29,25,22.0,4098001
2017-12-22 01:00:00,9.6859,12.5606,7.4086,0.8968,600,9.6704,12.6105,7.6392,0.9014,600,9.0374,11.2695,5.8910,0.9569,600,8.9721,11.5133,5.6240,0.9899,600,8.1749,11.5179,5.6222,0.9642,600,8.1068,10.5961,5.0107,0.9547,600,328.8996,3.1955,600,330.0354,4.1488,600,328.9944,4.8089,600,92.2910,92.3795,92.1964,0.0432,600,21.28455,21.31687,21.24668,0.01769,600,995.2122,995.3612,994.9950,0.0733,600,3.2535,3.2560,3.2499,0.0012,600,0.9229,0.9238,0.9220,0.0004,600,0.51285,0.51317,0.51247,0.00018,600,205.5067,268.0000,156.0000,19.4947,600,205.1267,269.0000,161.0000,19.5824,600,191.4433,240.0000,123.0000,20.8148,600,189.7700,245.0000,117.0000,21.5152,600,172.4200,245.0000,117.0000,20.9329,600,171.0717,225.0000,104.0000,20.6822,600,264.2467,293,237,9.0993,600,267.4783,300,235,11.8149,600,264.5183,313,218,13.6979,600,12.16,12.21,12.16,25.6433,29,25,22.0,4098064
2017-12-22 01:10:00,9.3460,11.5026,7.1786,0.7916,600,9.3169,11.4597,6.3044,0.8119,600,8.4246,10.1662,5.9370,0.7395,600,8.4218,10.5010,6.0841,0.8183,600,7.6902,10.0440,5.5301,0.7757,600,7.6989,9.5344,5.6108,0.7805,600,327.8026,4.0623,600,328.4412,4.9228,600,327.1832,5.1482,600,92.3198,92.4406,92.2269,0.0468,600,21.23433,21.26194,21.20090,0.01484,600,995.1785,995.3795,994.9767,0.0896,600,3.2530,3.2563,3.2496,0.0015,600,0.9232,0.9244,0.9223,0.0005,600,0.51234,0.51262,0.51201,0.00015,600,198.1183,245.0000,151.0000,17.2090,600,197.4467,244.0000,132.0000,17.6389,600,178.1133,216.0000,124.0000,16.0874,600,177.8100,223.0000,127.0000,17.7853,600,161.8967,213.0000,115.0000,16.8421,600,162.2350,202.0000,117.0000,16.9084,600,261.1267,295,219,11.5692,600,262.9433,315,219,14.0244,600,259.3650,306,216,14.6642,600,12.16,12.21,12.16,25.6500,29,25,22.0,4098126
2017-12-22 01:20:00,10.1870,11.9626,7.9606,0.6855,600,10.1956,11.9661,7.8233,0.6664,600,9.3392,11.2235,6.6725,0.7670,600,9.3422,11.2372,6.7282,0.7815,600,8.4955,10.5046,6.1289,0.7869,600,8.4405,10.2268,5.7031,0.7994,600,327.2248,3.2345,600,327.5758,3.7665,600,325.3555,4.3949,600,92.3969,92.5321,92.2575,0.0673,600,21.17724,21.21006,21.15818,0.01127,600,995.0828,995.3612,994.9767,0.0934,600,3.2514,3.2560,3.2496,0.0016,600,0.9240,0.9253,0.9226,0.0007,600,0.51177,0.51210,0.51158,0.00011,600,216.4000,255.0000,168.0000,14.9028,600,216.5367,255.0000,165.0000,14.4777,600,198.0100,239.0000,140.0000,16.6855,600,197.8133,239.0000,141.0000,16.9862,600,179.3817,223.0000,128.0000,17.0841,600,178.3017,217.0000,119.0000,17.3180,600,259.4833,291,227,9.2106,600,260.4833,303,228,10.7264,600,254.1667,297,215,12.5175,600,12.16,12.21,12.16,25.6700,29,25,22.0,4098187
2017-12-22 01:30:00,10.9909,13.2046,8.9266,0.8023,600,10.9598,13.1168,8.5598,0.8414,600,10.0383,12.6946,7.5459,0.8221,600,10.0688,12.6175,7.4184,0.8655,600,9.3082,11.4718,7.0501,0.7580,600,9.2814,11.3347,7.2264,0.7215,600,328.3969,3.2390,600,328.6215,3.4760,600,326.7564,4.2377,600,92.4315,92.5321,92.3490,0.0506,600,21.14661,21.17038,21.11240,0.01438,600,994.9205,995.1964,994.6104,0.0979,600,3.2487,3.2533,3.2435,0.0016,600,0.9243,0.9253,0.9235,0.0005,600,0.51147,0.51170,0.51112,0.00014,600,233.8767,282.0000,189.0000,17.4421,600,233.1400,280.0000,181.0000,18.2795,600,213.2167,271.0000,159.0000,17.8841,600,213.6067,269.0000,156.0000,18.8104,600,197.0250,244.0000,148.0000,16.4559,600,196.5183,241.0000,152.0000,15.6303,600,262.8183,293,231,9.2235,600,263.4583,301,238,9.8982,600,258.1533,297,226,12.0685,600,12.16,12.21,12.11,25.6700,29,25,22.0,4098248
