Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-06-13 00:00:00,9.0539,10.5366,7.4086,0.6291,600,9.0135,10.5852,7.4091,0.6343,600,8.3381,10.4420,6.4886,0.6476,600,8.3326,10.3630,6.5442,0.6688,600,7.7801,9.3991,6.0828,0.6457,600,7.7680,9.4883,5.9339,0.6381,600,306.3223,3.4353,600,307.2104,3.8161,600,305.4407,3.8658,600,83.8882,84.0785,83.7123,0.0808,600,26.53293,26.55080,26.51723,0.00618,600,997.3393,997.5768,997.1923,0.0922,600,3.2890,3.2929,3.2865,0.0015,600,0.8389,0.8408,0.8371,0.0008,600,0.56533,0.56551,0.56517,0.00006,600,191.7667,224.0000,156.0000,13.6769,600,190.8550,225.0000,156.0000,13.7791,600,176.2333,222.0000,136.0000,14.0869,600,175.8700,220.0000,137.0000,14.5355,600,163.8500,199.0000,127.0000,14.0193,600,163.7317,201.0000,124.0000,13.8232,600,200.0267,227,161,9.7824,600,202.5567,249,164,10.8697,600,197.5217,237,165,11.0099,600,12.26,12.31,12.21,25.4267,29,25,27.0,2400992
2017-06-13 00:10:00,8.7477,10.6746,6.8106,0.6515,600,8.6663,10.6312,6.7186,0.6271,600,8.0497,9.7985,6.1668,0.6826,600,8.0217,9.7649,5.5780,0.6755,600,7.5187,9.4913,5.9446,0.6767,600,7.5045,9.4421,5.5647,0.6696,600,308.3554,3.7178,600,309.0264,3.8678,600,307.6151,4.4307,600,84.1477,84.2616,84.0175,0.0618,600,26.52340,26.53859,26.50502,0.00645,600,997.2631,997.4120,997.0092,0.0946,600,3.2877,3.2902,3.2835,0.0016,600,0.8415,0.8426,0.8402,0.0006,600,0.56523,0.56539,0.56505,0.00006,600,185.1100,227.0000,143.0000,14.1640,600,183.3133,226.0000,141.0000,13.6243,600,169.9583,208.0000,129.0000,14.8486,600,169.1133,207.0000,116.0000,14.6812,600,158.1750,201.0000,124.0000,14.6916,600,158.0233,200.0000,116.0000,14.5051,600,205.8100,236,175,10.5865,600,207.7200,240,178,11.0141,600,203.7067,245,168,12.6176,600,12.26,12.31,12.21,25.4133,29,23,27.0,2401053
2017-06-13 00:20:00,8.5310,10.1226,6.6726,0.6106,600,8.4500,9.9868,6.5805,0.6188,600,7.8008,9.4307,6.1209,0.6373,600,7.8120,9.5348,6.1301,0.6059,600,7.2174,8.8464,5.2998,0.5825,600,7.1736,8.8420,5.3800,0.6019,600,310.0058,3.6903,600,311.4676,4.0957,600,309.9873,4.5860,600,84.3552,84.5058,84.2006,0.0746,600,26.49985,26.51723,26.48060,0.00738,600,997.1941,997.4120,997.0092,0.1036,600,3.2866,3.2902,3.2835,0.0017,600,0.8436,0.8451,0.8420,0.0007,600,0.56500,0.56517,0.56481,0.00007,600,180.4000,215.0000,140.0000,13.2747,600,178.6133,212.0000,138.0000,13.4436,600,164.5450,200.0000,128.0000,13.8626,600,164.5550,202.0000,128.0000,13.1688,600,151.6317,187.0000,110.0000,12.6458,600,150.8550,187.0000,112.0000,13.0387,600,210.5050,248,175,10.5094,600,214.6617,246,173,11.6648,600,210.4550,248,162,13.0620,600,12.26,12.31,12.21,25.4667,29,25,27.0,2401115
2017-06-13 00:30:00,8.6383,10.5366,6.9946,0.6890,600,8.6192,10.5391,6.9488,0.6710,600,7.8841,10.2582,6.3507,0.5986,600,7.9143,10.4090,6.5902,0.6065,600,7.3427,8.8004,5.9446,0.5792,600,7.3411,9.2113,5.8416,0.6345,600,311.5238,4.4693,600,312.1549,4.6591,600,310.4076,4.8679,600,84.5555,84.6583,84.4447,0.0536,600,26.47811,26.50197,26.45314,0.01011,600,997.0744,997.4120,996.8261,0.0877,600,3.2846,3.2902,3.2804,0.0015,600,0.8456,0.8466,0.8444,0.0005,600,0.56478,0.56502,0.56453,0.00010,600,182.7317,224.0000,147.0000,14.9774,600,182.2900,224.0000,146.0000,14.5783,600,166.3567,218.0000,133.0000,13.0208,600,166.7800,221.0000,138.0000,13.1824,600,154.3533,186.0000,124.0000,12.5745,600,154.4850,195.0000,122.0000,13.7452,600,214.8250,254,179,12.7285,600,216.6183,265,177,13.2699,600,211.6500,252,171,13.8644,600,12.26,12.31,12.21,25.4767,29,25,27.0,2401176
2017-06-13 00:40:00,8.3405,10.5366,6.3506,0.7423,600,8.3624,10.5852,6.6726,0.7205,600,7.5596,9.3847,5.6152,0.7426,600,7.6020,9.4888,5.3019,0.7422,600,7.0832,9.0307,5.1616,0.6888,600,7.0659,8.8882,5.4262,0.7240,600,312.0968,4.8857,600,313.3206,4.9324,600,310.8849,4.9701,600,84.7484,84.8415,84.6278,0.0611,600,26.44029,26.46840,26.41041,0.01170,600,997.0336,997.2289,996.8261,0.0601,600,3.2839,3.2871,3.2804,0.0010,600,0.8475,0.8484,0.8463,0.0006,600,0.56440,0.56468,0.56410,0.00012,600,176.2583,224.0000,133.0000,16.1369,600,176.7117,225.0000,140.0000,15.6523,600,159.2983,199.0000,117.0000,16.1539,600,159.9917,201.0000,110.0000,16.1303,600,148.7183,191.0000,107.0000,14.9539,600,148.5217,188.0000,113.0000,15.6844,600,216.4500,257,173,13.9162,600,219.9300,265,171,14.0508,600,213.0050,264,166,14.1569,600,12.26,12.31,12.21,25.4933,29,25,27.0,2401237
2017-06-13 00:50:00,8.2715,10.2146,6.2126,0.9038,600,8.1957,10.1709,6.1202,0.8379,600,7.4910,9.2928,5.4773,0.8050,600,7.5072,9.2127,5.6700,0.7707,600,6.8468,8.5240,4.8853,0.7518,600,6.8641,9.0728,5.0569,0.7386,600,314.6138,4.0970,600,315.3120,4.9775,600,313.7207,5.2920,600,84.9389,85.0856,84.8109,0.0710,600,26.40108,26.42567,26.37379,0.01146,600,996.8819,997.2106,996.6613,0.1186,600,3.2814,3.2868,3.2777,0.0020,600,0.8494,0.8509,0.8481,0.0007,600,0.56401,0.56426,0.56374,0.00011,600,174.7583,217.0000,130.0000,19.6483,600,173.0900,216.0000,128.0000,18.2035,600,157.8050,197.0000,114.0000,17.5112,600,157.9300,195.0000,118.0000,16.7498,600,143.5867,180.0000,101.0000,16.3227,600,144.1500,192.0000,105.0000,16.0007,600,223.6133,269,183,11.6694,600,225.6000,272,185,14.1774,600,221.0700,272,172,15.0734,600,12.26,12.31,12.21,25.4367,29,23,27.0,2401299
2017-06-13 01:00:00,8.6197,10.3066,6.7646,0.6948,600,8.5997,10.3550,6.8567,0.6589,600,7.8651,9.4307,6.2588,0.6213,600,7.8520,9.4888,5.6700,0.6264,600,7.2275,8.4779,5.2998,0.6310,600,7.2589,9.0728,5.3800,0.6829,600,315.7650,3.8130,600,316.1320,4.2595,600,313.3139,4.6257,600,85.1926,85.3603,85.0551,0.0714,600,26.37194,26.39210,26.34938,0.00873,600,996.7874,996.8627,996.4965,0.0777,600,3.2798,3.2810,3.2749,0.0013,600,0.8519,0.8536,0.8506,0.0007,600,0.56372,0.56392,0.56349,0.00009,600,182.3283,219.0000,142.0000,15.1042,600,181.8667,220.0000,144.0000,14.3139,600,165.9433,200.0000,131.0000,13.5155,600,165.4250,201.0000,118.0000,13.6151,600,151.8517,179.0000,110.0000,13.6986,600,152.7033,192.0000,112.0000,14.7950,600,226.8867,261,191,10.8587,600,227.9283,263,168,12.1332,600,219.9117,258,174,13.1745,600,12.25,12.31,12.21,25.4767,29,25,27.0,2401360
2017-06-13 01:10:00,8.3963,10.2606,5.7526,0.7696,600,8.3902,10.2629,6.0742,0.7534,600,7.5529,9.8904,5.7531,0.7401,600,7.5869,9.5348,5.5780,0.7120,600,6.9485,8.7543,5.1156,0.7262,600,7.0145,9.1190,5.1031,0.7343,600,317.6226,4.1663,600,318.3221,5.0717,598,317.1979,5.5935,600,85.4310,85.6044,85.2687,0.0950,600,26.31820,26.35853,26.27613,0.02051,600,996.7479,997.0275,996.4965,0.0828,600,3.2791,3.2838,3.2749,0.0014,600,0.8543,0.8560,0.8527,0.0010,600,0.56318,0.56359,0.56276,0.00021,600,177.4717,218.0000,120.0000,16.7297,600,177.3150,218.0000,127.0000,16.3676,600,159.1517,210.0000,120.0000,16.1000,600,159.6633,202.0000,116.0000,15.4753,600,145.7950,185.0000,106.0000,15.7660,600,147.4083,193.0000,106.0000,15.9074,600,232.1733,269,194,11.8658,600,234.1639,294,197,14.4475,598,230.9667,284,187,15.9347,600,12.26,12.31,12.21,25.4700,29,25,27.0,2401421
2017-06-13 01:20:00,8.2501,9.8006,6.9026,0.5448,600,8.2352,9.7106,6.6726,0.5655,600,7.5576,9.7525,5.9370,0.5590,600,7.5844,9.3508,5.9000,0.5602,600,6.9661,8.2476,5.4840,0.5725,600,6.9908,8.7959,5.5185,0.5904,600,321.9607,3.4761,600,322.7179,4.1145,600,321.6200,4.9682,600,85.7713,85.9706,85.5739,0.0953,600,26.27452,26.29139,26.25782,0.00738,600,996.7811,997.0458,996.6613,0.0830,600,3.2797,3.2841,3.2777,0.0014,600,0.8577,0.8597,0.8557,0.0010,600,0.56275,0.56291,0.56258,0.00007,600,174.2933,208.0000,145.0000,11.8445,600,173.9467,206.0000,140.0000,12.2860,600,159.2533,207.0000,124.0000,12.1604,600,159.6083,198.0000,123.0000,12.1749,600,146.1767,174.0000,114.0000,12.4302,600,146.8950,186.0000,115.0000,12.7911,600,244.5100,274,206,9.8995,600,246.6633,278,208,11.7180,600,243.5400,285,196,14.1521,600,12.25,12.31,12.21,25.4833,29,25,27.0,2401482
2017-06-13 01:30:00,8.5367,10.0766,6.7186,0.5924,600,8.4919,9.8487,6.6266,0.5913,600,7.7461,9.2928,5.8450,0.5734,600,7.7264,8.9827,6.0381,0.5773,600,7.0676,8.5701,5.3919,0.6530,600,7.0539,8.6574,5.3339,0.6651,600,322.3313,3.4175,600,323.0025,4.1239,600,321.8112,4.6481,600,86.0513,86.1843,85.9096,0.0795,600,26.24881,26.27613,26.22425,0.01118,600,996.8000,997.0458,996.6613,0.0782,600,3.2800,3.2841,3.2777,0.0013,600,0.8605,0.8618,0.8591,0.0008,600,0.56249,0.56276,0.56224,0.00011,600,180.5233,214.0000,141.0000,12.8776,600,179.5250,209.0000,139.0000,12.8470,600,163.3550,197.0000,122.0000,12.4730,600,162.6950,190.0000,126.0000,12.5474,600,148.3800,181.0000,112.0000,14.1778,600,148.2633,183.0000,111.0000,14.4096,600,245.5650,281,214,9.7319,600,247.4733,278,203,11.7450,600,244.0900,298,204,13.2415,600,12.25,12.31,12.21,25.4500,29,25,27.0,2401544
