Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-01-02 00:00:00,13.4614,16.3786,10.0766,1.2355,600,13.3836,16.5230,9.8487,1.2635,600,13.0295,15.9125,9.7985,1.2472,600,13.0254,16.3903,9.8569,1.2524,600,12.5757,15.9397,8.2937,1.3158,600,12.5537,16.0430,7.6419,1.3597,600,325.7295,4.5713,600,327.0001,4.7328,600,325.5112,5.2432,600,98.2442,98.3001,98.1475,0.0180,600,21.51053,21.54576,21.49083,0.01114,600,993.5407,994.0794,992.9441,0.1823,600,3.2257,3.2347,3.2157,0.0030,600,0.9824,0.9830,0.9815,0.0002,600,0.51511,0.51546,0.51491,0.00011,600,287.5833,351.0000,214.0000,26.8587,600,285.7967,354.0000,209.0000,27.4501,600,278.2850,341.0000,208.0000,27.1298,600,277.8650,351.0000,209.0000,27.2199,600,267.9667,341.0000,175.0000,28.5674,600,267.4100,343.0000,161.0000,29.4568,600,255.2350,307,215,13.0205,600,258.8467,301,224,13.4790,600,254.6150,299,216,14.9343,600,12.27,12.31,12.21,26.7033,29,25,22.0,967951
2017-01-02 00:10:00,12.9182,16.8846,9.5706,1.2462,600,12.9376,16.6151,9.6646,1.1974,600,12.4633,16.6480,9.2928,1.2473,600,12.4611,16.7124,9.7189,1.2487,600,12.0363,15.8475,9.0767,1.1743,600,12.0868,16.1353,9.5344,1.1502,600,324.8646,4.3538,600,326.0409,4.5953,600,324.5310,4.7920,600,97.8333,98.2086,97.3540,0.2460,600,21.65748,21.78686,21.53966,0.07239,600,993.3527,993.7132,992.9441,0.1113,600,3.2225,3.2286,3.2157,0.0019,600,0.9783,0.9821,0.9735,0.0025,600,0.51657,0.51787,0.51540,0.00072,600,275.7733,362.0000,203.0000,27.0912,600,276.1067,356.0000,205.0000,26.0129,600,265.9683,357.0000,197.0000,27.1320,600,265.6017,358.0000,206.0000,27.1403,600,256.2550,339.0000,192.0000,25.4947,600,257.2950,345.0000,202.0000,24.9185,600,252.7733,303,214,12.4005,600,256.1200,314,215,13.0888,600,251.8250,298,195,13.6509,600,12.27,12.31,12.21,26.6733,29,25,22.0,968012
2017-01-02 00:20:00,13.3096,15.3666,10.6286,0.9575,600,13.2846,15.6485,10.0328,1.0073,600,12.9381,16.0504,10.2582,1.0675,600,12.9920,16.1142,10.1330,1.1038,600,12.6071,15.4791,9.4452,1.1135,600,12.6745,15.5352,9.1190,1.1526,600,322.6816,4.0464,600,323.5028,4.3828,600,321.7139,4.3342,600,96.8826,97.3540,96.3775,0.2734,600,21.87424,21.95471,21.77465,0.04901,600,993.2013,993.5301,992.9258,0.1190,600,3.2200,3.2255,3.2154,0.0020,600,0.9688,0.9735,0.9638,0.0027,600,0.51874,0.51955,0.51775,0.00049,600,284.2833,329.0000,226.0000,20.8153,600,283.6450,335.0000,213.0000,21.8831,600,276.2967,344.0000,218.0000,23.2223,600,277.1400,345.0000,215.0000,23.9911,600,268.6483,331.0000,200.0000,24.1743,600,270.0267,332.0000,193.0000,24.9699,600,246.5583,279,208,11.5237,600,248.9000,294,218,12.4821,600,243.8100,284,207,12.3445,600,12.27,12.31,12.21,26.7067,29,25,22.2,968074
2017-01-02 00:30:00,13.6095,16.8386,10.2146,1.2163,600,13.5644,16.2468,10.0328,1.2276,600,13.2085,15.8665,10.2122,1.1757,600,13.2150,15.7002,9.9489,1.1921,600,12.8239,15.3409,9.6294,1.1698,600,12.7979,15.4429,10.2268,1.1361,600,323.1829,4.0235,600,324.4131,3.7602,600,322.5966,4.0338,600,96.1097,96.4080,95.8892,0.1251,600,21.94167,21.95776,21.92114,0.00734,600,993.0449,993.3470,992.6145,0.1394,600,3.2174,3.2224,3.2102,0.0023,600,0.9611,0.9641,0.9589,0.0013,600,0.51942,0.51958,0.51921,0.00007,600,290.8017,361.0000,217.0000,26.4422,600,289.7233,348.0000,213.0000,26.6692,600,282.1800,340.0000,217.0000,25.5751,600,281.9867,336.0000,211.0000,25.9086,600,273.3550,328.0000,204.0000,25.3967,600,272.7000,330.0000,217.0000,24.6125,600,247.9833,278,209,11.4586,600,251.4850,287,218,10.7078,600,246.3150,279,201,11.4887,600,12.26,12.31,12.21,26.7367,29,25,23.0,968135
2017-01-02 00:40:00,14.2854,17.7126,11.3186,1.2976,600,14.2968,17.1214,11.2296,1.2701,600,13.8656,17.2456,10.6259,1.3732,600,13.9081,17.2185,10.7311,1.3751,600,13.4848,16.5845,10.4585,1.4456,600,13.4947,16.4584,10.3653,1.4154,600,325.6498,3.6575,600,326.6289,3.8743,600,324.8919,4.0754,600,95.6236,95.9197,95.4009,0.1606,600,21.95647,21.99744,21.92419,0.02001,600,992.8980,993.1822,992.5962,0.1183,600,3.2150,3.2197,3.2099,0.0020,600,0.9562,0.9592,0.9540,0.0016,600,0.51956,0.51997,0.51924,0.00020,600,305.4967,380.0000,241.0000,28.2084,600,305.6350,367.0000,239.0000,27.5926,600,296.4733,370.0000,226.0000,29.8724,600,297.0500,369.0000,228.0000,29.8872,600,287.7033,355.0000,222.0000,31.3844,600,287.7950,352.0000,220.0000,30.6634,600,255.0017,283,208,10.4174,600,257.7883,297,223,11.0342,600,252.8450,285,210,11.6080,600,12.26,12.31,12.21,26.6867,29,25,23.0,968196
2017-01-02 00:50:00,12.4451,14.9986,8.8806,1.2403,600,12.4201,15.1882,9.0201,1.2447,600,12.1265,14.9011,9.0629,1.2186,600,12.1332,15.0100,8.4766,1.2625,600,11.8946,14.7882,8.7082,1.1255,600,11.8980,14.9351,8.6574,1.1317,600,326.7583,4.7017,600,327.5404,4.6240,600,326.1938,4.7151,600,95.4926,95.5535,95.4009,0.0396,600,21.96043,22.00049,21.93640,0.01447,600,992.9866,993.3470,992.7610,0.1221,600,3.2164,3.2224,3.2127,0.0020,600,0.9549,0.9555,0.9540,0.0004,600,0.51960,0.52000,0.51936,0.00014,600,265.4883,321.0000,188.0000,26.9630,600,264.8650,325.0000,191.0000,27.0400,600,258.6433,319.0000,192.0000,26.5082,600,258.4733,321.0000,179.0000,27.4398,600,253.1783,316.0000,184.0000,24.4350,600,253.2050,319.0000,183.0000,24.5166,600,258.1583,300,209,13.3911,600,260.3833,300,226,13.1691,600,256.5533,302,216,13.4307,600,12.26,12.31,12.21,26.7267,29,25,23.0,968258
2017-01-02 01:00:00,12.4354,15.4126,9.4326,1.1744,600,12.4134,15.5564,9.1122,1.1981,600,12.0101,15.0390,9.0170,1.1436,600,12.0715,15.1020,8.8447,1.1904,600,11.5002,14.8342,9.1688,1.0916,600,11.5273,14.8428,8.6112,1.1436,600,325.6300,3.7829,600,326.6001,3.8648,600,324.5720,4.3409,600,95.5299,95.5840,95.4619,0.0183,600,21.94131,21.95776,21.92724,0.00479,600,992.9928,993.1639,992.7610,0.1056,600,3.2165,3.2194,3.2127,0.0018,600,0.9553,0.9558,0.9546,0.0002,600,0.51941,0.51958,0.51927,0.00005,600,265.2783,330.0000,200.0000,25.5314,600,264.7183,333.0000,193.0000,26.0276,600,256.1100,322.0000,191.0000,24.8770,600,257.1333,323.0000,187.0000,25.8737,600,244.6150,317.0000,194.0000,23.6991,600,245.1733,317.0000,182.0000,24.7742,600,254.9483,292,225,10.7732,600,257.7083,294,228,11.0067,600,251.9383,290,196,12.3650,600,12.26,12.31,12.21,26.7233,29,25,23.0,968319
2017-01-02 01:10:00,12.0377,15.1366,8.7426,1.1169,600,12.0086,14.5437,8.9741,1.0972,600,11.4708,14.2116,8.0516,1.0578,600,11.5405,13.9978,8.3386,1.0501,600,11.1593,14.1433,8.0634,1.0901,600,11.1846,14.2889,8.0111,1.0238,600,331.1880,5.2102,600,331.9910,5.5703,600,330.4899,5.9628,600,95.4600,95.5535,95.2483,0.0768,600,21.94377,21.97607,21.91809,0.01066,600,993.0800,993.3470,992.7610,0.1252,600,3.2180,3.2224,3.2127,0.0021,600,0.9546,0.9555,0.9525,0.0008,600,0.51944,0.51976,0.51918,0.00011,600,256.6317,324.0000,185.0000,24.2801,600,255.9250,311.0000,190.0000,23.8373,600,244.3783,304.0000,170.0000,23.0096,600,245.5933,299.0000,176.0000,22.8240,600,237.2150,302.0000,170.0000,23.6676,600,237.7483,305.0000,169.0000,22.1804,600,270.7600,311,232,14.8405,600,273.0517,325,232,15.8710,600,268.7800,332,221,16.9896,600,12.26,12.31,12.21,26.7500,29,25,23.0,968382
2017-01-02 01:20:00,11.0221,14.3546,7.5926,1.2446,600,11.0182,14.2676,7.2710,1.2503,600,10.4324,13.7519,7.2701,1.2369,600,10.4967,13.9518,7.1423,1.2364,600,9.8505,13.0839,7.0040,1.1972,600,9.8718,13.1349,6.8571,1.2112,600,334.1668,4.9591,600,335.7788,5.2370,600,334.4285,5.4826,600,95.1473,95.2788,95.0346,0.0702,600,21.97009,21.98523,21.96081,0.00441,600,993.1008,993.3470,992.7610,0.1130,600,3.2183,3.2224,3.2127,0.0019,600,0.9515,0.9528,0.9503,0.0007,600,0.51970,0.51985,0.51961,0.00004,600,234.5533,307.0000,160.0000,27.0567,600,234.4083,305.0000,153.0000,27.1629,600,221.7900,294.0000,153.0000,26.9077,600,222.9067,298.0000,150.0000,26.8721,600,208.8000,279.0000,147.0000,25.9917,600,209.3100,280.0000,144.0000,26.2384,600,279.2283,329,231,14.1276,600,283.8150,328,232,14.9188,600,279.9700,318,222,15.6190,600,12.26,12.31,12.21,26.7200,29,25,23.0,968443
2017-01-02 01:30:00,10.5397,13.2966,7.3626,1.0488,600,10.4800,13.4390,7.1329,1.0609,600,9.9134,12.7865,6.5346,1.0775,600,9.8330,12.3414,6.4522,1.0831,600,9.3926,12.5773,6.4513,1.0113,600,9.3058,12.6271,6.7648,0.9649,600,332.8359,4.9098,600,333.7067,5.2775,600,332.4566,5.9840,600,94.9838,95.0652,94.9126,0.0328,600,21.95714,21.97607,21.93335,0.00878,600,993.0543,993.3470,992.7610,0.1021,600,3.2176,3.2224,3.2127,0.0017,600,0.9498,0.9507,0.9491,0.0003,600,0.51957,0.51976,0.51933,0.00009,600,224.0667,284.0000,155.0000,22.7990,600,222.7167,287.0000,150.0000,23.0472,600,210.5000,273.0000,137.0000,23.4385,600,208.4817,263.0000,135.0000,23.5404,600,198.8583,268.0000,135.0000,21.9558,600,197.0467,269.0000,142.0000,20.9041,600,275.4400,309,225,13.9851,600,277.9217,321,233,15.0336,600,274.3550,338,206,17.0578,600,12.25,12.31,12.21,26.7100,29,25,23.0,968505
