Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-15 00:00:00,4.4237,4.6486,4.2346,0.0910,600,4.4230,4.6473,4.1870,0.0947,600,4.2586,4.4659,4.0522,0.0697,600,4.2842,4.4737,4.1056,0.0646,600,3.9383,4.1022,3.4113,0.0760,600,3.9526,4.1799,3.2567,0.0864,600,355.8606,1.3435,600,359.3023,0.7009,600,359.0108,1.2367,600,98.2992,98.3612,98.2391,0.0238,600,19.34836,19.37284,19.32401,0.01023,600,1004.8111,1004.9928,1004.6083,0.0848,600,3.4135,3.4165,3.4101,0.0014,600,0.9830,0.9836,0.9824,0.0002,600,0.49348,0.49373,0.49324,0.00010,600,91.1100,96.0000,87.0000,1.9776,600,91.1283,96.0000,86.0000,2.0564,600,87.4900,92.0000,83.0000,1.5167,600,87.8800,92.0000,84.0000,1.4032,600,80.4417,84.0000,69.0000,1.6496,600,81.0767,86.0000,66.0000,1.8708,600,340.9367,346,331,3.8250,600,350.7267,354,347,1.9955,600,349.8983,380,333,3.5221,600,12.23,12.31,12.21,26.8000,29,25,20.0,543393
2016-11-15 00:10:00,4.5187,4.7866,4.0966,0.1415,600,4.5380,4.7854,4.1410,0.1464,600,4.3610,4.5579,4.1441,0.0675,600,4.3302,4.5197,4.1056,0.0792,600,4.0957,4.3786,3.7798,0.0896,600,4.0774,4.4107,3.7644,0.0795,600,352.9103,1.3355,600,354.6299,1.5953,600,353.6610,2.2164,600,98.3521,98.4527,98.2086,0.0467,600,19.32077,19.33622,19.30876,0.00456,600,1004.7244,1004.9745,1004.6083,0.0825,600,3.4121,3.4162,3.4101,0.0014,600,0.9835,0.9845,0.9821,0.0005,600,0.49321,0.49336,0.49309,0.00005,600,93.1767,99.0000,84.0000,3.0759,600,93.6267,99.0000,85.0000,3.1813,600,89.7167,94.0000,85.0000,1.4686,600,88.8800,93.0000,84.0000,1.7206,600,83.8583,90.0000,77.0000,1.9454,600,83.7800,91.0000,77.0000,1.7233,600,332.5450,341,325,3.8020,600,337.4367,349,332,4.5417,600,334.6817,366,326,6.3106,600,12.23,12.31,12.21,26.8233,29,25,20.0,543454
2016-11-15 00:20:00,4.4746,4.7866,4.1426,0.1457,600,4.4988,4.7854,4.0949,0.1753,600,4.5422,4.8337,4.0522,0.1146,600,4.5565,4.8878,3.9216,0.1268,600,4.2826,4.6550,3.4113,0.1861,600,4.2583,4.7338,3.2567,0.2069,600,354.3494,0.9773,600,356.5994,1.6956,600,356.2392,3.5536,600,98.4545,98.5137,98.3612,0.0332,600,19.35682,19.39726,19.31486,0.01996,600,1004.6667,1004.8097,1004.5900,0.0689,600,3.4111,3.4135,3.4098,0.0011,600,0.9845,0.9851,0.9836,0.0003,600,0.49357,0.49397,0.49315,0.00020,600,92.2183,99.0000,85.0000,3.1671,600,92.7733,99.0000,84.0000,3.8091,600,93.6583,100.0000,83.0000,2.4937,600,93.7983,101.0000,80.0000,2.7557,600,87.9150,96.0000,69.0000,4.0412,600,87.6983,98.0000,66.0000,4.4819,600,336.6383,343,329,2.7822,600,343.0383,358,331,4.8273,600,342.0217,390,323,10.1230,600,12.22,12.31,12.16,26.8900,29,25,20.0,543515
2016-11-15 00:30:00,3.5915,4.2806,3.0846,0.3350,600,3.6037,4.2790,3.0823,0.3345,600,3.8199,4.5119,3.2707,0.3342,600,3.7879,4.6118,3.2775,0.3184,600,3.7402,4.2404,3.2732,0.2503,600,3.7337,4.3645,3.3028,0.2447,600,346.7042,3.4819,600,352.0615,1.9421,600,350.9305,1.8187,600,98.3827,98.5748,98.2696,0.0522,600,19.40981,19.42778,19.38810,0.00701,600,1004.4920,1004.8097,1004.2421,0.1107,600,3.4082,3.4135,3.4040,0.0018,600,0.9838,0.9857,0.9827,0.0005,600,0.49410,0.49428,0.49388,0.00007,600,73.0200,88.0000,62.0000,7.2818,600,73.3283,88.0000,62.0000,7.2663,600,77.9467,93.0000,66.0000,7.2706,600,77.0933,95.0000,66.0000,6.9213,600,76.1400,87.0000,66.0000,5.4344,600,76.3350,90.0000,67.0000,5.3022,600,314.8917,332,299,9.9130,600,330.1300,341,319,5.5291,600,326.9133,344,315,5.1779,600,12.22,12.26,12.16,26.8267,29,25,20.0,543577
2016-11-15 00:40:00,3.3243,3.8206,3.0386,0.1855,600,3.3223,3.7727,3.0362,0.1823,600,3.4840,4.0062,3.2247,0.1718,600,3.4972,4.1056,3.1854,0.2091,600,3.4397,3.6877,3.2732,0.0810,600,3.4234,3.6259,3.2105,0.0820,600,341.1342,1.6277,600,350.5051,1.6925,600,348.2497,1.5950,600,98.3379,98.3917,98.2696,0.0229,600,19.41664,19.43083,19.40336,0.00449,600,1004.2767,1004.4618,1004.0773,0.0670,600,3.4046,3.4077,3.4013,0.0011,600,0.9834,0.9839,0.9827,0.0002,600,0.49417,0.49431,0.49403,0.00004,600,67.2117,78.0000,61.0000,4.0329,600,67.2150,77.0000,61.0000,3.9608,600,70.6400,82.0000,65.0000,3.7364,600,70.7750,84.0000,64.0000,4.5456,600,69.6167,75.0000,66.0000,1.7583,600,69.6117,74.0000,65.0000,1.7756,600,299.0483,312,288,4.6341,600,325.7033,334,315,4.8184,600,319.2883,331,312,4.5409,600,12.22,12.26,12.16,26.7900,29,25,20.0,543638
2016-11-15 00:50:00,3.4928,3.7746,3.2686,0.1230,600,3.4881,3.8187,3.2664,0.1303,600,3.5766,4.2361,3.2247,0.2992,600,3.5733,4.2437,3.1854,0.2972,600,3.5918,3.7338,3.4113,0.0641,600,3.5597,3.8106,3.3951,0.0686,600,338.5908,4.2592,600,345.5520,2.5632,600,344.4183,1.6771,600,98.3613,98.4222,98.3001,0.0252,600,19.39623,19.41557,19.37284,0.00962,600,1004.1972,1004.4618,1003.8575,0.0989,600,3.4033,3.4077,3.3976,0.0016,600,0.9836,0.9842,0.9830,0.0003,600,0.49396,0.49416,0.49373,0.00010,600,70.8750,77.0000,66.0000,2.6736,600,70.8167,78.0000,66.0000,2.8301,600,72.6533,87.0000,65.0000,6.5077,600,72.4300,87.0000,64.0000,6.4587,600,72.9183,76.0000,69.0000,1.3910,600,72.5650,78.0000,69.0000,1.4864,600,291.8200,314,275,12.1267,600,311.6150,325,301,7.2974,600,308.3900,320,299,4.7745,600,12.22,12.26,12.16,26.8400,29,25,20.0,543699
2016-11-15 01:00:00,3.7312,4.0506,3.4066,0.1696,600,3.7076,4.0489,3.3584,0.1707,600,3.5624,3.9603,3.2247,0.1972,600,3.5611,3.9676,3.1854,0.1923,600,3.6867,4.4247,3.3653,0.2272,600,3.6821,4.3645,3.3028,0.2176,600,333.5451,0.9491,600,340.4275,1.3831,600,342.3764,1.1406,600,98.4204,98.5137,98.3612,0.0286,600,19.36651,19.39116,19.33927,0.01208,600,1004.1908,1004.4435,1003.8759,0.0942,600,3.4032,3.4074,3.3979,0.0016,600,0.9842,0.9851,0.9836,0.0003,600,0.49367,0.49391,0.49339,0.00012,600,76.0567,83.0000,69.0000,3.6859,600,75.5850,83.0000,68.0000,3.7075,600,72.3450,81.0000,65.0000,4.2895,600,72.1650,81.0000,64.0000,4.1805,600,74.9783,91.0000,68.0000,4.9331,600,75.2167,90.0000,67.0000,4.7149,600,277.4617,285,272,2.7020,600,297.0383,304,292,3.9373,600,302.5817,308,297,3.2472,600,12.22,12.26,12.16,26.8033,29,25,20.0,543762
2016-11-15 01:10:00,4.0672,4.2806,3.8206,0.0774,600,4.0827,4.2790,3.7727,0.0818,600,4.1843,4.5119,3.9143,0.1229,600,4.1671,4.4737,3.7836,0.1493,600,4.1657,4.4247,3.9180,0.0887,600,4.1355,4.4568,3.8106,0.1023,600,336.9313,0.8769,600,342.6728,0.7134,600,341.9611,1.9291,600,98.5104,98.6053,98.4527,0.0456,600,19.31869,19.35759,19.28129,0.01955,600,1004.0622,1004.2787,1003.8759,0.1061,600,3.4010,3.4046,3.3979,0.0018,600,0.9851,0.9861,0.9845,0.0005,600,0.49319,0.49358,0.49281,0.00020,600,83.3617,88.0000,78.0000,1.6819,600,83.7350,88.0000,77.0000,1.7777,600,85.8733,93.0000,80.0000,2.6738,600,85.3350,92.0000,77.0000,3.2440,600,85.3783,91.0000,80.0000,1.9265,600,85.0383,92.0000,78.0000,2.2170,600,287.0933,292,281,2.4963,600,303.4250,307,300,2.0309,600,301.4000,309,292,5.4918,600,12.21,12.26,12.16,26.7767,29,25,20.0,543824
2016-11-15 01:20:00,3.7294,4.0506,3.4526,0.1247,600,3.7262,4.0949,3.4965,0.1285,600,3.8424,4.0522,3.5925,0.1142,600,3.8121,4.0596,3.4615,0.1355,600,3.5781,4.1022,3.3192,0.1792,600,3.5522,4.0414,3.3028,0.1642,600,335.9551,0.7408,600,342.7250,0.5372,600,342.1713,1.1874,600,98.6912,98.8189,98.5748,0.0741,600,19.26229,19.29655,19.24467,0.01116,600,1004.0665,1004.2787,1003.8759,0.1156,600,3.4011,3.4046,3.3979,0.0019,600,0.9869,0.9882,0.9857,0.0007,600,0.49262,0.49297,0.49245,0.00011,600,76.0183,83.0000,70.0000,2.7111,600,75.9900,84.0000,71.0000,2.7922,600,78.4367,83.0000,73.0000,2.4852,600,77.6200,83.0000,70.0000,2.9445,600,72.6200,84.0000,67.0000,3.8907,600,72.4017,83.0000,67.0000,3.5578,600,284.3167,288,279,2.1088,600,303.5733,308,300,1.5292,600,301.9983,307,296,3.3804,600,12.21,12.26,12.16,26.8300,29,25,20.0,543885
2016-11-15 01:30:00,3.5990,3.8666,3.3146,0.0975,600,3.5871,3.8187,3.3584,0.1017,600,3.7219,3.9603,3.5006,0.0865,600,3.7088,3.9216,3.4615,0.0901,600,3.3449,3.6416,2.8586,0.1251,600,3.3386,3.6259,2.8412,0.1351,600,332.8624,3.1808,600,335.3958,3.9052,600,339.2590,4.1299,600,98.8279,98.8800,98.7579,0.0228,600,19.24844,19.26603,19.22025,0.00968,600,1003.9865,1004.2787,1003.7111,0.1069,600,3.3998,3.4046,3.3952,0.0018,600,0.9883,0.9888,0.9876,0.0002,600,0.49248,0.49266,0.49220,0.00010,600,73.1833,79.0000,67.0000,2.1199,600,72.9667,78.0000,68.0000,2.2084,600,75.8150,81.0000,71.0000,1.8806,600,75.3750,80.0000,70.0000,1.9581,600,67.5583,74.0000,57.0000,2.7170,600,67.7750,74.0000,57.0000,2.9261,600,275.5183,288,258,9.0556,600,282.7283,306,263,11.1191,600,293.7083,313,254,11.7603,600,12.21,12.26,12.16,26.8767,29,25,20.0,543946
2016-11-15 01:40:00,3.7142,4.0506,3.4526,0.1545,600,3.7012,4.0949,3.4045,0.1612,600,3.7800,4.2361,3.4546,0.2078,600,3.7770,4.2437,3.4155,0.2036,600,3.4545,3.9641,2.8126,0.2098,600,3.4265,3.9491,2.8874,0.2139,600,333.1996,3.6961,600,335.3422,3.2255,600,340.9688,5.1232,600,98.9259,99.0326,98.8495,0.0493,600,19.20296,19.23246,19.16837,0.01510,600,1003.8035,1004.0956,1003.5279,0.1025,600,3.3967,3.4016,3.3921,0.0017,600,0.9893,0.9903,0.9885,0.0005,600,0.49203,0.49232,0.49168,0.00015,600,75.6867,83.0000,70.0000,3.3592,600,75.4467,84.0000,69.0000,3.5020,600,77.0783,87.0000,70.0000,4.5199,600,76.8567,87.0000,69.0000,4.4244,600,69.9367,81.0000,56.0000,4.5545,600,69.6783,81.0000,58.0000,4.6336,600,276.4783,293,258,10.5230,600,282.5733,310,265,9.1838,600,298.5750,330,264,14.5893,600,12.21,12.26,12.16,26.8433,29,25,20.0,544008
2016-11-15 01:50:00,3.8854,4.1886,3.6366,0.1359,600,3.8875,4.2330,3.5886,0.1572,600,4.0055,4.3740,3.7304,0.1389,600,3.9840,4.3817,3.5075,0.1646,600,3.9193,4.1944,3.7338,0.0853,600,3.8620,4.1799,3.6259,0.0753,600,339.7455,0.5557,600,341.7300,1.4030,600,347.4898,1.0576,600,99.0752,99.2157,98.9410,0.0749,600,19.12931,19.18058,19.07682,0.02718,600,1003.7576,1004.0956,1003.5279,0.0872,600,3.3960,3.4016,3.3921,0.0015,600,0.9908,0.9922,0.9894,0.0007,600,0.49129,0.49181,0.49077,0.00027,600,79.4083,86.0000,74.0000,2.9546,600,79.4933,87.0000,73.0000,3.4146,600,81.9833,90.0000,76.0000,3.0224,600,81.3567,90.0000,71.0000,3.5764,600,80.0283,86.0000,76.0000,1.8529,600,79.1133,86.0000,74.0000,1.6304,600,295.0983,301,292,1.5820,600,300.7433,310,293,3.9943,600,317.1267,329,310,3.0109,600,12.21,12.26,12.16,26.8467,29,25,20.0,544069
