Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-24 00:00:00,13.1888,15.4586,11.3186,0.8411,600,13.1654,15.5104,11.1835,0.8270,600,12.4917,14.6253,9.7525,0.8140,600,12.4352,14.5959,9.7649,0.8207,600,11.7909,14.2815,9.3531,0.8494,600,11.7714,14.1966,9.0267,0.8483,600,323.4977,3.2420,600,323.9373,3.0921,600,322.0763,3.5273,600,92.2229,92.4100,92.0743,0.0838,600,21.42084,21.45726,21.39927,0.00871,600,1001.0165,1001.1841,1000.6165,0.0991,600,3.3503,3.3531,3.3436,0.0017,600,0.9222,0.9241,0.9207,0.0008,600,0.51421,0.51457,0.51399,0.00009,600,281.6567,331.0000,241.0000,18.2855,600,281.0567,332.0000,238.0000,17.9661,600,266.5867,313.0000,207.0000,17.7068,600,265.0383,312.0000,207.0000,17.8368,600,250.9267,305.0000,198.0000,18.4406,600,250.4617,303.0000,191.0000,18.3766,600,248.8817,275,214,9.2320,600,250.1317,275,222,8.8047,600,244.8383,273,211,10.0448,600,12.27,12.31,12.26,25.4967,29,25,22.0,888339
2016-12-24 00:10:00,13.0030,15.4586,9.8006,0.9247,600,12.9437,15.1882,10.0788,0.9273,600,12.2894,14.6713,9.7065,0.8655,600,12.2848,14.5499,9.3968,0.9068,600,11.7234,13.8209,9.4452,0.8183,600,11.7045,14.5197,9.3036,0.8937,600,323.4280,3.1804,600,324.1658,3.4578,600,322.6432,3.7577,600,92.1063,92.2880,91.8912,0.0865,600,21.42420,21.45726,21.37486,0.02188,600,1001.0500,1001.3489,1000.7813,0.1150,600,3.3508,3.3558,3.3464,0.0019,600,0.9211,0.9229,0.9189,0.0009,600,0.51424,0.51457,0.51375,0.00022,600,277.6167,331.0000,208.0000,20.1027,600,276.2383,325.0000,214.0000,20.1460,600,262.1867,314.0000,206.0000,18.8278,600,261.7683,311.0000,199.0000,19.7083,600,249.4617,295.0000,200.0000,17.7650,600,249.0117,310.0000,197.0000,19.3610,600,248.6850,281,221,9.0566,600,250.7833,290,220,9.8469,600,246.4517,277,214,10.7009,600,12.26,12.31,12.26,25.4633,29,25,22.0,888401
2016-12-24 00:20:00,12.8146,15.1366,9.9846,0.7767,600,12.7751,14.7739,10.1249,0.7405,600,12.0472,13.9817,9.9364,0.7731,600,12.0772,14.0438,9.8569,0.7846,600,11.3627,13.4985,9.2610,0.8484,600,11.3893,13.5503,8.9805,0.8449,600,323.3538,3.0090,600,323.7914,3.1273,600,321.9543,3.4985,600,92.2002,92.4100,92.0133,0.1030,600,21.40548,21.43284,21.37486,0.01453,600,1001.1057,1001.3489,1000.7813,0.1000,600,3.3518,3.3558,3.3464,0.0017,600,0.9220,0.9241,0.9201,0.0010,600,0.51405,0.51433,0.51375,0.00015,600,273.5217,324.0000,212.0000,16.8849,600,272.5767,316.0000,215.0000,16.0867,600,256.9183,299.0000,211.0000,16.8166,600,257.2567,300.0000,209.0000,17.0522,600,241.6300,288.0000,196.0000,18.4195,600,242.1833,289.0000,190.0000,18.3028,600,248.4733,278,220,8.5683,600,249.7183,277,227,8.9049,600,244.4917,269,210,9.9624,600,12.26,12.31,12.26,25.4800,29,25,22.0,888462
2016-12-24 00:30:00,11.8874,15.0906,9.6166,0.8299,600,11.8561,14.5437,9.5725,0.8179,600,11.2356,13.3382,7.7298,0.8965,600,11.2018,13.4917,7.9705,0.9343,600,10.4895,12.6233,7.6489,0.8992,600,10.4950,12.7656,8.1958,0.8903,600,324.0371,3.2494,600,324.4346,3.5158,600,322.5161,3.9101,600,92.1925,92.3185,92.0743,0.0510,600,21.36237,21.40233,21.30161,0.02568,600,1001.1779,1001.3489,1000.9644,0.0786,600,3.3530,3.3558,3.3494,0.0013,600,0.9219,0.9232,0.9207,0.0005,600,0.51362,0.51402,0.51302,0.00026,600,253.3650,323.0000,204.0000,18.0421,600,252.6117,311.0000,203.0000,17.7687,600,239.2633,285.0000,163.0000,19.5029,600,238.2317,288.0000,168.0000,20.3068,600,222.6733,269.0000,161.0000,19.5216,600,222.8100,272.0000,173.0000,19.2874,600,250.4167,280,222,9.2531,600,251.5483,295,220,10.0127,600,246.0883,278,193,11.1362,600,12.26,12.31,12.26,25.4900,27,25,22.0,888523
2016-12-24 00:40:00,11.8409,13.8026,10.2146,0.6407,600,11.7444,13.7612,9.8947,0.6430,600,11.0493,13.0623,9.0629,0.6499,600,11.0070,13.1696,8.8907,0.6500,600,10.3520,12.2549,8.4779,0.6851,600,10.3758,12.5810,8.5189,0.6893,600,324.4943,3.2845,600,325.0769,3.2528,600,323.1715,3.6571,600,92.3087,92.4100,92.1659,0.0498,600,21.26703,21.31687,21.21921,0.02300,600,1001.1394,1001.3489,1000.9461,0.0775,600,3.3523,3.3558,3.3491,0.0013,600,0.9231,0.9241,0.9217,0.0005,600,0.51267,0.51317,0.51219,0.00023,600,252.3550,295.0000,217.0000,13.9290,600,250.1850,294.0000,210.0000,13.9683,600,235.2100,279.0000,192.0000,14.1383,600,233.9967,281.0000,188.0000,14.1263,600,219.6883,261.0000,179.0000,14.8746,600,220.2283,268.0000,180.0000,14.9327,600,251.7150,277,209,9.3536,600,253.3733,292,217,9.2637,600,247.9550,282,216,10.4140,600,12.26,12.31,12.21,25.5067,29,25,22.0,888585
2016-12-24 00:50:00,11.2267,13.4806,8.3746,0.7721,600,11.2099,13.3470,8.2837,0.7875,600,10.4805,12.5567,7.6838,0.7901,600,10.4617,12.5715,7.9705,0.7784,600,9.7737,12.2088,7.6489,0.7960,600,9.7157,12.3040,7.1341,0.8309,600,325.2381,3.3543,600,325.7771,3.3701,600,323.4542,3.6126,600,92.3892,92.5626,92.2269,0.0768,600,21.19273,21.23142,21.16123,0.01501,600,1001.0552,1001.1658,1000.9461,0.0890,600,3.3509,3.3528,3.3491,0.0015,600,0.9239,0.9256,0.9223,0.0008,600,0.51193,0.51231,0.51161,0.00015,600,239.0017,288.0000,177.0000,16.7857,600,238.5717,285.0000,175.0000,17.1076,600,222.8367,268.0000,162.0000,17.1876,600,222.1450,268.0000,168.0000,16.9177,600,207.1317,260.0000,161.0000,17.2826,600,205.9267,262.0000,150.0000,18.0013,600,253.8333,289,224,9.5518,600,255.3667,288,228,9.5972,600,248.7583,280,215,10.2874,600,12.26,12.31,12.21,25.4900,29,25,22.0,888646
2016-12-24 01:00:00,10.7740,12.9746,8.5586,0.6801,600,10.7684,12.8406,8.8820,0.6816,600,9.9808,12.4187,7.7758,0.6542,600,10.0081,11.8353,7.9245,0.6231,600,9.2476,10.6428,7.3264,0.6110,600,9.2911,11.2885,7.6419,0.6208,600,326.6344,3.1583,600,326.9663,3.4243,600,324.7483,3.8474,600,92.5398,92.6847,92.2269,0.0927,600,21.12525,21.16733,21.07273,0.02391,600,1001.0708,1001.3306,1000.7813,0.0922,600,3.3512,3.3555,3.3464,0.0015,600,0.9254,0.9268,0.9223,0.0009,600,0.51125,0.51167,0.51073,0.00024,600,229.1617,277.0000,181.0000,14.7846,600,228.9817,274.0000,188.0000,14.8075,600,211.9667,265.0000,164.0000,14.2316,600,212.2867,252.0000,167.0000,13.5418,600,195.7100,226.0000,154.0000,13.2656,600,196.7283,240.0000,161.0000,13.4479,600,257.8050,290,224,8.9934,600,258.7483,290,223,9.7518,600,252.4400,293,221,10.9569,600,12.26,12.31,12.21,25.5033,29,25,22.0,888707
2016-12-24 01:10:00,10.7268,13.1126,8.6506,0.6874,600,10.7143,12.7486,8.3757,0.6937,600,9.9335,12.2349,7.7298,0.7027,600,9.9221,11.9273,7.7864,0.7148,600,9.2099,11.3797,7.0501,0.7032,600,9.2200,11.3808,7.1803,0.7538,600,327.3352,3.3110,600,327.6911,3.7623,600,325.8517,3.9952,600,92.7729,92.9594,92.5016,0.1114,600,21.01410,21.08799,20.96896,0.03019,600,1000.9738,1001.1658,1000.7630,0.0606,600,3.3496,3.3528,3.3460,0.0010,600,0.9277,0.9296,0.9250,0.0011,600,0.51014,0.51088,0.50969,0.00030,600,228.1350,280.0000,183.0000,14.9440,600,227.8067,272.0000,177.0000,15.0711,600,210.9367,261.0000,163.0000,15.2858,600,210.4183,254.0000,164.0000,15.5350,600,194.8917,242.0000,148.0000,15.2662,600,195.1883,242.0000,151.0000,16.3295,600,259.7983,297,229,9.4286,600,260.8117,299,222,10.7144,600,255.5783,287,223,11.3773,600,12.26,12.31,12.21,25.5400,29,25,22.0,888768
2016-12-24 01:20:00,10.5250,12.3766,8.6506,0.6922,600,10.4769,12.2422,8.6059,0.6667,600,9.8005,11.9131,7.8677,0.6887,600,9.7903,11.7433,7.9245,0.6629,600,8.9848,11.2876,7.1883,0.7259,600,9.0021,11.1962,7.5034,0.7050,600,326.5187,2.9588,600,326.7465,3.7789,600,324.8296,3.8902,600,92.9223,93.1730,92.7458,0.1002,600,20.92591,20.98422,20.87741,0.03012,600,1000.9234,1001.1658,1000.7630,0.0922,600,3.3487,3.3528,3.3460,0.0015,600,0.9292,0.9317,0.9275,0.0010,600,0.50926,0.50984,0.50877,0.00030,600,223.7483,264.0000,183.0000,15.0479,600,222.6483,261.0000,182.0000,14.4851,600,208.0450,254.0000,166.0000,14.9804,600,207.5533,250.0000,167.0000,14.4077,600,190.0050,240.0000,151.0000,15.7599,600,190.4683,238.0000,158.0000,15.2734,600,257.4750,282,229,8.4250,600,258.1217,290,212,10.7624,600,252.6717,292,212,11.0792,600,12.26,12.31,12.21,25.5267,29,25,22.0,888830
2016-12-24 01:30:00,10.2876,12.0086,8.6966,0.5776,600,10.2214,11.6438,8.7440,0.5646,600,9.4699,11.0396,7.5459,0.5595,600,9.4696,11.2372,7.5104,0.6028,600,8.7003,10.0440,7.0040,0.5285,600,8.7320,10.4115,6.7648,0.5582,600,324.5033,3.0399,600,324.7091,3.1661,600,322.7300,3.1637,600,93.0970,93.3256,92.8983,0.1094,600,20.83511,20.88961,20.78585,0.03322,600,1000.8736,1001.0010,1000.6165,0.0929,600,3.3479,3.3500,3.3436,0.0015,600,0.9310,0.9333,0.9290,0.0011,600,0.50835,0.50890,0.50786,0.00033,600,218.5867,256.0000,184.0000,12.5570,600,217.0967,248.0000,185.0000,12.2650,600,200.8517,235.0000,159.0000,12.1718,600,200.5833,239.0000,158.0000,13.1025,600,183.8267,213.0000,147.0000,11.4746,600,184.6167,221.0000,142.0000,12.0919,600,251.7417,277,223,8.6562,600,252.3283,284,221,9.0155,600,246.7000,294,215,9.0099,600,12.25,12.31,12.21,25.5800,29,25,21.8,888891
