Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-16 00:00:00,3.7705,4.3266,2.9926,0.2151,600,3.7294,4.1870,3.1743,0.2196,600,3.4767,4.1441,2.8110,0.2971,600,3.5068,4.1517,2.6333,0.3148,600,3.2123,4.0101,2.5362,0.3151,600,3.2374,3.9952,2.5181,0.3292,600,132.1191,4.8684,600,128.6174,4.8444,600,123.4543,4.4958,600,100.0000,100.0000,100.0000,0.0000,600,15.17467,15.19181,15.15519,0.00769,600,1004.6796,1004.9379,1004.3886,0.0991,600,3.4113,3.4156,3.4065,0.0017,600,1.0045,1.0053,1.0038,0.0004,600,0.45175,0.45192,0.45155,0.00008,600,76.9117,89.0000,60.0000,4.6762,600,76.0600,86.0000,64.0000,4.7715,600,70.4817,85.0000,56.0000,6.4634,600,70.9850,85.0000,52.0000,6.8410,600,64.6783,82.0000,50.0000,6.8403,600,65.5833,82.0000,50.0000,7.1324,600,728.5067,766,678,13.8709,600,718.5517,766,669,13.8016,600,703.8683,741,669,12.8037,600,12.16,12.21,12.11,26.9200,29,25,16.0,817573
2016-12-16 00:10:00,3.7276,4.1426,3.2226,0.1667,600,3.7189,4.1870,3.1743,0.1785,600,3.5049,4.0062,2.7650,0.2368,600,3.5282,3.9676,2.8634,0.2318,600,3.3129,3.8719,2.5823,0.2856,600,3.3002,3.7644,2.5643,0.2774,600,137.6508,2.4230,600,135.9588,2.8443,600,132.3968,3.3290,600,100.0000,100.0000,100.0000,0.0000,600,15.16202,15.17350,15.14908,0.00465,600,1004.4355,1004.6083,1004.2055,0.0970,600,3.4073,3.4101,3.4034,0.0016,600,1.0048,1.0056,1.0041,0.0004,600,0.45162,0.45173,0.45149,0.00005,600,75.9783,85.0000,65.0000,3.6244,600,75.8317,86.0000,64.0000,3.8784,600,71.0933,82.0000,55.0000,5.1506,600,71.4500,81.0000,57.0000,5.0372,600,66.8633,79.0000,51.0000,6.1999,600,66.9433,77.0000,51.0000,6.0095,600,744.2500,763,717,6.8993,600,739.4383,766,717,8.0987,600,729.3083,759,701,9.4798,600,12.16,12.21,12.11,26.9633,29,25,16.0,817635
2016-12-16 00:20:00,3.4154,4.0046,2.7626,0.2981,600,3.3961,4.0489,2.7140,0.2975,600,3.0354,3.9603,2.3053,0.3856,600,3.0732,3.9216,2.3113,0.3687,600,2.8126,3.8259,2.0756,0.4027,600,2.8145,3.7644,2.1488,0.3755,600,137.5623,2.9619,600,133.8313,3.8207,600,132.4324,4.4426,600,100.0000,100.0000,100.0000,0.0000,600,15.18694,15.21012,15.16129,0.01081,600,1004.3766,1004.6083,1004.0407,0.0786,600,3.4063,3.4101,3.4007,0.0013,600,1.0055,1.0062,1.0047,0.0003,600,0.45187,0.45210,0.45161,0.00011,600,69.1917,82.0000,55.0000,6.4796,600,68.8183,83.0000,54.0000,6.4636,600,60.8817,81.0000,45.0000,8.3880,600,61.5600,80.0000,45.0000,8.0135,600,56.0017,78.0000,40.0000,8.7437,600,56.4217,77.0000,42.0000,8.1345,600,744.0000,775,719,8.4342,600,733.3867,766,706,10.8792,600,729.4117,768,700,12.6513,600,12.16,12.21,12.11,26.9133,29,25,16.0,817696
2016-12-16 00:30:00,2.7472,3.2686,2.3946,0.1733,600,2.7185,3.3124,2.2998,0.1794,600,2.6738,3.3627,2.2134,0.2170,600,2.6970,3.3235,2.1272,0.2220,600,2.6841,3.4574,1.9835,0.2991,600,2.6789,3.3951,1.9180,0.2852,600,140.3092,6.1249,600,137.0427,6.1335,600,133.1862,6.2836,600,100.0000,100.0000,100.0000,0.0000,600,15.19913,15.23454,15.14603,0.02548,600,1004.2105,1004.4252,1003.8575,0.1054,600,3.4035,3.4071,3.3976,0.0018,600,1.0048,1.0065,1.0028,0.0011,600,0.45199,0.45235,0.45146,0.00025,600,54.6650,66.0000,47.0000,3.7683,600,54.0967,67.0000,45.0000,3.8965,600,53.0150,68.0000,43.0000,4.7204,600,53.3833,67.0000,41.0000,4.8255,600,53.2100,70.0000,38.0000,6.4946,600,53.4833,69.0000,37.0000,6.1793,600,751.7967,785,700,17.4469,600,742.5283,779,698,17.4664,600,731.5617,773,676,17.8944,600,12.16,12.21,12.11,26.9433,29,25,16.0,817757
2016-12-16 00:40:00,2.3033,2.7626,1.9806,0.1153,600,2.2731,2.6680,1.9315,0.1135,600,2.2643,2.6731,1.8916,0.1196,600,2.2580,2.4953,1.8051,0.1057,600,2.3730,2.7204,1.9835,0.1146,600,2.3792,2.7027,1.9642,0.1172,600,141.2704,4.4437,600,133.8223,4.9925,600,125.6769,4.9555,600,100.0000,100.0000,100.0000,0.0000,600,15.12324,15.15519,15.09110,0.01808,600,1004.1075,1004.4069,1003.8209,0.1043,600,3.4018,3.4068,3.3970,0.0017,600,1.0047,1.0068,1.0038,0.0006,600,0.45123,0.45155,0.45091,0.00018,600,45.0150,55.0000,38.0000,2.5057,600,44.4200,53.0000,37.0000,2.4665,600,44.1067,53.0000,36.0000,2.6013,600,43.8417,49.0000,34.0000,2.2983,600,46.4567,54.0000,38.0000,2.4883,600,46.9917,54.0000,38.0000,2.5395,600,754.5467,816,695,12.6708,600,733.3650,780,688,14.2201,600,710.1933,747,668,14.1139,600,12.15,12.21,12.11,26.9300,29,25,16.0,817819
2016-12-16 00:50:00,2.7697,3.2686,2.3026,0.2145,600,2.7469,3.2204,2.2537,0.2149,600,2.8457,3.3167,2.2134,0.2899,600,2.8527,3.3235,2.2192,0.2916,600,2.9200,3.4574,2.2138,0.3131,600,2.9202,3.3951,2.2873,0.3108,600,140.0481,5.7561,600,133.5125,5.3534,600,126.8972,5.3572,600,100.0000,100.0000,100.0000,0.0000,600,15.12223,15.14908,15.09415,0.01387,600,1003.9953,1004.4069,1003.6378,0.1501,600,3.3999,3.4068,3.3940,0.0025,600,1.0052,1.0068,1.0031,0.0009,600,0.45122,0.45149,0.45094,0.00014,600,55.1533,66.0000,45.0000,4.6633,600,54.7150,65.0000,44.0000,4.6683,600,56.7533,67.0000,43.0000,6.3060,600,56.7683,67.0000,43.0000,6.3384,600,58.3333,70.0000,43.0000,6.7970,600,58.7100,69.0000,45.0000,6.7329,600,751.0917,796,709,16.3991,600,732.4817,765,690,15.2473,600,713.6633,753,677,15.2576,600,12.16,12.21,12.11,26.9233,29,25,16.0,817880
2016-12-16 01:00:00,3.0338,3.4986,2.5786,0.1622,600,2.9978,3.4965,2.6220,0.1588,600,2.8937,3.4546,2.3973,0.2462,600,2.9010,3.5995,2.3573,0.2546,600,2.7866,3.5035,2.0295,0.2470,600,2.7661,3.4875,2.0103,0.2569,600,150.9654,5.2966,600,145.2697,6.9187,600,140.2246,7.7573,600,100.0000,100.0000,100.0000,0.0000,600,15.12575,15.15214,15.09415,0.01360,600,1003.7735,1004.0407,1003.4730,0.1032,600,3.3962,3.4007,3.3912,0.0017,600,1.0056,1.0071,1.0041,0.0007,600,0.45126,0.45152,0.45094,0.00014,600,60.8967,71.0000,51.0000,3.5256,600,60.1650,71.0000,52.0000,3.4493,600,57.7983,70.0000,47.0000,5.3546,600,57.8183,73.0000,46.0000,5.5344,600,55.4367,71.0000,39.0000,5.3635,600,55.3733,71.0000,39.0000,5.5665,600,782.1250,823,748,15.0829,600,765.9350,809,722,19.7053,600,751.5983,800,709,22.0928,600,12.15,12.21,12.11,26.9533,29,25,16.0,817941
2016-12-16 01:10:00,2.7868,3.2226,2.3026,0.2019,600,2.7573,3.1743,2.2998,0.2050,600,2.8404,3.1328,2.5812,0.1442,600,2.8378,3.1394,2.5413,0.1435,600,2.8235,3.3653,2.2598,0.2164,600,2.8007,3.2105,2.3335,0.2169,600,164.0805,5.6851,600,152.8994,1.8188,600,147.9650,2.1632,600,100.0000,100.0000,100.0000,0.0000,600,15.10734,15.13993,15.07279,0.01400,600,1003.6232,1003.8575,1003.2899,0.0989,600,3.3937,3.3976,3.3882,0.0016,600,1.0049,1.0065,1.0038,0.0006,600,0.45107,0.45140,0.45073,0.00014,600,55.5267,65.0000,45.0000,4.3888,600,54.9400,64.0000,45.0000,4.4542,600,56.6400,63.0000,51.0000,3.1369,600,56.4450,63.0000,50.0000,3.1187,600,56.2383,68.0000,44.0000,4.6977,600,56.1217,65.0000,46.0000,4.6990,600,819.4717,880,795,16.2107,600,787.6250,802,774,5.1784,600,773.5883,789,743,6.1594,600,12.15,12.21,12.11,26.9867,29,25,16.0,818002
2016-12-16 01:20:00,2.6165,2.9006,2.3486,0.0933,600,2.5818,2.8981,2.3458,0.0897,600,2.8698,3.0868,2.5352,0.0747,600,2.8538,3.0474,2.6333,0.0706,600,2.7202,3.0889,2.3059,0.1664,600,2.6996,3.0720,2.3335,0.1491,600,190.5691,7.2653,600,168.7702,4.6751,600,156.6627,3.1120,600,100.0000,100.0000,100.0000,0.0000,600,15.06561,15.07889,15.04532,0.00723,600,1003.5456,1003.8392,1003.1068,0.1068,600,3.3924,3.3973,3.3851,0.0018,600,1.0052,1.0071,1.0038,0.0007,600,0.45066,0.45079,0.45045,0.00007,600,51.8233,58.0000,46.0000,2.0287,600,51.1283,58.0000,46.0000,1.9480,600,57.2783,62.0000,50.0000,1.6244,600,56.7917,61.0000,52.0000,1.5348,600,53.9950,62.0000,45.0000,3.6125,600,53.9317,62.0000,46.0000,3.2292,600,894.7667,938,833,20.6974,600,832.7483,855,785,13.3229,600,798.3250,816,764,8.8621,600,12.15,12.21,12.11,26.9600,29,25,16.0,818064
2016-12-16 01:30:00,2.7143,2.9466,2.4866,0.0906,600,2.6872,2.9442,2.4839,0.0876,600,2.8410,3.0868,2.5352,0.1162,600,2.8261,3.0934,2.4953,0.1140,600,2.6206,3.0889,1.9835,0.1769,600,2.5906,3.0259,2.1027,0.1766,600,198.0974,1.8325,600,177.3759,5.5679,600,160.1568,6.2158,600,100.0000,100.0000,100.0000,0.0000,600,15.07820,15.09720,15.06058,0.00856,600,1003.4215,1003.6561,1003.0885,0.0938,600,3.3904,3.3943,3.3848,0.0016,600,1.0054,1.0068,1.0041,0.0006,600,0.45078,0.45097,0.45061,0.00009,600,53.9500,59.0000,49.0000,1.9691,600,53.4167,59.0000,49.0000,1.9033,600,56.6517,62.0000,50.0000,2.5267,600,56.1900,62.0000,49.0000,2.4781,600,51.8317,62.0000,38.0000,3.8407,600,51.5700,61.0000,41.0000,3.8266,600,916.1883,934,905,5.2171,600,857.2467,887,820,15.8542,600,808.2650,844,760,17.7004,600,12.15,12.21,12.11,26.9733,29,25,16.0,818125
