Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-09-26 00:00:00,5.4198,7.6846,4.2806,0.6049,600,5.3324,7.5011,4.1410,0.6339,600,4.6954,6.4426,3.4546,0.6281,600,4.6371,6.2221,3.0474,0.6357,600,4.1270,5.4840,2.8126,0.5543,600,4.0668,5.2415,2.8412,0.5518,600,297.8753,3.9889,600,294.9063,4.4263,600,290.1368,5.2252,600,57.5230,57.5579,57.4664,0.0153,600,47.57271,47.69707,47.44987,0.06445,600,1000.1368,1000.3418,999.7375,0.1646,600,3.3356,3.3390,3.3290,0.0027,600,0.5752,0.5756,0.5747,0.0002,600,0.77573,0.77697,0.77450,0.00064,600,112.7650,162.0000,88.0000,13.1500,600,110.8833,158.0000,85.0000,13.7718,600,96.9917,135.0000,70.0000,13.6637,600,95.5517,130.0000,61.0000,13.8163,600,84.5367,114.0000,56.0000,12.0344,600,83.5517,109.0000,57.0000,11.9551,600,176.0000,214,138,11.3608,600,167.5550,211,124,12.6071,600,153.9867,202,113,14.8825,600,12.32,12.36,12.31,25.2433,27,23,28.0,101108
2016-09-26 00:10:00,5.0007,6.1206,3.8206,0.3980,600,4.9542,6.1202,3.9568,0.3737,600,4.5469,5.6152,3.7304,0.3433,600,4.4786,5.3479,3.5995,0.3396,600,4.0351,5.3919,3.0429,0.4131,600,3.9634,5.4723,2.8412,0.4129,600,287.5354,7.5042,600,283.2219,8.4004,600,276.3534,9.0991,600,57.4771,57.5274,57.3748,0.0402,600,47.51080,47.69707,47.42546,0.05904,600,999.9449,1000.3235,999.5544,0.1903,600,3.3324,3.3387,3.3259,0.0032,600,0.5748,0.5753,0.5737,0.0004,600,0.77511,0.77697,0.77425,0.00059,600,103.6533,128.0000,78.0000,8.6532,600,102.6683,128.0000,81.0000,8.1194,600,93.7617,117.0000,76.0000,7.4682,600,92.1050,111.0000,73.0000,7.3814,600,82.5417,112.0000,61.0000,8.9688,600,81.3100,114.0000,57.0000,8.9439,600,146.5733,200,86,21.3793,600,134.3000,191,63,23.9342,600,114.7767,180,52,25.9276,600,12.32,12.36,12.31,25.2500,29,23,28.0,101170
2016-09-26 00:20:00,4.3859,5.6146,3.4526,0.3806,600,4.2708,5.5218,3.3124,0.3713,600,3.9931,4.9716,3.2247,0.3523,600,3.9588,4.9798,3.0014,0.3452,600,3.6340,4.6550,2.7204,0.3476,600,3.6093,4.8723,2.3796,0.3562,600,282.4037,6.7222,600,276.0559,6.4614,600,267.6147,6.7918,600,57.1963,57.3748,57.0696,0.0866,600,48.31437,48.88729,47.57195,0.37689,600,999.7703,999.9573,999.5544,0.0788,600,3.3295,3.3326,3.3259,0.0013,600,0.5720,0.5737,0.5707,0.0009,600,0.78314,0.78887,0.77572,0.00377,600,90.2883,117.0000,70.0000,8.2736,600,87.8217,115.0000,67.0000,8.0659,600,81.7150,103.0000,65.0000,7.6630,600,80.8083,103.0000,60.0000,7.5028,600,73.8333,96.0000,54.0000,7.5457,600,73.6400,101.0000,47.0000,7.7168,600,131.9917,183,76,19.1519,600,113.9333,165,65,18.4080,600,89.9217,153,30,19.3525,600,12.32,12.36,12.31,25.2733,27,23,28.0,101231
2016-09-26 00:30:00,3.2950,4.4186,1.7966,0.5767,600,3.3225,4.7393,2.0696,0.5186,600,2.9588,4.1901,1.8916,0.5207,600,3.1133,4.1517,2.1732,0.4050,600,2.9279,4.2404,2.0295,0.4302,600,3.0428,4.1799,2.1950,0.3631,600,262.2619,10.7605,600,251.9186,11.3171,600,240.3642,13.4145,600,57.0215,57.1001,56.9781,0.0300,600,49.36402,49.60448,48.88729,0.19089,600,999.7456,999.9573,999.5361,0.1040,600,3.3291,3.3326,3.3256,0.0017,600,0.5702,0.5710,0.5698,0.0003,600,0.79364,0.79604,0.78887,0.00191,600,66.5733,91.0000,34.0000,12.5377,600,67.2200,98.0000,40.0000,11.2674,600,59.2150,86.0000,36.0000,11.3266,600,62.4317,85.0000,42.0000,8.8014,600,58.5033,87.0000,39.0000,9.3402,600,61.3667,86.0000,43.0000,7.8657,600,78.0583,1022,1,62.4442,600,117.0033,1023,0,247.8600,600,487.0733,1023,0,480.7395,600,12.32,12.36,12.31,25.2800,27,23,28.0,101292
2016-09-26 00:40:00,2.6614,4.4186,1.5666,0.5260,600,2.7145,4.3711,1.5633,0.4732,600,2.5523,3.8224,1.6158,0.4116,600,2.6548,3.6455,1.7591,0.3979,600,2.5588,3.3653,1.7071,0.3194,600,2.6691,3.8106,1.9642,0.3231,600,269.7947,17.0335,600,259.2302,17.5187,600,248.2627,16.4529,600,57.0124,57.1001,56.9475,0.0234,600,49.54363,49.74792,49.41527,0.06963,600,999.5625,999.7742,999.3896,0.0571,600,3.3260,3.3296,3.3232,0.0010,600,0.5701,0.5710,0.5695,0.0002,600,0.79544,0.79748,0.79415,0.00070,600,52.8000,91.0000,29.0000,11.4349,600,54.0100,90.0000,29.0000,10.2804,600,50.3717,78.0000,30.0000,8.9545,600,52.4667,74.0000,33.0000,8.6477,600,50.4900,68.0000,32.0000,6.9345,600,53.2717,78.0000,38.0000,6.9997,600,111.5300,1023,2,120.6742,600,133.0183,1023,0,236.3799,600,292.6600,1023,0,411.8937,600,12.32,12.36,12.31,25.2833,29,25,28.0,101354
2016-09-26 00:50:00,2.5613,4.0966,1.3366,0.5525,600,2.6389,3.9568,1.5633,0.4561,600,2.2846,3.3167,1.3400,0.4065,600,2.4117,3.4615,1.2990,0.4100,600,2.4472,3.5035,1.6150,0.3585,600,2.5209,3.7644,1.5487,0.3645,600,259.8636,14.9001,600,243.6357,15.3640,600,227.7048,15.2181,600,57.0210,57.1307,56.8560,0.0875,600,49.08655,49.43968,48.71029,0.18050,600,999.6048,999.7742,999.3896,0.0836,600,3.3267,3.3296,3.3232,0.0014,600,0.5702,0.5713,0.5686,0.0009,600,0.79087,0.79440,0.78710,0.00181,600,50.6233,84.0000,24.0000,12.0112,600,52.3683,81.0000,29.0000,9.9084,600,44.5483,67.0000,24.0000,8.8420,600,47.1833,70.0000,23.0000,8.9121,600,48.0667,71.0000,30.0000,7.7831,600,50.0600,77.0000,29.0000,7.8964,600,137.7783,1022,0,237.9909,600,342.5683,1023,0,442.8470,600,695.0933,1023,0,434.8560,600,12.32,12.36,12.31,25.2767,27,23,28.0,101415
2016-09-26 01:00:00,2.0638,3.3146,1.0146,0.5071,600,2.1301,3.2204,0.9649,0.5106,600,1.8973,3.4546,0.8343,0.5401,600,1.9454,3.4615,0.8849,0.5631,600,1.9378,3.0889,0.6938,0.4373,600,1.9877,2.9797,0.6717,0.4230,600,261.9201,16.6187,600,239.5161,20.7808,600,220.8032,16.9437,600,56.7840,56.8560,56.7034,0.0362,600,49.81210,50.12329,49.43053,0.16162,600,999.7135,999.9573,999.5544,0.1060,600,3.3286,3.3326,3.3259,0.0018,600,0.5678,0.5686,0.5670,0.0004,600,0.79812,0.80123,0.79431,0.00162,600,39.8083,67.0000,17.0000,11.0236,600,41.3150,65.0000,16.0000,11.0936,600,36.1233,70.0000,13.0000,11.7485,600,37.0483,70.0000,14.0000,12.2377,600,37.0083,62.0000,10.0000,9.4936,600,38.5100,60.0000,10.0000,9.1646,600,151.8033,1023,1,244.4845,600,419.1917,1023,0,455.7313,600,803.3767,1023,0,356.1126,600,12.32,12.36,12.31,25.2667,29,23,28.0,101476
2016-09-26 01:10:00,1.7192,2.7166,0.6466,0.3707,600,1.7578,2.7140,0.7808,0.3772,600,1.5805,2.5812,0.6504,0.3805,600,1.6635,2.7253,0.5629,0.4053,600,1.7533,2.7665,0.7859,0.3760,600,1.7877,2.6104,0.6717,0.3694,600,265.5937,19.4819,600,242.1094,22.3690,600,224.6552,21.2127,600,56.6921,56.7339,56.6424,0.0185,600,50.21145,50.41322,50.04700,0.08507,600,999.6796,999.9390,999.3896,0.0909,600,3.3280,3.3323,3.3232,0.0015,600,0.5669,0.5673,0.5664,0.0002,600,0.80211,0.80413,0.80047,0.00085,600,32.3167,54.0000,9.0000,8.0597,600,33.2267,54.0000,12.0000,8.1937,600,29.2317,51.0000,9.0000,8.2778,600,30.9217,54.0000,7.0000,8.8094,600,33.0017,55.0000,12.0000,8.1643,600,34.1767,52.0000,10.0000,8.0028,600,147.0250,1021,0,221.3522,600,413.5750,1023,0,452.1563,600,738.2117,1023,0,398.3100,600,12.32,12.36,12.31,25.2767,27,23,27.1,101538
2016-09-26 01:20:00,1.7040,2.5786,1.0606,0.2761,600,1.6858,2.4839,0.9188,0.2920,600,1.5588,2.4433,0.6045,0.3498,600,1.5614,2.5873,0.6549,0.3679,600,1.5160,2.4441,0.9241,0.3059,600,1.5782,2.7027,0.9025,0.3086,600,279.7733,17.5413,600,262.5528,17.7935,600,244.2507,18.6752,600,56.7069,56.7644,56.6424,0.0202,600,50.29377,50.53835,50.11414,0.12373,600,999.6168,999.7742,999.3896,0.0805,600,3.3269,3.3296,3.3232,0.0013,600,0.5671,0.5676,0.5664,0.0002,600,0.80294,0.80538,0.80114,0.00124,600,31.9867,51.0000,18.0000,6.0028,600,31.6617,49.0000,15.0000,6.3446,600,28.7600,48.0000,8.0000,7.6087,600,28.7033,51.0000,9.0000,7.9970,600,27.8517,48.0000,15.0000,6.6423,600,29.6383,54.0000,15.0000,6.6857,600,129.6800,1022,2,79.8359,600,147.1150,1023,0,237.0616,600,371.4567,1023,0,443.9192,600,12.31,12.36,12.31,25.3100,27,25,27.0,101599
2016-09-26 01:30:00,2.0400,2.7626,1.3366,0.2753,600,1.9910,2.5759,1.2871,0.2480,600,1.7626,2.4892,0.9722,0.3132,600,1.8056,2.4953,1.0690,0.3016,600,1.6332,2.3520,0.9702,0.3057,600,1.7009,2.3335,0.9948,0.2806,600,275.8505,10.0138,600,262.7591,12.5192,600,249.1133,13.9931,600,56.7155,56.7644,56.6729,0.0158,600,50.27872,50.42848,50.15381,0.05859,600,999.6619,999.9390,999.3896,0.0926,600,3.3277,3.3323,3.3232,0.0015,600,0.5672,0.5676,0.5667,0.0002,600,0.80279,0.80428,0.80154,0.00059,600,39.2917,55.0000,24.0000,5.9847,600,38.2933,51.0000,23.0000,5.3872,600,33.1933,49.0000,16.0000,6.8125,600,34.0100,49.0000,18.0000,6.5545,600,30.3950,46.0000,16.0000,6.6364,600,32.2967,46.0000,17.0000,6.0798,600,113.3433,193,30,28.5523,600,111.8917,1023,1,174.3708,600,211.3483,1023,0,358.5618,600,12.31,12.36,12.31,25.3200,27,23,27.0,101660
