Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-04 00:00:00,3.5684,5.2926,1.8426,0.8285,600,3.5498,5.4298,1.9315,0.7997,600,3.5250,5.5232,1.8916,0.8606,600,3.5572,5.4859,2.0352,0.8176,600,3.5183,5.7143,1.9835,0.9084,600,3.4879,5.6108,1.8257,0.8861,600,173.1854,42.5196,600,172.1767,42.9256,600,168.3985,42.5679,600,92.0867,92.2575,91.9218,0.0670,600,15.70613,15.73504,15.68010,0.01120,600,994.8425,995.1415,994.1893,0.2208,600,3.2474,3.2524,3.2365,0.0037,600,0.9209,0.9226,0.9192,0.0007,600,0.45706,0.45735,0.45680,0.00011,600,72.5167,110.0000,35.0000,18.0115,600,72.1567,113.0000,37.0000,17.3734,600,71.5317,115.0000,36.0000,18.7213,600,72.0800,114.0000,39.0000,17.7706,600,71.3217,119.0000,38.0000,19.7216,600,71.0100,117.0000,35.0000,19.1967,600,843.7867,1012,642,117.0676,600,840.8250,1017,613,118.1943,600,830.9483,1005,633,117.2045,600,12.22,12.26,12.16,26.8233,29,25,17.0,711426
2016-12-04 00:10:00,3.4538,5.1086,1.9806,0.6851,600,3.4263,5.1996,2.1156,0.6864,600,3.5757,5.2015,2.5352,0.6590,600,3.5731,5.0719,2.5873,0.6326,600,3.6571,5.2077,2.5362,0.5823,600,3.6460,5.0107,2.5643,0.5617,600,144.6139,24.6642,600,145.8771,25.1930,600,145.5468,25.0417,600,91.9359,92.0743,91.7692,0.0646,600,15.71100,15.74114,15.66485,0.01627,600,994.9238,995.3246,994.3907,0.2059,600,3.2487,3.2554,3.2398,0.0034,600,0.9194,0.9207,0.9177,0.0006,600,0.45711,0.45741,0.45665,0.00016,600,70.0267,106.0000,38.0000,14.8930,600,69.4733,108.0000,41.0000,14.9123,600,72.6333,108.0000,50.0000,14.3358,600,72.4250,105.0000,51.0000,13.7493,600,74.3350,108.0000,50.0000,12.6430,600,74.4350,104.0000,51.0000,12.1692,600,765.2100,899,661,69.8118,600,768.7083,905,637,71.2651,600,767.6967,901,637,70.8182,600,12.22,12.31,12.16,26.8833,29,25,17.0,711487
2016-12-04 00:20:00,4.0099,4.9246,3.1766,0.3177,600,4.0040,5.4298,2.9902,0.3438,600,3.9509,5.4313,2.8570,0.3569,600,3.9602,5.0719,2.9554,0.3170,600,3.8448,5.0695,2.9047,0.3567,600,3.8134,4.9184,2.9797,0.3306,600,156.5523,7.2882,600,157.6594,8.0236,600,156.1109,7.7678,600,92.2774,92.4711,91.9523,0.1402,600,15.71173,15.78387,15.65569,0.03892,600,994.8599,995.1231,994.5555,0.0959,600,3.2477,3.2521,3.2426,0.0016,600,0.9228,0.9247,0.9195,0.0014,600,0.45712,0.45784,0.45656,0.00039,600,82.1150,102.0000,64.0000,6.9064,600,82.0250,113.0000,60.0000,7.4684,600,80.7967,113.0000,57.0000,7.7648,600,80.8400,105.0000,59.0000,6.8903,600,78.4117,105.0000,58.0000,7.7448,600,78.0617,102.0000,60.0000,7.1615,600,798.0317,862,749,20.7702,600,801.2083,876,753,22.8738,600,796.8017,873,737,22.1498,600,12.22,12.26,12.16,26.8500,29,25,17.0,711549
2016-12-04 00:30:00,4.0929,4.6946,3.3146,0.3146,600,4.0733,4.8314,3.3124,0.3106,600,3.9807,4.7418,3.1328,0.3490,600,3.9832,4.7498,3.2775,0.3189,600,3.9054,4.5628,3.0889,0.3169,600,3.8622,4.6876,3.1643,0.3174,600,144.8803,10.7088,600,147.2143,10.6079,600,146.0862,9.6265,600,92.2227,92.4100,92.0133,0.1034,600,15.77872,15.80523,15.75640,0.00787,600,994.8716,995.1231,994.5555,0.0903,600,3.2479,3.2521,3.2426,0.0015,600,0.9222,0.9241,0.9201,0.0010,600,0.45779,0.45805,0.45756,0.00008,600,83.9200,97.0000,67.0000,6.8390,600,83.5300,100.0000,67.0000,6.7487,600,81.4450,98.0000,63.0000,7.5912,600,81.3383,98.0000,66.0000,6.9309,600,79.7267,94.0000,62.0000,6.8797,600,79.1183,97.0000,64.0000,6.8770,600,764.8500,833,695,30.5110,600,771.4517,841,697,30.2244,600,768.2233,833,693,27.4260,600,12.22,12.26,12.16,26.8500,29,25,17.0,711610
2016-12-04 00:40:00,3.8073,4.7406,2.4866,0.5424,600,3.7561,4.8314,2.2998,0.6141,600,3.6789,4.6958,2.1674,0.5787,600,3.6860,4.8418,2.2192,0.6022,600,3.5946,4.9774,2.2598,0.6268,600,3.5809,4.7338,2.1488,0.6258,600,137.8289,5.2402,600,139.3695,5.3873,600,137.5506,5.5908,600,92.2346,92.4100,92.1049,0.0533,600,15.81118,15.83880,15.79302,0.00881,600,994.8443,994.9583,994.5555,0.0916,600,3.2474,3.2493,3.2426,0.0015,600,0.9223,0.9241,0.9210,0.0005,600,0.45811,0.45839,0.45793,0.00009,600,77.7117,98.0000,49.0000,11.7915,600,76.6400,100.0000,45.0000,13.3418,600,74.8800,97.0000,42.0000,12.5881,600,74.8783,100.0000,43.0000,13.0889,600,72.9783,103.0000,44.0000,13.6088,600,73.0233,98.0000,42.0000,13.5582,600,744.7600,793,696,14.9297,600,749.1483,798,704,15.3465,600,743.9817,800,698,15.9303,600,12.22,12.26,12.16,26.8733,29,25,17.0,711671
2016-12-04 00:50:00,4.1156,5.2926,2.8086,0.6260,600,4.1165,5.2917,2.6680,0.6326,600,4.1080,5.3853,2.7650,0.6337,600,4.1283,5.4399,2.7714,0.6304,600,4.1069,5.6222,2.8126,0.6222,600,4.0732,5.5647,2.8412,0.6162,600,129.9529,7.3059,600,131.0570,8.2856,600,129.4783,9.0809,600,92.1599,92.2880,91.9828,0.0686,600,15.83255,15.85406,15.80523,0.01175,600,994.8467,995.1231,994.5555,0.0973,600,3.2474,3.2521,3.2426,0.0016,600,0.9216,0.9229,0.9198,0.0007,600,0.45833,0.45854,0.45805,0.00012,600,84.4133,110.0000,56.0000,13.6081,600,84.4683,110.0000,53.0000,13.7442,600,84.2133,112.0000,55.0000,13.7852,600,84.4917,113.0000,55.0000,13.7011,600,84.1017,117.0000,56.0000,13.5087,600,83.6883,116.0000,57.0000,13.3501,600,722.3633,770,673,20.8083,600,725.5050,779,659,23.6010,600,721.0117,782,637,25.8763,600,12.21,12.26,12.16,26.8967,29,25,17.0,711733
2016-12-04 01:00:00,5.2728,6.4426,4.0046,0.5836,600,5.2149,6.5345,3.9568,0.6283,600,5.0327,6.5346,3.1788,0.6476,600,5.0257,6.3141,2.9094,0.6592,600,4.8541,6.1749,3.0429,0.6246,600,4.8246,6.4417,3.1643,0.6681,600,136.2766,5.4329,600,137.5568,5.7131,600,135.3002,5.9096,600,92.2490,92.5321,92.0438,0.1327,600,15.76448,15.81744,15.71978,0.02947,600,994.8201,995.1415,994.5372,0.1286,600,3.2470,3.2524,3.2423,0.0021,600,0.9225,0.9253,0.9204,0.0013,600,0.45764,0.45817,0.45720,0.00029,600,109.5700,135.0000,82.0000,12.6865,600,108.3317,137.0000,81.0000,13.6491,600,104.3283,137.0000,64.0000,14.0879,600,103.9967,132.0000,58.0000,14.3277,600,100.3233,129.0000,61.0000,13.5604,600,99.9683,135.0000,64.0000,14.4727,600,740.3400,799,695,15.4766,600,743.9817,789,698,16.2733,600,737.5667,799,691,16.8372,600,12.21,12.26,12.16,26.9033,29,25,17.0,711794
2016-12-04 01:10:00,6.2667,7.0866,4.9246,0.4914,600,6.2609,7.2250,4.7854,0.4816,600,5.8381,7.3620,4.2361,0.5505,600,5.8768,7.0963,4.3817,0.5448,600,5.4824,6.9580,4.0101,0.6148,600,5.5013,7.0879,3.8106,0.6153,600,131.7365,3.6442,600,132.6368,4.1468,600,130.8453,4.9186,600,92.6965,92.8373,92.4100,0.0995,600,15.76096,15.82659,15.71367,0.03012,600,994.6765,994.9400,994.3724,0.1085,600,3.2446,3.2490,3.2395,0.0018,600,0.9270,0.9284,0.9241,0.0010,600,0.45761,0.45827,0.45714,0.00030,600,131.1767,149.0000,102.0000,10.6830,600,131.0567,152.0000,99.0000,10.4626,600,121.8483,155.0000,87.0000,11.9756,600,122.4950,149.0000,90.0000,11.8402,600,113.9650,146.0000,82.0000,13.3478,600,114.6283,149.0000,78.0000,13.3303,600,727.4283,767,698,10.3777,600,729.9883,763,691,11.8101,600,724.8867,758,677,14.0092,600,12.21,12.26,12.16,26.9000,29,25,17.0,711855
2016-12-04 01:20:00,5.7090,7.2706,4.4186,0.4890,600,5.7461,7.1789,4.4171,0.5147,600,5.6921,6.8104,3.9143,0.4807,600,5.7973,6.9583,4.0596,0.4824,600,5.6595,6.9580,4.0562,0.4560,600,5.7189,6.7187,3.9952,0.4744,600,131.2317,5.1403,600,133.4205,5.3859,600,132.0058,5.8670,600,92.7531,92.8678,92.6542,0.0550,600,15.84402,15.86932,15.81439,0.01143,600,994.5499,994.7752,994.3541,0.0877,600,3.2425,3.2463,3.2392,0.0015,600,0.9275,0.9287,0.9265,0.0005,600,0.45844,0.45869,0.45814,0.00011,600,119.0517,153.0000,91.0000,10.6311,600,119.8717,151.0000,91.0000,11.1815,600,118.6733,143.0000,80.0000,10.4570,600,120.7667,146.0000,83.0000,10.4837,600,117.8083,146.0000,83.0000,9.8997,600,119.3417,141.0000,82.0000,10.2767,600,725.9933,779,688,14.6409,600,732.2150,774,685,15.3422,600,728.1817,767,671,16.7164,600,12.21,12.26,12.16,26.8967,29,25,17.0,711917
2016-12-04 01:30:00,5.6453,6.5346,4.3266,0.4671,600,5.6596,6.7186,4.2790,0.4678,600,5.3660,6.2128,4.2821,0.4083,600,5.4240,6.7282,3.9676,0.4241,600,5.1751,6.1289,3.4574,0.4297,600,5.2155,6.2109,4.0414,0.4004,600,123.5316,4.7375,600,125.1979,4.7346,600,122.9316,5.1253,600,92.9792,93.1730,92.8373,0.0864,600,15.90502,15.95172,15.85711,0.02253,600,994.6131,994.7752,994.3724,0.0964,600,3.2436,3.2463,3.2395,0.0016,600,0.9298,0.9317,0.9284,0.0009,600,0.45905,0.45952,0.45857,0.00023,600,117.6683,137.0000,89.0000,10.1548,600,117.9933,141.0000,88.0000,10.1623,600,111.5800,130.0000,88.0000,8.8815,600,112.6533,141.0000,81.0000,9.2167,600,107.2933,128.0000,70.0000,9.3298,600,108.4367,130.0000,83.0000,8.6749,600,704.0883,742,667,13.4914,600,708.8267,742,671,13.4848,600,702.3833,742,662,14.5985,600,12.21,12.26,12.16,26.8933,29,25,17.0,711978
