Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-21 00:00:00,7.6230,10.1686,5.4766,0.8387,600,7.6316,9.7566,5.5218,0.8669,600,7.1140,9.1089,5.2474,0.7950,600,7.1294,9.1207,5.2099,0.7891,600,6.5397,8.3858,4.7931,0.7452,600,6.5658,8.8420,4.3183,0.8134,600,150.8181,5.7717,600,149.8808,6.5405,600,146.1726,6.6170,600,89.8054,90.3958,88.9004,0.4011,600,22.52363,22.60476,22.47352,0.03688,600,1005.1611,1005.3957,1004.8280,0.0905,600,3.4194,3.4233,3.4138,0.0015,600,0.8981,0.9040,0.8890,0.0040,600,0.52524,0.52605,0.52474,0.00037,600,160.6600,216.0000,114.0000,18.2324,600,160.8350,207.0000,115.0000,18.8340,600,149.6050,193.0000,109.0000,17.2931,600,149.7200,193.0000,108.0000,17.1499,600,136.9200,177.0000,99.0000,16.1786,600,137.6883,187.0000,89.0000,17.6203,600,781.7033,832,733,16.4431,600,779.0333,837,701,18.6421,600,768.4833,824,710,18.8543,600,12.21,12.26,12.16,26.8333,29,25,24.0,322250
2016-10-21 00:10:00,8.3355,9.9846,6.7646,0.5665,600,8.2965,9.8487,6.8107,0.5488,600,7.9203,9.7985,6.5346,0.5353,600,7.8796,9.4888,6.2221,0.5062,600,7.4566,8.8004,5.5301,0.6057,600,7.4010,8.9343,5.7955,0.5609,600,158.2687,4.4726,600,156.6515,4.7690,600,153.9541,5.2139,600,90.3926,90.5484,90.2738,0.0635,600,22.51671,22.54982,22.48268,0.02081,600,1005.0675,1005.2309,1004.8097,0.0887,600,3.4178,3.4205,3.4135,0.0015,600,0.9039,0.9055,0.9027,0.0006,600,0.52517,0.52550,0.52483,0.00021,600,176.1500,212.0000,142.0000,12.3148,600,175.2800,209.0000,143.0000,11.9226,600,167.1433,208.0000,137.0000,11.6453,600,166.0250,201.0000,130.0000,11.0022,600,156.8250,186.0000,115.0000,13.1505,600,155.7817,189.0000,121.0000,12.1517,600,802.8950,833,751,12.7387,600,798.2983,836,756,13.5830,600,790.6250,841,747,14.8494,600,12.21,12.26,12.16,26.8833,29,25,23.3,322311
2016-10-21 00:20:00,8.7121,10.1226,7.0406,0.6142,600,8.6621,10.0328,6.9488,0.6262,600,8.1445,9.9364,5.6612,0.7061,600,8.1532,9.7189,5.7620,0.6911,600,7.6544,9.3531,5.2537,0.7634,600,7.6175,9.3498,5.3339,0.7220,600,156.0652,4.3072,600,154.4675,4.3874,600,150.7545,4.5616,600,90.6766,91.0367,90.3348,0.1948,600,22.52823,22.54982,22.50404,0.01125,600,1005.0161,1005.2126,1004.8097,0.0867,600,3.4169,3.4202,3.4135,0.0014,600,0.9068,0.9104,0.9033,0.0019,600,0.52528,0.52550,0.52504,0.00011,600,184.3367,215.0000,148.0000,13.3524,600,183.2217,213.0000,146.0000,13.6044,600,172.0217,211.0000,118.0000,15.3590,600,171.9717,206.0000,120.0000,15.0201,600,161.1200,198.0000,109.0000,16.5739,600,160.4717,198.0000,111.0000,15.6422,600,796.6250,838,746,12.2690,600,792.0850,830,759,12.4943,600,781.5200,814,734,12.9918,600,12.21,12.26,12.16,26.8633,29,25,23.0,322373
2016-10-21 00:30:00,8.2134,9.7086,6.2126,0.6329,600,8.1683,9.6646,6.5345,0.6093,600,7.8003,9.3388,5.8450,0.6057,600,7.7164,9.2127,5.9921,0.6040,600,7.4351,9.0767,5.1156,0.6211,600,7.3517,8.7035,5.5647,0.5950,600,154.7050,3.8724,600,153.2544,4.2523,600,149.5482,4.4703,600,91.1214,91.2503,90.9452,0.0647,600,22.51292,22.53456,22.49489,0.00839,600,1005.0623,1005.3957,1004.8097,0.0915,600,3.4177,3.4233,3.4135,0.0015,600,0.9112,0.9125,0.9095,0.0006,600,0.52513,0.52535,0.52495,0.00008,600,173.4967,206.0000,130.0000,13.7593,600,172.4933,205.0000,137.0000,13.2378,600,164.5333,198.0000,122.0000,13.1763,600,162.4783,195.0000,125.0000,13.1271,600,156.3583,192.0000,106.0000,13.4852,600,154.7133,184.0000,116.0000,12.8901,600,792.7583,827,754,11.0295,600,788.6367,825,754,12.1102,600,778.0883,821,736,12.7327,600,12.21,12.26,12.16,26.8667,29,25,23.0,322434
2016-10-21 00:40:00,8.7477,10.5366,6.9946,0.6277,600,8.7194,10.2169,6.8567,0.6006,600,8.1106,9.8904,6.3507,0.6629,600,8.0702,9.9029,6.4522,0.6445,600,7.7151,9.3070,5.6222,0.6804,600,7.6776,9.3036,5.7031,0.6689,600,156.2559,3.9432,600,155.3161,4.9353,600,152.7206,4.6625,600,91.3002,91.4640,91.0978,0.0941,600,22.51785,22.53151,22.50710,0.00524,600,1004.9850,1005.2126,1004.8097,0.0883,600,3.4164,3.4202,3.4135,0.0015,600,0.9130,0.9146,0.9110,0.0009,600,0.52518,0.52532,0.52507,0.00005,600,185.1117,224.0000,147.0000,13.6464,600,184.4667,217.0000,144.0000,13.0474,600,171.2833,210.0000,133.0000,14.4207,600,170.1683,210.0000,135.0000,14.0074,600,162.4383,197.0000,117.0000,14.7717,600,161.7750,197.0000,119.0000,14.4916,600,797.1733,840,764,11.2302,600,794.4967,839,747,14.0582,600,787.1183,837,738,13.2829,600,12.21,12.26,12.16,26.8567,29,25,23.0,322495
2016-10-21 00:50:00,9.2623,10.9506,7.0866,0.6838,600,9.2211,11.1835,7.2250,0.6581,600,8.7541,10.9477,6.2588,0.7284,600,8.7304,10.4550,6.1761,0.7218,600,8.2783,10.4125,5.9446,0.6999,600,8.2077,10.1807,6.0263,0.7054,600,158.0059,4.2592,600,157.4633,4.4053,600,154.8807,4.7514,600,90.6134,91.3419,89.6939,0.5131,600,22.52545,22.55898,22.51015,0.00855,600,1004.9069,1005.2126,1004.6449,0.0967,600,3.4151,3.4202,3.4107,0.0016,600,0.9061,0.9134,0.8969,0.0051,600,0.52525,0.52559,0.52510,0.00009,600,196.2983,233.0000,149.0000,14.8654,600,195.3667,238.0000,152.0000,14.2979,600,185.2817,233.0000,131.0000,15.8457,600,184.5167,222.0000,129.0000,15.6869,600,174.6667,221.0000,124.0000,15.1961,600,173.2583,216.0000,126.0000,15.2808,600,802.1483,843,767,12.1296,600,800.6050,836,757,12.5468,600,793.2617,838,753,13.5335,600,12.21,12.26,12.16,26.9233,29,25,23.0,322557
2016-10-21 01:00:00,8.9500,10.9506,7.0406,0.6513,600,8.9110,10.3550,6.3964,0.6590,600,8.4725,10.0743,6.1209,0.6776,600,8.4771,9.9949,5.8540,0.6417,600,8.1967,10.1822,5.5301,0.6928,600,8.1566,10.3653,5.5647,0.6730,600,155.2422,4.1371,600,154.5314,4.1256,600,151.0979,4.3163,600,89.6839,89.9380,89.5108,0.1173,600,22.56181,22.58339,22.52846,0.01173,600,1004.7920,1005.0295,1004.6449,0.0729,600,3.4132,3.4172,3.4107,0.0012,600,0.8968,0.8994,0.8951,0.0012,600,0.52562,0.52583,0.52528,0.00012,600,189.5083,233.0000,148.0000,14.1592,600,188.6283,220.0000,134.0000,14.3161,600,179.1567,214.0000,128.0000,14.7406,600,179.0117,212.0000,122.0000,13.9471,600,172.8950,216.0000,115.0000,15.0406,600,172.1517,220.0000,116.0000,14.5802,600,794.2917,840,749,11.7841,600,792.2700,830,759,11.7489,600,782.5017,821,747,12.2926,600,12.20,12.26,12.16,26.9100,29,25,23.0,322618
2016-10-21 01:10:00,8.8857,10.3066,6.6266,0.6567,600,8.8815,10.4010,7.0408,0.6468,600,8.4056,9.8904,5.5692,0.6548,600,8.4047,9.7189,5.8080,0.6417,600,8.0781,9.8137,6.0828,0.6469,600,8.0140,9.5806,5.7955,0.6333,600,151.5553,3.6363,600,151.6021,3.9654,600,148.2188,4.5291,600,89.8982,89.9991,89.7855,0.0423,600,22.49135,22.54067,22.45216,0.02170,600,1004.8162,1005.0295,1004.6449,0.0787,600,3.4136,3.4172,3.4107,0.0013,600,0.8990,0.9000,0.8979,0.0004,600,0.52491,0.52541,0.52452,0.00022,600,188.1100,219.0000,139.0000,14.2768,600,187.9883,221.0000,148.0000,14.0512,600,177.7000,210.0000,116.0000,14.2445,600,177.4383,206.0000,121.0000,13.9465,600,170.3200,208.0000,127.0000,14.0447,600,169.0617,203.0000,121.0000,13.7207,600,783.8017,813,756,10.3549,600,783.9350,818,752,11.2925,600,774.3133,815,736,12.9000,600,12.20,12.26,12.16,26.8533,29,25,23.0,322679
2016-10-21 01:20:00,9.6128,12.3306,6.9946,0.9661,600,9.5403,12.5184,7.1329,0.9878,600,9.1778,12.1429,6.1209,1.0136,600,9.1992,12.0654,6.8202,0.9123,600,8.6983,11.5179,6.5895,1.0666,600,8.7118,11.5655,6.1186,1.0178,600,154.7741,4.5566,600,154.1627,5.4771,600,152.0123,5.4870,600,88.7027,89.9380,85.6044,1.1563,600,22.43059,22.47047,22.39418,0.01771,600,1004.8988,1005.2126,1004.6449,0.0973,600,3.4150,3.4202,3.4107,0.0016,600,0.8870,0.8994,0.8560,0.0116,600,0.52431,0.52470,0.52394,0.00018,600,203.9183,263.0000,147.0000,21.0020,600,202.3017,267.0000,150.0000,21.4605,600,194.4983,259.0000,128.0000,22.0495,600,194.7050,257.0000,143.0000,19.8282,600,183.7833,245.0000,138.0000,23.1564,600,184.1783,246.0000,128.0000,22.0486,600,792.9550,831,755,12.9777,600,791.2117,832,729,15.6046,600,785.1050,840,742,15.6322,600,12.20,12.26,12.16,26.9233,29,25,23.0,322741
2016-10-21 01:30:00,10.9596,13.2046,7.4086,0.9378,600,10.8809,12.7025,6.9488,0.9203,600,10.5885,12.8785,7.4080,0.9919,600,10.4935,12.6175,7.1423,0.9839,600,10.1273,12.6233,6.8658,1.1163,600,10.0708,12.3502,5.8416,1.1315,600,159.3951,4.2235,600,159.4147,4.7333,600,157.2105,4.6171,600,82.9561,85.9096,80.0195,1.6724,600,22.51124,22.57424,22.40333,0.04825,600,1004.9034,1005.2126,1004.6449,0.0988,600,3.4151,3.4202,3.4107,0.0016,600,0.8296,0.8591,0.8002,0.0167,600,0.52511,0.52574,0.52403,0.00048,600,233.1950,282.0000,156.0000,20.3861,600,231.4250,271.0000,146.0000,19.9941,600,225.1850,275.0000,156.0000,21.5775,600,222.8367,269.0000,150.0000,21.3854,600,214.8100,269.0000,144.0000,24.2358,600,213.6200,263.0000,122.0000,24.5133,600,806.0967,837,763,12.0288,600,806.1550,844,762,13.4812,600,799.8850,838,755,13.1510,600,12.20,12.26,12.16,26.8833,29,25,23.0,322802
