Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-22 00:00:00,11.0133,11.4106,10.7206,0.1109,600,10.9765,11.3677,10.6772,0.1101,600,10.2997,11.1316,9.6606,0.3543,600,10.3027,11.1452,9.4888,0.3536,600,9.3571,10.4125,8.5240,0.3847,600,9.3459,10.2268,8.6112,0.3863,600,323.2818,1.5392,600,324.3898,0.8433,600,320.8355,1.1858,600,92.1497,92.4711,91.8912,0.1249,600,19.74849,19.78790,19.71465,0.01915,600,1000.7732,1001.1292,1000.4334,0.1212,600,3.3462,3.3522,3.3406,0.0020,600,0.9215,0.9247,0.9189,0.0012,600,0.49748,0.49788,0.49715,0.00019,600,234.3633,243.0000,228.0000,2.4106,600,233.5017,242.0000,227.0000,2.3909,600,218.9033,237.0000,205.0000,7.7082,600,218.6900,237.0000,201.0000,7.6843,600,198.0883,221.0000,180.0000,8.3521,600,197.9167,217.0000,182.0000,8.3696,600,248.2683,257,242,4.3820,600,251.4200,260,245,2.4007,600,241.3100,254,231,3.3758,600,12.21,12.26,12.16,25.7700,29,25,20.0,605292
2016-11-22 00:10:00,11.2547,11.6406,10.9046,0.1187,600,11.2083,11.5518,10.8613,0.1070,600,10.8682,11.3155,10.4880,0.1348,600,10.8742,11.2832,10.4550,0.1359,600,10.1838,10.5967,9.5373,0.1692,600,10.1352,10.6423,9.3959,0.1789,600,321.7619,0.6795,600,324.3160,0.3807,600,322.4428,0.9632,600,92.5405,92.8678,92.2269,0.2129,600,19.67410,19.73296,19.64141,0.02717,600,1000.5889,1000.7996,1000.3967,0.0786,600,3.3431,3.3467,3.3399,0.0013,600,0.9254,0.9287,0.9223,0.0021,600,0.49674,0.49733,0.49641,0.00027,600,239.6100,248.0000,232.0000,2.5812,600,238.5383,246.0000,231.0000,2.3240,600,231.2700,241.0000,223.0000,2.9328,600,231.1117,240.0000,222.0000,2.9547,600,216.0350,225.0000,202.0000,3.6737,600,215.0150,226.0000,199.0000,3.8747,600,243.9450,249,239,1.9343,600,251.2100,254,248,1.0838,600,245.8817,256,235,2.7423,600,12.21,12.26,12.16,25.8700,29,25,20.0,605355
2016-11-22 00:20:00,11.7164,12.4226,11.0426,0.2765,600,11.6602,12.4264,11.0455,0.2799,600,11.1693,11.6373,10.4420,0.2016,600,11.1561,11.6973,10.4090,0.2117,600,10.2111,11.1955,9.1228,0.3360,600,10.2144,11.0577,9.0267,0.3434,600,321.4303,0.8345,600,322.4094,1.4021,600,319.8784,2.1259,600,92.9334,93.2951,92.7152,0.1218,600,19.62629,19.65667,19.58647,0.01832,600,1000.3865,1000.6348,1000.2319,0.1035,600,3.3398,3.3439,3.3372,0.0017,600,0.9293,0.9330,0.9272,0.0012,600,0.49626,0.49657,0.49586,0.00018,600,249.6483,265.0000,235.0000,6.0118,600,248.3550,265.0000,235.0000,6.0817,600,237.8200,248.0000,222.0000,4.3852,600,237.2383,249.0000,221.0000,4.6015,600,216.6283,238.0000,193.0000,7.2940,600,216.7300,235.0000,191.0000,7.4397,600,243.0017,248,238,2.3758,600,245.7867,256,229,3.9918,600,238.5867,254,214,6.0528,600,12.21,12.26,12.16,25.8833,29,25,20.0,605416
2016-11-22 00:30:00,12.3646,13.0206,11.8706,0.1987,600,12.3056,13.0708,11.7359,0.1977,600,11.5232,12.1889,10.9017,0.1799,600,11.4891,12.2034,10.7771,0.1928,600,10.4538,11.1034,9.1228,0.3172,600,10.4402,11.3347,9.1651,0.3175,600,319.8236,0.7852,600,319.2336,0.9507,600,316.4116,1.6456,600,93.2969,93.5697,93.1730,0.0745,600,19.56148,19.60784,19.48882,0.03388,600,1000.2168,1000.4517,999.8657,0.0936,600,3.3369,3.3409,3.3311,0.0016,600,0.9330,0.9357,0.9317,0.0007,600,0.49561,0.49608,0.49489,0.00034,600,263.7400,278.0000,253.0000,4.3186,600,262.3767,279.0000,250.0000,4.2952,600,245.5183,260.0000,232.0000,3.9135,600,244.4750,260.0000,229.0000,4.1899,600,221.8967,236.0000,193.0000,6.8859,600,221.6217,241.0000,194.0000,6.8773,600,238.4317,249,231,2.2354,600,236.7533,245,226,2.7064,600,228.7267,253,215,4.6853,600,12.21,12.26,12.16,25.8633,29,25,20.0,605477
2016-11-22 00:40:00,12.7332,13.2966,11.9166,0.1847,600,12.6781,13.2089,12.1502,0.1673,600,11.7481,12.5107,10.9017,0.2339,600,11.7177,12.4335,10.9611,0.2306,600,10.4686,11.3337,9.3991,0.3294,600,10.4675,11.3347,9.3959,0.3391,600,321.5557,1.0016,600,320.0499,1.4074,600,316.3314,1.7598,600,93.6867,93.9970,93.4782,0.1249,600,19.42486,19.50102,19.35148,0.04449,600,1000.1938,1000.4334,1000.0305,0.0850,600,3.3366,3.3406,3.3338,0.0014,600,0.9369,0.9400,0.9348,0.0012,600,0.49425,0.49501,0.49351,0.00044,600,271.7517,284.0000,254.0000,4.0162,600,270.4700,282.0000,259.0000,3.6352,600,250.4117,267.0000,232.0000,5.0874,600,249.4433,265.0000,233.0000,5.0125,600,222.2183,241.0000,199.0000,7.1516,600,222.2133,241.0000,199.0000,7.3456,600,243.3583,254,232,2.8513,600,239.0750,252,218,4.0070,600,228.4983,244,213,5.0102,600,12.21,12.26,12.16,25.8833,29,25,20.0,605539
2016-11-22 00:50:00,12.7415,13.7106,12.1926,0.2392,600,12.6814,13.8993,12.1041,0.2388,600,11.6501,12.2349,10.5340,0.2377,600,11.6086,12.3874,10.5930,0.2535,600,10.4862,11.6100,9.3070,0.3779,600,10.5071,11.5193,9.3959,0.3897,600,323.1388,1.0170,600,320.9855,1.3241,600,316.7662,2.1535,600,94.2400,94.5463,93.9360,0.1730,600,19.33574,19.36064,19.31791,0.01007,600,1000.1831,1000.4151,999.8657,0.0907,600,3.3364,3.3403,3.3311,0.0015,600,0.9424,0.9455,0.9394,0.0017,600,0.49336,0.49361,0.49318,0.00010,600,271.9333,293.0000,260.0000,5.2010,600,270.5400,297.0000,258.0000,5.1888,600,248.2783,261.0000,224.0000,5.1700,600,247.0717,264.0000,225.0000,5.5097,600,222.6000,247.0000,197.0000,8.2038,600,223.0717,245.0000,199.0000,8.4427,600,247.8617,264,239,2.8954,600,241.7367,261,227,3.7697,600,229.7350,251,205,6.1317,600,12.21,12.26,12.16,25.8367,29,25,20.0,605600
2016-11-22 01:00:00,13.0571,13.7106,12.2386,0.2434,600,12.9783,13.7152,12.2422,0.2432,600,11.5826,12.3728,10.5340,0.3145,600,11.5678,12.3874,10.5930,0.3112,600,10.3347,11.1955,8.9385,0.3883,600,10.3550,11.2423,9.1651,0.3676,600,323.2906,1.0441,600,320.8115,1.6778,600,316.4041,2.0664,600,94.5045,94.7295,94.3022,0.1100,600,19.29924,19.34233,19.25993,0.02187,600,999.9741,1000.2503,999.6826,0.1077,600,3.3329,3.3375,3.3280,0.0018,600,0.9450,0.9473,0.9430,0.0011,600,0.49299,0.49342,0.49260,0.00022,600,278.7933,293.0000,261.0000,5.2919,600,276.9917,293.0000,261.0000,5.2825,600,246.8117,264.0000,224.0000,6.8411,600,246.1850,264.0000,225.0000,6.7639,600,219.3117,238.0000,189.0000,8.4309,600,219.7767,239.0000,194.0000,7.9630,600,248.2933,257,237,2.9724,600,241.2417,262,226,4.7768,600,228.7050,246,210,5.8832,600,12.21,12.26,12.16,25.8367,29,25,20.0,605661
2016-11-22 01:10:00,13.0927,13.8026,12.2386,0.2699,600,13.0296,13.8993,12.2883,0.2691,600,11.5399,12.3728,10.4880,0.3400,600,11.5075,12.3874,10.3170,0.3368,600,10.2822,11.3337,8.2937,0.4482,600,10.2594,11.1962,8.1958,0.4458,600,322.9192,1.4764,600,320.7067,2.1880,600,316.4528,2.6512,600,94.8644,95.0957,94.6379,0.1006,600,19.24847,19.27519,19.22636,0.01028,600,999.7919,1000.0671,999.4995,0.1244,600,3.3299,3.3345,3.3250,0.0021,600,0.9486,0.9510,0.9464,0.0010,600,0.49248,0.49275,0.49226,0.00010,600,279.5667,295.0000,261.0000,5.8668,600,278.1050,297.0000,262.0000,5.8453,600,245.8817,264.0000,223.0000,7.3952,600,244.8750,264.0000,219.0000,7.3191,600,218.1717,241.0000,175.0000,9.7307,600,217.7067,238.0000,173.0000,9.6573,600,247.2367,259,235,4.2032,600,240.9433,258,220,6.2296,600,228.8433,255,208,7.5488,600,12.21,12.26,12.16,25.8533,29,25,20.0,605723
2016-11-22 01:20:00,12.9833,13.9406,11.7326,0.3663,600,12.9006,13.8993,11.6438,0.3856,600,11.6283,12.8785,10.2582,0.4069,600,11.6370,12.9856,10.5010,0.4027,600,10.5338,12.0706,9.2149,0.4360,600,10.5025,11.7501,9.1651,0.4353,600,321.1748,1.5925,600,318.7737,1.9614,600,314.9822,2.6158,600,95.0463,95.2177,94.8210,0.0985,600,19.20258,19.24467,19.17142,0.02068,600,999.6597,999.8840,999.4812,0.0762,600,3.3277,3.3314,3.3247,0.0013,600,0.9505,0.9522,0.9482,0.0010,600,0.49203,0.49245,0.49171,0.00021,600,277.1900,298.0000,250.0000,7.9628,600,275.3033,297.0000,248.0000,8.3767,600,247.8050,275.0000,218.0000,8.8518,600,247.6900,277.0000,223.0000,8.7532,600,223.6350,257.0000,195.0000,9.4654,600,222.9717,250.0000,194.0000,9.4308,600,242.2750,260,227,4.5340,600,235.4450,255,216,5.5844,600,224.6600,251,197,7.4483,600,12.20,12.26,12.16,25.8967,29,25,20.0,605784
2016-11-22 01:30:00,13.6279,14.8146,12.4226,0.4485,600,13.5072,14.8659,12.0581,0.4680,600,12.0804,13.6140,10.6719,0.4927,600,12.0717,13.6297,10.4090,0.5011,600,10.9031,12.4391,9.1228,0.5141,600,10.8914,12.1655,8.5189,0.5412,600,320.0275,1.6937,600,318.1536,2.2016,600,313.9166,2.8521,600,95.2680,95.4619,95.1262,0.0627,600,19.17907,19.19279,19.15311,0.00711,600,999.4212,999.7009,998.9685,0.1260,600,3.3237,3.3283,3.3161,0.0021,600,0.9527,0.9546,0.9513,0.0006,600,0.49179,0.49193,0.49153,0.00007,600,291.2017,317.0000,265.0000,9.7507,600,288.4817,318.0000,257.0000,10.1680,600,257.6400,291.0000,227.0000,10.7186,600,257.1367,291.0000,221.0000,10.8903,600,231.6517,265.0000,193.0000,11.1612,600,231.3967,259.0000,180.0000,11.7251,600,239.0117,253,224,4.8219,600,233.6817,262,215,6.2684,600,221.6300,249,200,8.1209,600,12.20,12.26,12.16,25.8833,29,25,20.0,605845
