Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-13 00:00:00,8.2755,10.1226,6.8566,0.5462,600,8.2071,10.0788,6.6726,0.5602,600,7.7088,9.7525,5.7071,0.6482,600,7.6884,9.7189,6.0381,0.6343,600,7.2120,8.8925,5.6683,0.5549,600,7.1668,8.6112,5.8878,0.5541,600,311.6111,3.4378,600,312.2123,3.7258,600,310.1878,4.1177,600,84.1017,84.2921,83.9259,0.1009,600,26.33358,26.36158,26.28834,0.01793,600,1003.0376,1003.2533,1002.8321,0.0923,600,3.3840,3.3876,3.3805,0.0015,600,0.8410,0.8429,0.8393,0.0010,600,0.56334,0.56362,0.56288,0.00018,600,174.8467,215.0000,144.0000,11.8740,600,173.3367,214.0000,140.0000,12.1707,600,162.5433,207.0000,119.0000,14.1003,600,161.8683,206.0000,126.0000,13.7855,600,151.5150,188.0000,118.0000,12.0466,600,150.7083,182.0000,123.0000,12.0044,600,215.0717,248,182,9.7893,600,216.7800,244,178,10.6100,600,211.0183,247,169,11.7279,600,12.32,12.36,12.31,25.2867,27,23,27.0,251483
2016-10-13 00:10:00,8.0267,9.5246,6.5346,0.4970,600,7.8979,9.2503,6.5345,0.5046,600,7.4035,8.5573,5.7991,0.4995,600,7.3317,8.5686,5.9460,0.5141,600,6.9282,8.1555,5.5762,0.4790,600,6.9031,8.0573,5.5185,0.4881,600,312.7861,3.2579,600,313.7467,3.3113,600,311.7676,4.1560,600,84.4950,84.7194,84.2616,0.1182,600,26.24760,26.30055,26.19373,0.02634,600,1002.9715,1003.2533,1002.8321,0.1040,600,3.3829,3.3876,3.3805,0.0017,600,0.8449,0.8472,0.8426,0.0012,600,0.56248,0.56301,0.56194,0.00026,600,169.4367,202.0000,137.0000,10.8047,600,166.6200,196.0000,137.0000,10.9614,600,155.9017,181.0000,121.0000,10.8667,600,154.1167,181.0000,124.0000,11.1734,600,145.3533,172.0000,116.0000,10.3987,600,144.9950,170.0000,115.0000,10.5738,600,218.4150,250,180,9.2781,600,221.1467,252,194,9.4289,600,215.5183,259,178,11.8371,600,12.32,12.36,12.31,25.3200,27,25,27.0,251544
2016-10-13 00:20:00,7.8375,9.1566,6.7186,0.3948,600,7.7695,8.6979,6.5345,0.3827,600,7.1356,8.5113,5.4313,0.4975,600,7.1246,8.4306,5.3019,0.5324,600,6.5814,7.6949,4.7010,0.5779,600,6.5413,7.8727,4.8261,0.5551,600,314.0061,3.0052,600,315.2132,3.7181,600,313.2462,4.0926,600,84.8748,85.1466,84.6278,0.1227,600,26.15088,26.20899,26.08692,0.03061,600,1003.0027,1003.2533,1002.8321,0.1049,600,3.3834,3.3876,3.3805,0.0017,600,0.8487,0.8515,0.8463,0.0012,600,0.56151,0.56209,0.56087,0.00031,600,165.3250,194.0000,141.0000,8.5825,600,163.8300,184.0000,137.0000,8.3132,600,150.0750,180.0000,113.0000,10.8224,600,149.6150,178.0000,110.0000,11.5718,600,137.8250,162.0000,97.0000,12.5475,600,137.1583,166.0000,100.0000,12.0258,600,221.8833,256,188,8.5581,600,225.3183,254,198,10.5878,600,219.7217,250,183,11.6552,600,12.32,12.36,12.31,25.3200,29,25,27.0,251606
2016-10-13 00:30:00,7.5353,8.6046,6.2586,0.4741,600,7.5434,8.6519,6.3504,0.4494,600,6.8873,7.9597,5.2474,0.4841,600,6.8725,7.9245,5.5320,0.4639,600,6.2607,7.5107,4.8392,0.5126,600,6.2654,7.7803,4.9646,0.4816,600,315.6102,2.9795,600,317.1242,3.9596,600,315.4758,4.1269,600,85.3225,85.6044,84.9940,0.1521,600,26.03061,26.09607,25.95874,0.03743,600,1003.0150,1003.2350,1002.8321,0.0880,600,3.3836,3.3872,3.3805,0.0015,600,0.8532,0.8560,0.8499,0.0015,600,0.56031,0.56096,0.55959,0.00037,600,158.7533,182.0000,131.0000,10.3055,600,158.9183,183.0000,133.0000,9.7637,600,144.6717,168.0000,109.0000,10.5307,600,144.1367,167.0000,115.0000,10.0827,600,130.8617,158.0000,100.0000,11.1292,600,131.1800,164.0000,103.0000,10.4342,600,226.4467,254,194,8.4845,600,230.7550,276,194,11.2777,600,226.0667,266,194,11.7528,600,12.32,12.36,12.31,25.3133,29,25,27.0,251667
2016-10-13 00:40:00,8.0236,8.7426,7.0406,0.2724,600,7.9823,8.6519,7.0869,0.2677,600,7.3165,8.2355,5.9370,0.3920,600,7.2734,8.2005,5.9460,0.4213,600,6.6647,7.7410,4.7471,0.5175,600,6.5933,8.2881,4.9184,0.5138,600,314.9521,1.9951,600,316.1648,2.8802,600,314.8063,3.7185,600,85.7543,85.9706,85.5129,0.1330,600,25.90587,25.97095,25.85498,0.03064,600,1002.9761,1003.2350,1002.6856,0.1025,600,3.3829,3.3872,3.3781,0.0017,600,0.8575,0.8597,0.8551,0.0013,600,0.55906,0.55971,0.55855,0.00031,600,169.3700,185.0000,148.0000,5.9213,600,168.4533,183.0000,149.0000,5.8150,600,154.0100,174.0000,124.0000,8.5283,600,152.8483,173.0000,124.0000,9.1578,600,139.6333,163.0000,98.0000,11.2356,600,138.2833,175.0000,102.0000,11.1301,600,224.5750,250,204,5.6805,600,228.0233,252,202,8.2011,600,224.1583,258,188,10.5898,600,12.32,12.36,12.31,25.3200,27,25,27.0,251728
2016-10-13 00:50:00,8.0724,8.7426,6.6266,0.3209,600,8.0271,8.5598,6.7186,0.3056,600,7.2801,8.0516,5.7991,0.4002,600,7.2753,8.2005,5.9460,0.4158,600,6.5210,7.4646,5.4840,0.4047,600,6.5460,7.4572,5.3800,0.3961,600,317.6891,1.6022,600,318.9717,2.6566,600,317.0273,3.5972,600,85.9224,86.0622,85.7875,0.0528,600,25.82759,25.87329,25.77258,0.02841,600,1002.9644,1003.2533,1002.8321,0.1058,600,3.3827,3.3876,3.3805,0.0018,600,0.8592,0.8606,0.8579,0.0005,600,0.55828,0.55873,0.55773,0.00028,600,170.4300,185.0000,139.0000,6.9771,600,169.4267,181.0000,141.0000,6.6389,600,153.2167,170.0000,121.0000,8.7065,600,152.8917,173.0000,124.0000,9.0382,600,136.5133,157.0000,114.0000,8.7857,600,137.2600,157.0000,112.0000,8.5819,600,232.3600,249,218,4.5616,600,236.0083,262,210,7.5646,600,230.4783,257,201,10.2431,600,12.32,12.36,12.31,25.3433,27,25,27.0,251790
2016-10-13 01:00:00,8.5031,8.9726,7.5006,0.2191,600,8.4547,8.8820,7.3170,0.2355,600,7.8307,8.5113,6.5346,0.4087,600,7.8246,8.4766,6.6822,0.4120,600,7.0556,8.1555,5.6222,0.5448,600,7.0619,8.0573,5.2877,0.5071,600,318.2175,0.9319,600,318.8346,1.9848,600,316.5547,2.9778,600,86.1162,86.2148,85.9706,0.0557,600,25.73839,25.77868,25.71154,0.01518,600,1002.8833,1003.0702,1002.6673,0.0855,600,3.3814,3.3845,3.3778,0.0014,600,0.8612,0.8621,0.8597,0.0006,600,0.55738,0.55779,0.55712,0.00015,600,179.7933,190.0000,158.0000,4.7632,600,178.7150,188.0000,154.0000,5.1170,600,165.1950,180.0000,137.0000,8.8909,600,164.8300,179.0000,140.0000,8.9542,600,148.1200,172.0000,117.0000,11.8277,600,148.4367,170.0000,110.0000,10.9862,600,233.8633,256,229,2.6532,600,235.6183,256,209,5.6515,600,229.1333,263,198,8.4797,600,12.32,12.36,12.31,25.3700,29,25,26.5,251851
2016-10-13 01:10:00,8.1826,8.8806,7.7306,0.2714,600,8.1441,8.7900,7.6853,0.2746,600,7.9798,8.6492,7.4540,0.2528,600,7.9650,8.5686,7.4184,0.2545,600,7.6647,8.1555,7.0040,0.1846,600,7.6652,8.1958,6.8110,0.2054,600,318.1098,0.6498,600,318.9980,0.9958,600,317.1400,1.5707,600,86.0868,86.2148,85.9706,0.0440,600,25.71415,25.72680,25.69628,0.00481,600,1002.8001,1003.0702,1002.6490,0.0945,600,3.3800,3.3845,3.3775,0.0016,600,0.8609,0.8621,0.8597,0.0004,600,0.55714,0.55727,0.55696,0.00005,600,172.8267,188.0000,163.0000,5.9004,600,171.9683,186.0000,162.0000,5.9655,600,168.4383,183.0000,157.0000,5.5003,600,167.8817,181.0000,156.0000,5.5313,600,161.3433,172.0000,147.0000,4.0082,600,161.5067,173.0000,143.0000,4.4497,600,233.5567,239,229,1.8500,600,236.0833,245,229,2.8349,600,230.7983,246,213,4.4719,600,12.31,12.36,12.31,25.3467,29,25,26.0,251912
2016-10-13 01:20:00,7.9340,8.2826,7.5926,0.1408,600,7.8800,8.1916,7.5011,0.1450,600,7.5839,8.0516,6.2588,0.2674,600,7.5710,7.9705,6.0841,0.2641,600,7.0395,7.7870,5.6222,0.4083,600,7.0019,7.6880,5.5185,0.4356,600,317.6076,0.8308,600,317.9845,1.1193,600,314.9412,2.2070,600,86.0795,86.2148,85.9096,0.0696,600,25.69332,25.72680,25.64440,0.01799,600,1002.6819,1002.8687,1002.4659,0.0804,600,3.3780,3.3811,3.3744,0.0013,600,0.8608,0.8621,0.8591,0.0007,600,0.55693,0.55727,0.55644,0.00018,600,167.4217,175.0000,160.0000,3.0615,600,166.2300,173.0000,158.0000,3.1502,600,159.8250,170.0000,131.0000,5.8179,600,159.3183,168.0000,127.0000,5.7410,600,147.7700,164.0000,117.0000,8.8635,600,147.1350,162.0000,115.0000,9.4376,600,232.1283,237,228,2.3653,600,233.2000,243,209,3.1870,600,224.5433,247,197,6.2842,600,12.31,12.36,12.31,25.3233,27,25,26.0,251974
2016-10-13 01:30:00,7.9016,8.3286,7.5466,0.1357,600,7.8468,8.3297,7.4091,0.1407,600,7.2035,7.7758,6.0289,0.2553,600,7.1992,7.7864,6.0381,0.2391,600,6.5232,7.1422,5.3919,0.2846,600,6.5043,7.0879,5.0107,0.2817,600,316.8465,0.8656,600,316.7909,1.5403,600,313.7235,2.0427,600,86.2715,86.4589,86.1232,0.0722,600,25.60927,25.65661,25.55895,0.02626,600,1002.6599,1002.8687,1002.4659,0.0818,600,3.3777,3.3811,3.3744,0.0014,600,0.8627,0.8646,0.8612,0.0007,600,0.55609,0.55657,0.55559,0.00026,600,166.7183,176.0000,159.0000,2.9502,600,165.5100,176.0000,156.0000,3.0559,600,151.5517,164.0000,126.0000,5.5533,600,151.2367,164.0000,126.0000,5.1977,600,136.5617,150.0000,112.0000,6.1795,600,136.3567,149.0000,104.0000,6.1034,600,229.9633,237,220,2.4642,600,229.8050,249,212,4.3855,600,221.0800,242,201,5.8158,600,12.31,12.36,12.31,25.3133,27,23,26.0,252035
