Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-29 00:00:00,4.1983,4.6026,3.5906,0.1754,600,4.1589,4.5552,3.6807,0.1662,600,3.7460,4.1901,3.2707,0.1587,600,3.7208,4.1977,3.2315,0.1632,600,3.3581,3.6877,2.9047,0.1200,600,3.3092,3.5336,2.8874,0.1191,600,296.1971,2.1905,600,300.6556,2.1363,600,301.5535,2.3868,600,77.7797,78.0358,77.4865,0.1146,600,23.37179,23.39824,23.33109,0.01586,600,1005.0877,1005.3774,1004.8097,0.0954,600,3.4181,3.4230,3.4135,0.0016,600,0.7778,0.7804,0.7749,0.0011,600,0.53372,0.53398,0.53331,0.00016,600,86.2100,95.0000,73.0000,3.8136,600,85.3900,94.0000,75.0000,3.6106,600,76.3400,86.0000,66.0000,3.4517,600,75.6350,86.0000,65.0000,3.5467,600,67.8433,75.0000,58.0000,2.6058,600,67.1383,72.0000,58.0000,2.5808,600,171.2283,191,158,6.2368,600,183.9100,203,170,6.0822,600,186.4650,205,174,6.7958,600,12.30,12.36,12.26,25.4533,29,25,23.0,393014
2016-10-29 00:10:00,3.8175,4.1426,3.4526,0.1418,600,3.7723,4.1410,3.4965,0.1382,600,3.2968,3.6844,2.9949,0.1473,600,3.2758,3.7376,2.9554,0.1435,600,2.9082,3.2732,2.6283,0.1480,600,2.8518,3.2567,2.6104,0.1442,600,298.1657,2.1238,600,302.3066,2.5529,600,303.2688,2.6043,600,78.1589,78.7072,77.2118,0.4201,600,23.28422,23.37992,23.23954,0.03632,600,1005.0006,1005.2126,1004.8097,0.0674,600,3.4167,3.4202,3.4135,0.0011,600,0.7816,0.7871,0.7721,0.0042,600,0.53284,0.53380,0.53240,0.00036,600,77.9333,85.0000,70.0000,3.0824,600,76.9917,85.0000,71.0000,3.0028,600,66.5683,75.0000,60.0000,3.2035,600,65.9650,76.0000,59.0000,3.1182,600,58.0767,66.0000,52.0000,3.2132,600,57.2283,66.0000,52.0000,3.1229,600,176.8267,194,154,6.0468,600,188.6050,207,168,7.2687,600,191.3417,211,171,7.4153,600,12.30,12.36,12.26,25.4533,29,23,23.0,393076
2016-10-29 00:20:00,4.3182,4.7866,3.8666,0.2585,600,4.2538,4.7393,3.8187,0.2547,600,3.6713,4.2361,3.1788,0.2831,600,3.6379,4.1977,3.1854,0.2705,600,3.1034,3.5956,2.7204,0.2147,600,3.0349,3.4875,2.7027,0.2028,600,288.8893,2.8440,600,294.2258,3.1695,600,295.4764,2.7243,600,78.9916,79.3481,78.7072,0.1697,600,23.20913,23.24869,23.15409,0.02527,600,1004.9437,1005.1943,1004.7914,0.0908,600,3.4157,3.4199,3.4132,0.0015,600,0.7899,0.7935,0.7871,0.0017,600,0.53209,0.53249,0.53154,0.00025,600,88.8183,99.0000,79.0000,5.6185,600,87.4517,98.0000,78.0000,5.5331,600,74.7133,87.0000,64.0000,6.1585,600,73.8333,86.0000,64.0000,5.8790,600,62.3150,73.0000,54.0000,4.6610,600,61.1967,71.0000,54.0000,4.3940,600,150.4400,166,135,8.0969,600,165.6183,186,144,9.0240,600,169.1750,186,146,7.7570,600,12.29,12.36,12.26,25.4333,27,25,23.0,393137
2016-10-29 00:30:00,4.7380,5.4306,4.2346,0.1839,600,4.6857,5.2917,4.2330,0.1865,600,4.1495,4.6498,3.5465,0.2004,600,4.1168,4.6118,3.5995,0.1896,600,3.5993,4.0562,3.0429,0.2086,600,3.5324,3.9952,3.0259,0.2150,600,285.2252,1.5504,600,288.7315,1.6609,600,288.6126,1.7191,600,79.5769,79.7143,79.3176,0.1066,600,23.12591,23.16324,23.09915,0.01320,600,1004.9417,1005.2126,1004.6449,0.0959,600,3.4157,3.4202,3.4107,0.0016,600,0.7958,0.7971,0.7932,0.0011,600,0.53126,0.53163,0.53099,0.00013,600,97.9433,113.0000,87.0000,3.9983,600,96.8350,110.0000,87.0000,4.0507,600,85.1167,96.0000,72.0000,4.3598,600,84.2433,95.0000,73.0000,4.1198,600,73.0817,83.0000,61.0000,4.5298,600,71.9733,82.0000,61.0000,4.6568,600,140.0183,153,129,4.4140,600,149.9917,164,134,4.7285,600,149.6533,167,132,4.8945,600,12.29,12.36,12.26,25.4667,29,25,22.4,393198
2016-10-29 00:40:00,4.3494,4.8786,3.8666,0.2411,600,4.2959,4.8774,3.8187,0.2422,600,3.9290,4.3740,3.3167,0.2231,600,3.8905,4.3817,3.3235,0.2185,600,3.5049,3.8719,3.0429,0.1766,600,3.4525,3.9029,3.0259,0.1836,600,289.1939,1.7907,600,291.6470,1.3937,600,290.4740,1.3230,600,79.8201,79.9890,79.6533,0.0923,600,23.09573,23.11747,23.07169,0.01034,600,1004.9866,1005.2126,1004.7914,0.0814,600,3.4164,3.4202,3.4132,0.0014,600,0.7982,0.7999,0.7965,0.0009,600,0.53096,0.53117,0.53072,0.00010,600,89.4967,101.0000,79.0000,5.2405,600,88.3667,101.0000,78.0000,5.2617,600,80.3200,90.0000,67.0000,4.8532,600,79.3250,90.0000,67.0000,4.7498,600,71.0317,79.0000,61.0000,3.8334,600,70.2433,80.0000,61.0000,3.9775,600,151.3067,161,136,5.0980,600,158.2850,174,148,3.9678,600,154.9483,166,146,3.7664,600,12.28,12.31,12.26,25.4267,29,25,22.0,393260
2016-10-29 00:50:00,4.1295,4.4186,3.8666,0.0892,600,4.0805,4.2790,3.8187,0.0887,600,3.7509,4.0522,3.4086,0.1505,600,3.7181,4.0136,3.3695,0.1525,600,3.3613,3.6877,3.0429,0.1320,600,3.3040,3.6259,3.0259,0.1299,600,291.0576,1.0412,600,294.0729,1.1108,600,292.6133,1.6275,600,80.0986,80.1721,79.9890,0.0348,600,23.07860,23.09610,23.06253,0.00591,600,1004.9630,1005.1943,1004.7914,0.0908,600,3.4161,3.4199,3.4132,0.0015,600,0.8010,0.8017,0.7999,0.0003,600,0.53079,0.53096,0.53063,0.00006,600,84.7150,91.0000,79.0000,1.9382,600,83.6867,88.0000,78.0000,1.9265,600,76.4450,83.0000,69.0000,3.2739,600,75.5767,82.0000,68.0000,3.3135,600,67.9133,75.0000,61.0000,2.8652,600,67.0250,74.0000,61.0000,2.8138,600,156.6083,163,149,2.9642,600,165.1850,172,154,3.1624,600,161.0333,176,150,4.6334,600,12.28,12.31,12.26,25.4767,29,25,22.0,393321
2016-10-29 01:00:00,3.8253,4.4186,3.2226,0.3521,600,3.7783,4.3711,3.2204,0.3464,600,3.5403,4.0982,2.9949,0.3230,600,3.5156,4.1056,3.0474,0.3122,600,3.2183,3.7798,2.6744,0.3452,600,3.1665,3.7183,2.6104,0.3430,600,295.5102,0.8913,600,296.9626,1.6295,600,293.2308,0.9038,600,80.0778,80.2026,79.9890,0.0563,600,23.08036,23.10526,23.04117,0.01435,600,1004.9743,1005.2126,1004.7914,0.0980,600,3.4162,3.4202,3.4132,0.0016,600,0.8008,0.8020,0.7999,0.0006,600,0.53080,0.53105,0.53041,0.00014,600,78.1017,91.0000,65.0000,7.6535,600,77.1217,90.0000,65.0000,7.5254,600,71.8633,84.0000,60.0000,7.0264,600,71.1767,84.0000,61.0000,6.7864,600,64.8100,77.0000,53.0000,7.4949,600,64.0467,76.0000,52.0000,7.4297,600,169.2733,176,160,2.5376,600,173.4050,182,165,4.6390,600,162.7900,169,157,2.5730,600,12.27,12.31,12.26,25.4600,29,23,22.0,393382
2016-10-29 01:10:00,3.4384,3.6826,3.2226,0.0739,600,3.3952,3.5886,3.2204,0.0646,600,3.0900,3.2707,2.9030,0.0619,600,3.0700,3.2315,2.8634,0.0604,600,2.6527,2.8586,2.4441,0.0823,600,2.6057,2.7489,2.3796,0.0877,600,299.0527,2.0040,600,302.8026,1.5648,600,298.7480,2.4374,600,80.3515,80.5078,80.2026,0.0634,600,22.99716,23.05948,22.90994,0.03890,600,1004.9189,1005.0478,1004.7914,0.0962,600,3.4153,3.4175,3.4132,0.0016,600,0.8035,0.8051,0.8020,0.0006,600,0.52997,0.53059,0.52910,0.00039,600,69.6917,75.0000,65.0000,1.6055,600,68.7983,73.0000,65.0000,1.4027,600,62.0683,66.0000,58.0000,1.3466,600,61.4917,65.0000,57.0000,1.3126,600,52.5300,57.0000,48.0000,1.7873,600,51.8983,55.0000,47.0000,1.8993,600,179.3500,192,164,5.7054,600,190.0167,205,176,4.4549,600,178.4850,196,168,6.9395,600,12.27,12.31,12.26,25.4833,29,25,22.0,393444
2016-10-29 01:20:00,3.6332,3.9126,3.3606,0.1346,600,3.5910,3.8648,3.3124,0.1308,600,3.2047,3.4086,2.9949,0.0762,600,3.1634,3.3695,2.9554,0.0748,600,2.6884,2.8586,2.4441,0.0960,600,2.6290,2.8412,2.3796,0.1062,600,302.0733,0.9258,600,303.8006,0.8910,600,302.2993,1.4542,600,80.7909,81.5760,80.4468,0.3663,600,22.78609,22.91910,22.65664,0.07631,600,1004.9878,1005.2126,1004.7914,0.0807,600,3.4165,3.4202,3.4132,0.0013,600,0.8079,0.8158,0.8045,0.0037,600,0.52786,0.52919,0.52657,0.00076,600,73.9267,80.0000,68.0000,2.9261,600,73.0517,79.0000,67.0000,2.8418,600,64.5633,69.0000,60.0000,1.6575,600,63.5200,68.0000,59.0000,1.6250,600,53.3033,57.0000,48.0000,2.0837,600,52.4033,57.0000,47.0000,2.3006,600,187.9417,193,181,2.6356,600,192.8550,200,185,2.5367,600,188.5850,207,181,4.1402,600,12.27,12.31,12.26,25.5000,29,25,22.0,393505
2016-10-29 01:30:00,3.6094,4.0966,2.9926,0.2100,600,3.5607,4.0489,2.8061,0.2392,600,3.0785,3.4546,2.4433,0.2417,600,3.0645,3.3235,2.3573,0.2503,600,2.6066,2.8586,2.2138,0.1697,600,2.5523,2.7489,2.1950,0.1627,600,301.4245,3.8656,600,305.0747,2.0854,600,303.2048,2.7019,600,82.0948,82.4305,81.5455,0.2494,600,22.54147,22.65969,22.41859,0.06568,600,1004.9098,1005.1943,1004.6449,0.0962,600,3.4152,3.4199,3.4107,0.0016,600,0.8209,0.8243,0.8155,0.0025,600,0.52541,0.52660,0.52419,0.00066,600,73.4083,84.0000,60.0000,4.5647,600,72.3933,83.0000,56.0000,5.1975,600,61.8183,70.0000,48.0000,5.2585,600,61.3717,67.0000,46.0000,5.4405,600,51.5283,57.0000,43.0000,3.6835,600,50.7400,55.0000,43.0000,3.5242,600,186.0850,205,142,11.0120,600,196.4767,211,152,5.9398,600,191.1600,207,175,7.6924,600,12.27,12.31,12.26,25.5033,29,25,22.0,393566
