Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-13 00:00:00,9.6815,10.9966,8.3286,0.4920,600,9.6406,11.0455,8.4217,0.4771,600,8.6078,10.3501,7.3620,0.4566,600,8.6178,10.2710,7.4644,0.4482,600,7.6299,9.3991,6.6816,0.3834,600,7.6278,9.2113,6.7648,0.3702,600,325.7444,1.8825,600,324.5013,2.1854,600,319.7332,2.0259,600,98.4522,98.6358,98.2086,0.1365,600,17.30537,17.34642,17.23350,0.02975,600,999.3764,999.6826,999.0967,0.1327,600,3.3229,3.3280,3.3183,0.0022,600,0.9845,0.9864,0.9821,0.0014,600,0.47305,0.47346,0.47233,0.00030,600,205.4117,234.0000,176.0000,10.6962,600,204.4800,235.0000,178.0000,10.3641,600,182.1000,220.0000,155.0000,9.9317,600,182.0683,218.0000,157.0000,9.7424,600,160.5883,199.0000,140.0000,8.3229,600,160.6950,195.0000,142.0000,8.0208,600,255.2733,277,239,5.3597,600,251.7383,279,239,6.2226,600,238.1750,260,225,5.7680,600,12.27,12.31,12.26,25.5533,29,25,17.0,791036
2016-12-13 00:10:00,9.6322,10.9046,8.6966,0.3996,600,9.6110,10.9074,8.6059,0.4102,600,8.5245,10.3961,7.1782,0.5042,600,8.5360,10.1790,7.5104,0.5028,600,7.4409,8.8004,6.3592,0.5017,600,7.3912,8.6574,6.2571,0.4859,600,325.0919,1.9839,600,324.2223,2.1051,600,320.4325,2.4166,600,98.1744,98.2696,98.0560,0.0532,600,17.28693,17.34031,17.22129,0.03427,600,999.2057,999.4812,999.0967,0.0916,600,3.3201,3.3247,3.3183,0.0015,600,0.9817,0.9827,0.9806,0.0005,600,0.47287,0.47340,0.47221,0.00034,600,204.3400,232.0000,184.0000,8.6864,600,203.8367,232.0000,182.0000,8.9106,600,180.2867,221.0000,151.0000,10.9676,600,180.2917,216.0000,158.0000,10.9287,600,156.4850,186.0000,133.0000,10.8927,600,155.5700,183.0000,131.0000,10.5265,600,253.4167,272,234,5.6483,600,250.9433,268,230,5.9936,600,240.1633,264,213,6.8811,600,12.26,12.31,12.26,25.5767,29,25,17.0,791097
2016-12-13 00:20:00,8.2969,9.8926,6.5346,0.6443,600,8.3027,9.5725,6.7647,0.5985,600,6.9892,8.8791,5.5692,0.7008,600,6.9748,8.7066,5.2559,0.6982,600,5.4854,7.3264,3.9180,0.8069,600,5.4617,7.5495,3.7183,0.8527,600,324.7964,2.7404,600,323.5958,3.0082,600,321.9950,3.4212,600,97.7887,98.2086,97.1404,0.3322,600,16.97172,17.23350,16.58040,0.21336,600,999.2960,999.4995,999.0967,0.1117,600,3.3216,3.3250,3.3183,0.0019,600,0.9779,0.9821,0.9714,0.0033,600,0.46972,0.47233,0.46580,0.00213,600,175.3117,210.0000,137.0000,14.0060,600,175.4133,203.0000,142.0000,13.0018,600,146.8883,188.0000,116.0000,15.2453,600,146.3600,184.0000,109.0000,15.1751,600,114.0300,154.0000,80.0000,17.5174,600,113.7700,159.0000,76.0000,18.4728,600,252.5767,283,221,7.8038,600,249.1617,277,221,8.5665,600,244.6133,285,220,9.7442,600,12.26,12.31,12.26,25.5767,29,25,17.0,791160
2016-12-13 00:30:00,7.5066,8.2826,6.6266,0.3512,600,7.4514,8.1456,6.6266,0.3610,600,6.2018,7.2701,5.2474,0.4921,600,6.1640,7.1423,5.3019,0.4978,600,4.6663,5.6222,3.9641,0.4759,600,4.6018,5.6108,3.5798,0.4862,600,320.5074,1.8201,600,318.8979,1.6765,600,320.1352,5.4922,600,97.6463,98.4527,96.8657,0.4543,600,15.93528,16.58040,15.36271,0.38103,600,999.0663,999.3164,998.7487,0.0923,600,3.3178,3.3219,3.3125,0.0015,600,0.9765,0.9845,0.9687,0.0045,600,0.45935,0.46580,0.45363,0.00381,600,158.1300,175.0000,139.0000,7.6357,600,156.9200,172.0000,139.0000,7.8436,600,129.7600,153.0000,109.0000,10.7048,600,128.7367,150.0000,110.0000,10.8188,600,96.2467,117.0000,81.0000,10.3328,600,95.1400,117.0000,73.0000,10.5323,600,240.3767,259,224,5.1820,600,235.7983,250,219,4.7731,600,239.3250,280,212,15.6396,600,12.26,12.31,12.26,25.5267,29,25,17.0,791221
2016-12-13 00:40:00,7.9049,9.2946,6.9026,0.4134,600,7.8128,9.2043,6.9948,0.4094,600,6.1565,8.0976,5.1555,0.6087,600,6.1570,8.0625,5.1179,0.6152,600,4.6835,6.3131,3.8719,0.4374,600,4.6277,6.3032,3.8567,0.4445,600,319.1211,1.6077,600,317.1335,2.2528,600,316.4408,4.3836,600,99.6011,100.0000,98.4222,0.4626,600,15.30131,15.46342,15.24674,0.05104,600,999.0393,999.3164,998.7304,0.0997,600,3.3173,3.3219,3.3122,0.0017,600,0.9974,1.0096,0.9842,0.0062,600,0.45301,0.45463,0.45247,0.00051,600,166.7900,197.0000,145.0000,8.9859,600,164.7717,195.0000,147.0000,8.8943,600,128.7750,171.0000,107.0000,13.2407,600,128.5850,170.0000,106.0000,13.3706,600,96.6200,132.0000,79.0000,9.4959,600,95.7017,132.0000,79.0000,9.6304,600,236.4333,250,219,4.5772,600,230.7800,249,213,6.4141,600,228.8100,273,190,12.4856,600,12.26,12.31,12.26,25.5400,29,25,17.0,791283
2016-12-13 00:50:00,8.0797,9.1106,6.2126,0.5259,600,7.9995,9.0662,6.3044,0.5133,600,6.5117,8.0056,4.8797,0.4974,600,6.5216,7.6024,4.9338,0.4988,600,5.3168,7.3264,3.7798,0.5537,600,5.2703,6.9956,3.7644,0.5697,600,318.5848,2.7024,600,318.8502,3.2978,600,318.8119,3.7562,600,99.9091,100.0000,99.6124,0.1168,600,15.43771,15.48174,15.39628,0.02257,600,998.9616,999.1333,998.7121,0.1021,600,3.3160,3.3189,3.3119,0.0017,600,0.9997,1.0071,0.9961,0.0020,600,0.45438,0.45482,0.45396,0.00023,600,170.5883,193.0000,130.0000,11.4315,600,168.8267,192.0000,132.0000,11.1507,600,136.5017,169.0000,101.0000,10.8207,600,136.5100,160.0000,102.0000,10.8420,600,110.3683,154.0000,77.0000,12.0219,600,109.6233,147.0000,77.0000,12.3411,600,234.9083,262,210,7.6947,600,235.6633,262,213,9.3903,600,235.5533,272,202,10.6969,600,12.26,12.31,12.26,25.6100,29,25,17.0,791344
2016-12-13 01:00:00,7.8783,9.2486,6.6266,0.5745,600,7.8266,9.1582,6.5805,0.5735,600,6.1791,7.9137,4.5119,0.8096,600,6.1575,7.7404,4.5197,0.7912,600,4.9732,6.4513,3.5495,0.6398,600,4.9164,6.6725,3.4875,0.6369,600,318.1962,4.4759,600,318.4543,3.2519,600,320.8769,3.3095,600,99.9221,100.0000,99.6429,0.1009,600,15.36114,15.48784,15.28947,0.05446,600,998.8666,999.1333,998.5473,0.1232,600,3.3144,3.3189,3.3091,0.0021,600,1.0020,1.0117,0.9964,0.0042,600,0.45361,0.45488,0.45289,0.00054,600,166.2100,196.0000,139.0000,12.4888,600,165.0717,194.0000,138.0000,12.4585,600,129.2667,167.0000,93.0000,17.6126,600,128.5950,163.0000,93.0000,17.1953,600,102.9100,135.0000,72.0000,13.8897,600,101.9567,140.0000,71.0000,13.7977,600,233.8067,276,209,12.7444,600,234.5367,264,209,9.2597,600,241.4283,269,214,9.4241,600,12.26,12.31,12.21,25.5367,29,25,17.0,791405
2016-12-13 01:10:00,9.1322,10.7666,7.9606,0.4763,600,9.0899,10.6772,7.7773,0.4898,600,7.7750,8.9710,6.4426,0.4390,600,7.7535,8.9827,6.5442,0.4271,600,6.4222,7.6949,4.8853,0.5017,600,6.3728,7.4572,4.8261,0.4948,600,326.1468,1.5765,600,325.1871,2.0568,600,323.7356,3.2407,600,99.9999,100.0000,99.9786,0.0012,600,15.48275,15.50920,15.44816,0.01432,600,998.7025,998.9502,998.3642,0.1176,600,3.3117,3.3158,3.3061,0.0020,600,1.0024,1.0080,0.9998,0.0017,600,0.45483,0.45509,0.45448,0.00014,600,193.4700,229.0000,168.0000,10.3536,600,192.5150,227.0000,164.0000,10.6418,600,163.9833,190.0000,135.0000,9.5503,600,163.2850,190.0000,137.0000,9.2828,600,134.3683,162.0000,101.0000,10.8927,600,133.5083,157.0000,100.0000,10.7198,600,256.4183,284,244,4.4889,600,253.6883,280,238,5.8565,600,249.5617,290,214,9.2306,600,12.26,12.31,12.21,25.6200,29,25,17.0,791466
2016-12-13 01:20:00,10.6230,11.7326,9.3406,0.4175,600,10.5782,11.8280,9.3423,0.4524,600,9.0719,10.3501,7.3161,0.5525,600,9.1196,11.0992,7.0963,0.6177,600,7.6447,9.1688,6.4052,0.5097,600,7.6102,9.0728,5.9801,0.5599,600,330.0506,2.1720,600,328.9122,3.2923,600,326.2713,3.6771,600,99.9900,100.0000,99.7650,0.0364,600,15.57281,15.65264,15.48479,0.04247,600,998.5637,998.9319,998.3642,0.0917,600,3.3094,3.3155,3.3061,0.0015,600,1.0039,1.0086,0.9977,0.0028,600,0.45573,0.45653,0.45485,0.00042,600,225.8783,250.0000,198.0000,9.0760,600,224.8500,252.0000,198.0000,9.8290,600,192.1950,220.0000,154.0000,12.0185,600,192.9750,236.0000,149.0000,13.4244,600,160.9100,194.0000,134.0000,11.0657,600,160.3150,192.0000,125.0000,12.1298,600,267.5217,288,250,6.1841,600,264.2883,308,241,9.3772,600,256.7767,305,225,10.4736,600,12.26,12.31,12.21,25.6333,29,25,17.0,791528
2016-12-13 01:30:00,10.9142,12.0086,9.9386,0.3736,600,10.8818,12.0581,10.0328,0.3623,600,9.7343,11.0396,7.2701,0.5115,600,9.7209,10.9151,7.3724,0.4923,600,8.2483,9.4452,6.4974,0.6088,600,8.1962,9.3959,6.1647,0.6271,600,330.9698,1.4034,600,330.3338,1.5562,600,327.7370,2.1796,600,100.0000,100.0000,99.9786,0.0009,600,15.78972,15.91205,15.59770,0.08146,600,998.4764,998.7487,998.1811,0.0943,600,3.3079,3.3125,3.3030,0.0016,600,1.0058,1.0135,0.9998,0.0027,600,0.45790,0.45912,0.45598,0.00081,600,232.2083,256.0000,211.0000,8.1225,600,231.4450,257.0000,213.0000,7.8702,600,206.6050,235.0000,153.0000,11.1265,600,206.0433,232.0000,155.0000,10.6990,600,174.0133,200.0000,136.0000,13.2166,600,173.0100,199.0000,129.0000,13.5861,600,270.1367,298,258,3.9960,600,268.3267,288,242,4.4309,600,260.9417,289,241,6.2061,600,12.25,12.31,12.21,25.6633,29,25,17.0,791589
