Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-05-06 00:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,256.3692,13.5447,45,342.1367,2.0145,600,87.7950,88.0154,87.4966,0.1254,600,23.39284,23.45012,23.31889,0.03556,600,1004.7816,1005.0295,1004.5167,0.0830,600,3.4130,3.4172,3.4086,0.0014,600,0.8780,0.8802,0.8750,0.0013,600,0.53393,0.53450,0.53319,0.00036,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,1956.4343,4054,145,1211.8700,99,301.9000,316,283,5.7354,600,12.02,12.06,12.01,62.9800,72,62,29.0,5264238
2018-05-06 00:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,297.4656,25.3301,42,336.0632,4.2273,600,88.3456,88.6258,87.9849,0.1553,600,23.29341,23.32804,23.25480,0.01509,600,1004.7415,1004.8830,1004.4984,0.0808,600,3.4124,3.4147,3.4083,0.0013,600,0.8835,0.8863,0.8798,0.0016,600,0.53293,0.53328,0.53255,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,1325.5278,4058,145,1441.0605,72,284.6283,314,256,12.0375,600,12.01,12.06,12.01,62.8533,72,62,28.0,5264299
2018-05-06 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,283.0391,1.3778,5,327.1607,3.1802,600,88.8283,89.1140,88.5952,0.1461,600,23.22100,23.26701,23.16935,0.02674,600,1004.7341,1004.8830,1004.4984,0.0808,600,3.4122,3.4147,3.4083,0.0013,600,0.8883,0.8911,0.8860,0.0015,600,0.53221,0.53267,0.53169,0.00027,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2853.8415,4034,129,1166.4115,82,259.3017,278,241,9.0543,600,12.01,12.06,12.01,63.0267,72,62,28.0,5264361
2018-05-06 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,333.3828,0.0000,4,327.4912,1.7889,600,89.3379,89.6329,89.0835,0.1606,600,23.14284,23.18461,23.11136,0.01529,600,1004.6680,1004.8647,1004.4801,0.0758,600,3.4111,3.4144,3.4080,0.0013,600,0.8934,0.8963,0.8908,0.0016,600,0.53143,0.53185,0.53111,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2946.4138,4026,277,1044.7691,145,260.2417,271,250,5.0928,600,12.01,12.06,12.01,63.1767,72,62,28.0,5264422
2018-05-06 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,282.7578,0.0000,2,325.4423,2.6989,600,89.8190,90.0601,89.6023,0.1171,600,23.14082,23.16324,23.11747,0.00932,600,1004.4825,1004.6999,1004.3153,0.0908,600,3.4080,3.4117,3.4053,0.0015,600,0.8982,0.9006,0.8960,0.0012,600,0.53141,0.53163,0.53117,0.00009,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,3158.9833,4034,133,1029.8626,120,254.4133,269,233,7.6838,600,12.01,12.06,12.01,63.0933,72,62,28.0,5264485
2018-05-06 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,245.1406,---,1,323.5973,2.6301,600,90.1686,90.3653,89.9991,0.0912,600,23.15307,23.17545,23.12357,0.01122,600,1004.4912,1004.6999,1004.3153,0.0745,600,3.4082,3.4117,3.4053,0.0012,600,0.9017,0.9037,0.9000,0.0009,600,0.53153,0.53175,0.53124,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,3179.7867,4042,1050,969.8467,150,249.1667,265,235,7.4881,600,12.01,12.06,12.01,63.1967,72,62,28.0,5264546
2018-05-06 01:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,---,---,0,324.7754,2.0490,600,90.5224,90.7315,90.3348,0.1102,600,23.10943,23.13578,23.08695,0.01196,600,1004.5047,1004.6999,1004.3153,0.0755,600,3.4084,3.4117,3.4053,0.0013,600,0.9052,0.9073,0.9033,0.0011,600,0.53109,0.53136,0.53087,0.00012,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,3090.6241,4034,2106,963.9201,141,252.5167,262,237,5.8332,600,12.01,12.06,12.01,63.2767,72,62,28.0,5264607
2018-05-06 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,319.0377,13.8501,103,322.7350,2.7479,600,90.8645,91.0062,90.7010,0.0822,600,23.08191,23.10221,23.05948,0.01030,600,1004.5056,1004.7182,1004.2970,0.0853,600,3.4084,3.4120,3.4050,0.0014,600,0.9086,0.9101,0.9070,0.0008,600,0.53082,0.53102,0.53059,0.00010,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,1501.7320,4042,235,1466.5771,194,246.7133,262,231,7.8232,600,12.01,12.06,12.01,63.1867,74,62,28.0,5264669
2018-05-06 01:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,245.1406,0.0000,43,318.2534,1.4307,600,91.1503,91.3114,90.9757,0.0878,600,23.02772,23.06864,22.99234,0.01885,600,1004.3840,1004.6999,1004.1139,0.1098,600,3.4064,3.4117,3.4019,0.0018,600,0.9115,0.9131,0.9098,0.0009,600,0.53028,0.53069,0.52992,0.00019,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2883.9600,4046,1050,1260.5007,200,233.9650,248,221,4.0733,600,12.01,12.06,11.96,63.2533,72,62,28.0,5264730
2018-05-06 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,300.9514,18.7378,100,313.1263,2.0368,600,91.4164,91.5860,91.2809,0.0804,600,22.97036,23.00760,22.93130,0.01962,600,1004.3148,1004.5351,1004.1139,0.0607,600,3.4052,3.4089,3.4019,0.0010,600,0.9142,0.9159,0.9128,0.0008,600,0.52970,0.53008,0.52931,0.00020,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,960.7750,4054,109,1071.7471,160,219.3817,233,207,5.7987,600,12.01,12.06,11.96,63.3367,74,62,28.0,5264791
