Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-02-13 00:00:00,4.8913,6.1666,3.5906,0.4732,600,4.9100,6.1202,3.5426,0.4965,600,4.7660,5.7531,3.8224,0.3783,600,4.8487,5.7620,3.9216,0.3909,600,0.1336,0.2793,0.0000,0.1396,600,4.5804,5.7955,3.5798,0.4317,600,---,---,0,---,---,0,112.1797,5.1477,600,81.7993,82.1558,81.2708,0.2162,600,9.71119,9.76562,9.65880,0.02546,600,1009.9727,1010.1932,1009.7903,0.0971,600,3.4995,3.5032,3.4965,0.0016,600,0.8180,0.8216,0.8127,0.0022,600,0.39711,0.39766,0.39659,0.00025,600,101.2767,129.0000,73.0000,10.2859,600,101.7067,128.0000,72.0000,10.7868,600,98.5283,120.0000,78.0000,8.2304,600,100.1500,120.0000,80.0000,8.4958,600,0.4783,1.0000,0.0000,0.4999,600,94.6767,121.0000,73.0000,9.3515,600,2789.3333,3934,2218,883.5616,6,---,---,---,---,0,671.7967,713,622,14.6632,600,12.12,12.16,12.06,26.9100,29,25,11.0,4566513
2018-02-13 00:10:00,5.4432,6.3506,4.0966,0.4198,600,5.4586,6.2583,4.0489,0.3996,600,5.3021,6.2588,3.8224,0.4814,600,5.3860,6.2681,4.0136,0.4536,600,0.1569,0.3253,0.0000,0.1388,600,5.1722,6.5340,3.4875,0.5577,600,264.8281,---,1,---,---,0,112.4093,4.2072,600,82.2437,82.4305,82.0338,0.0931,600,9.79300,9.82055,9.75341,0.01567,600,1009.8795,1010.1749,1009.5889,0.1089,600,3.4980,3.5029,3.4931,0.0018,600,0.8224,0.8243,0.8203,0.0009,600,0.39793,0.39821,0.39753,0.00016,600,113.2733,133.0000,84.0000,9.1251,600,113.6250,131.0000,83.0000,8.6814,600,110.1883,131.0000,78.0000,10.4713,600,111.8283,131.0000,82.0000,9.8594,600,0.5633,2.0000,0.0000,0.4997,600,107.4983,137.0000,71.0000,12.0826,600,2292.0000,3922,1106,764.9792,8,---,---,---,---,0,672.4500,701,624,11.9833,600,12.12,12.16,12.06,26.9100,29,25,11.0,4566576
2018-02-13 00:20:00,5.2004,6.2586,3.4986,0.5091,600,5.2048,6.2583,3.8187,0.4647,600,5.1122,6.3047,3.3627,0.5927,600,5.1622,6.5902,3.3235,0.5704,600,0.1627,0.3253,0.0000,0.1381,600,5.0852,6.2109,2.9797,0.5808,600,---,---,0,---,---,0,119.6235,7.9278,600,82.4439,82.6746,82.1558,0.1112,600,9.80401,9.83276,9.77782,0.01476,600,1009.8197,1010.0101,1009.6072,0.1036,600,3.4970,3.5002,3.4935,0.0017,600,0.8244,0.8267,0.8216,0.0011,600,0.39804,0.39833,0.39778,0.00015,600,107.9950,131.0000,71.0000,11.0679,600,108.1117,131.0000,78.0000,10.0950,600,106.0583,132.0000,68.0000,12.8927,600,106.9633,138.0000,67.0000,12.3980,600,0.5867,2.0000,0.0000,0.5029,600,105.6133,130.0000,60.0000,12.5812,600,2154.0000,2218,1962,128.0000,4,---,---,---,---,0,693.0300,767,648,22.6011,600,12.12,12.16,12.06,26.9300,29,25,11.0,4566637
2018-02-13 00:30:00,5.5024,6.8106,4.1886,0.4700,600,5.4930,6.7186,3.9568,0.4693,600,5.3407,6.4886,3.9603,0.5492,600,5.4080,6.7742,3.8756,0.5919,600,0.2145,0.3714,0.0000,0.1210,600,5.1328,6.3955,3.3951,0.5950,600,---,---,0,---,---,0,121.9162,9.5021,600,82.6901,82.9493,82.5221,0.1078,600,9.77083,9.79308,9.75036,0.00936,600,1009.7692,1010.1932,1009.4424,0.1450,600,3.4962,3.5032,3.4907,0.0024,600,0.8269,0.8295,0.8252,0.0011,600,0.39771,0.39793,0.39750,0.00009,600,114.5617,143.0000,86.0000,10.2180,600,114.3733,141.0000,81.0000,10.1958,600,111.0300,136.0000,81.0000,11.9459,600,112.3067,142.0000,79.0000,12.8655,600,0.8083,3.0000,0.0000,0.5053,600,106.6450,134.0000,69.0000,12.8901,600,---,---,---,---,0,---,---,---,---,0,699.4567,757,640,27.0629,600,12.11,12.16,12.06,26.9500,29,25,11.0,4566698
2018-02-13 00:40:00,5.6454,6.8566,4.1426,0.6023,600,5.7104,7.0869,4.1410,0.6066,600,5.4870,6.9483,4.0522,0.6274,600,5.5665,7.0503,4.1977,0.6412,600,0.2149,0.3253,0.0000,0.1207,600,5.3704,7.0418,3.9491,0.6503,600,---,---,0,---,---,0,112.5832,6.6053,600,82.7691,82.9188,82.5526,0.0766,600,9.75837,9.77782,9.74120,0.00680,600,1009.8447,1010.1749,1009.6072,0.1265,600,3.4974,3.5029,3.4935,0.0021,600,0.8277,0.8292,0.8255,0.0008,600,0.39758,0.39778,0.39741,0.00007,600,117.6700,144.0000,85.0000,13.0940,600,119.0967,149.0000,85.0000,13.1788,600,114.2117,146.0000,83.0000,13.6487,600,115.7517,148.0000,86.0000,13.9363,600,0.8083,2.0000,0.0000,0.4987,600,111.7917,148.0000,81.0000,14.0881,600,---,---,---,---,0,---,---,---,---,0,672.9350,711,610,18.8158,600,12.11,12.16,12.06,26.9200,29,25,11.0,4566760
2018-02-13 00:50:00,5.4657,6.3966,4.2346,0.3604,600,5.4875,6.4425,4.3711,0.3583,600,5.4003,6.3967,4.1901,0.4201,600,5.4620,6.3601,4.5657,0.3770,600,0.2249,0.4174,0.0000,0.1184,600,5.3982,6.3955,4.5030,0.3530,600,---,---,0,---,---,0,121.4742,4.7849,600,82.5878,82.7662,82.4000,0.0948,600,9.73267,9.76257,9.67101,0.01974,600,1009.6236,1009.8270,1009.4241,0.1036,600,3.4937,3.4971,3.4904,0.0017,600,0.8259,0.8277,0.8240,0.0009,600,0.39733,0.39763,0.39671,0.00020,600,113.7633,134.0000,87.0000,7.8349,600,114.2533,135.0000,90.0000,7.7831,600,112.3250,134.0000,86.0000,9.1376,600,113.4800,133.0000,94.0000,8.1934,600,0.9000,4.0000,0.0000,0.5893,600,112.3933,134.0000,93.0000,7.6483,600,---,---,---,---,0,---,---,---,---,0,698.2533,765,660,13.6402,600,12.11,12.16,12.06,26.9200,29,25,11.0,4566821
2018-02-13 01:00:00,5.4968,6.3046,4.4646,0.3930,600,5.5242,6.4885,4.4171,0.4282,600,5.5366,6.5806,4.2821,0.4626,600,5.6132,6.5442,4.6118,0.4581,600,0.2415,0.3714,0.0000,0.1099,600,5.5670,6.5340,4.2722,0.5367,600,---,---,0,---,---,0,125.1286,4.6511,600,82.5208,82.6441,82.4000,0.0536,600,9.59630,9.68322,9.49705,0.04574,600,1009.5739,1009.8270,1009.2593,0.0910,600,3.4929,3.4971,3.4877,0.0015,600,0.8252,0.8264,0.8240,0.0005,600,0.39596,0.39683,0.39497,0.00046,600,114.4383,132.0000,92.0000,8.5437,600,115.0517,136.0000,91.0000,9.3018,600,115.2900,138.0000,88.0000,10.0632,600,116.7667,137.0000,95.0000,9.9576,600,1.0233,3.0000,0.0000,0.6326,600,116.0500,137.0000,88.0000,11.6280,600,---,---,---,---,0,---,---,---,---,0,708.6417,756,676,13.2477,600,12.11,12.16,12.06,26.9067,29,25,11.0,4566882
2018-02-13 01:10:00,5.3308,6.3046,4.4646,0.3848,600,5.3615,6.3504,4.5092,0.3913,600,5.2286,6.2128,4.2821,0.4147,600,5.2690,6.2221,4.3817,0.3872,600,0.1564,0.4174,0.0000,0.1411,600,5.1384,6.0724,3.9952,0.4074,600,---,---,0,---,---,0,127.4886,4.7771,600,82.6196,82.7967,82.4305,0.0917,600,9.42466,9.50926,9.37803,0.03510,600,1009.5402,1009.8086,1009.2593,0.0969,600,3.4923,3.4968,3.4877,0.0016,600,0.8262,0.8280,0.8243,0.0009,600,0.39425,0.39509,0.39378,0.00035,600,110.8300,132.0000,92.0000,8.3659,600,111.5167,133.0000,93.0000,8.5016,600,108.5900,130.0000,88.0000,9.0206,600,109.2850,130.0000,90.0000,8.4146,600,0.5950,4.0000,0.0000,0.5873,600,106.7667,127.0000,82.0000,8.8253,600,---,---,---,---,0,---,---,---,---,0,715.3483,756,675,13.6073,600,12.11,12.16,12.06,26.9233,29,25,11.0,4566944
2018-02-13 01:20:00,5.6178,6.9026,4.0966,0.5540,600,5.6214,7.0408,4.0949,0.5729,600,5.3769,6.4426,3.9143,0.5139,600,5.4142,6.5902,4.0596,0.5178,600,0.1209,0.3714,0.0000,0.1389,600,5.2212,6.3032,3.9029,0.4868,600,---,---,0,---,---,0,123.0458,3.4908,600,82.8614,83.0714,82.6441,0.1202,600,9.37651,9.43907,9.33836,0.02249,600,1009.4062,1009.6438,1009.0762,0.0989,600,3.4901,3.4941,3.4846,0.0016,600,0.8286,0.8307,0.8264,0.0012,600,0.39377,0.39439,0.39338,0.00022,600,117.0700,145.0000,84.0000,12.0424,600,117.1617,148.0000,84.0000,12.4456,600,111.8167,135.0000,80.0000,11.1794,600,112.4417,138.0000,83.0000,11.2538,600,0.4383,3.0000,0.0000,0.5131,600,108.5583,132.0000,80.0000,10.5449,600,---,---,---,---,0,---,---,---,---,0,702.7067,736,669,9.9413,600,12.11,12.16,12.06,26.9567,29,25,11.0,4567005
2018-02-13 01:30:00,5.5803,6.5346,4.0966,0.4788,600,5.5909,6.4425,3.9568,0.4849,600,5.3141,7.0862,3.8683,0.5346,600,5.3748,7.1423,3.9216,0.5241,600,0.0828,0.2793,0.0000,0.1277,600,5.0208,6.2109,3.6721,0.5080,600,---,---,0,---,---,0,122.3338,5.6014,600,83.0263,83.1629,82.8578,0.0556,600,9.51320,9.58556,9.42686,0.04691,600,1009.3001,1009.6072,1009.0762,0.0774,600,3.4883,3.4935,3.4846,0.0013,600,0.8303,0.8316,0.8286,0.0006,600,0.39513,0.39586,0.39427,0.00047,600,116.2550,137.0000,84.0000,10.4079,600,116.5000,135.0000,81.0000,10.5335,600,110.4500,149.0000,79.0000,11.6301,600,111.5850,150.0000,80.0000,11.3918,600,0.2967,1.0000,0.0000,0.4572,600,104.2183,130.0000,75.0000,11.0048,600,---,---,---,---,0,---,---,---,---,0,700.6833,752,643,15.9569,600,12.11,12.16,12.06,26.9400,29,25,11.0,4567066
