Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-23 00:00:00,6.3265,6.8106,5.7526,0.2174,600,6.2503,6.8107,5.7060,0.2225,600,5.8647,6.4426,5.2015,0.2401,600,5.8629,6.4982,5.2559,0.2146,600,0.3158,0.4635,0.0000,0.0747,600,5.5383,5.9801,5.0107,0.1933,600,277.2960,2.5521,600,255.7399,14.6527,14,275.2709,2.3018,600,86.9918,87.0693,86.9167,0.0334,600,19.97332,20.07172,19.87945,0.05234,600,1001.0848,1001.3672,1000.7996,0.1174,600,3.3514,3.3561,3.3467,0.0020,600,0.8699,0.8707,0.8692,0.0003,600,0.49973,0.50072,0.49879,0.00052,600,132.4767,143.0000,120.0000,4.7262,600,130.8250,143.0000,119.0000,4.8339,600,122.4283,135.0000,108.0000,5.2237,600,122.1933,136.0000,109.0000,4.6636,600,1.9883,5.0000,0.0000,0.9538,600,115.4300,125.0000,104.0000,4.1882,600,117.4633,134,95,7.2661,600,1503.2174,4074,53,1561.3946,23,111.7033,130,95,6.5534,600,11.97,12.01,11.96,62.4700,72,60,25.2,5149244
2018-04-23 00:10:00,6.6184,7.0406,6.1666,0.1643,600,6.5468,6.9948,6.0742,0.1701,600,6.1899,6.7185,5.7071,0.1941,600,6.1358,6.5442,5.6700,0.1635,600,0.3358,0.4635,0.0000,0.0501,600,5.7552,6.2109,5.3800,0.1466,600,271.4738,1.8066,600,272.2706,1.7904,565,270.0440,1.9412,600,87.1358,87.3135,87.0083,0.0853,600,19.78392,19.88861,19.69024,0.05567,600,1000.9707,1001.1841,1000.6165,0.0812,600,3.3495,3.3531,3.3436,0.0014,600,0.8714,0.8731,0.8701,0.0009,600,0.49784,0.49889,0.49690,0.00056,600,138.8217,148.0000,129.0000,3.5723,600,137.2667,147.0000,127.0000,3.6962,600,129.5017,141.0000,119.0000,4.2213,600,128.1233,137.0000,118.0000,3.5542,600,2.2617,5.0000,0.0000,0.9281,600,120.1283,130.0000,112.0000,3.1752,600,100.9033,116,88,5.1434,600,103.1699,119,91,5.0976,565,96.8367,113,84,5.5267,600,11.96,12.01,11.96,62.5133,72,60,25.0,5149306
2018-04-23 00:20:00,6.5527,6.9946,6.0746,0.1856,600,6.4753,6.8567,6.0282,0.1865,600,5.9638,6.5346,5.4313,0.1765,600,5.9115,6.4061,5.3939,0.1780,600,0.3360,0.4635,0.0000,0.0518,600,5.4800,6.0263,5.0107,0.1849,600,273.5111,1.2173,600,274.9068,1.3587,600,273.4882,1.3828,600,87.4941,87.7102,87.2829,0.1099,600,19.64125,19.70244,19.58953,0.02974,600,1000.9882,1001.1841,1000.7813,0.0818,600,3.3498,3.3531,3.3464,0.0014,600,0.8749,0.8771,0.8728,0.0011,600,0.49641,0.49702,0.49590,0.00030,600,137.3933,147.0000,127.0000,4.0351,600,135.7133,144.0000,126.0000,4.0507,600,124.5833,137.0000,113.0000,3.8385,600,123.2483,134.0000,112.0000,3.8697,600,2.2650,5.0000,0.0000,0.9694,600,114.1650,126.0000,104.0000,4.0047,600,106.6983,119,98,3.4656,600,110.6683,123,101,3.8682,600,106.6333,122,94,3.9368,600,11.96,12.01,11.96,62.5067,72,60,25.0,5149369
2018-04-23 00:30:00,6.1126,6.6266,5.2926,0.2472,600,6.0337,6.5345,5.1996,0.2485,600,5.5419,6.1209,4.9256,0.2451,600,5.5068,6.0381,4.9338,0.2439,600,0.3367,0.4635,0.0000,0.0608,600,5.0741,5.5647,4.5030,0.2193,600,272.6862,2.2454,600,273.3895,2.5160,600,271.7727,2.7547,600,87.8491,88.0764,87.6797,0.1011,600,19.54899,19.59868,19.49492,0.02688,600,1001.1245,1001.3672,1000.9461,0.0832,600,3.3521,3.3561,3.3491,0.0014,600,0.8785,0.8808,0.8768,0.0010,600,0.49549,0.49599,0.49495,0.00027,600,127.8267,139.0000,110.0000,5.3748,600,126.1200,137.0000,108.0000,5.3995,600,115.4050,128.0000,102.0000,5.3321,600,114.4533,126.0000,102.0000,5.3008,600,2.3233,5.0000,0.0000,1.0052,600,105.3717,116.0000,93.0000,4.7513,600,104.3517,118,85,6.3927,600,106.3517,121,85,7.1631,600,101.7533,117,83,7.8427,600,11.99,12.11,11.91,46.5750,74,25,24.6,5149430
2018-04-23 00:40:00,6.0393,6.3966,5.2926,0.1769,600,5.9646,6.3044,5.2917,0.1587,600,5.5368,6.0289,4.7418,0.1739,600,5.4688,5.8080,4.8418,0.1620,600,0.3272,0.5096,0.0000,0.0720,600,5.0674,5.5647,4.5491,0.1548,600,272.5572,1.0594,600,273.9552,1.1480,600,272.3656,1.1822,600,88.2053,88.3816,88.0459,0.0950,600,19.47751,19.51323,19.44914,0.01368,600,1001.0792,1001.3489,1000.7813,0.1018,600,3.3513,3.3558,3.3464,0.0017,600,0.8821,0.8838,0.8805,0.0009,600,0.49478,0.49513,0.49449,0.00014,600,126.2317,134.0000,110.0000,3.8453,600,124.6183,132.0000,110.0000,3.4471,600,115.2950,126.0000,98.0000,3.7822,600,113.6267,121.0000,100.0000,3.5211,600,2.1833,6.0000,0.0000,1.0527,600,105.2267,116.0000,94.0000,3.3537,600,103.9850,121,91,3.0161,600,107.9617,121,95,3.2682,600,103.4400,116,90,3.3658,600,12.04,12.11,12.01,26.9200,29,25,22.3,5149492
2018-04-23 00:50:00,6.2335,6.5806,5.9366,0.1208,600,6.1562,6.4885,5.8901,0.1152,600,5.7366,6.0749,5.5232,0.1187,600,5.6535,5.9460,5.4399,0.0937,600,0.3310,0.4635,0.0000,0.0571,600,5.2294,5.4262,5.0107,0.0762,600,273.3307,0.6994,600,274.0666,0.7992,600,271.7973,0.8867,600,88.4832,88.6258,88.3206,0.0805,600,19.43760,19.46135,19.41252,0.01037,600,1001.0858,1001.3672,1000.7630,0.1095,600,3.3514,3.3561,3.3460,0.0018,600,0.8848,0.8863,0.8832,0.0008,600,0.49438,0.49461,0.49413,0.00010,600,130.4533,138.0000,124.0000,2.6267,600,128.7817,136.0000,123.0000,2.5036,600,119.6417,127.0000,115.0000,2.5822,600,117.6417,124.0000,113.0000,2.0356,600,2.1817,5.0000,0.0000,0.9901,600,108.7367,113.0000,104.0000,1.6498,600,106.1850,111,101,1.9910,600,108.2783,114,101,2.2751,600,101.8233,108,93,2.5244,600,12.03,12.11,12.01,26.9033,29,25,21.3,5149553
2018-04-23 01:00:00,5.7835,6.2586,5.1086,0.3379,600,5.7097,6.1663,5.0615,0.3334,600,5.1486,5.7991,4.6038,0.3527,600,5.1800,5.7620,4.5657,0.3426,600,0.3347,0.4635,0.0000,0.0577,600,4.7440,5.2877,4.1337,0.3427,600,275.6503,2.3488,600,275.1693,2.0779,600,273.8616,2.1407,600,88.7555,88.8089,88.5952,0.0549,600,19.41956,19.43693,19.40336,0.00473,600,1001.2165,1001.5320,1000.9644,0.1026,600,3.3536,3.3589,3.3494,0.0017,600,0.8876,0.8881,0.8860,0.0005,600,0.49420,0.49437,0.49403,0.00005,600,120.6717,131.0000,106.0000,7.3449,600,119.0800,129.0000,105.0000,7.2435,600,106.8500,121.0000,95.0000,7.6733,600,107.3500,120.0000,94.0000,7.4451,600,2.2617,5.0000,0.0000,1.0024,600,98.2217,110.0000,85.0000,7.4241,600,112.7833,124,101,6.6869,600,111.4150,121,101,5.9156,600,107.6950,118,95,6.0943,600,12.02,12.11,11.96,26.9300,29,25,21.0,5149614
2018-04-23 01:10:00,4.8429,5.2926,4.4646,0.1793,600,4.7785,5.2917,4.3711,0.1850,600,4.2967,4.7418,3.9143,0.1658,600,4.2669,4.7498,3.9216,0.1765,600,0.3253,0.4635,0.0000,0.0607,600,3.8420,4.2722,3.3951,0.2034,600,271.7434,1.7880,600,271.4146,1.7653,600,269.1782,1.7550,600,88.8036,88.9004,88.7478,0.0291,600,19.34065,19.41862,19.24162,0.05044,600,1001.2064,1001.5320,1000.9644,0.1015,600,3.3534,3.3589,3.3494,0.0017,600,0.8880,0.8890,0.8875,0.0003,600,0.49341,0.49419,0.49242,0.00050,600,100.2233,110.0000,92.0000,3.8973,600,98.8500,110.0000,90.0000,4.0184,600,88.3183,98.0000,80.0000,3.6068,600,87.5050,98.0000,80.0000,3.8364,600,2.1000,5.0000,0.0000,0.8970,600,78.6800,88.0000,69.0000,4.4061,600,101.6700,112,91,5.0903,600,100.7350,112,92,5.0256,600,94.3733,103,84,4.9962,600,12.02,12.06,11.96,26.9867,29,25,20.5,5149676
2018-04-23 01:20:00,4.5328,4.9246,4.2806,0.1346,600,4.4753,4.9235,4.2330,0.1371,600,3.9568,4.4659,3.5925,0.1937,600,3.9283,4.4737,3.5995,0.1867,600,0.3347,0.5096,0.0000,0.0607,600,3.4103,3.9029,3.1182,0.1637,600,273.0295,1.2781,600,272.2138,1.6607,600,268.1705,2.1060,600,89.1192,89.2666,88.8394,0.0888,600,19.20323,19.25077,19.15922,0.02347,600,1001.0846,1001.3306,1000.9278,0.0898,600,3.3514,3.3555,3.3488,0.0015,600,0.8912,0.8927,0.8884,0.0009,600,0.49203,0.49251,0.49159,0.00023,600,93.4833,102.0000,88.0000,2.9253,600,92.2633,102.0000,87.0000,2.9775,600,80.9250,92.0000,73.0000,4.2137,600,80.1450,92.0000,73.0000,4.0569,600,2.2800,6.0000,0.0000,1.0050,600,69.3283,80.0000,63.0000,3.5456,600,105.3283,114,95,3.6386,600,103.0083,113,92,4.7278,600,91.5067,105,76,5.9958,600,12.02,12.06,11.96,26.9433,29,25,20.0,5149737
2018-04-23 01:30:00,4.5975,5.0166,4.2346,0.1756,600,4.5445,5.0155,4.2330,0.1690,600,4.0144,4.4659,3.5006,0.2391,600,4.0030,4.5197,3.5995,0.2207,600,0.3423,0.5556,0.0000,0.0697,600,3.5102,3.9952,3.1182,0.2414,600,275.5019,2.4480,600,275.1995,3.0228,600,272.4339,3.3236,600,89.3746,89.4803,89.2361,0.0630,600,19.14900,19.16837,19.13480,0.00711,600,1001.0538,1001.3489,1000.7630,0.1099,600,3.3509,3.3558,3.3460,0.0018,600,0.8937,0.8948,0.8924,0.0006,600,0.49149,0.49168,0.49135,0.00007,600,94.8883,104.0000,87.0000,3.8171,600,93.7667,104.0000,87.0000,3.6717,600,82.1783,92.0000,71.0000,5.2021,600,81.7700,93.0000,73.0000,4.7971,600,2.4617,7.0000,0.0000,1.1694,600,71.4917,82.0000,63.0000,5.2296,600,112.3617,130,100,6.9693,600,111.5033,134,98,8.6064,600,103.6367,126,87,9.4628,600,12.01,12.06,11.96,26.8833,29,25,20.0,5149798
