Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-09-15 00:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,58.1717,11.9615,600,56.0498,13.2285,600,91.8730,92.2880,91.4945,0.2112,600,24.89204,24.98825,24.84481,0.03495,600,996.7839,997.0458,996.3317,0.1108,600,3.2797,3.2841,3.2722,0.0018,600,0.9187,0.9229,0.9149,0.0021,600,0.54892,0.54988,0.54845,0.00035,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,518.1967,615,436,34.0784,600,512.2033,606,430,37.6752,600,11.97,12.01,11.96,25.3300,27,23,26.0,6431903
2018-09-15 00:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0019,0.2793,0.0000,0.0227,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,56.2226,7.7960,494,54.7835,6.9702,600,91.4693,91.9218,90.9452,0.2485,600,24.65508,24.85702,24.31684,0.16920,600,996.6447,997.0458,996.2951,0.1317,600,3.2774,3.2841,3.2716,0.0022,600,0.9147,0.9192,0.9095,0.0025,600,0.54655,0.54857,0.54317,0.00169,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0067,1.0000,0.0000,0.0814,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,515.8384,2170,253,77.9069,495,508.6050,599,453,19.9048,600,11.96,12.01,11.96,25.3067,27,25,26.0,6431965
2018-09-15 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,55.7933,2.5347,415,56.4112,3.0095,600,92.1670,92.5932,91.7081,0.1912,600,24.21762,24.33210,24.15204,0.04621,600,996.5978,996.8627,996.3134,0.0949,600,3.2766,3.2810,3.2719,0.0016,600,0.9217,0.9259,0.9171,0.0019,600,0.54218,0.54332,0.54152,0.00046,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,511.4145,546,493,7.2206,415,513.1717,539,493,8.5694,600,11.96,12.01,11.96,25.4467,29,25,26.0,6432026
2018-09-15 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,62.0318,4.5463,600,62.3559,4.4891,600,92.7449,92.9899,92.5321,0.1116,600,24.18010,24.20087,24.15204,0.01149,600,996.5699,996.8627,996.3134,0.1036,600,3.2762,3.2810,3.2719,0.0017,600,0.9274,0.9299,0.9253,0.0011,600,0.54180,0.54201,0.54152,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,529.1550,556,495,12.9457,600,530.0750,564,489,12.7846,600,11.96,12.01,11.96,25.4800,29,25,26.0,6432087
2018-09-15 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,66.0367,2.8447,600,65.4362,4.0323,600,93.1297,93.3561,92.8678,0.1493,600,24.18147,24.19782,24.16730,0.00591,600,996.6500,996.8810,996.3500,0.0985,600,3.2775,3.2814,3.2725,0.0016,600,0.9313,0.9336,0.9287,0.0015,600,0.54181,0.54198,0.54167,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,540.5500,571,519,8.1004,600,538.8433,583,501,11.4854,600,11.96,12.01,11.96,25.5133,29,25,25.0,6432149
2018-09-15 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,59.8345,2.1150,600,57.3366,3.2995,600,93.5542,93.8139,93.3561,0.1155,600,24.18960,24.20698,24.17646,0.00502,600,996.3953,996.6979,996.1303,0.1111,600,3.2733,3.2783,3.2688,0.0019,600,0.9355,0.9381,0.9336,0.0012,600,0.54190,0.54207,0.54176,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,522.9083,555,508,6.0228,600,515.8067,566,481,9.3995,600,11.96,12.01,11.91,25.4867,29,25,25.0,6432210
2018-09-15 01:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,61.6179,1.9922,590,59.4897,2.5342,600,93.9051,94.1496,93.7223,0.1110,600,24.19454,24.21003,24.17951,0.00526,600,996.3547,996.5331,996.1119,0.0846,600,3.2726,3.2756,3.2685,0.0014,600,0.9391,0.9415,0.9372,0.0011,600,0.54195,0.54210,0.54180,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,527.9797,545,513,5.6718,590,521.9267,545,501,7.2156,600,11.96,12.01,11.91,25.5367,29,25,25.0,6432271
2018-09-15 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,63.0389,1.8314,598,60.6680,2.1716,600,94.2390,94.4853,94.0886,0.0874,600,24.19816,24.21003,24.18867,0.00395,600,996.2327,996.5148,995.9471,0.1031,600,3.2705,3.2752,3.2658,0.0017,600,0.9424,0.9449,0.9409,0.0009,600,0.54198,0.54210,0.54189,0.00004,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,532.0217,548,512,5.2141,598,525.2783,554,503,6.1831,600,11.96,12.01,11.91,25.5033,29,25,25.0,6432334
2018-09-15 01:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,62.6894,3.2378,600,61.1968,3.5516,600,94.5117,94.7905,94.3632,0.0891,600,24.17816,24.20392,24.13373,0.02053,600,996.1549,996.3500,995.9471,0.0831,600,3.2692,3.2725,3.2658,0.0014,600,0.9451,0.9479,0.9436,0.0009,600,0.54178,0.54204,0.54134,0.00021,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,531.0283,572,498,9.2209,600,526.7833,565,497,10.1137,600,11.95,12.01,11.91,25.4633,29,25,25.0,6432396
2018-09-15 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,60.5965,2.6826,600,58.6387,3.0997,600,94.6607,94.8820,94.3937,0.1060,600,24.07254,24.15509,23.96283,0.05919,600,995.9817,996.1669,995.5809,0.1154,600,3.2664,3.2694,3.2597,0.0019,600,0.9466,0.9488,0.9439,0.0011,600,0.54073,0.54155,0.53963,0.00059,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,525.0750,546,505,7.6378,600,519.5067,550,488,8.8267,600,11.95,12.01,11.91,25.5100,27,25,25.0,6432457
