Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-01 00:00:00,12.2556,13.2046,11.1806,0.3608,600,12.1987,13.3009,10.8153,0.3606,600,11.4393,12.4647,9.4307,0.4400,600,11.4456,12.4795,9.0747,0.4499,600,0.3330,0.4174,0.0000,0.0491,600,10.6403,12.0271,8.8420,0.5611,600,324.9764,1.9571,600,322.7096,2.4187,600,318.7301,3.0884,600,89.2107,89.3582,88.9615,0.0988,600,21.60845,21.63427,21.57323,0.01385,600,992.8618,993.1639,992.6328,0.0905,600,3.2144,3.2194,3.2105,0.0015,600,0.8921,0.8936,0.8896,0.0010,600,0.51608,0.51634,0.51573,0.00014,600,261.3700,282.0000,238.0000,7.8428,600,260.0550,284.0000,230.0000,7.8331,600,243.6933,266.0000,200.0000,9.5718,600,243.5300,266.0000,192.0000,9.7776,600,2.2183,4.0000,0.0000,0.8094,600,225.9567,256.0000,187.0000,12.1549,600,253.0883,270,231,5.5722,600,246.6400,271,225,6.8867,600,235.3200,263,201,8.7945,600,12.06,12.11,12.06,26.2767,29,25,22.2,4696560
2018-03-01 00:10:00,12.1007,14.0786,10.3526,0.5160,600,12.0684,13.8533,10.4010,0.5132,600,11.3234,13.0623,9.7065,0.6245,600,11.3003,12.9396,9.0287,0.6451,600,0.3345,0.4174,0.0000,0.0434,600,10.3365,12.2117,7.7342,0.7345,600,323.5146,2.2294,600,321.5907,3.1271,600,318.0623,3.8718,600,89.5092,89.6939,89.2972,0.0964,600,21.53034,21.58238,21.47252,0.02758,600,992.9532,993.1822,992.7793,0.0825,600,3.2159,3.2197,3.2130,0.0014,600,0.8951,0.8969,0.8930,0.0010,600,0.51530,0.51582,0.51473,0.00028,600,258.0017,301.0000,220.0000,11.2179,600,257.2233,296.0000,221.0000,11.1486,600,241.1717,279.0000,206.0000,13.5842,600,240.3717,276.0000,191.0000,14.0217,600,2.2250,4.0000,0.0000,0.8055,600,219.3767,260.0000,163.0000,15.9123,600,248.9300,268,226,6.3476,600,243.4567,274,218,8.9045,600,233.4217,272,186,11.0272,600,12.06,12.11,12.01,26.2467,29,25,22.0,4696621
2018-03-01 00:20:00,12.1829,13.5726,10.4906,0.5526,600,12.1130,13.3009,10.1709,0.5497,600,11.1950,12.8325,9.4767,0.6305,600,11.1452,12.7095,8.5226,0.6593,600,0.3405,0.4635,0.0000,0.0438,600,10.0597,11.8424,7.6419,0.7144,600,323.6372,2.1455,600,321.7961,3.0060,600,318.0663,3.8694,600,89.8928,90.0601,89.6023,0.1055,600,21.46066,21.48472,21.44810,0.00643,600,993.0226,993.3470,992.7793,0.1178,600,3.2170,3.2224,3.2130,0.0020,600,0.8989,0.9006,0.8960,0.0011,600,0.51461,0.51485,0.51448,0.00006,600,259.7883,290.0000,223.0000,12.0132,600,258.1933,284.0000,216.0000,11.9432,600,238.3800,274.0000,201.0000,13.7146,600,237.0017,271.0000,180.0000,14.3296,600,2.3550,5.0000,0.0000,0.8104,600,213.3800,252.0000,161.0000,15.4763,600,249.2783,263,229,6.1087,600,244.0417,272,214,8.5597,600,233.4317,264,195,11.0196,600,12.06,12.11,12.01,26.3967,29,25,22.0,4696683
2018-03-01 00:30:00,11.3915,12.4226,9.2486,0.5119,600,11.3329,12.4724,9.6646,0.4960,600,10.4740,11.9131,8.4653,0.5897,600,10.4444,11.8813,8.7987,0.5809,600,0.3476,0.5096,0.2793,0.0417,600,9.5847,11.7963,7.6880,0.6685,600,321.9261,1.9677,600,319.6763,2.7779,600,316.0986,3.7312,600,90.1677,90.3348,90.0296,0.0792,600,21.43917,21.46336,21.40538,0.01288,600,993.1423,993.3653,992.9624,0.0967,600,3.2190,3.2228,3.2160,0.0016,600,0.9017,0.9033,0.9003,0.0008,600,0.51439,0.51463,0.51405,0.00013,600,242.5850,265.0000,196.0000,11.1274,600,241.2450,266.0000,205.0000,10.7758,600,222.6950,254.0000,179.0000,12.8285,600,221.7700,253.0000,186.0000,12.6255,600,2.4833,6.0000,1.0000,0.9043,600,203.0900,251.0000,162.0000,14.4816,600,244.4117,260,225,5.6022,600,238.0117,264,208,7.9096,600,227.8350,261,183,10.6260,600,12.06,12.11,12.01,26.3267,29,25,22.0,4696744
2018-03-01 00:40:00,10.7227,11.5946,9.4786,0.3574,600,10.6646,11.6438,9.2043,0.3234,600,9.9417,10.9477,8.6032,0.4312,600,9.8956,10.9151,8.5686,0.4229,600,0.3526,0.5096,0.0000,0.0463,600,9.1738,10.4115,7.3649,0.4683,600,321.5388,2.1094,600,319.4077,2.5944,600,315.0799,2.8807,600,90.4422,90.6400,90.2432,0.1003,600,21.37409,21.41453,21.32908,0.02462,600,993.1876,993.3653,992.9624,0.0816,600,3.2198,3.2228,3.2160,0.0014,600,0.9044,0.9064,0.9024,0.0010,600,0.51374,0.51415,0.51329,0.00025,600,228.0467,247.0000,201.0000,7.7693,600,226.7267,248.0000,195.0000,7.0260,600,211.1167,233.0000,182.0000,9.3801,600,209.8417,232.0000,181.0000,9.1910,600,2.6017,6.0000,0.0000,0.9615,600,194.1867,221.0000,155.0000,10.1448,600,243.3100,262,224,6.0059,600,237.2483,261,215,7.3872,600,224.9383,254,198,8.2024,600,12.06,12.11,12.01,26.3133,29,25,22.0,4696805
2018-03-01 00:50:00,10.5532,11.7326,9.5246,0.3940,600,10.5058,11.6899,9.3884,0.3917,600,9.7484,10.7179,8.5113,0.3662,600,9.7172,10.6391,8.4766,0.3857,600,0.3714,0.5556,0.0000,0.0531,600,9.0665,10.4115,7.9650,0.4933,600,323.3569,2.2319,600,321.6951,2.5863,600,317.7599,2.8510,600,90.7449,91.0367,90.4874,0.1344,600,21.27258,21.33519,21.22227,0.03384,600,993.1666,993.3653,992.9624,0.0798,600,3.2194,3.2228,3.2160,0.0013,600,0.9074,0.9104,0.9049,0.0013,600,0.51273,0.51335,0.51222,0.00034,600,224.3617,250.0000,202.0000,8.5643,600,223.2767,249.0000,199.0000,8.5100,600,206.9117,228.0000,180.0000,7.9655,600,205.9650,226.0000,179.0000,8.3822,600,3.0183,7.0000,0.0000,1.0692,600,191.8633,221.0000,168.0000,10.6878,600,248.4817,269,226,6.3548,600,243.7550,267,222,7.3638,600,232.5617,257,201,8.1178,600,12.06,12.11,12.01,26.3033,29,25,22.0,4696868
2018-03-01 01:00:00,10.9846,11.9626,9.9386,0.3634,600,10.9301,12.0121,9.5265,0.3771,600,10.2367,11.4534,8.4194,0.4446,600,10.1985,11.6513,8.3846,0.4288,600,0.3862,0.5556,0.0000,0.0563,600,9.4375,10.8731,8.0573,0.5005,600,323.9206,1.6312,600,322.2707,2.1986,600,318.9998,2.7260,600,91.0657,91.2809,90.8536,0.0999,600,21.16272,21.23447,21.07883,0.04309,600,993.0645,993.3470,992.7976,0.0949,600,3.2177,3.2224,3.2133,0.0016,600,0.9107,0.9128,0.9085,0.0010,600,0.51163,0.51234,0.51079,0.00043,600,233.7383,255.0000,211.0000,7.9005,600,232.4933,256.0000,202.0000,8.1918,600,217.5333,244.0000,178.0000,9.6710,600,216.4250,248.0000,177.0000,9.3191,600,3.3300,7.0000,0.0000,1.1804,600,199.9000,231.0000,170.0000,10.8419,600,250.0850,263,233,4.6440,600,245.3917,262,222,6.2597,600,236.0883,265,214,7.7619,600,12.05,12.11,12.01,26.3600,29,25,22.0,4696929
2018-03-01 01:10:00,11.2478,12.1926,9.4326,0.3578,600,11.1935,12.1962,9.6646,0.3588,600,10.4345,11.5453,8.2814,0.4633,600,10.3977,11.6513,9.1207,0.4343,600,0.3875,0.6017,0.2793,0.0548,600,9.6932,10.9654,8.0573,0.4903,600,323.0996,1.9823,600,321.3829,2.4584,600,317.6381,2.8279,600,91.5372,91.7692,91.2503,0.1343,600,21.06890,21.09104,21.04831,0.00820,600,992.9139,993.1822,992.6145,0.0910,600,3.2152,3.2197,3.2102,0.0015,600,0.9154,0.9177,0.9125,0.0013,600,0.51069,0.51091,0.51048,0.00008,600,239.4617,260.0000,200.0000,7.7783,600,238.2167,260.0000,205.0000,7.7951,600,221.8350,246.0000,175.0000,10.0784,600,220.7550,248.0000,193.0000,9.4388,600,3.3500,8.0000,1.0000,1.1888,600,205.4400,233.0000,170.0000,10.6214,600,247.7500,276,229,5.6439,600,242.8667,264,222,6.9996,600,232.2150,257,207,8.0517,600,12.05,12.11,12.01,26.3500,29,25,22.0,4696991
2018-03-01 01:20:00,10.8798,11.9166,9.1106,0.3597,600,10.8361,11.8740,9.4804,0.3613,600,9.9930,11.2235,8.4194,0.5544,600,9.9322,11.1912,7.6944,0.5566,600,0.4142,0.6017,0.2793,0.0694,600,9.0524,10.9192,7.1341,0.6316,600,322.3493,2.1032,600,320.0577,3.2287,600,316.2159,3.9011,600,91.8995,92.1049,91.7081,0.0801,600,21.08225,21.09714,21.05441,0.00841,600,992.9241,993.1822,992.7793,0.0967,600,3.2154,3.2197,3.2130,0.0016,600,0.9190,0.9210,0.9171,0.0008,600,0.51082,0.51097,0.51054,0.00008,600,231.4617,254.0000,193.0000,7.8190,600,230.4517,253.0000,201.0000,7.8482,600,212.2317,239.0000,178.0000,12.0596,600,210.6367,238.0000,162.0000,12.0980,600,3.9300,8.0000,1.0000,1.5074,600,191.5583,232.0000,150.0000,13.6828,600,245.6150,261,212,5.9886,600,239.0967,266,212,9.1939,600,228.1683,275,186,11.1112,600,12.05,12.11,12.01,26.3867,29,25,22.0,4697052
2018-03-01 01:30:00,10.2574,11.4566,8.0066,0.6053,600,10.1979,11.7359,8.0075,0.6087,600,9.4160,10.9017,7.1322,0.6611,600,9.3488,10.7311,6.7742,0.7398,600,0.4424,0.7399,0.2793,0.0899,600,8.6224,10.2730,6.2109,0.7538,600,319.9719,3.1535,600,318.5243,4.1732,600,313.8942,4.6575,600,92.2048,92.2880,92.0438,0.0538,600,21.09612,21.11240,21.07273,0.00763,600,992.9075,993.1822,992.6145,0.0992,600,3.2151,3.2197,3.2102,0.0017,600,0.9220,0.9229,0.9204,0.0005,600,0.51096,0.51112,0.51073,0.00008,600,217.9300,244.0000,169.0000,13.1595,600,216.5867,250.0000,169.0000,13.2237,600,199.6800,232.0000,150.0000,14.3813,600,197.9567,228.0000,142.0000,16.0796,600,4.5417,11.0000,1.0000,1.9514,600,182.2417,218.0000,130.0000,16.3304,600,238.8517,273,204,8.9804,600,234.7333,279,192,11.8869,600,221.5617,256,176,13.2664,600,12.05,12.11,12.01,26.4000,29,25,22.0,4697113
