Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-24 00:00:00,7.9292,9.5706,6.0746,1.0110,600,8.4492,8.9281,8.0995,0.1480,600,8.4067,8.8791,7.8677,0.2077,600,8.3493,8.7527,7.9245,0.1498,600,0.0247,0.3253,0.0000,0.0796,600,7.9414,8.4266,7.2264,0.2490,600,230.3593,1.3948,600,---,---,0,225.6765,2.1007,600,64.0258,64.3635,63.3564,0.2793,600,12.72381,12.83273,12.67098,0.04144,600,1009.8684,1010.0467,1009.6255,0.1135,600,3.4978,3.5008,3.4938,0.0019,600,0.6403,0.6436,0.6336,0.0028,600,0.42724,0.42833,0.42671,0.00041,600,167.3183,203.0000,127.0000,21.9793,600,178.5967,189.0000,171.0000,3.2147,600,177.7250,188.0000,166.0000,4.5192,600,176.2333,185.0000,167.0000,3.2552,600,0.0900,2.0000,0.0000,0.2922,600,167.4900,178.0000,152.0000,5.3952,600,1007.9550,1016,995,3.9711,600,---,---,---,---,0,994.6350,1007,981,5.9806,600,12.01,12.06,11.96,61.7400,72,60,17.9,4389614
2018-01-24 00:10:00,6.1782,7.0406,5.6146,0.2644,600,7.9973,8.6979,7.5011,0.2369,600,6.9480,8.5113,5.1555,1.0238,600,7.5226,8.2005,6.6362,0.2778,600,0.0154,0.2793,0.0000,0.0637,600,6.6862,7.6419,5.6108,0.4182,600,233.1822,1.3404,600,---,---,0,233.0220,3.5522,600,64.9162,65.6148,64.3025,0.4137,600,12.57929,12.68014,12.50008,0.05653,600,1009.9327,1010.1932,1009.6438,0.0977,600,3.4989,3.5032,3.4941,0.0016,600,0.6492,0.6561,0.6430,0.0041,600,0.42579,0.42680,0.42500,0.00057,600,129.2517,148.0000,117.0000,5.7472,600,168.7783,184.0000,158.0000,5.1475,600,145.9933,180.0000,107.0000,22.2711,600,158.2667,173.0000,139.0000,6.0368,600,0.0550,1.0000,0.0000,0.2282,600,140.2967,161.0000,117.0000,9.0603,600,1000.6250,1023,0,123.6248,600,---,---,---,---,0,721.9833,1023,0,455.4705,600,12.01,12.06,12.01,61.8533,72,60,17.0,4389675
2018-01-24 00:20:00,6.0629,6.5346,5.2926,0.2620,600,7.7772,8.1456,7.4091,0.1447,600,5.9061,6.8564,5.2015,0.4509,600,7.3645,7.7404,6.9583,0.1483,600,0.0135,0.2793,0.0000,0.0599,600,6.6993,7.1803,6.1186,0.1830,600,238.3877,2.8037,600,---,---,0,238.8396,2.4238,600,64.9137,65.6148,64.1194,0.4139,600,12.62724,12.71676,12.51228,0.05583,600,1009.9501,1010.1932,1009.6438,0.0966,600,3.4992,3.5032,3.4941,0.0016,600,0.6491,0.6561,0.6412,0.0041,600,0.42627,0.42717,0.42512,0.00056,600,126.7450,137.0000,110.0000,5.6954,600,163.9967,172.0000,156.0000,3.1427,600,123.3283,144.0000,108.0000,9.8087,600,154.8300,163.0000,146.0000,3.2236,600,0.0483,1.0000,0.0000,0.2146,600,140.5817,151.0000,128.0000,3.9635,600,215.0067,1023,0,407.7962,600,---,---,---,---,0,78.0517,1023,0,255.8414,600,12.01,12.06,11.96,61.9067,72,60,17.0,4389736
2018-01-24 00:30:00,7.9451,8.7426,5.9366,0.5302,600,8.0446,8.6519,7.6392,0.2168,600,7.1182,8.0516,6.0749,0.6625,600,7.5656,8.0165,7.1423,0.2001,600,0.0088,0.2793,0.0000,0.0489,600,6.9161,7.4572,6.2109,0.2261,600,250.4680,2.8383,600,---,---,0,249.2532,3.7200,600,63.5606,64.1194,63.2954,0.2226,600,12.77167,12.81442,12.70760,0.02657,600,1009.9103,1010.0467,1009.6255,0.1040,600,3.4985,3.5008,3.4938,0.0017,600,0.6356,0.6412,0.6330,0.0022,600,0.42772,0.42814,0.42708,0.00027,600,167.6633,185.0000,124.0000,11.5254,600,169.8067,183.0000,161.0000,4.7106,600,149.6950,170.0000,127.0000,14.4108,600,159.2000,169.0000,150.0000,4.3480,600,0.0317,1.0000,0.0000,0.1753,600,145.2767,157.0000,130.0000,4.8990,600,41.1533,57,22,8.0810,600,---,---,---,---,0,37.6983,60,20,10.5906,600,12.03,12.11,11.96,45.8400,74,25,16.9,4389798
2018-01-24 00:40:00,8.3989,8.6966,8.0066,0.1172,600,8.3119,8.6979,7.9614,0.1270,600,7.7516,8.1895,7.2701,0.1926,600,7.6892,8.2005,7.2343,0.1899,600,0.0224,0.3253,0.0000,0.0761,600,7.0052,7.3649,6.5802,0.1209,600,256.7075,1.9835,600,---,---,0,256.1095,2.4740,600,64.3121,65.1570,63.3869,0.5246,600,12.72207,12.81137,12.63741,0.05333,600,1009.7277,1010.0284,1009.4607,0.0947,600,3.4955,3.5005,3.4910,0.0016,600,0.6431,0.6516,0.6339,0.0052,600,0.42722,0.42811,0.42637,0.00053,600,177.5283,184.0000,169.0000,2.5482,600,175.6133,184.0000,168.0000,2.7586,600,163.4750,173.0000,153.0000,4.1895,600,161.8867,173.0000,152.0000,4.1274,600,0.0817,2.0000,0.0000,0.2801,600,147.2067,155.0000,138.0000,2.6189,600,58.9017,69,46,5.6470,600,---,---,---,---,0,57.2000,71,42,7.0434,600,12.08,12.11,12.06,26.9600,29,25,15.4,4389859
2018-01-24 00:50:00,7.9173,8.6506,7.0406,0.4081,600,7.8431,8.5598,6.9488,0.4129,600,7.9119,8.4194,7.3161,0.1917,600,7.8535,8.3846,7.2803,0.1922,600,0.0210,0.3253,0.0000,0.0739,600,7.0666,7.7342,6.0724,0.2973,600,261.8071,2.1312,600,---,---,0,258.9247,2.0346,600,65.9502,66.7440,65.1265,0.4918,600,12.58671,12.64656,12.52754,0.04058,600,1009.8821,1010.2115,1009.6255,0.1194,600,3.4980,3.5035,3.4938,0.0020,600,0.6595,0.6674,0.6513,0.0049,600,0.42587,0.42647,0.42528,0.00041,600,167.0583,183.0000,148.0000,8.8716,600,165.4283,181.0000,146.0000,8.9712,600,166.9617,178.0000,154.0000,4.1704,600,165.4567,177.0000,153.0000,4.1766,600,0.0767,2.0000,0.0000,0.2725,600,148.5383,163.0000,127.0000,6.4401,600,73.4067,92,60,6.0676,600,---,---,---,---,0,65.2083,85,47,5.7929,600,12.08,12.16,12.06,26.9800,29,25,14.6,4389921
2018-01-24 01:00:00,6.7589,7.7306,6.0746,0.3000,600,6.7023,7.7313,6.1202,0.2999,600,7.0865,7.8677,6.3507,0.2650,600,7.0485,7.8785,6.3601,0.2686,600,0.0116,0.2793,0.0000,0.0559,600,6.7697,7.6419,5.3339,0.4620,600,264.2620,2.0986,600,---,---,0,256.6994,1.9514,600,67.2230,67.6901,66.7440,0.2744,600,12.52121,12.54280,12.50618,0.00782,600,1009.8502,1010.0284,1009.4790,0.1093,600,3.4975,3.5005,3.4913,0.0018,600,0.6722,0.6769,0.6674,0.0027,600,0.42521,0.42543,0.42506,0.00008,600,141.8767,163.0000,127.0000,6.5214,600,140.6450,163.0000,128.0000,6.5164,600,149.0067,166.0000,133.0000,5.7636,600,147.9617,166.0000,133.0000,5.8387,600,0.0417,1.0000,0.0000,0.2000,600,142.1050,161.0000,111.0000,10.0077,600,80.3900,102,61,5.9750,600,---,---,---,---,0,58.8783,75,45,5.5556,600,12.08,12.16,12.06,26.9633,29,25,14.0,4389982
2018-01-24 01:10:00,6.6585,7.3626,5.9366,0.3984,600,6.6053,7.3170,5.8441,0.3979,600,6.7949,7.4080,6.0289,0.2826,600,6.7473,7.3724,6.1761,0.2935,600,0.0158,0.2793,0.0000,0.0646,600,6.1283,6.9495,5.3339,0.4348,600,265.8640,2.6754,600,---,---,0,260.9809,1.7884,600,67.9940,68.3920,67.6290,0.2017,600,12.50733,12.52754,12.48176,0.01014,600,1009.9395,1010.2115,1009.6255,0.0996,600,3.4990,3.5035,3.4938,0.0017,600,0.6799,0.6839,0.6763,0.0020,600,0.42507,0.42528,0.42482,0.00010,600,139.6933,155.0000,124.0000,8.6599,600,138.5383,154.0000,122.0000,8.6448,600,142.6633,156.0000,126.0000,6.1465,600,141.4150,155.0000,129.0000,6.3794,600,0.0567,1.0000,0.0000,0.2314,600,128.2100,146.0000,111.0000,9.4186,600,84.9467,101,72,7.6167,600,---,---,---,---,0,71.0567,84,57,5.0915,600,12.08,12.11,12.06,26.9667,29,25,14.0,4390043
2018-01-24 01:20:00,5.2230,6.3506,4.5566,0.4798,600,5.1673,6.1663,4.4632,0.4840,600,5.7594,6.8104,5.0635,0.4450,600,5.7361,6.7282,5.0719,0.4431,600,0.0005,0.2793,0.0000,0.0114,600,6.1726,7.0879,5.4262,0.4187,600,270.4131,1.7645,600,---,---,0,259.7111,1.4874,600,68.6610,69.0024,68.3615,0.1808,600,12.45605,12.49702,12.42073,0.02177,600,1009.8785,1010.2115,1009.6438,0.0959,600,3.4980,3.5035,3.4941,0.0016,600,0.6866,0.6900,0.6836,0.0018,600,0.42456,0.42497,0.42421,0.00022,600,108.4867,133.0000,94.0000,10.4301,600,107.2983,129.0000,92.0000,10.5138,600,120.1367,143.0000,105.0000,9.6808,600,119.4367,141.0000,105.0000,9.6298,600,0.0017,1.0000,0.0000,0.0408,600,129.1700,149.0000,113.0000,9.0707,600,97.8867,114,87,5.0235,600,---,---,---,---,0,67.4450,81,57,4.2344,600,12.07,12.11,12.06,26.9833,29,25,14.0,4390105
2018-01-24 01:30:00,5.8054,6.4886,4.6946,0.5053,600,5.7483,6.3964,4.6013,0.5020,600,6.2234,6.9023,5.1095,0.5529,600,6.1804,6.8662,5.0719,0.5501,600,0.0023,0.2793,0.0000,0.0254,600,6.5391,7.1341,5.4262,0.5328,600,269.6075,2.7408,600,---,---,0,262.2096,1.1343,600,69.1681,69.4296,68.9718,0.1330,600,12.40338,12.43599,12.36885,0.01406,600,1009.7075,1010.0101,1009.4607,0.0931,600,3.4951,3.5002,3.4910,0.0016,600,0.6917,0.6943,0.6897,0.0013,600,0.42403,0.42436,0.42369,0.00014,600,121.1483,136.0000,97.0000,10.9856,600,119.9200,134.0000,95.0000,10.9057,600,130.2300,145.0000,106.0000,12.0277,600,129.0933,144.0000,105.0000,11.9553,600,0.0083,1.0000,0.0000,0.0910,600,137.1100,150.0000,113.0000,11.5427,600,95.5967,113,84,7.8031,600,---,---,---,---,0,74.5517,83,64,3.2292,600,12.07,12.11,12.06,26.9367,29,25,14.0,4390166
2018-01-24 01:40:00,5.2989,6.0746,4.6486,0.3935,600,5.2470,6.0282,4.5552,0.3981,600,5.7965,6.5806,4.9716,0.4541,600,5.7696,6.6362,4.9338,0.4512,600,0.0009,0.2793,0.0000,0.0161,600,6.1710,7.0418,5.3339,0.4618,600,268.6691,2.3240,600,---,---,0,260.7957,0.9980,600,69.6160,69.8874,69.3686,0.1224,600,12.31803,12.38411,12.26203,0.03667,600,1009.6110,1009.8270,1009.2776,0.0760,600,3.4935,3.4971,3.4880,0.0013,600,0.6962,0.6989,0.6937,0.0012,600,0.42318,0.42384,0.42262,0.00037,600,110.1367,127.0000,96.0000,8.5545,600,109.0283,126.0000,94.0000,8.6490,600,120.9433,138.0000,103.0000,9.8779,600,120.1650,139.0000,102.0000,9.8067,600,0.0033,1.0000,0.0000,0.0577,600,129.1367,148.0000,111.0000,10.0044,600,92.9267,109,83,6.6165,600,---,---,---,---,0,70.5300,78,63,2.8412,600,12.07,12.11,12.06,26.9400,29,25,14.0,4390227
2018-01-24 01:50:00,4.2530,4.8786,3.8666,0.2232,600,4.2040,4.8314,3.7727,0.2246,600,4.5262,5.1555,4.0522,0.2492,600,4.4826,5.1179,4.0596,0.2578,600,0.0000,0.0000,0.0000,0.0000,600,4.8083,5.6108,4.4568,0.2814,600,276.1307,2.3278,600,---,---,0,262.3789,1.4582,600,70.1269,70.3452,69.8569,0.1191,600,12.22118,12.27424,12.14911,0.03323,600,1009.5588,1009.8453,1009.2776,0.0962,600,3.4926,3.4974,3.4880,0.0016,600,0.7013,0.7035,0.6986,0.0012,600,0.42221,0.42274,0.42149,0.00033,600,87.4000,101.0000,79.0000,4.8514,600,86.3700,100.0000,77.0000,4.8802,600,93.3117,107.0000,83.0000,5.4200,600,92.1933,106.0000,83.0000,5.6025,600,0.0000,0.0000,0.0000,0.0000,600,99.6150,117.0000,92.0000,6.0969,600,114.1483,129,97,6.6277,600,---,---,---,---,0,75.0333,89,62,4.1514,600,12.07,12.11,12.06,26.9833,29,25,13.6,4390289
2018-01-24 02:00:00,4.6414,5.0626,4.0966,0.2312,600,4.5751,4.9695,4.0029,0.2318,600,4.3616,4.6958,4.0062,0.1753,600,4.3294,4.6578,3.9676,0.1750,600,0.0000,0.0000,0.0000,0.0000,600,4.0605,4.5953,3.7644,0.1969,600,264.6891,5.2755,600,---,---,0,263.1804,2.4608,600,70.5464,70.8029,70.3146,0.1238,600,12.10424,12.16132,12.06976,0.02438,600,1009.4214,1009.6622,1009.1128,0.0902,600,3.4904,3.4944,3.4852,0.0015,600,0.7055,0.7080,0.7031,0.0012,600,0.42104,0.42161,0.42070,0.00024,600,95.8433,105.0000,84.0000,5.0254,600,94.4317,103.0000,82.0000,5.0350,600,89.7300,97.0000,82.0000,3.8133,600,88.8633,96.0000,81.0000,3.8042,600,0.0000,0.0000,0.0000,0.0000,600,83.4133,95.0000,77.0000,4.2661,600,81.6150,112,62,15.0221,600,---,---,---,---,0,77.3133,93,64,7.0060,600,12.07,12.11,12.06,26.9367,29,25,13.0,4390352
2018-01-24 02:10:00,4.2174,4.7866,3.5906,0.3117,600,4.1647,4.6933,3.5426,0.3043,600,4.0219,4.6038,3.3167,0.3572,600,3.9894,4.5657,3.3235,0.3525,600,0.0000,0.0000,0.0000,0.0000,600,3.5589,4.2722,2.8874,0.3974,600,257.9217,1.3715,600,---,---,0,255.3825,2.0184,600,70.9554,71.1386,70.7724,0.0994,600,12.10709,12.12470,12.08197,0.00983,600,1009.4694,1009.8270,1009.0945,0.1301,600,3.4912,3.4971,3.4849,0.0022,600,0.7096,0.7114,0.7077,0.0010,600,0.42107,0.42125,0.42082,0.00010,600,86.6267,99.0000,73.0000,6.7755,600,85.5150,97.0000,72.0000,6.6110,600,82.3400,95.0000,67.0000,7.7710,600,81.4733,94.0000,67.0000,7.6610,600,0.0000,0.0000,0.0000,0.0000,600,72.5467,88.0000,58.0000,8.6082,600,62.3550,70,54,3.9044,600,---,---,---,---,0,55.1317,67,39,5.7468,600,12.07,12.11,12.06,26.9667,29,25,13.0,4390413
2018-01-24 02:20:00,3.4380,3.7286,3.1766,0.1138,600,3.3951,3.7267,3.1283,0.1113,600,3.5622,3.7764,3.2707,0.1117,600,3.5350,3.7376,3.2775,0.1103,600,0.0000,0.0000,0.0000,0.0000,600,3.1843,3.6721,2.7951,0.2546,600,256.8523,1.5282,600,---,---,0,246.2146,1.6523,600,71.2402,71.3828,71.0776,0.0745,600,12.13843,12.17048,12.10639,0.01423,600,1009.5898,1009.8270,1009.2959,0.0936,600,3.4932,3.4971,3.4883,0.0016,600,0.7124,0.7138,0.7108,0.0007,600,0.42138,0.42170,0.42106,0.00014,600,69.6817,76.0000,64.0000,2.4733,600,68.7967,76.0000,63.0000,2.4190,600,72.3400,77.0000,66.0000,2.4306,600,71.5983,76.0000,66.0000,2.3979,600,0.0000,0.0000,0.0000,0.0000,600,64.4317,75.0000,56.0000,5.5160,600,59.3133,68,50,4.3505,600,---,---,---,---,0,29.0550,41,5,4.7041,600,12.07,12.11,12.01,26.9733,29,25,13.0,4390474
2018-01-24 02:30:00,3.6391,3.9126,3.2686,0.1532,600,3.6310,3.8648,3.2204,0.1648,600,3.6076,4.0062,3.2707,0.1707,600,3.9806,4.2437,3.5995,0.1591,600,0.0000,0.0000,0.0000,0.0000,600,3.8626,4.2722,3.2567,0.1678,600,251.4771,3.0288,600,---,---,0,238.8844,6.0367,600,71.4102,71.5964,71.2607,0.0935,600,12.14732,12.16437,12.13080,0.00601,600,1009.3752,1009.6622,1009.0762,0.1257,600,3.4896,3.4944,3.4846,0.0021,600,0.7141,0.7160,0.7126,0.0009,600,0.42147,0.42164,0.42131,0.00006,600,74.0550,80.0000,66.0000,3.3307,600,73.9217,79.0000,65.0000,3.5810,600,73.3283,82.0000,66.0000,3.7140,600,81.2817,87.0000,73.0000,3.4572,600,0.0000,0.0000,0.0000,0.0000,600,79.1267,88.0000,66.0000,3.6345,600,44.0267,60,33,8.6232,600,---,---,---,---,0,311.9667,1023,0,453.4745,600,12.07,12.11,12.01,26.9467,29,25,13.0,4390536
2018-01-24 02:40:00,3.1558,4.0966,2.4406,0.3194,600,3.6174,4.6473,3.1743,0.3565,600,3.9050,5.3394,2.9949,0.6810,600,4.2205,5.2559,3.5995,0.4090,600,0.0000,0.0000,0.0000,0.0000,600,4.5134,5.7493,3.4413,0.6452,600,242.5417,6.4077,600,---,---,0,224.6647,4.6580,600,71.6755,71.8101,71.5049,0.0781,600,12.11377,12.15522,12.07587,0.02056,600,1009.3676,1009.6438,1009.0945,0.0927,600,3.4895,3.4941,3.4849,0.0015,600,0.7168,0.7181,0.7150,0.0008,600,0.42114,0.42155,0.42076,0.00021,600,63.5483,84.0000,48.0000,6.9430,600,73.6250,96.0000,64.0000,7.7452,600,79.7983,111.0000,60.0000,14.8146,600,86.4967,109.0000,73.0000,8.8890,600,0.0000,0.0000,0.0000,0.0000,600,93.2267,120.0000,70.0000,13.9778,600,233.6217,1023,0,402.4401,600,---,---,---,---,0,979.8117,1023,1,107.0056,600,12.07,12.11,12.01,26.9667,29,25,13.0,4390597
2018-01-24 02:50:00,3.1380,3.8206,2.4866,0.3271,600,4.0222,4.7854,2.8521,0.5097,600,3.9981,5.3853,2.9949,0.5419,600,4.7643,5.4399,4.0136,0.3605,600,0.0000,0.0000,0.0000,0.0000,600,4.8660,5.5647,4.0875,0.2694,600,239.0916,3.3442,600,---,---,0,225.1034,5.4908,600,71.9431,72.1152,71.7490,0.0909,600,12.07069,12.09113,12.04840,0.00892,600,1009.3840,1009.6622,1009.0945,0.1115,600,3.4897,3.4944,3.4849,0.0019,600,0.7194,0.7212,0.7175,0.0009,600,0.42071,0.42091,0.42048,0.00009,600,63.1600,78.0000,49.0000,7.1114,600,82.4200,99.0000,57.0000,11.0731,600,81.8233,112.0000,60.0000,11.7887,600,98.3150,113.0000,82.0000,7.8351,600,0.0000,0.0000,0.0000,0.0000,600,100.8650,116.0000,84.0000,5.8355,600,147.0350,1023,0,344.3896,600,---,---,---,---,0,989.5833,1023,0,59.3175,600,12.07,12.11,12.01,26.9667,29,25,13.0,4390658
2018-01-24 03:00:00,4.1233,5.5686,2.7166,0.7315,600,4.7285,5.7520,3.8648,0.4477,600,5.2870,6.0749,3.9603,0.4466,600,5.2538,5.9921,4.4277,0.4132,600,0.0000,0.0000,0.0000,0.0000,600,5.3536,5.9339,4.5953,0.2431,600,232.9312,3.1926,600,---,---,0,217.1101,4.2393,600,72.2557,72.5425,72.0237,0.1446,600,12.01450,12.06366,11.99347,0.01718,600,1009.3297,1009.6438,1008.9114,0.0941,600,3.4888,3.4941,3.4819,0.0016,600,0.7226,0.7254,0.7202,0.0014,600,0.42014,0.42064,0.41993,0.00017,600,84.5800,116.0000,54.0000,15.9026,600,97.7650,120.0000,79.0000,9.7254,600,109.8600,127.0000,81.0000,9.7152,600,108.9550,125.0000,91.0000,8.9813,600,0.0000,0.0000,0.0000,0.0000,600,111.4267,124.0000,95.0000,5.2673,600,783.1667,1023,0,422.0000,600,---,---,---,---,0,970.2733,1002,941,12.0726,600,12.07,12.11,12.01,26.9500,29,25,13.0,4390719
2018-01-24 03:10:00,4.3606,5.6606,3.7746,0.3939,600,5.4058,5.9361,4.9235,0.1589,600,5.3264,5.8910,4.7877,0.2260,600,5.3071,5.7620,4.7498,0.2181,600,0.0000,0.0000,0.0000,0.0000,600,5.1284,5.7031,4.5030,0.2079,600,233.1159,2.9975,600,---,---,0,217.1050,2.6462,600,72.8231,73.1834,72.4815,0.1853,600,12.00966,12.02704,11.99042,0.00629,600,1009.6122,1009.8453,1009.2776,0.0955,600,3.4935,3.4974,3.4880,0.0016,600,0.7282,0.7318,0.7248,0.0019,600,0.42010,0.42027,0.41990,0.00006,600,89.7383,118.0000,77.0000,8.5626,600,112.4783,124.0000,102.0000,3.4515,600,110.7183,123.0000,99.0000,4.9155,600,110.1133,120.0000,98.0000,4.7404,600,0.0000,0.0000,0.0000,0.0000,600,106.5483,119.0000,93.0000,4.5042,600,821.2367,1023,0,395.7650,600,---,---,---,---,0,970.2533,991,946,7.5346,600,12.06,12.11,12.01,26.9633,29,25,13.0,4390781
2018-01-24 03:20:00,4.2311,4.8326,3.6826,0.2589,600,5.3928,5.9821,4.7854,0.3225,600,5.0783,5.9829,3.7764,0.4261,600,5.3238,5.8080,4.7038,0.2585,600,0.0009,0.2793,0.0000,0.0161,600,5.1611,5.7955,4.3645,0.2362,600,237.8493,1.6935,600,---,---,0,222.8919,4.4114,600,73.6314,74.2515,73.1834,0.3358,600,11.96009,12.01788,11.89886,0.03307,600,1009.7152,1010.0284,1009.4607,0.0994,600,3.4953,3.5005,3.4910,0.0017,600,0.7363,0.7425,0.7318,0.0034,600,0.41960,0.42018,0.41899,0.00033,600,86.9250,100.0000,75.0000,5.6290,600,112.1967,125.0000,99.0000,7.0052,600,105.3217,125.0000,77.0000,9.2687,600,110.4767,121.0000,97.0000,5.6174,600,0.0033,1.0000,0.0000,0.0577,600,107.2567,121.0000,90.0000,5.1161,600,152.0333,1023,0,355.7568,600,---,---,---,---,0,986.7167,1023,949,12.5639,600,12.06,12.11,12.01,26.9733,29,25,13.0,4390842
2018-01-24 03:30:00,3.9865,5.3846,3.4066,0.4522,600,4.9933,5.4298,4.6933,0.1442,600,5.1564,5.5232,4.6958,0.1310,600,5.1446,5.4399,4.7498,0.1183,600,0.0000,0.0000,0.0000,0.0000,600,5.0971,5.4723,4.3183,0.1520,600,231.2534,1.3850,600,---,---,0,213.2712,2.7662,600,75.1584,76.0826,74.2515,0.5284,600,11.83611,11.90802,11.77984,0.03585,600,1009.8277,1010.0284,1009.6255,0.0872,600,3.4971,3.5005,3.4938,0.0015,600,0.7516,0.7608,0.7425,0.0053,600,0.41836,0.41908,0.41780,0.00036,600,81.6067,112.0000,69.0000,9.8309,600,103.5183,113.0000,97.0000,3.1331,600,107.0200,115.0000,97.0000,2.8507,600,106.5817,113.0000,98.0000,2.5712,600,0.0000,0.0000,0.0000,0.0000,600,105.8717,114.0000,89.0000,3.2939,600,1010.4983,1022,993,3.9433,600,---,---,---,---,0,959.3500,982,939,7.8762,600,12.06,12.11,12.01,26.9767,29,25,13.0,4390903
