Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-06-11 00:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,327.3491,5.3357,600,326.3799,5.3434,600,85.4870,85.6655,85.3603,0.0757,600,26.45007,26.50807,26.39515,0.03243,600,996.5281,996.7345,996.3317,0.0997,600,3.2755,3.2789,3.2722,0.0017,600,0.8549,0.8567,0.8536,0.0008,600,0.56450,0.56508,0.56395,0.00032,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,259.8417,313,213,15.2006,600,257.0867,309,197,15.2235,600,12.11,12.16,12.11,25.0533,27,23,27.0,5582686
2018-06-11 00:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.9077,5.3773,600,324.3952,5.5474,600,85.8247,85.9401,85.6349,0.0666,600,26.39571,26.40736,26.37989,0.00559,600,996.4546,996.7162,996.3134,0.0926,600,3.2742,3.2786,3.2719,0.0015,600,0.8582,0.8594,0.8563,0.0007,600,0.56396,0.56407,0.56380,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,255.7317,305,203,15.3193,600,251.4300,294,199,15.8023,600,12.11,12.16,12.06,25.0967,27,23,27.0,5582747
2018-06-11 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.8256,6.5249,600,324.6774,6.4629,600,86.0283,86.2148,85.8791,0.0981,600,26.35407,26.39210,26.32801,0.01578,600,996.4965,996.7345,996.3317,0.0843,600,3.2749,3.2789,3.2722,0.0014,600,0.8603,0.8621,0.8588,0.0010,600,0.56354,0.56392,0.56328,0.00016,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,255.4917,316,176,18.6015,600,252.2350,324,196,18.4229,600,12.11,12.16,12.06,25.1300,27,23,27.0,5582808
2018-06-11 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,323.6522,6.2463,600,322.8670,6.1295,600,86.2308,86.3369,86.1538,0.0530,600,26.32840,26.35243,26.29444,0.01500,600,996.3149,996.5514,995.9655,0.1162,600,3.2719,3.2759,3.2661,0.0019,600,0.8623,0.8634,0.8615,0.0005,600,0.56328,0.56352,0.56294,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,249.3200,298,198,17.7930,600,247.0900,309,194,17.4644,600,12.11,12.16,12.06,25.2067,27,23,27.0,5582870
2018-06-11 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.2288,5.3105,600,324.2880,4.9118,600,86.4573,86.5505,86.3063,0.0605,600,26.30057,26.31275,26.28529,0.00500,600,996.1384,996.3683,995.7823,0.1012,600,3.2690,3.2728,3.2630,0.0017,600,0.8646,0.8655,0.8631,0.0006,600,0.56301,0.56313,0.56285,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,253.8017,293,206,15.1269,600,251.1267,291,211,13.9896,600,12.11,12.16,12.06,25.1500,27,23,27.0,5582931
2018-06-11 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,324.3778,5.4588,600,322.6534,5.5033,600,86.5638,86.6726,86.4589,0.0556,600,26.27133,26.30970,26.23951,0.01582,600,996.1180,996.3683,995.9471,0.0918,600,3.2686,3.2728,3.2658,0.0015,600,0.8656,0.8667,0.8646,0.0006,600,0.56271,0.56310,0.56240,0.00016,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,251.3817,298,195,15.5507,600,246.4783,295,187,15.6782,600,12.11,12.16,12.06,25.0600,27,23,27.0,5582992
2018-06-11 01:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,324.2221,5.4614,600,322.5990,5.8443,600,86.7392,86.8557,86.6115,0.0632,600,26.21417,26.25477,26.17542,0.01730,600,996.0283,996.3500,995.7823,0.1029,600,3.2671,3.2725,3.2630,0.0017,600,0.8674,0.8686,0.8661,0.0006,600,0.56214,0.56255,0.56175,0.00017,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,250.9450,295,204,15.5588,600,246.3333,308,201,16.6516,600,12.11,12.16,12.06,25.1033,27,23,27.0,5583054
2018-06-11 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,326.7936,4.4206,600,325.0993,4.6682,600,86.9466,87.0998,86.7946,0.0884,600,26.13161,26.19068,26.08997,0.02635,600,995.8692,996.1669,995.5992,0.1051,600,3.2645,3.2694,3.2600,0.0018,600,0.8695,0.8710,0.8679,0.0009,600,0.56132,0.56191,0.56090,0.00026,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,258.2583,295,214,12.5904,600,253.4350,293,196,13.2975,600,12.10,12.16,12.06,25.1267,27,23,27.0,5583115
2018-06-11 01:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,328.1547,5.2630,600,326.0883,4.9678,600,87.1557,87.2524,87.0388,0.0626,600,26.04775,26.10218,25.98926,0.02851,600,995.8066,996.1669,995.5809,0.1142,600,3.2634,3.2694,3.2597,0.0019,600,0.8716,0.8725,0.8704,0.0006,600,0.56048,0.56102,0.55989,0.00029,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,262.1267,317,217,14.9925,600,256.2500,307,212,14.1510,600,12.10,12.16,12.06,25.1733,27,23,27.0,5583176
2018-06-11 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,330.4316,4.7857,600,328.2107,5.2921,600,87.3766,87.5271,87.2219,0.0781,600,25.94782,26.00146,25.90991,0.02721,600,995.7648,995.9838,995.4344,0.0916,600,3.2627,3.2664,3.2572,0.0015,600,0.8738,0.8753,0.8722,0.0008,600,0.55948,0.56001,0.55910,0.00027,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,268.6067,324,222,13.6325,600,262.2883,312,208,15.0759,600,12.10,12.16,12.06,25.1000,27,23,27.0,5583238
