Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-02-24 02:10:00,11.4480,13.4806,9.1566,0.9146,261,11.4287,13.4390,9.2503,0.9430,261,11.0321,13.0623,9.2009,0.8399,261,11.0916,13.2616,8.6606,0.8495,261,0.1936,0.3714,0.0000,0.1382,261,10.8433,12.9964,8.8420,0.7693,261,329.7378,4.5869,261,331.5076,4.5822,261,329.4897,4.5946,261,87.6692,87.7712,87.5881,0.0596,261,22.44123,22.46437,22.40944,0.01194,261,997.5556,997.8881,997.3388,0.1254,261,3.2926,3.2981,3.2890,0.0021,261,0.8767,0.8777,0.8759,0.0006,261,0.52441,0.52464,0.52409,0.00012,261,243.8123,288.0000,194.0000,19.8821,261,243.3257,287.0000,196.0000,20.4858,261,234.8352,279.0000,195.0000,18.2717,261,235.8352,283.0000,183.0000,18.4641,261,0.8276,3.0000,0.0000,0.6940,261,230.3563,277.0000,187.0000,16.6669,261,266.6322,301,225,13.0777,261,271.6667,316,238,13.0646,261,265.9234,301,228,13.1006,261,12.11,12.16,12.06,26.0192,29,25,22.3,4661267
2018-02-24 02:20:00,11.2001,14.4466,7.7766,1.2281,600,11.1527,14.5437,7.5932,1.2427,600,10.7393,14.6253,7.8217,1.1983,600,10.7442,14.6419,7.4644,1.2590,600,0.2056,0.3714,0.0000,0.1332,600,10.3337,13.2734,6.6263,1.2059,600,329.9995,5.3520,600,331.6023,5.2793,600,330.5583,5.3498,600,87.5000,87.6186,87.4050,0.0414,600,22.43922,22.47352,22.40028,0.01737,600,997.5287,997.7416,997.1740,0.1031,600,3.2921,3.2957,3.2862,0.0017,600,0.8750,0.8762,0.8741,0.0004,600,0.52439,0.52474,0.52400,0.00017,600,238.4250,309.0000,164.0000,26.6978,600,237.3300,311.0000,160.0000,26.9986,600,228.4667,313.0000,165.0000,26.0674,600,228.2850,313.0000,157.0000,27.3645,600,0.8767,3.0000,0.0000,0.6774,600,219.3150,283.0000,139.0000,26.1248,600,267.3750,306,210,15.2456,600,271.9383,319,224,15.0377,600,268.9733,320,230,15.2402,600,12.06,12.11,12.01,26.3167,29,25,23.0,4661294
2018-02-24 02:30:00,11.7213,14.9066,8.1906,1.2533,600,11.7703,14.5898,7.9614,1.2686,600,11.3676,14.1656,7.4540,1.2613,600,11.4578,14.7340,7.8325,1.2531,600,0.1873,0.3714,0.0000,0.1396,600,11.0900,14.6120,7.8265,1.2980,600,331.6117,4.2104,600,332.8387,4.6652,600,331.7833,5.1271,600,87.5386,87.6492,87.4355,0.0364,600,22.38417,22.41249,22.35450,0.01272,600,997.5814,997.9247,997.1557,0.1290,600,3.2930,3.2987,3.2859,0.0022,600,0.8754,0.8765,0.8744,0.0004,600,0.52384,0.52412,0.52355,0.00013,600,249.7550,319.0000,173.0000,27.2460,600,250.7467,312.0000,168.0000,27.5611,600,242.1350,303.0000,157.0000,27.4367,600,243.7950,315.0000,165.0000,27.2362,600,0.7933,3.0000,0.0000,0.6914,600,235.7000,312.0000,165.0000,28.1200,600,271.9633,307,239,11.9908,600,275.4550,323,239,13.2884,600,272.4467,315,230,14.6049,600,12.06,12.11,12.01,26.3100,29,25,23.0,4661355
2018-02-24 02:40:00,10.8860,13.3426,8.6046,1.0556,600,10.9407,13.7612,8.7440,1.0504,600,10.5767,13.5220,8.2355,1.1400,600,10.6338,13.3076,8.3386,1.1160,600,0.1872,0.4635,0.0000,0.1418,600,10.1789,12.9041,7.5495,1.1382,600,331.9626,4.4818,600,333.0763,4.9922,600,331.2200,5.2171,600,87.6502,87.7407,87.5881,0.0352,600,22.36030,22.37892,22.34230,0.00624,600,997.6828,997.9431,997.3388,0.1104,600,3.2947,3.2991,3.2890,0.0018,600,0.8765,0.8774,0.8759,0.0004,600,0.52360,0.52379,0.52342,0.00006,600,231.5950,285.0000,182.0000,22.9472,600,232.7233,294.0000,185.0000,22.8192,600,224.9283,289.0000,174.0000,24.7988,600,225.8867,284.0000,176.0000,24.2565,600,0.8233,5.0000,0.0000,0.7414,600,215.9617,275.0000,159.0000,24.6571,600,272.9650,320,242,12.7651,600,276.1367,336,231,14.2249,600,270.8517,316,226,14.8605,600,12.05,12.11,12.01,26.3867,29,25,23.0,4661417
2018-02-24 02:50:00,10.7169,13.9866,7.3626,1.4720,600,10.7397,13.8993,7.1329,1.5203,600,10.3289,13.7979,6.6725,1.5239,600,10.3529,13.5377,6.7282,1.5139,600,0.1980,0.3714,0.0000,0.1393,600,10.0889,13.4580,6.1186,1.4130,600,333.4896,6.0199,600,333.7961,6.4706,600,331.6176,6.5408,600,87.7128,87.7712,87.6186,0.0329,600,22.33230,22.36366,22.30873,0.01233,600,997.5910,997.9247,997.3571,0.1072,600,3.2932,3.2987,3.2893,0.0018,600,0.8771,0.8777,0.8762,0.0003,600,0.52332,0.52364,0.52309,0.00012,600,227.9200,299.0000,155.0000,32.0008,600,228.3583,297.0000,150.0000,33.0293,600,219.5383,295.0000,140.0000,33.1493,600,219.7800,289.0000,141.0000,32.9044,600,0.8900,3.0000,0.0000,0.7386,600,214.0117,287.0000,128.0000,30.6108,600,277.3133,338,221,17.1562,600,278.1817,339,200,18.4491,600,271.9967,342,226,18.6422,600,12.05,12.11,12.01,26.3600,29,25,23.0,4661478
2018-02-24 03:00:00,11.4521,13.5266,8.7426,0.8799,600,11.3911,14.0834,8.5138,0.8961,600,10.8129,12.9704,8.1435,0.9167,600,10.8758,12.9856,8.5226,0.9078,600,0.2021,0.3714,0.0000,0.1352,600,10.3223,13.1349,7.9650,0.9688,600,335.9328,4.3230,600,337.0709,4.7780,600,335.3896,5.2554,600,87.7641,87.8628,87.7102,0.0301,600,22.28915,22.32398,22.23853,0.02292,600,997.4954,997.9064,997.1923,0.1082,600,3.2916,3.2984,3.2865,0.0018,600,0.8776,0.8786,0.8771,0.0003,600,0.52289,0.52324,0.52239,0.00023,600,243.9017,289.0000,185.0000,19.1281,600,242.5083,301.0000,180.0000,19.4673,600,230.0683,277.0000,172.0000,19.9412,600,231.1450,277.0000,180.0000,19.7295,600,0.8700,3.0000,0.0000,0.6932,600,219.0683,280.0000,168.0000,20.9876,600,284.2533,325,245,12.3117,600,287.4917,329,237,13.6101,600,282.7067,330,228,14.9736,600,12.04,12.11,12.01,26.4067,29,25,23.0,4661539
2018-02-24 03:10:00,11.3079,13.3886,8.1446,0.9619,600,11.3247,13.3930,7.8233,0.9805,600,10.8476,13.2462,8.0516,1.0132,600,10.8785,14.0898,8.0165,1.0232,600,0.2109,0.3714,0.0000,0.1329,600,10.5673,13.1811,7.5957,0.9857,600,331.5480,4.3255,600,332.8804,4.3119,600,331.1678,4.7517,600,87.9177,88.0154,87.7712,0.0638,600,22.22713,22.25684,22.20801,0.00944,600,997.3176,997.5585,996.9909,0.0979,600,3.2886,3.2926,3.2832,0.0016,600,0.8792,0.8802,0.8777,0.0006,600,0.52227,0.52257,0.52208,0.00009,600,240.7667,286.0000,172.0000,20.9116,600,241.0667,286.0000,165.0000,21.3008,600,230.8233,283.0000,170.0000,22.0399,600,231.2033,301.0000,169.0000,22.2391,600,0.9333,3.0000,0.0000,0.7093,600,224.3750,281.0000,160.0000,21.3544,600,271.7833,313,238,12.3201,600,275.5750,316,241,12.2808,600,270.7017,321,231,13.5336,600,12.04,12.06,12.01,26.4400,29,25,23.0,4661601
2018-02-24 03:20:00,10.2635,13.7106,7.2706,1.2961,600,10.2957,13.3930,7.5472,1.2888,600,9.7431,12.6946,7.3161,1.2359,600,9.7708,12.9396,7.3263,1.2622,600,0.2308,0.3714,0.0000,0.1232,600,9.3939,12.3963,6.9033,1.2344,600,328.9492,5.1808,600,329.9116,5.5294,600,328.2811,5.6628,600,88.0219,88.1375,87.9543,0.0356,600,22.19265,22.22632,22.15918,0.01721,600,997.2240,997.3754,996.9909,0.1085,600,3.2871,3.2896,3.2832,0.0018,600,0.8802,0.8814,0.8795,0.0004,600,0.52193,0.52226,0.52159,0.00017,600,218.0633,293.0000,153.0000,28.1769,600,218.7117,286.0000,159.0000,27.9983,600,206.7967,271.0000,154.0000,26.8849,600,207.1283,276.0000,154.0000,27.4325,600,1.0450,3.0000,0.0000,0.7074,600,198.9550,264.0000,145.0000,26.7425,600,264.3900,315,220,14.7576,600,267.1250,311,223,15.7502,600,262.4850,304,214,16.1285,600,12.03,12.06,12.01,26.4033,29,25,23.0,4661662
2018-02-24 03:30:00,10.8821,13.4806,8.3746,0.8754,600,10.8368,13.2089,8.4678,0.8664,600,10.4722,12.7405,8.3274,0.8362,600,10.4021,12.5715,7.6944,0.8474,600,0.2406,0.3714,0.0000,0.1153,600,9.9979,12.4887,7.5957,0.8403,600,326.4752,3.8886,600,326.9898,4.1536,600,325.2332,4.0227,600,88.1547,88.2595,88.0459,0.0376,600,22.13491,22.16834,22.09204,0.01873,600,996.9937,997.3754,996.6613,0.1047,600,3.2832,3.2896,3.2777,0.0017,600,0.8815,0.8826,0.8805,0.0004,600,0.52135,0.52168,0.52092,0.00019,600,231.5100,288.0000,177.0000,19.0304,600,230.4667,282.0000,179.0000,18.8222,600,222.6550,272.0000,176.0000,18.1910,600,220.8500,268.0000,162.0000,18.4168,600,1.0800,3.0000,0.0000,0.6741,600,212.0417,266.0000,160.0000,18.2035,600,257.3517,292,226,11.0738,600,258.8167,304,225,11.8296,600,253.8217,303,211,11.4580,600,12.02,12.06,12.01,26.4567,29,25,23.0,4661723
2018-02-24 03:40:00,11.0339,13.0666,8.4206,0.8104,600,10.9546,12.9327,8.8360,0.7797,600,10.5475,13.1083,8.6492,0.8183,600,10.4846,12.8475,8.5226,0.8042,600,0.2465,0.3714,0.0000,0.1109,600,10.0499,12.6271,7.5957,0.9704,600,325.8322,4.3099,600,326.6746,3.9623,600,324.6062,4.6304,600,88.3518,88.5342,88.2290,0.0813,600,22.05939,22.10425,22.02796,0.02168,600,996.8763,997.0275,996.6430,0.0900,600,3.2813,3.2838,3.2774,0.0015,600,0.8835,0.8853,0.8823,0.0008,600,0.52059,0.52104,0.52028,0.00022,600,234.8117,279.0000,178.0000,17.6185,600,233.0267,276.0000,187.0000,16.9387,600,224.2933,280.0000,183.0000,17.8008,600,222.6433,274.0000,180.0000,17.4784,600,1.1167,3.0000,0.0000,0.6637,600,213.1667,269.0000,160.0000,21.0221,600,255.5267,300,220,12.2757,600,257.9200,293,222,11.2837,600,252.0317,291,208,13.1885,600,12.02,12.06,12.01,26.4433,29,25,23.0,4661785
