Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-07 00:00:00,6.1559,7.4086,4.6946,0.5310,600,6.1782,7.4091,4.6933,0.5192,600,5.8944,7.5000,4.5579,0.5846,600,5.9671,7.5564,4.6578,0.5917,600,0.0023,0.2793,0.0000,0.0254,600,5.7264,7.5034,4.3183,0.5894,600,119.4989,3.2091,600,120.0216,3.5958,600,117.0096,3.7640,600,81.2216,81.5760,80.9656,0.1685,600,13.77409,13.79101,13.74218,0.00965,600,1005.5845,1005.8535,1005.3041,0.0921,600,3.4264,3.4309,3.4217,0.0015,600,0.8122,0.8158,0.8097,0.0017,600,0.43774,0.43791,0.43742,0.00010,600,128.7667,156.0000,97.0000,11.5437,600,129.2600,156.0000,97.0000,11.2786,600,123.0733,158.0000,94.0000,12.7160,600,124.4567,159.0000,96.0000,12.8599,600,0.0083,1.0000,0.0000,0.0910,600,119.5033,158.0000,89.0000,12.7696,600,692.6183,717,659,9.1381,600,694.1067,725,663,10.2400,600,685.5400,719,658,10.7182,600,11.96,12.01,11.96,62.3133,72,60,19.0,4749629
2018-03-07 00:10:00,7.0871,7.8686,5.0166,0.4344,600,7.1177,8.0535,5.3377,0.4203,600,6.8052,8.0976,5.1555,0.5244,600,6.8999,7.9705,5.0719,0.4829,600,0.0051,0.2793,0.0000,0.0375,600,6.5538,7.9188,4.1799,0.6234,600,121.6315,3.7449,600,121.0185,3.8601,600,118.8825,4.3144,600,80.8018,81.0266,80.5994,0.1305,600,13.79366,13.80932,13.77270,0.00884,600,1005.6344,1005.8718,1005.3224,0.0869,600,3.4272,3.4312,3.4220,0.0014,600,0.8080,0.8103,0.8060,0.0013,600,0.43794,0.43809,0.43773,0.00009,600,149.0117,166.0000,104.0000,9.4435,600,149.6700,170.0000,111.0000,9.1309,600,142.8867,171.0000,107.0000,11.4072,600,144.7317,168.0000,105.0000,10.4959,600,0.0183,1.0000,0.0000,0.1343,600,137.4283,167.0000,86.0000,13.5049,600,698.6867,734,671,10.6643,600,696.9383,727,650,10.9945,600,690.8633,723,647,12.2876,600,11.96,12.01,11.91,62.3367,72,60,19.0,4749690
2018-03-07 00:20:00,8.1213,9.0646,6.8106,0.4416,600,8.1162,9.2043,6.6266,0.4678,600,7.6963,9.0629,5.9829,0.5117,600,7.7177,9.1667,6.0841,0.5288,600,0.0037,0.2793,0.0000,0.0321,600,7.4041,8.8882,5.9801,0.5690,600,128.6206,2.8681,600,128.4113,3.3656,592,126.3618,3.6484,600,80.4621,80.6909,80.3247,0.0931,600,13.79146,13.82153,13.76965,0.01217,600,1005.5179,1005.8535,1005.3041,0.1078,600,3.4253,3.4309,3.4217,0.0018,600,0.8046,0.8069,0.8032,0.0009,600,0.43791,0.43822,0.43770,0.00012,600,171.4933,192.0000,143.0000,9.6004,600,171.3617,195.0000,139.0000,10.1633,600,162.2700,192.0000,125.0000,11.1322,600,162.5050,194.0000,127.0000,11.4923,600,0.0133,1.0000,0.0000,0.1148,600,155.8500,188.0000,125.0000,12.3274,600,718.5650,744,681,8.1670,600,717.9713,760,683,9.5852,592,712.1433,759,681,10.3910,600,11.96,12.01,11.96,62.5067,72,60,19.0,4749752
2018-03-07 00:30:00,8.2082,9.1106,7.2706,0.2830,600,8.2374,9.2043,7.2250,0.3111,600,7.8633,8.8791,6.5806,0.3716,600,7.8700,8.9367,6.4061,0.3995,600,0.0061,0.2793,0.0000,0.0407,600,7.4607,8.5651,5.2415,0.5475,600,132.2497,2.3908,600,131.3148,2.7516,482,128.5757,3.8061,600,80.3521,80.5994,80.2637,0.0613,600,13.73570,13.78185,13.64757,0.04073,600,1005.4316,1005.6887,1005.1393,0.1174,600,3.4239,3.4281,3.4190,0.0020,600,0.8035,0.8060,0.8026,0.0006,600,0.43736,0.43782,0.43648,0.00041,600,173.3817,193.0000,153.0000,6.1513,600,173.9950,195.0000,152.0000,6.7578,600,165.9033,188.0000,138.0000,8.0825,600,165.8167,189.0000,134.0000,8.6832,600,0.0217,1.0000,0.0000,0.1457,600,157.0750,181.0000,109.0000,11.8609,600,728.8883,748,712,6.8068,600,726.2303,769,703,7.8374,482,718.4383,749,674,10.8394,600,11.97,12.06,11.81,46.2417,74,25,18.7,4749815
2018-03-07 00:40:00,7.2066,8.4206,5.7526,0.4963,600,7.2151,8.4678,5.6139,0.5077,600,6.7492,8.0056,5.1555,0.5086,600,6.7643,8.0625,5.1179,0.5425,600,0.0079,0.2793,0.0000,0.0464,600,6.2734,8.0111,4.5491,0.5849,600,131.4869,4.2656,600,128.6631,4.3046,593,124.9211,4.3734,600,80.7059,80.8740,80.5078,0.0846,600,13.66303,13.69945,13.63537,0.01577,600,1005.3559,1005.6887,1005.1027,0.1151,600,3.4226,3.4281,3.4184,0.0019,600,0.8071,0.8087,0.8051,0.0008,600,0.43663,0.43699,0.43635,0.00016,600,151.6083,178.0000,120.0000,10.7890,600,151.7867,179.0000,117.0000,11.0288,600,141.6683,169.0000,107.0000,11.0642,600,141.7850,170.0000,106.0000,11.7917,600,0.0283,1.0000,0.0000,0.1661,600,131.3550,169.0000,94.0000,12.6718,600,726.7217,769,681,12.1495,600,718.6863,757,666,12.2608,593,708.0433,751,674,12.4554,600,12.02,12.06,11.96,27.0233,29,25,16.6,4749876
2018-03-07 00:50:00,6.8607,7.9146,5.5686,0.3882,600,6.8850,7.9614,5.7060,0.3743,600,6.6256,7.8217,5.2934,0.4708,600,6.6772,8.0625,5.2099,0.4814,600,0.0033,0.2793,0.0000,0.0300,600,6.3298,7.8727,4.6415,0.6058,600,131.3006,4.8889,600,128.1354,4.6046,365,123.0936,4.9829,600,80.9157,80.9961,80.7520,0.0630,600,13.74973,13.83679,13.68419,0.04374,600,1005.1828,1005.5055,1004.9379,0.1125,600,3.4197,3.4251,3.4156,0.0019,600,0.8092,0.8100,0.8075,0.0006,600,0.43750,0.43837,0.43684,0.00044,600,144.0883,167.0000,116.0000,8.4390,600,144.6133,168.0000,119.0000,8.1313,600,138.9800,165.0000,110.0000,10.2418,600,139.8917,170.0000,108.0000,10.4624,600,0.0117,1.0000,0.0000,0.1075,600,132.5767,166.0000,96.0000,13.1250,600,726.1833,767,683,13.9241,600,717.1808,754,677,13.1218,365,702.8417,740,657,14.1920,600,12.02,12.06,11.96,27.0233,29,25,15.9,4749938
2018-03-07 01:00:00,5.8032,8.5586,3.3146,0.8525,600,5.7574,8.5598,3.1743,0.8611,600,5.4496,7.2701,3.1788,0.6595,600,5.4987,7.2343,3.1394,0.6621,600,0.0023,0.2793,0.0000,0.0254,600,5.1878,6.7648,3.3490,0.6245,600,136.6273,9.7531,600,130.1914,8.6642,448,121.2427,7.3526,600,80.7090,80.8740,80.5383,0.0851,600,13.91388,14.00464,13.83068,0.04708,600,1005.1940,1005.5055,1004.9379,0.0990,600,3.4199,3.4251,3.4156,0.0017,600,0.8071,0.8087,0.8054,0.0009,600,0.43914,0.44005,0.43831,0.00047,600,121.1000,181.0000,67.0000,18.5329,600,120.1183,181.0000,64.0000,18.7079,600,113.3983,153.0000,64.0000,14.3452,600,114.2767,152.0000,63.0000,14.3896,600,0.0083,1.0000,0.0000,0.0910,600,107.8367,142.0000,68.0000,13.5293,600,741.3750,827,669,27.7965,600,723.0670,812,653,24.7088,448,697.6100,786,640,20.9673,600,12.02,12.06,11.96,27.0033,29,25,15.0,4749999
2018-03-07 01:10:00,4.7998,6.6726,3.3146,0.6982,600,4.7542,6.5805,2.5759,0.7425,600,4.5573,5.9829,2.8110,0.7756,600,4.5567,6.0381,2.7714,0.7614,600,0.0028,0.2793,0.0000,0.0278,600,4.2610,6.2571,2.3796,0.8273,600,137.4160,9.3659,600,129.4479,9.4378,547,121.3596,9.5824,600,80.3797,80.5689,80.2332,0.0976,600,14.06768,14.12671,13.99548,0.03425,600,1005.2732,1005.5055,1004.9196,0.1010,600,3.4212,3.4251,3.4153,0.0017,600,0.8038,0.8057,0.8023,0.0010,600,0.44068,0.44127,0.43995,0.00034,600,99.2867,140.0000,67.0000,15.1791,600,98.3233,138.0000,51.0000,16.1314,600,93.9883,125.0000,56.0000,16.8727,600,93.8033,126.0000,55.0000,16.5478,600,0.0100,1.0000,0.0000,0.0996,600,87.7583,131.0000,47.0000,17.9217,600,743.6317,831,663,26.7149,600,720.9799,794,656,26.9037,547,698.0483,783,644,27.3504,600,12.01,12.06,11.96,26.9733,29,25,15.0,4750060
2018-03-07 01:20:00,4.9309,7.0866,3.4066,0.5432,600,4.9160,6.8107,3.2204,0.6043,600,4.6660,6.5346,3.4086,0.4650,600,4.7262,6.4061,3.2315,0.4880,600,0.0028,0.2793,0.0000,0.0278,600,4.4677,5.7031,2.8874,0.5448,600,139.8201,8.1863,600,134.6362,9.1476,373,128.6068,9.6506,600,80.2586,80.4773,80.0500,0.1028,600,14.22486,14.30677,14.11145,0.05530,600,1005.2148,1005.4872,1004.9379,0.0932,600,3.4202,3.4248,3.4156,0.0016,600,0.8026,0.8048,0.8005,0.0010,600,0.44225,0.44307,0.44111,0.00055,600,102.1367,149.0000,69.0000,11.8088,600,101.8383,143.0000,65.0000,13.1281,600,96.3517,137.0000,69.0000,10.1156,600,97.4883,134.0000,65.0000,10.6060,600,0.0100,1.0000,0.0000,0.0996,600,92.2367,119.0000,58.0000,11.8031,600,750.4450,820,693,23.3313,600,735.7426,834,678,26.1090,373,718.5917,829,650,27.5193,600,12.01,12.06,11.96,26.9833,29,25,15.0,4750122
2018-03-07 01:30:00,5.3969,6.4886,4.2806,0.4211,600,5.4039,6.3964,4.1870,0.4277,600,5.2712,6.3507,3.8683,0.4496,600,5.2906,6.4982,3.6455,0.4485,600,0.0009,0.2793,0.0000,0.0161,600,5.2104,5.9801,4.2722,0.3597,600,133.9693,4.8037,600,126.4920,4.5295,476,119.0787,3.9715,600,79.9070,80.0806,79.7754,0.0815,600,14.31147,14.32814,14.29457,0.00588,600,1005.2102,1005.4872,1005.1210,0.0880,600,3.4202,3.4248,3.4187,0.0015,600,0.7991,0.8008,0.7978,0.0008,600,0.44311,0.44328,0.44295,0.00006,600,112.2667,136.0000,88.0000,9.1540,600,112.4383,134.0000,86.0000,9.2910,600,109.5167,133.0000,79.0000,9.7812,600,109.7550,136.0000,74.0000,9.7485,600,0.0033,1.0000,0.0000,0.0577,600,108.3250,125.0000,88.0000,7.7928,600,733.7900,779,705,13.6819,600,712.5189,758,680,12.9064,476,691.4300,731,658,11.3119,600,12.01,12.06,11.96,27.0100,29,25,15.0,4750183
2018-03-07 01:40:00,5.7386,6.3966,5.1086,0.2093,600,5.7450,6.4885,5.1536,0.2085,600,5.5657,6.4426,4.7877,0.2321,600,5.6204,6.5442,4.6578,0.2388,600,0.0009,0.2793,0.0000,0.0161,600,5.2280,6.0263,4.1337,0.3131,600,121.2098,5.6454,600,116.1546,5.5975,586,109.6477,5.9361,600,79.7122,79.8975,79.5618,0.0784,600,14.34898,14.38002,14.31593,0.01555,600,1005.3736,1005.6887,1004.9562,0.1267,600,3.4229,3.4281,3.4159,0.0021,600,0.7971,0.7990,0.7956,0.0008,600,0.44349,0.44380,0.44316,0.00016,600,119.6967,134.0000,106.0000,4.5496,600,119.8483,136.0000,107.0000,4.5295,600,115.9233,135.0000,99.0000,5.0484,600,116.9233,137.0000,96.0000,5.1912,600,0.0033,1.0000,0.0000,0.0577,600,108.7067,126.0000,85.0000,6.7826,600,697.4917,745,663,16.0805,600,683.1126,729,646,15.9422,586,664.6000,708,622,16.9043,600,12.01,12.06,11.96,26.9500,29,25,15.0,4750244
