Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-07-11 00:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.4082,4.2092,600,317.3977,4.6440,600,80.4178,80.6909,80.1721,0.1392,600,26.10041,26.14795,26.06250,0.02291,600,1003.2638,1003.4547,1003.0702,0.0622,600,3.3877,3.3909,3.3845,0.0010,600,0.8042,0.8069,0.8017,0.0014,600,0.56100,0.56148,0.56063,0.00023,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,240.0933,275,203,11.9874,600,231.5333,273,192,13.2274,600,12.09,12.11,12.06,25.2500,27,23,27.0,5848066
2018-07-11 00:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,323.5841,3.8161,600,321.0682,4.1339,600,80.8061,80.9656,80.5994,0.0911,600,26.04348,26.08081,25.99841,0.01826,600,1003.3029,1003.4547,1003.0702,0.0833,600,3.3884,3.3909,3.3845,0.0014,600,0.8081,0.8097,0.8060,0.0009,600,0.56043,0.56081,0.55998,0.00018,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,249.1283,287,209,10.8678,600,241.9733,288,211,11.7733,600,12.08,12.11,12.06,25.0633,27,23,27.0,5848128
2018-07-11 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.8505,3.7876,600,323.3308,4.0945,600,81.1416,81.3623,80.9351,0.1100,600,25.94253,26.00757,25.86108,0.04006,600,1003.2822,1003.4547,1003.0702,0.0779,600,3.3880,3.3909,3.3845,0.0013,600,0.8114,0.8136,0.8094,0.0011,600,0.55943,0.56008,0.55861,0.00040,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,255.5750,292,217,10.7866,600,248.4050,283,204,11.6621,600,12.07,12.11,12.06,25.2333,27,23,27.0,5848189
2018-07-11 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,326.5689,3.6265,600,323.6598,3.9153,600,81.6407,81.9727,81.3623,0.1659,600,25.78455,25.86718,25.70544,0.04447,600,1003.2465,1003.4547,1003.0702,0.0693,600,3.3874,3.3909,3.3845,0.0012,600,0.8164,0.8197,0.8136,0.0017,600,0.55785,0.55867,0.55705,0.00044,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,257.6183,291,232,10.3265,600,249.3450,287,214,11.1503,600,12.07,12.11,12.06,25.2900,27,23,27.0,5848250
2018-07-11 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.8349,3.3657,600,323.0041,3.9067,600,82.2314,82.5526,81.9117,0.1792,600,25.62634,25.71459,25.53453,0.04820,600,1003.2227,1003.4547,1002.8687,0.0836,600,3.3870,3.3909,3.3811,0.0014,600,0.8223,0.8255,0.8191,0.0018,600,0.55626,0.55715,0.55535,0.00048,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,255.5300,289,226,9.5840,600,247.4800,281,220,11.1255,600,12.07,12.11,12.06,25.2367,27,25,26.5,5848312
2018-07-11 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,327.0699,3.0432,600,324.2329,3.2936,600,82.8998,83.2545,82.5221,0.2064,600,25.46665,25.54979,25.39415,0.03886,600,1003.1111,1003.4547,1002.8687,0.1068,600,3.3852,3.3909,3.3811,0.0018,600,0.8290,0.8325,0.8252,0.0021,600,0.55467,0.55550,0.55394,0.00039,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,259.0417,282,231,8.6654,600,250.9733,287,223,9.3785,600,12.06,12.11,12.06,25.2733,27,23,26.0,5848373
2018-07-11 01:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,326.9354,2.7399,600,323.6667,2.9421,600,83.5559,83.8038,83.2545,0.1635,600,25.34680,25.40330,25.28428,0.03090,600,1003.1384,1003.2899,1002.8687,0.0953,600,3.3856,3.3882,3.3811,0.0016,600,0.8356,0.8380,0.8325,0.0016,600,0.55347,0.55403,0.55284,0.00031,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,258.6600,280,235,7.8014,600,249.3633,278,222,8.3776,600,12.07,12.11,12.06,25.2067,27,23,26.0,5848434
2018-07-11 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.6394,3.3267,600,322.4858,3.5208,600,84.1012,84.4142,83.7733,0.1685,600,25.22199,25.29344,25.15610,0.03491,600,1003.1644,1003.2899,1002.8504,0.0991,600,3.3861,3.3882,3.3808,0.0017,600,0.8410,0.8441,0.8377,0.0017,600,0.55222,0.55293,0.55156,0.00035,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,254.9733,283,220,9.4729,600,246.0033,280,214,10.0260,600,12.07,12.11,12.06,25.2433,27,23,26.0,5848496
2018-07-11 01:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.8824,3.2806,600,321.9291,3.3575,600,84.6291,84.8720,84.3837,0.1458,600,25.10061,25.17136,25.03098,0.03505,600,1002.9777,1003.2533,1002.6856,0.1018,600,3.3830,3.3876,3.3781,0.0017,600,0.8463,0.8487,0.8438,0.0015,600,0.55101,0.55171,0.55031,0.00035,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,255.6650,292,220,9.3425,600,244.4200,275,201,9.5615,600,12.06,12.11,12.06,25.1333,27,23,26.0,5848557
2018-07-11 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,326.9826,2.8020,600,323.2097,3.0689,600,85.1440,85.3603,84.8415,0.1352,600,24.99575,25.04318,24.94552,0.02538,600,1002.7674,1003.0885,1002.5025,0.1167,600,3.3795,3.3848,3.3750,0.0019,600,0.8514,0.8536,0.8484,0.0014,600,0.54996,0.55043,0.54946,0.00025,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,258.7933,281,227,7.9785,600,248.0633,275,224,8.7386,600,12.06,12.11,12.06,25.2100,27,23,26.0,5848618
