Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-25 00:00:00,8.1266,8.9266,7.0866,0.3913,600,8.0259,8.9281,7.0869,0.3823,600,6.9292,7.8217,6.0749,0.4157,600,6.9291,7.9705,6.0841,0.4041,600,0.3415,0.5096,0.0000,0.0476,600,6.0390,7.1341,5.1031,0.4103,600,313.3454,1.6375,600,312.6558,1.8423,600,310.0326,2.4092,600,83.4211,83.7123,83.1019,0.1737,600,21.26921,21.31687,21.22227,0.02355,600,1001.7533,1001.9349,1001.5320,0.0777,600,3.3626,3.3656,3.3589,0.0013,600,0.8342,0.8371,0.8310,0.0017,600,0.51269,0.51317,0.51222,0.00024,600,171.6083,189.0000,149.0000,8.5060,600,169.4000,189.0000,149.0000,8.3051,600,145.5833,165.0000,127.0000,9.0423,600,145.3667,168.0000,127.0000,8.7824,600,2.3683,6.0000,0.0000,0.9509,600,126.2750,150.0000,106.0000,8.8890,600,220.0050,233,208,4.6620,600,218.0433,237,203,5.2451,600,210.5817,233,188,6.8597,600,12.07,12.11,12.01,26.8867,29,25,22.8,5166936
2018-04-25 00:10:00,8.2606,9.0646,7.0406,0.3603,600,8.1922,9.1122,6.9488,0.3592,600,7.0843,7.8677,6.0749,0.4465,600,7.0570,7.7864,5.9921,0.4262,600,0.3513,0.5096,0.0000,0.0457,600,6.0666,6.8571,5.2415,0.3650,600,315.5457,0.8862,600,316.9885,1.5774,600,314.4612,2.0382,600,83.8855,84.0785,83.6818,0.1123,600,21.18260,21.23753,21.12155,0.03024,600,1001.6906,1002.0814,1001.3489,0.0973,600,3.3615,3.3680,3.3558,0.0016,600,0.8389,0.8408,0.8368,0.0011,600,0.51183,0.51238,0.51122,0.00030,600,174.5217,192.0000,148.0000,7.8334,600,173.0133,193.0000,146.0000,7.8046,600,148.9583,166.0000,127.0000,9.7134,600,148.1467,164.0000,125.0000,9.2633,600,2.5717,6.0000,0.0000,0.9485,600,126.8733,144.0000,109.0000,7.9081,600,226.2633,235,213,2.5228,600,230.3667,242,209,4.4910,600,223.1783,241,203,5.8031,600,12.07,12.11,12.01,26.9400,29,25,22.0,5166998
2018-04-25 00:20:00,8.5982,9.2026,8.1446,0.1619,600,8.5325,9.0662,8.0995,0.1505,600,7.5315,8.0056,7.1322,0.1575,600,7.5884,7.9705,7.2343,0.1314,600,0.3552,0.4635,0.0000,0.0436,600,6.6383,7.0418,6.1647,0.1760,600,314.8672,0.8615,600,316.1345,1.2671,600,314.8466,1.4080,600,84.2363,84.4142,84.0480,0.0945,600,21.06641,21.13376,21.00864,0.03379,600,1001.6077,1001.7335,1001.3306,0.0882,600,3.3601,3.3622,3.3555,0.0015,600,0.8424,0.8441,0.8405,0.0009,600,0.51066,0.51134,0.51009,0.00034,600,181.8600,195.0000,172.0000,3.5191,600,180.4067,192.0000,171.0000,3.2694,600,158.6867,169.0000,150.0000,3.4261,600,159.6950,168.0000,152.0000,2.8570,600,2.6567,5.0000,0.0000,0.8982,600,139.2583,148.0000,129.0000,3.8135,600,224.3333,234,219,2.4527,600,227.9383,239,220,3.6073,600,224.2750,238,211,4.0087,600,12.06,12.11,12.01,26.9233,29,25,22.0,5167059
2018-04-25 00:30:00,8.9518,9.5246,8.1446,0.2268,600,8.8757,9.3884,8.0075,0.2157,600,7.8516,8.5573,7.4540,0.1771,600,7.8534,8.4766,7.3263,0.1735,600,0.3493,0.4635,0.2793,0.0413,600,6.9703,7.6419,6.5340,0.1447,600,315.0588,0.9113,600,317.5654,0.9298,600,316.4205,1.0773,600,84.5135,84.6278,84.3837,0.0607,600,20.97317,21.01474,20.92624,0.02043,600,1001.4864,1001.7335,1001.1475,0.1145,600,3.3581,3.3622,3.3525,0.0019,600,0.8451,0.8463,0.8438,0.0006,600,0.50973,0.51015,0.50926,0.00020,600,189.5483,202.0000,172.0000,4.9307,600,187.8633,199.0000,169.0000,4.6859,600,165.6483,181.0000,157.0000,3.8531,600,165.4550,179.0000,154.0000,3.7698,600,2.5200,5.0000,1.0000,0.8968,600,146.4517,161.0000,137.0000,3.1354,600,224.8783,236,216,2.5945,600,232.0083,240,223,2.6470,600,228.7517,237,217,3.0669,600,12.06,12.11,12.01,26.8900,29,25,22.0,5167120
2018-04-25 00:40:00,9.4279,9.8926,8.6506,0.2402,600,9.3545,9.7566,8.6519,0.2341,600,8.3070,8.7871,7.5000,0.2471,600,8.3049,8.7987,7.6484,0.2253,600,0.3499,0.4635,0.0000,0.0462,600,7.3507,7.8265,6.7648,0.2305,600,315.4191,0.7122,600,317.2426,0.7954,600,315.9805,1.0302,600,84.6979,84.7499,84.5973,0.0366,600,20.91709,20.94150,20.88961,0.01213,600,1001.4188,1001.7335,1001.1658,0.0985,600,3.3570,3.3622,3.3528,0.0016,600,0.8470,0.8475,0.8460,0.0004,600,0.50917,0.50941,0.50890,0.00012,600,199.8983,210.0000,183.0000,5.2214,600,198.2650,207.0000,183.0000,5.0867,600,175.5567,186.0000,158.0000,5.3745,600,175.2683,186.0000,161.0000,4.8962,600,2.5500,5.0000,0.0000,0.9141,600,154.6917,165.0000,142.0000,4.9938,600,225.9033,235,221,2.0275,600,231.0900,241,222,2.2643,600,227.5000,237,219,2.9327,600,12.06,12.11,12.01,26.9300,29,25,22.0,5167182
2018-04-25 00:50:00,9.9419,10.2146,9.6626,0.1080,600,9.8682,10.1709,9.4804,0.1184,600,8.8309,9.4767,8.2814,0.2609,600,8.9203,9.3968,8.4306,0.2217,600,0.3526,0.4635,0.0000,0.0483,600,7.9424,8.4266,7.4572,0.2464,600,313.2125,0.3841,600,314.7981,0.5783,599,313.8301,0.5009,600,84.7340,84.7804,84.6889,0.0167,600,20.86634,20.90182,20.82858,0.01960,600,1001.2162,1001.5503,1000.9644,0.1282,600,3.3536,3.3592,3.3494,0.0021,600,0.8473,0.8478,0.8469,0.0002,600,0.50866,0.50902,0.50829,0.00020,600,211.0717,217.0000,205.0000,2.3471,600,209.4233,216.0000,201.0000,2.5713,600,186.9517,201.0000,175.0000,5.6751,600,188.6433,199.0000,178.0000,4.8192,600,2.6250,5.0000,0.0000,0.8673,600,167.5100,178.0000,157.0000,5.3383,600,219.6267,222,218,1.0936,600,224.1369,229,221,1.6463,599,221.3833,227,214,1.4259,600,12.06,12.11,12.01,26.8500,29,25,22.0,5167243
2018-04-25 01:00:00,10.1500,10.8126,9.7546,0.2140,600,10.0703,10.6312,9.7566,0.2091,600,9.0223,9.7985,8.6032,0.2593,600,9.2558,9.6268,8.9367,0.1263,600,0.3471,0.4635,0.0000,0.0513,600,8.3923,8.8420,7.9650,0.1206,600,313.7768,0.5470,600,314.3155,5.5603,479,313.5957,0.7463,600,84.8199,84.9330,84.7194,0.0505,600,20.82122,20.84384,20.80416,0.00738,600,1001.1031,1001.3489,1000.9644,0.0932,600,3.3517,3.3558,3.3494,0.0016,600,0.8482,0.8493,0.8472,0.0005,600,0.50821,0.50844,0.50804,0.00007,600,215.5967,230.0000,207.0000,4.6522,600,213.8150,226.0000,207.0000,4.5433,600,191.1150,208.0000,182.0000,5.6413,600,195.9350,204.0000,189.0000,2.7441,600,2.5150,5.0000,0.0000,0.9043,600,177.2583,187.0000,168.0000,2.6134,600,221.2317,227,217,1.5574,600,222.5950,230,113,16.1170,479,220.7167,229,217,2.1246,600,12.06,12.11,12.01,26.9267,29,25,22.0,5167304
2018-04-25 01:10:00,10.6860,11.0886,10.3066,0.1372,600,10.6231,11.1375,10.3090,0.1371,600,9.7723,10.3501,8.6032,0.2597,600,9.7827,10.3630,8.6606,0.3017,600,0.3463,0.4635,0.0000,0.0451,600,8.6541,9.3036,7.7803,0.3364,600,315.6787,1.0893,600,316.8627,1.3598,525,315.8697,1.7536,600,84.8915,84.9635,84.7804,0.0441,600,20.91512,21.00558,20.83468,0.04658,600,1001.0057,1001.1841,1000.7813,0.0816,600,3.3501,3.3531,3.3464,0.0014,600,0.8489,0.8496,0.8478,0.0004,600,0.50915,0.51006,0.50835,0.00047,600,227.2483,236.0000,219.0000,2.9835,600,225.8250,237.0000,219.0000,2.9787,600,207.4317,220.0000,182.0000,5.6499,600,207.3867,220.0000,183.0000,6.5573,600,2.4733,5.0000,0.0000,0.8892,600,182.9300,197.0000,164.0000,7.2868,600,226.6417,231,220,3.1010,600,230.0095,240,223,3.8717,525,227.1850,244,213,4.9926,600,12.06,12.11,12.01,26.9333,29,25,22.0,5167367
2018-04-25 01:20:00,10.8898,11.2266,10.5366,0.1359,600,10.8161,11.1375,10.4471,0.1380,600,10.0442,10.6719,9.5686,0.1970,600,10.1614,10.4550,9.9029,0.0823,600,0.3420,0.4635,0.0000,0.0466,600,9.2300,9.5806,8.7959,0.1279,600,313.2986,0.3339,600,314.4916,0.2143,600,313.0537,0.6474,600,84.5985,84.8109,84.4142,0.1183,600,21.06594,21.12766,20.99643,0.03455,600,1000.9183,1001.1658,1000.6348,0.0923,600,3.3486,3.3528,3.3439,0.0015,600,0.8460,0.8481,0.8441,0.0012,600,0.51066,0.51128,0.50996,0.00035,600,231.6783,239.0000,224.0000,2.9534,600,230.0167,237.0000,222.0000,2.9986,600,213.3450,227.0000,203.0000,4.2860,600,215.6183,222.0000,210.0000,1.7883,600,2.3950,5.0000,0.0000,0.8307,600,195.4050,203.0000,186.0000,2.7702,600,219.8717,222,218,0.9505,600,223.2650,225,221,0.6100,600,219.1750,227,213,1.8430,600,12.05,12.11,12.01,26.8767,29,25,22.0,5167429
2018-04-25 01:30:00,10.6219,10.9506,10.3986,0.0833,600,10.5561,10.8613,10.3090,0.0898,600,10.0804,10.7179,9.4767,0.2479,600,10.1329,10.5010,9.5348,0.1318,600,0.3299,0.5096,0.0000,0.0559,600,9.0347,9.6267,7.7342,0.2609,600,313.1176,0.6122,600,314.1104,0.7488,592,312.4210,1.2452,600,84.2224,84.4142,83.9259,0.1377,600,21.19865,21.27415,21.12155,0.04487,600,1000.7962,1001.0010,1000.6165,0.0978,600,3.3466,3.3500,3.3436,0.0016,600,0.8422,0.8441,0.8393,0.0014,600,0.51199,0.51274,0.51122,0.00045,600,225.8533,233.0000,221.0000,1.8112,600,224.3683,231.0000,219.0000,1.9500,600,214.1333,228.0000,201.0000,5.3936,600,214.9983,223.0000,202.0000,2.8639,600,2.1750,6.0000,0.0000,0.8731,600,191.1733,204.0000,163.0000,5.6521,600,219.3567,222,216,1.7429,600,222.1807,227,212,2.1317,592,217.3750,227,200,3.5452,600,12.06,12.11,12.01,26.9500,29,25,22.0,5167490
