Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-15 00:00:00,6.8720,7.9606,5.6146,0.4280,600,6.8692,8.2376,5.8901,0.4100,600,6.3083,7.5459,5.2934,0.4215,600,6.3000,7.4184,5.3019,0.4140,600,0.0266,0.5096,0.0000,0.0880,600,5.6810,6.8571,4.7338,0.4342,600,300.3053,3.0856,600,301.4874,3.7209,600,299.6369,3.9543,600,65.6744,65.8284,65.5232,0.0846,600,17.84271,17.87133,17.81030,0.01586,600,1004.6712,1004.8280,1004.4435,0.0910,600,3.4112,3.4138,3.4074,0.0015,600,0.6567,0.6583,0.6552,0.0008,600,0.47843,0.47871,0.47810,0.00016,600,144.3350,168.0000,117.0000,9.3036,600,144.2717,174.0000,123.0000,8.9081,600,132.0783,159.0000,110.0000,9.1687,600,131.6933,156.0000,110.0000,8.9978,600,0.1383,6.0000,0.0000,0.5800,600,118.5200,144.0000,98.0000,9.4068,600,182.9133,212,155,8.7864,600,186.2750,216,151,10.5964,600,181.0100,215,142,11.2618,600,11.96,12.01,11.91,64.4600,74,62,23.0,4820395
2018-03-15 00:10:00,7.0362,8.0986,6.0286,0.4017,600,6.9610,7.9614,5.8441,0.3519,600,6.4538,7.4080,5.5232,0.3740,600,6.4397,7.3263,5.3939,0.3472,600,0.0000,0.0000,0.0000,0.0000,600,6.0393,6.9956,4.7338,0.3478,600,298.5521,2.8527,600,299.7743,3.1350,600,298.4553,3.5822,600,66.0106,66.1946,65.7979,0.1020,600,17.79428,17.82250,17.77062,0.01009,600,1004.5661,1004.8280,1004.2787,0.1152,600,3.4094,3.4138,3.4046,0.0019,600,0.6601,0.6619,0.6580,0.0010,600,0.47794,0.47823,0.47771,0.00010,600,147.9050,171.0000,126.0000,8.7331,600,146.2650,168.0000,122.0000,7.6441,600,135.2433,156.0000,115.0000,8.1356,600,134.7283,154.0000,112.0000,7.5467,600,0.0000,0.0000,0.0000,0.0000,600,126.2833,147.0000,98.0000,7.5338,600,177.9267,204,156,8.1225,600,181.4017,211,150,8.9273,600,177.6500,207,142,10.2014,600,11.96,12.01,11.91,64.4367,74,62,23.0,4820456
2018-03-15 00:20:00,7.2857,8.2826,6.0746,0.3588,600,7.1908,8.0075,6.3504,0.3621,600,6.6111,7.5919,5.5232,0.3501,600,6.5765,7.5104,5.4859,0.3716,600,0.0000,0.0000,0.0000,0.0000,600,6.0874,6.9495,5.0569,0.3780,600,297.6939,2.2990,600,299.2750,2.6900,600,297.9916,3.0443,600,66.3225,66.4693,66.1336,0.0962,600,17.75752,17.78588,17.73095,0.01342,600,1004.4154,1004.6632,1004.2604,0.0885,600,3.4069,3.4111,3.4043,0.0015,600,0.6632,0.6647,0.6613,0.0010,600,0.47758,0.47786,0.47731,0.00013,600,153.3283,175.0000,127.0000,7.7995,600,151.2583,169.0000,133.0000,7.8669,600,138.6650,160.0000,115.0000,7.6160,600,137.7033,158.0000,114.0000,8.0768,600,0.0000,0.0000,0.0000,0.0000,600,127.3250,146.0000,105.0000,8.1887,600,175.4850,197,156,6.5458,600,179.9833,209,161,7.6595,600,176.3317,205,149,8.6685,600,11.96,11.96,11.91,64.4133,74,62,23.0,4820517
2018-03-15 00:30:00,7.5785,8.9266,5.8906,0.4595,600,7.4842,8.6979,5.7980,0.4599,600,6.8442,8.0516,5.1095,0.5109,600,6.7856,7.9705,4.9798,0.5169,600,0.0093,0.6017,0.0000,0.0564,600,6.2054,7.5034,4.9184,0.4878,600,299.1237,3.1433,600,301.0096,3.8664,600,299.2526,4.0666,600,66.6398,66.8355,66.4388,0.1050,600,17.71954,17.74621,17.70653,0.00797,600,1004.3315,1004.4801,1004.0773,0.0858,600,3.4055,3.4080,3.4013,0.0014,600,0.6664,0.6684,0.6644,0.0011,600,0.47720,0.47746,0.47707,0.00008,600,159.6933,189.0000,123.0000,9.9889,600,157.6317,184.0000,121.0000,9.9913,600,143.7350,170.0000,106.0000,11.1129,600,142.2467,168.0000,103.0000,11.2346,600,0.0583,8.0000,0.0000,0.4640,600,129.8800,158.0000,102.0000,10.5672,600,179.5533,210,153,8.9508,600,184.9183,229,153,11.0115,600,179.9183,222,147,11.5812,600,11.96,11.96,11.91,64.5367,74,62,23.0,4820579
2018-03-15 00:40:00,7.0466,8.3746,5.7986,0.5625,600,6.9621,8.1916,5.4758,0.5592,600,6.3640,7.9597,4.6038,0.5949,600,6.3268,7.8785,5.0258,0.5517,600,0.0436,0.4174,0.0000,0.1043,600,5.7259,6.9495,4.3645,0.4966,600,299.0879,2.8234,600,300.8927,3.5311,600,299.9157,4.1426,600,66.9113,67.0186,66.7745,0.0673,600,17.70988,17.72790,17.69738,0.00384,600,1004.3217,1004.6632,1004.0773,0.0988,600,3.4054,3.4111,3.4013,0.0016,600,0.6691,0.6702,0.6677,0.0007,600,0.47710,0.47728,0.47697,0.00004,600,148.1300,177.0000,121.0000,12.2282,600,146.2900,173.0000,114.0000,12.1485,600,133.2883,168.0000,95.0000,12.9402,600,132.2767,166.0000,104.0000,11.9900,600,0.1867,4.0000,0.0000,0.4922,600,119.4933,146.0000,90.0000,10.7579,600,179.4500,206,155,8.0392,600,184.5817,214,154,10.0554,600,181.8033,217,142,11.7979,600,11.95,11.96,11.91,64.4500,74,62,23.0,4820640
2018-03-15 00:50:00,6.9057,8.2366,5.7986,0.4151,600,6.8477,8.0535,5.7060,0.4022,600,6.1500,7.4080,5.2015,0.3732,600,6.1468,7.3263,5.1639,0.3651,600,0.1299,0.6938,0.0000,0.1511,600,5.6193,6.7187,4.3645,0.4047,600,298.7093,2.6709,600,300.5754,3.3659,600,298.9696,3.7634,600,67.1175,67.2323,66.9881,0.0527,600,17.70932,17.73400,17.69127,0.00612,600,1004.2104,1004.4618,1003.8759,0.0954,600,3.4035,3.4077,3.3979,0.0016,600,0.6712,0.6723,0.6699,0.0005,600,0.47709,0.47734,0.47691,0.00006,600,145.0667,174.0000,121.0000,9.0236,600,143.8050,170.0000,119.0000,8.7379,600,128.6333,156.0000,108.0000,8.1176,600,128.3633,154.0000,107.0000,7.9358,600,0.6083,10.0000,0.0000,0.9814,600,117.1833,141.0000,90.0000,8.7676,600,178.3733,202,156,7.6048,600,183.6833,222,156,9.5854,600,179.1150,210,144,10.7174,600,11.95,11.96,11.91,64.5167,74,62,23.0,4820701
2018-03-15 01:00:00,6.6984,8.0986,5.4306,0.4615,600,6.6465,7.9154,5.3377,0.4643,600,5.9510,7.4080,4.7418,0.4561,600,5.9214,7.3724,4.7038,0.4483,600,0.1235,0.6477,0.0000,0.1438,600,5.3682,6.3955,4.3645,0.3920,600,299.8863,3.2500,600,301.3639,3.6341,600,300.0639,3.9621,600,67.3382,67.5069,67.2018,0.0775,600,17.68568,17.71874,17.66686,0.00944,600,1004.0967,1004.2970,1003.8942,0.1168,600,3.4016,3.4050,3.3982,0.0019,600,0.6734,0.6751,0.6720,0.0008,600,0.47686,0.47719,0.47667,0.00009,600,140.5600,171.0000,113.0000,10.0332,600,139.4333,167.0000,111.0000,10.0877,600,124.3050,156.0000,98.0000,9.9217,600,123.4650,155.0000,97.0000,9.7425,600,0.5050,9.0000,0.0000,0.7263,600,111.7450,134.0000,90.0000,8.4912,600,181.7217,210,153,9.2546,600,185.9250,217,154,10.3483,600,182.2283,225,150,11.2844,600,11.94,11.96,11.86,64.4100,74,62,23.0,4820763
2018-03-15 01:10:00,6.9609,8.1446,5.5226,0.4332,600,6.9279,7.9614,5.7060,0.3973,600,6.2753,7.8217,5.0635,0.4204,600,6.2136,7.1883,5.2559,0.3786,600,0.0883,1.5689,0.0000,0.2001,600,5.7437,6.5802,4.7338,0.3367,600,298.1701,3.1732,600,300.4000,3.3398,600,299.2853,3.5088,600,67.6419,67.8121,67.4764,0.0951,600,17.66461,17.68822,17.64550,0.00610,600,1003.8864,1004.1139,1003.6927,0.0854,600,3.3981,3.4019,3.3949,0.0014,600,0.6764,0.6781,0.6748,0.0010,600,0.47665,0.47688,0.47645,0.00006,600,146.2683,172.0000,115.0000,9.4167,600,145.5467,168.0000,119.0000,8.6313,600,131.3600,165.0000,105.0000,9.1446,600,129.8150,151.0000,109.0000,8.2294,600,0.7783,29.0000,0.0000,2.8769,600,119.8783,138.0000,98.0000,7.2942,600,176.8400,208,150,9.0357,600,183.1817,210,148,9.5101,600,180.0117,214,150,9.9919,600,11.93,11.96,11.86,64.4467,74,62,23.0,4820824
2018-03-15 01:20:00,6.5839,7.5466,4.9246,0.4358,600,6.5206,7.6853,4.9695,0.4435,600,5.8807,6.9023,5.0635,0.3883,600,5.8625,6.9123,4.8878,0.3862,600,0.2317,4.6089,0.0000,0.3953,600,5.3943,6.3955,4.5030,0.3904,600,300.3174,2.9912,600,302.2323,3.5717,600,300.9223,3.6940,600,67.9428,68.1173,67.7816,0.0910,600,17.64286,17.66381,17.61193,0.00985,600,1003.7153,1004.0956,1003.5096,0.0878,600,3.3953,3.4016,3.3918,0.0015,600,0.6794,0.6812,0.6778,0.0009,600,0.47643,0.47664,0.47612,0.00010,600,138.0717,159.0000,102.0000,9.4740,600,136.6983,162.0000,103.0000,9.6341,600,122.7750,145.0000,105.0000,8.4475,600,122.1833,145.0000,101.0000,8.3929,600,2.7850,95.0000,0.0000,7.1829,600,112.3083,134.0000,93.0000,8.4575,600,182.9483,221,153,8.5176,600,188.3950,220,160,10.1713,600,184.6683,215,154,10.5188,600,11.91,11.96,11.86,64.4867,74,62,23.0,4820887
2018-03-15 01:30:00,5.9149,6.9486,4.7866,0.3682,600,5.8476,6.9948,4.7393,0.3748,600,5.1378,6.0289,4.3740,0.3131,600,5.1739,6.1301,4.4277,0.3178,600,0.0915,0.3253,0.0000,0.1320,600,4.6615,5.6108,3.7644,0.3445,600,303.4045,3.5619,600,305.2485,4.0405,600,304.9240,4.5892,600,68.2467,68.4530,68.0563,0.0911,600,17.59933,17.63024,17.56920,0.01506,600,1003.5321,1003.7477,1003.3448,0.0843,600,3.3922,3.3958,3.3891,0.0014,600,0.6825,0.6845,0.6806,0.0009,600,0.47599,0.47630,0.47569,0.00015,600,123.5283,146.0000,99.0000,8.0045,600,122.0767,147.0000,98.0000,8.1430,600,106.6150,126.0000,90.0000,6.8106,600,107.2183,128.0000,91.0000,6.9063,600,0.3400,2.0000,0.0000,0.5048,600,96.4333,117.0000,77.0000,7.4629,600,191.7283,219,164,10.1428,600,196.9750,232,167,11.5064,600,196.0567,245,162,13.0728,600,11.91,11.96,11.86,64.5600,74,62,23.0,4820948
