Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-20 00:00:00,1.8139,3.1306,0.8306,0.5591,600,1.7371,3.0362,0.7347,0.5686,600,1.1877,2.3513,0.3286,0.5623,600,1.1904,2.4953,0.0000,0.6042,600,0.0000,0.0000,0.0000,0.0000,600,0.8240,1.7334,0.0000,0.4601,600,14.8253,6.9482,600,354.0221,6.8263,600,315.5688,38.8825,600,96.0345,96.1333,95.9197,0.0478,600,11.29864,11.31596,11.27628,0.00834,600,1003.6154,1003.8392,1003.4364,0.0824,600,3.3936,3.3973,3.3906,0.0014,600,0.9603,0.9613,0.9592,0.0005,600,0.41299,0.41316,0.41276,0.00008,600,34.3750,63.0000,13.0000,12.1542,600,32.7767,61.0000,11.0000,12.3535,600,20.6867,46.0000,2.0000,12.2328,600,20.6650,49.0000,0.0000,13.0864,600,0.0000,0.0000,0.0000,0.0000,600,13.3750,33.0000,0.0000,9.8485,600,394.9000,459,347,19.8014,600,335.7150,390,303,19.4417,600,220.9200,336,10,108.3238,600,12.08,12.11,12.06,63.4433,72,62,17.0,4354229
2018-01-20 00:10:00,1.2408,1.9806,0.7386,0.2633,600,1.1723,1.8855,0.6887,0.3085,600,0.4146,0.9263,0.0000,0.3106,600,0.3521,0.8389,0.0000,0.2988,600,0.0000,0.0000,0.0000,0.0000,600,0.1617,0.7179,0.0000,0.2396,600,25.7018,14.2597,600,28.8685,31.3348,600,274.1615,46.7897,600,96.1455,96.2554,96.0112,0.0527,600,11.27876,11.30070,11.26103,0.00788,600,1003.5743,1003.8392,1003.2899,0.0955,600,3.3929,3.3973,3.3882,0.0016,600,0.9615,0.9626,0.9601,0.0005,600,0.41279,0.41301,0.41261,0.00008,600,21.9183,38.0000,11.0000,5.7242,600,20.5067,36.0000,10.0000,6.7011,600,5.3283,15.0000,0.0000,4.9677,600,4.3283,13.0000,0.0000,4.3863,600,0.0000,0.0000,0.0000,0.0000,600,1.9867,11.0000,0.0000,3.2016,600,425.7950,506,343,40.5678,600,437.6467,619,284,88.7773,600,329.5167,1022,0,321.3352,600,12.07,12.11,12.06,63.5100,72,62,17.0,4354290
2018-01-20 00:20:00,2.0685,3.1306,1.3366,0.3541,600,2.0148,3.3124,1.3791,0.3217,600,1.1799,1.7997,0.6504,0.2776,600,1.1903,2.4033,0.7469,0.2981,600,0.0000,0.0000,0.0000,0.0000,600,0.9225,1.8257,0.6717,0.2085,600,0.3237,9.4639,600,345.8482,12.7211,600,320.0945,18.4950,600,96.2602,96.3469,96.1638,0.0468,600,11.26677,11.27934,11.25187,0.00464,600,1003.3776,1003.6561,1003.0885,0.1059,600,3.3896,3.3943,3.3848,0.0018,600,0.9626,0.9635,0.9616,0.0005,600,0.41267,0.41279,0.41252,0.00005,600,39.9117,63.0000,24.0000,7.6971,600,38.8100,67.0000,25.0000,6.9892,600,20.5183,34.0000,9.0000,6.0396,600,20.6367,47.0000,11.0000,6.4788,600,0.0000,0.0000,0.0000,0.0000,600,15.4333,35.0000,10.0000,4.5177,600,353.5650,439,259,27.0175,600,312.7567,502,218,36.5053,600,240.0517,437,111,53.1423,600,12.06,12.11,12.06,63.5500,74,62,17.0,4354353
2018-01-20 00:30:00,3.3740,4.1886,1.9806,0.5641,600,3.3334,4.0949,1.8395,0.5854,600,2.4307,3.1328,1.3400,0.4706,600,2.4556,3.1854,1.4831,0.4753,600,0.0000,0.0000,0.0000,0.0000,600,1.6655,2.1950,0.9948,0.3088,600,355.2758,2.8996,600,354.0668,4.4886,600,343.0497,7.7104,600,96.3128,96.4385,96.2249,0.0625,600,11.26017,11.27934,11.23966,0.00757,600,1003.1610,1003.4730,1002.9054,0.0858,600,3.3860,3.3912,3.3818,0.0014,600,0.9631,0.9644,0.9622,0.0006,600,0.41260,0.41279,0.41240,0.00008,600,68.2917,86.0000,38.0000,12.2632,600,67.4550,84.0000,35.0000,12.7175,600,47.7267,63.0000,24.0000,10.2382,600,48.1383,64.0000,27.0000,10.3296,600,0.0000,0.0000,0.0000,0.0000,600,31.5300,43.0000,17.0000,6.6908,600,339.2733,375,307,8.2573,600,335.8283,363,295,12.7828,600,304.4367,389,219,22.0119,600,12.06,12.11,12.06,63.5933,74,62,17.0,4354414
2018-01-20 00:40:00,2.7539,3.6826,1.9806,0.4595,600,2.7080,3.7727,1.9315,0.4629,600,1.6945,2.6731,1.0182,0.4388,600,1.6993,2.6333,0.9770,0.4614,600,0.0000,0.0000,0.0000,0.0000,600,0.9914,2.1027,0.6255,0.3286,600,355.5125,3.2861,600,349.8808,8.2030,600,323.3770,22.2525,600,96.5039,96.5911,96.3775,0.0468,600,11.28508,11.30985,11.25492,0.01214,600,1003.1205,1003.3082,1002.9054,0.0677,600,3.3853,3.3885,3.3818,0.0011,600,0.9650,0.9659,0.9638,0.0005,600,0.41285,0.41310,0.41255,0.00012,600,54.8117,75.0000,38.0000,9.9890,600,53.8683,77.0000,37.0000,10.0562,600,31.7117,53.0000,17.0000,9.5457,600,31.7000,52.0000,16.0000,10.0293,600,0.0000,0.0000,0.0000,0.0000,600,16.9267,41.0000,9.0000,7.1182,600,339.9467,372,307,9.3568,600,323.9300,370,281,23.3550,600,248.8017,375,133,63.0784,600,12.06,12.11,12.06,63.6367,72,62,17.0,4354476
2018-01-20 00:50:00,1.9047,2.6706,1.3366,0.2497,600,1.8602,2.7601,1.2411,0.2501,600,0.7778,1.1101,0.4666,0.1831,600,0.7694,1.0690,0.4248,0.1571,600,0.0000,0.0000,0.0000,0.0000,600,0.6341,0.8102,0.5332,0.0602,600,356.9178,4.9290,600,334.2553,11.2949,600,252.7026,23.2362,600,96.5780,96.6521,96.4995,0.0344,600,11.29686,11.31901,11.27018,0.01016,600,1003.1036,1003.3082,1002.7223,0.0857,600,3.3851,3.3885,3.3787,0.0014,600,0.9658,0.9665,0.9650,0.0003,600,0.41297,0.41319,0.41270,0.00010,600,36.3500,53.0000,24.0000,5.4277,600,35.4500,55.0000,22.0000,5.4345,600,11.7700,19.0000,5.0000,3.9829,600,11.4883,18.0000,4.0000,3.4136,600,0.0000,0.0000,0.0000,0.0000,600,9.1850,13.0000,7.0000,1.3039,600,343.9500,411,296,14.0457,600,279.7700,433,211,32.4058,600,315.0183,1023,0,399.4190,600,12.06,12.11,12.06,63.5000,72,62,17.0,4354537
2018-01-20 01:00:00,2.2408,3.6826,1.2446,0.5605,600,2.1584,3.4965,1.0569,0.5610,600,1.1445,2.6731,0.2827,0.5891,600,1.1206,2.5413,0.3328,0.5983,600,0.0000,0.0000,0.0000,0.0000,600,0.6206,1.2718,0.0000,0.2516,600,356.1054,6.1042,600,351.0075,14.2067,600,264.7134,48.8750,600,96.7059,96.7742,96.6216,0.0318,600,11.29225,11.30680,11.27323,0.00830,600,1002.8481,1003.1251,1002.5391,0.1531,600,3.3808,3.3854,3.3757,0.0026,600,0.9671,0.9677,0.9662,0.0003,600,0.41292,0.41307,0.41273,0.00008,600,43.6567,75.0000,22.0000,12.1848,600,41.9283,71.0000,18.0000,12.1873,600,19.7467,53.0000,1.0000,12.8146,600,19.1217,50.0000,2.0000,13.0043,600,0.0000,0.0000,0.0000,0.0000,600,8.9000,23.0000,0.0000,5.4353,600,341.6467,404,301,17.3923,600,326.8900,444,187,40.6618,600,477.7867,1022,0,390.8645,600,12.06,12.11,12.06,63.6967,72,62,17.0,4354598
2018-01-20 01:10:00,4.5102,5.3386,3.2686,0.4067,600,4.4849,5.3377,3.0362,0.4330,600,3.1664,3.9603,2.2594,0.4031,600,3.1992,3.9216,2.2192,0.3994,600,0.0000,0.0000,0.0000,0.0000,600,2.2199,2.9797,1.2256,0.3370,600,348.6147,3.3230,600,350.0354,5.4743,600,340.9213,8.0552,600,96.7429,96.8352,96.6521,0.0443,600,11.28660,11.30375,11.27018,0.00842,600,1002.4951,1002.9054,1002.1729,0.1229,600,3.3749,3.3818,3.3695,0.0020,600,0.9674,0.9684,0.9665,0.0004,600,0.41287,0.41304,0.41270,0.00008,600,92.9917,111.0000,66.0000,8.8405,600,92.4733,111.0000,61.0000,9.4062,600,63.7300,81.0000,44.0000,8.7688,600,64.3000,80.0000,43.0000,8.6802,600,0.0000,0.0000,0.0000,0.0000,600,43.5400,60.0000,22.0000,7.3003,600,320.3300,369,292,9.4645,600,324.3550,372,256,15.6033,600,298.4367,365,237,22.9556,600,12.06,12.11,12.06,63.6900,74,62,17.0,4354660
2018-01-20 01:20:00,5.7019,7.1326,4.5106,0.6606,600,5.6501,6.9488,4.5552,0.6801,600,4.4790,5.9829,3.5006,0.7504,600,4.4612,6.0841,3.4615,0.7680,600,0.0000,0.0000,0.0000,0.0000,600,3.5178,5.5185,2.2411,0.8704,600,338.8449,3.0557,600,339.8626,5.9261,600,334.4276,5.6164,600,96.8476,96.9573,96.8047,0.0280,600,11.28623,11.30375,11.26713,0.00634,600,1002.3091,1002.5575,1001.9898,0.0992,600,3.3718,3.3760,3.3665,0.0017,600,0.9685,0.9696,0.9680,0.0003,600,0.41286,0.41304,0.41267,0.00006,600,118.8983,150.0000,93.0000,14.3615,600,117.7867,146.0000,94.0000,14.7744,600,92.2850,125.0000,71.0000,16.3238,600,91.7283,127.0000,70.0000,16.6912,600,0.0000,0.0000,0.0000,0.0000,600,71.6567,115.0000,44.0000,18.8572,600,292.5383,317,271,8.7007,600,295.4433,335,255,16.8788,600,279.9717,321,230,15.9977,600,12.06,12.11,12.06,63.7867,74,62,17.0,4354721
2018-01-20 01:30:00,5.9937,6.7186,5.1546,0.2715,600,5.9614,6.6726,5.1076,0.2842,600,4.9823,5.5692,4.4200,0.2421,600,4.9969,5.5320,4.4277,0.2527,600,0.0000,0.0000,0.0000,0.0000,600,4.1599,4.7338,3.6259,0.2020,600,339.6771,1.6481,600,338.6527,2.1333,600,333.2773,2.7812,600,96.9840,97.0794,96.9268,0.0290,600,11.28932,11.30680,11.27323,0.00561,600,1002.1396,1002.3743,1001.8250,0.1024,600,3.3690,3.3729,3.3638,0.0017,600,0.9698,0.9708,0.9693,0.0003,600,0.41289,0.41307,0.41273,0.00006,600,125.2417,141.0000,107.0000,5.9015,600,124.5483,140.0000,106.0000,6.1740,600,103.2333,116.0000,91.0000,5.2674,600,103.3700,115.0000,91.0000,5.4921,600,0.0000,0.0000,0.0000,0.0000,600,85.5683,98.0000,74.0000,4.3758,600,294.9033,308,277,4.6923,600,291.9900,313,264,6.0744,600,276.7000,301,247,7.9197,600,12.06,12.06,12.01,63.8733,74,62,17.0,4354782
2018-01-20 01:40:00,6.5331,7.2706,6.0746,0.2463,600,6.5067,7.1329,5.9361,0.2408,600,5.2454,5.9829,4.6958,0.3086,600,5.2564,5.9921,4.7498,0.3061,600,0.0000,0.0000,0.0000,0.0000,600,4.3747,5.0569,3.9952,0.2261,600,340.5876,1.6254,600,338.4090,1.9302,600,333.4960,1.8093,600,97.0609,97.1099,97.0183,0.0234,600,11.29947,11.31291,11.28849,0.00507,600,1002.0084,1002.2095,1001.7884,0.0929,600,3.3668,3.3702,3.3631,0.0015,600,0.9706,0.9711,0.9702,0.0002,600,0.41299,0.41313,0.41288,0.00005,600,136.9683,153.0000,127.0000,5.3540,600,136.3950,150.0000,124.0000,5.2305,600,108.9550,125.0000,97.0000,6.7140,600,109.0117,125.0000,98.0000,6.6537,600,0.0000,0.0000,0.0000,0.0000,600,90.2217,105.0000,82.0000,4.8992,600,297.4933,313,280,4.6277,600,291.2967,307,277,5.4957,600,277.3217,287,265,5.1510,600,12.06,12.11,12.06,63.8833,74,62,17.0,4354844
2018-01-20 01:50:00,7.2261,8.2826,6.3506,0.3602,600,7.1900,8.4678,6.3044,0.3635,600,6.1437,7.7758,5.4313,0.3784,600,6.1417,7.8325,5.3019,0.3888,600,0.0000,0.0000,0.0000,0.0000,600,5.2131,6.5340,4.5030,0.3150,600,340.2180,2.4976,600,339.3613,3.2302,600,333.6430,3.5163,600,97.1452,97.2015,97.0794,0.0275,600,11.29526,11.31291,11.27628,0.00618,600,1001.8765,1002.1912,1001.6236,0.0951,600,3.3646,3.3699,3.3604,0.0016,600,0.9715,0.9720,0.9708,0.0003,600,0.41295,0.41313,0.41276,0.00006,600,152.0317,175.0000,133.0000,7.8296,600,151.2400,179.0000,132.0000,7.8981,600,128.4967,164.0000,113.0000,8.2304,600,128.2517,165.0000,110.0000,8.4503,600,0.0000,0.0000,0.0000,0.0000,600,108.3833,137.0000,93.0000,6.8240,600,296.4433,322,276,7.1116,600,294.0083,326,263,9.1983,600,277.7433,316,252,10.0134,600,12.06,12.11,12.01,63.8433,74,62,17.0,4354905
