Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-08-17 00:00:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,317.0733,4.6579,600,315.3781,4.9098,600,81.5944,81.7591,81.4539,0.0899,600,27.46836,27.49382,27.44804,0.01188,600,1003.0521,1003.4547,1002.8504,0.1010,600,3.3842,3.3909,3.3808,0.0017,600,0.8159,0.8176,0.8145,0.0009,600,0.57468,0.57494,0.57448,0.00012,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,230.6050,269,183,13.2667,600,225.7833,269,176,13.9844,600,12.06,12.11,12.06,25.2133,27,23,28.0,6175369
2018-08-17 00:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,316.4095,4.4137,600,315.1759,4.5802,600,81.8129,81.9727,81.7286,0.0669,600,27.44124,27.46635,27.41142,0.01434,600,1002.8978,1003.0885,1002.6856,0.0763,600,3.3816,3.3848,3.3781,0.0013,600,0.8181,0.8197,0.8173,0.0007,600,0.57441,0.57466,0.57411,0.00014,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,228.7183,267,195,12.5694,600,225.2083,261,186,13.0444,600,12.06,12.11,12.06,25.2800,27,23,28.0,6175430
2018-08-17 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,319.5377,4.0515,600,317.4817,3.9241,600,82.0822,82.2779,81.9117,0.0973,600,27.41279,27.44194,27.39006,0.01126,600,1002.8533,1003.0885,1002.5208,0.1075,600,3.3809,3.3848,3.3753,0.0018,600,0.8208,0.8228,0.8191,0.0010,600,0.57413,0.57442,0.57390,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,237.6167,267,196,11.5380,600,231.7700,261,199,11.1745,600,12.06,12.11,12.01,25.2700,27,25,28.0,6175492
2018-08-17 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.0542,3.9338,600,318.4943,3.9544,600,82.1537,82.2474,82.0338,0.0459,600,27.42913,27.44804,27.40532,0.00788,600,1002.7291,1003.0885,1002.5025,0.1093,600,3.3788,3.3848,3.3750,0.0018,600,0.8215,0.8225,0.8203,0.0005,600,0.57429,0.57448,0.57405,0.00008,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,241.9333,274,209,11.2035,600,234.6517,276,194,11.2624,600,12.06,12.11,12.01,25.2833,27,23,28.0,6175553
2018-08-17 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.7481,4.6009,600,321.1392,4.8162,600,82.1461,82.2779,82.0643,0.0539,600,27.41363,27.43278,27.39616,0.00667,600,1002.7002,1003.0885,1002.4842,0.1036,600,3.3783,3.3848,3.3747,0.0017,600,0.8215,0.8228,0.8206,0.0005,600,0.57414,0.57433,0.57396,0.00007,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,246.7533,292,206,13.1058,600,242.1750,295,200,13.7193,600,12.06,12.11,12.01,25.2633,27,23,28.0,6175614
2018-08-17 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.5534,3.8015,474,321.0539,3.9614,600,82.1174,82.2169,82.0338,0.0415,600,27.41006,27.42973,27.39006,0.00698,600,1002.7466,1003.0885,1002.5025,0.0934,600,3.3791,3.3848,3.3750,0.0016,600,0.8212,0.8222,0.8203,0.0004,600,0.57410,0.57430,0.57390,0.00007,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,246.1962,282,208,10.8287,474,241.9300,283,206,11.2819,600,12.06,12.11,12.01,25.3300,27,23,28.0,6175676
2018-08-17 01:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.7059,4.1609,537,321.1023,3.9972,600,82.1416,82.3084,82.0643,0.0671,600,27.38830,27.41447,27.35649,0.01589,600,1002.7577,1002.9054,1002.5025,0.1030,600,3.3793,3.3818,3.3750,0.0017,600,0.8214,0.8231,0.8206,0.0007,600,0.57388,0.57414,0.57356,0.00016,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,246.6331,279,201,11.8514,537,242.0717,276,207,11.3840,600,12.06,12.11,12.01,25.3000,27,23,28.0,6175737
2018-08-17 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,324.5384,4.0301,379,322.8136,4.1205,600,82.2921,82.3695,82.2169,0.0258,600,27.36652,27.37785,27.34733,0.00485,600,1002.7371,1002.9054,1002.4842,0.1074,600,3.3790,3.3818,3.3747,0.0018,600,0.8229,0.8237,0.8222,0.0003,600,0.57367,0.57378,0.57347,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,251.8417,285,217,11.4823,379,246.9350,287,206,11.7359,600,12.06,12.11,12.01,25.2933,27,25,28.0,6175798
2018-08-17 01:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,324.0282,4.6650,216,322.5283,4.3690,600,82.3735,82.5831,82.2779,0.0607,600,27.33200,27.36564,27.29850,0.01697,600,1002.5944,1002.9054,1002.3377,0.0958,600,3.3766,3.3818,3.3723,0.0016,600,0.8237,0.8258,0.8228,0.0006,600,0.57332,0.57366,0.57299,0.00017,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,250.3426,277,129,13.4158,216,246.1250,289,207,12.4434,600,12.06,12.11,12.01,25.3000,27,23,28.0,6175860
2018-08-17 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.1625,7.6622,252,324.8538,3.4348,600,82.5670,82.7052,82.4305,0.0492,600,27.29638,27.32292,27.26798,0.01348,600,1002.5470,1002.7223,1002.3377,0.0737,600,3.3758,3.3787,3.3723,0.0012,600,0.8257,0.8271,0.8243,0.0005,600,0.57296,0.57323,0.57268,0.00013,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,282.6549,4026,121,287.6574,255,252.7417,292,227,9.7817,600,12.05,12.11,12.01,25.2867,27,23,28.0,6175921
