Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-11-04 08:50:00,0.0121,0.6926,0.0000,0.0734,203,0.0120,0.6887,0.0000,0.0728,203,0.0136,0.7424,0.0000,0.0821,203,0.0107,0.6089,0.0000,0.0692,203,0.0117,0.6938,0.0000,0.0710,203,0.0052,0.3947,0.0000,0.0424,203,---,---,0,334.9316,7.4178,203,328.2658,8.2062,203,99.9179,100.0000,94.4243,0.5927,203,31.70994,33.31980,29.90783,0.69558,203,1038.1282,1064.0278,1011.3102,9.2385,203,3.9688,4.4005,3.5218,0.1540,203,1.1455,1.3623,0.9442,0.0509,203,0.61710,0.63320,0.59908,0.00696,203,0.1133,10.0000,0.0000,0.8337,203,0.1133,10.0000,0.0000,0.8337,203,0.1429,11.0000,0.0000,0.9972,203,0.1034,8.0000,0.0000,0.7340,203,0.1034,10.0000,0.0000,0.7861,203,0.0443,4.0000,0.0000,0.3763,203,---,---,---,---,0,281.3645,338,209,21.1909,203,262.4581,323,204,23.4230,203,12.17,12.21,12.11,67.6700,143,58,25.6,6785357
2018-11-04 09:00:00,0.0105,2.2106,0.0000,0.1241,600,0.0107,2.2077,0.0000,0.1216,600,0.0113,2.3513,0.0000,0.1405,600,0.0097,2.2192,0.0000,0.1202,600,0.0089,1.9374,0.0000,0.1113,600,0.0076,1.7334,0.0000,0.0908,600,---,---,0,319.0922,18.2363,600,313.7482,16.2929,600,99.9112,100.0000,92.1049,0.7157,600,31.79671,33.30149,29.63012,0.70947,600,1038.1621,1063.5517,1013.4159,8.6230,600,3.9694,4.3925,3.5569,0.1437,600,1.1421,1.3654,0.9210,0.0460,600,0.61797,0.63301,0.59630,0.00709,600,0.1617,43.0000,0.0000,2.3089,600,0.1583,43.0000,0.0000,2.2513,600,0.1867,46.0000,0.0000,2.6703,600,0.1500,43.0000,0.0000,2.2254,600,0.1417,37.0000,0.0000,2.0409,600,0.1117,33.0000,0.0000,1.6187,600,---,---,---,---,0,236.0683,351,107,51.9978,600,220.9100,334,101,46.4868,600,13.32,14.01,12.16,60.3483,72,53,27.9,6785378
2018-11-04 09:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,303.2418,20.8492,600,307.3009,16.1804,600,99.5037,100.0000,91.0672,1.6423,600,32.07765,33.66771,30.38087,0.68035,600,1038.3794,1067.0858,1014.2399,8.7372,600,3.9730,4.4514,3.5707,0.1456,600,1.1421,1.3636,0.9107,0.0715,600,0.62078,0.63668,0.60381,0.00680,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,192.0433,1015,5,68.1606,600,202.4450,319,11,46.3571,600,13.85,13.91,13.81,56.6883,68,51,29.6,6785440
2018-11-04 09:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.2280,24.7895,600,321.6193,24.8370,600,99.5066,100.0000,90.1212,1.6900,600,32.49456,33.78368,30.89053,0.56693,600,1038.4928,1064.6504,1013.7455,9.0005,600,3.9749,4.4108,3.5624,0.1500,600,1.1302,1.2400,0.9012,0.0650,600,0.62495,0.63784,0.60891,0.00567,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,252.6383,419,37,70.9836,600,241.7817,391,32,71.0850,600,13.83,13.86,13.76,54.6583,62,53,30.3,6785501
2018-11-04 09:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,332.2948,26.8258,600,339.7538,30.8750,600,99.4820,100.0000,76.8761,1.9526,600,32.75541,34.43068,30.95767,0.56761,600,1039.1487,1064.1377,1015.1555,8.2571,600,3.9858,4.4023,3.5859,0.1376,600,1.1230,1.2317,0.7688,0.0626,600,0.62755,0.64431,0.60958,0.00568,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,273.3317,494,52,76.6236,600,301.2367,1016,15,100.8501,600,13.81,13.86,13.76,54.8467,64,53,31.4,6785562
2018-11-04 09:40:00,0.0005,0.2786,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2827,0.0000,0.0115,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,311.0877,19.7528,600,303.2610,20.1736,600,98.4179,100.0000,86.1843,2.7488,600,32.87635,34.93728,31.10721,0.53839,600,1038.7105,1063.8081,1013.9286,8.2382,600,3.9785,4.3968,3.5655,0.1373,600,1.0875,1.2134,0.8618,0.0929,600,0.62876,0.64937,0.61107,0.00538,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,213.8400,458,57,56.6143,600,195.1633,984,9,72.5295,600,13.80,13.86,13.71,55.0350,64,53,32.3,6785624
2018-11-04 09:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,337.3890,23.0298,600,338.7417,25.3893,600,97.2621,100.0000,72.2068,4.3961,600,33.03553,34.97696,31.23844,0.64449,600,1037.6543,1059.0655,1012.3356,7.9509,600,3.9609,4.3178,3.5389,0.1325,600,1.0624,1.2088,0.7221,0.1119,600,0.63036,0.64977,0.61238,0.00644,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,287.9550,481,83,65.7881,600,292.4917,483,134,72.1932,600,13.81,13.86,13.76,27.0083,62,21,32.1,6785685
2018-11-04 10:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,347.6040,17.9221,600,349.5292,16.8637,600,97.6039,100.0000,76.6015,4.2274,600,32.89279,34.83657,31.51006,0.56610,600,1037.4914,1061.5009,1016.7852,7.9322,600,3.9582,4.3583,3.6131,0.1322,600,1.0692,1.1927,0.7660,0.1042,600,0.62893,0.64837,0.61510,0.00566,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,317.1500,469,118,51.3937,600,322.5783,441,150,48.2780,600,13.82,13.91,13.76,21.4267,25,19,31.0,6785747
2018-11-04 10:10:00,0.0009,0.2786,0.0000,0.0161,600,0.0018,0.2744,0.0000,0.0224,600,0.0014,0.2827,0.0000,0.0200,600,0.0010,0.2868,0.0000,0.0165,600,0.0014,0.2793,0.0000,0.0197,600,0.0009,0.2563,0.0000,0.0148,600,---,---,0,347.8111,10.4738,600,349.2486,12.6381,600,96.2158,100.0000,70.6198,6.2318,600,32.85951,34.94644,31.46733,0.55643,600,1037.8930,1060.2008,1013.1596,8.2872,600,3.9649,4.3367,3.5527,0.1381,600,1.0436,1.2012,0.7062,0.1248,600,0.62860,0.64946,0.61467,0.00556,600,0.0033,1.0000,0.0000,0.0577,600,0.0067,1.0000,0.0000,0.0814,600,0.0050,1.0000,0.0000,0.0706,600,0.0033,1.0000,0.0000,0.0577,600,0.0050,1.0000,0.0000,0.0706,600,0.0033,1.0000,0.0000,0.0577,600,---,---,---,---,0,317.9933,411,207,29.9069,600,322.3567,473,229,36.1860,600,13.84,13.91,13.76,21.3700,23,21,30.0,6785808
2018-11-04 10:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,343.5185,8.1538,600,338.9471,8.8326,600,95.5049,100.0000,71.1997,5.9389,600,32.79406,34.18348,31.35441,0.47269,600,1037.6362,1062.0319,1011.2186,8.4205,600,3.9606,4.3672,3.5203,0.1403,600,1.0200,1.1966,0.7120,0.1219,600,0.62794,0.64183,0.61354,0.00473,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,305.8250,370,220,23.2509,600,292.7783,367,190,25.2118,600,13.82,13.91,13.76,21.3833,23,19,30.0,6785869
