Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-13 00:00:00,14.1671,18.1266,9.9846,1.3964,600,14.0865,18.0880,10.0328,1.4336,600,13.5860,17.9351,9.5686,1.5274,600,13.5521,18.0927,9.9949,1.4658,600,0.2567,0.4174,0.0000,0.0942,600,13.0545,18.4895,9.5344,1.4456,600,322.4745,5.2245,600,321.8130,10.2997,252,321.6875,4.8665,600,87.3732,87.5271,87.2524,0.0635,600,23.49958,23.53557,23.44707,0.01592,600,993.7162,993.9329,993.3653,0.1329,600,3.2286,3.2322,3.2228,0.0022,600,0.8737,0.8753,0.8725,0.0006,600,0.53500,0.53536,0.53447,0.00016,600,302.9233,389.0000,212.0000,30.3561,600,301.0667,388.0000,213.0000,31.1457,600,290.3917,385.0000,203.0000,33.2269,600,289.3133,388.0000,212.0000,31.8584,600,1.0833,4.0000,0.0000,0.5947,600,278.2583,396.0000,202.0000,31.3172,600,245.9633,286,187,14.8858,600,267.6510,2618,113,223.9546,255,243.7317,286,200,13.8628,600,11.86,11.91,11.86,64.6267,74,64,28.5,5066263
2018-04-13 00:10:00,13.4785,17.7126,8.6966,1.9412,600,13.3991,18.3182,8.2376,1.9617,600,13.1042,17.2456,8.1435,1.9499,600,13.0251,17.3105,8.6146,1.9426,600,0.2501,0.4174,0.0000,0.1024,600,12.6734,16.5969,7.5034,1.8290,600,322.4124,5.2863,600,313.9615,18.5272,192,322.6563,5.3950,600,87.1905,87.3745,86.9778,0.0840,600,23.54594,23.56914,23.52031,0.00724,600,993.6226,993.9329,993.1639,0.1187,600,3.2270,3.2322,3.2194,0.0020,600,0.8719,0.8737,0.8698,0.0008,600,0.53546,0.53569,0.53520,0.00007,600,287.9550,380.0000,184.0000,42.2002,600,286.1333,393.0000,174.0000,42.6183,600,279.9100,370.0000,172.0000,42.4162,600,277.8600,371.0000,182.0000,42.2212,600,1.0667,4.0000,0.0000,0.6188,600,270.0017,355.0000,158.0000,39.6238,600,245.7933,292,200,15.0576,600,250.0515,4034,113,309.3035,194,246.4850,290,180,15.3706,600,11.86,11.91,11.86,64.6767,74,62,28.1,5066326
2018-04-13 00:20:00,14.3195,18.8166,9.8466,1.5561,600,14.3420,18.5023,9.3884,1.5630,600,13.8397,17.5214,9.2928,1.6540,600,13.8904,17.9547,9.9489,1.6631,600,0.2568,0.4174,0.0000,0.0898,600,13.4642,17.9355,8.4727,1.7401,600,323.3102,5.2888,600,312.7469,20.2137,133,322.1773,5.1268,600,87.0119,87.0998,86.8252,0.0589,600,23.52916,23.54778,23.50810,0.00581,600,993.3834,993.7498,993.0540,0.1425,600,3.2231,3.2292,3.2176,0.0024,600,0.8701,0.8710,0.8683,0.0006,600,0.53529,0.53548,0.53508,0.00006,600,306.2367,404.0000,209.0000,33.8283,600,306.6183,397.0000,199.0000,33.9559,600,295.9100,376.0000,197.0000,35.9811,600,296.6650,385.0000,211.0000,36.1472,600,1.0450,4.0000,0.0000,0.5261,600,287.1333,384.0000,179.0000,37.6974,600,248.3533,296,201,15.0679,600,735.7091,4058,113,1116.4605,165,245.1300,301,188,14.6076,600,11.86,11.91,11.86,64.5867,74,64,28.8,5066387
2018-04-13 00:30:00,14.0975,18.2186,10.3986,1.3149,600,14.0876,18.2722,10.4471,1.3515,600,13.6174,17.2456,9.3847,1.4292,600,13.5821,18.2767,9.4888,1.4441,600,0.2619,0.4174,0.0000,0.0837,600,13.1408,16.3199,8.4266,1.5615,600,323.2008,4.6697,600,286.1280,27.3757,18,322.5929,5.3453,600,86.7752,86.9472,86.6115,0.0910,600,23.48565,23.53557,23.40739,0.03054,600,993.2214,993.5667,992.8159,0.1222,600,3.2204,3.2261,3.2136,0.0020,600,0.8678,0.8695,0.8661,0.0009,600,0.53486,0.53536,0.53407,0.00031,600,301.4100,391.0000,221.0000,28.5843,600,301.0900,392.0000,222.0000,29.3623,600,291.0750,370.0000,199.0000,31.0894,600,289.9650,392.0000,201.0000,31.3870,600,1.0700,4.0000,0.0000,0.5217,600,280.1283,349.0000,178.0000,33.8282,600,248.0400,296,212,13.3015,600,2250.1148,4042,117,1412.8613,61,246.3050,297,204,15.2261,600,11.86,11.91,11.81,64.5533,74,62,28.8,5066448
2018-04-13 00:40:00,13.4527,17.2066,10.3526,1.2205,600,13.4920,17.3516,10.0328,1.1758,600,12.9718,16.7859,9.0629,1.3155,600,12.9916,17.1725,9.2588,1.3079,600,0.2669,0.3714,0.0000,0.0745,600,12.6356,15.9045,8.3343,1.3089,600,321.1117,4.6446,600,299.7405,24.0639,83,319.8331,5.0988,600,86.7146,86.8557,86.5810,0.0676,600,23.33432,23.41655,23.25480,0.04645,600,993.0280,993.3653,992.7976,0.1273,600,3.2171,3.2228,3.2133,0.0021,600,0.8671,0.8686,0.8658,0.0007,600,0.53334,0.53417,0.53255,0.00046,600,287.3933,369.0000,220.0000,26.5328,600,288.1517,372.0000,213.0000,25.5439,600,277.0300,360.0000,192.0000,28.6159,600,277.1317,368.0000,196.0000,28.4254,600,1.0767,3.0000,0.0000,0.4843,600,269.1833,340.0000,176.0000,28.3547,600,242.0950,281,194,13.2296,600,1087.7097,4074,109,1366.7855,124,238.4617,293,188,14.5285,600,11.86,11.91,11.81,64.6367,74,64,28.1,5066510
2018-04-13 00:50:00,13.4111,17.8506,9.8926,1.5179,600,13.4237,17.7198,10.2169,1.4823,600,12.9378,16.8319,9.9823,1.4037,600,12.9325,16.8964,9.9489,1.3397,600,0.2699,0.4174,0.0000,0.0742,600,12.4720,15.7199,9.0728,1.3649,600,321.0422,5.0951,600,270.3186,24.6293,12,319.5831,5.5213,600,86.9912,87.2219,86.7946,0.1017,600,23.20084,23.27006,23.12967,0.03544,600,992.7998,993.0174,992.6145,0.1039,600,3.2133,3.2170,3.2102,0.0017,600,0.8699,0.8722,0.8679,0.0010,600,0.53201,0.53270,0.53130,0.00035,600,286.4883,383.0000,210.0000,32.9984,600,286.6667,380.0000,217.0000,32.2040,600,276.2900,361.0000,212.0000,30.5357,600,275.8467,362.0000,211.0000,29.1177,600,1.1267,4.0000,0.0000,0.5426,600,265.6383,336.0000,192.0000,29.5696,600,241.9000,291,197,14.5128,600,2780.5636,4074,121,1130.5050,110,237.7483,291,188,15.7283,600,11.86,11.91,11.81,64.7000,74,62,28.0,5066571
2018-04-13 01:00:00,13.6541,17.9886,9.5246,1.3575,600,13.6471,17.3976,9.5725,1.3466,600,13.1683,17.0157,8.5113,1.4181,600,13.2043,16.1603,8.9367,1.4210,600,0.2780,0.4174,0.0000,0.0668,600,12.7604,15.8122,8.3804,1.4718,600,324.2964,4.9922,600,266.7653,31.7488,18,322.8409,5.0298,600,87.4281,87.6186,87.1914,0.1103,600,23.10609,23.14493,23.06558,0.01697,600,992.6363,992.9807,992.2666,0.1063,600,3.2106,3.2163,3.2044,0.0018,600,0.8743,0.8762,0.8719,0.0011,600,0.53106,0.53145,0.53066,0.00017,600,291.7717,386.0000,202.0000,29.5101,600,291.5217,373.0000,203.0000,29.2548,600,281.3050,365.0000,180.0000,30.8493,600,281.7533,346.0000,189.0000,30.8854,600,1.2167,4.0000,0.0000,0.5718,600,271.8867,338.0000,177.0000,31.8849,600,251.1583,301,211,14.2207,600,2642.7381,4042,245,1130.6654,126,247.0133,289,200,14.3271,600,11.86,11.91,11.81,64.6367,74,64,28.0,5066632
2018-04-13 01:10:00,13.8537,17.7586,10.2146,1.4952,600,13.8680,17.4897,9.9407,1.4805,600,13.1822,16.6940,9.2928,1.5315,600,13.2791,16.8964,9.0747,1.5200,600,0.2839,0.4174,0.0000,0.0624,600,12.7805,16.2738,7.9188,1.4950,600,324.5911,4.5212,600,269.3769,27.7313,31,323.7620,5.0161,600,87.8268,88.0154,87.5576,0.1249,600,23.03138,23.07169,22.99539,0.01857,600,992.4644,992.8343,992.0835,0.1059,600,3.2077,3.2139,3.2014,0.0018,600,0.8783,0.8802,0.8756,0.0012,600,0.53031,0.53072,0.52995,0.00019,600,296.1100,381.0000,217.0000,32.5046,600,296.3200,375.0000,211.0000,32.1632,600,281.6083,358.0000,197.0000,33.3160,600,283.3800,362.0000,192.0000,33.0353,600,1.2950,4.0000,0.0000,0.6207,600,272.3233,348.0000,167.0000,32.3873,600,251.9917,300,213,12.8778,600,2470.7955,4074,125,1330.3390,132,249.6350,292,206,14.2879,600,11.86,11.91,11.81,64.6933,74,64,28.0,5066694
2018-04-13 01:20:00,14.0146,17.4826,10.4906,1.1388,600,13.9015,17.3055,10.3550,1.2024,600,13.5475,17.3375,9.7985,1.2923,600,13.5844,17.1265,9.9949,1.2658,600,0.2854,0.4635,0.0000,0.0567,600,13.0023,16.0891,9.1651,1.3628,600,325.2130,4.5294,600,281.3483,35.8610,43,324.2841,5.1975,600,88.1524,88.2900,88.0154,0.0448,600,22.99350,23.01676,22.94961,0.01372,600,992.2414,992.6328,991.9004,0.1243,600,3.2040,3.2105,3.1983,0.0021,600,0.8815,0.8829,0.8802,0.0004,600,0.52993,0.53017,0.52950,0.00014,600,299.6083,375.0000,223.0000,24.7561,600,297.0483,371.0000,220.0000,26.1230,600,289.5533,372.0000,208.0000,28.1115,600,290.0150,367.0000,212.0000,27.5121,600,1.2850,5.0000,0.0000,0.6146,600,277.1283,344.0000,194.0000,29.5235,600,253.7600,294,211,12.8996,600,2509.3526,4058,117,1363.6583,190,251.1133,292,202,14.8054,600,11.86,11.91,11.81,64.5767,74,64,28.0,5066755
2018-04-13 01:30:00,14.1235,17.9886,11.1346,1.1126,600,14.0850,17.7198,11.3216,1.1292,600,13.5190,16.7399,9.9364,1.2681,600,13.4417,16.8504,9.3048,1.2923,600,0.2891,0.4635,0.0000,0.0643,600,12.7752,16.5507,8.8882,1.3333,600,324.9700,4.7563,600,276.9193,34.5371,27,323.8487,5.0127,600,88.4014,88.5037,88.2900,0.0608,600,22.94121,22.96182,22.91299,0.00954,600,992.0859,992.4680,991.9004,0.1118,600,3.2014,3.2078,3.1983,0.0019,600,0.8840,0.8850,0.8829,0.0006,600,0.52941,0.52962,0.52913,0.00010,600,301.9767,386.0000,237.0000,24.1867,600,301.0333,380.0000,241.0000,24.5323,600,288.9333,359.0000,211.0000,27.5855,600,286.9133,361.0000,197.0000,28.0871,600,1.4000,5.0000,0.0000,0.7217,600,272.2083,354.0000,188.0000,28.8845,600,253.0717,294,218,13.5463,600,2491.2681,4058,117,1260.0733,138,249.8817,296,201,14.2795,600,11.86,11.91,11.81,64.7500,76,64,28.0,5066816
