Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-16 00:00:00,13.4256,15.0446,11.9166,0.5668,600,13.3988,15.1421,12.0121,0.5412,600,12.2109,13.9358,10.7638,0.5201,600,12.2637,13.8138,11.0532,0.5094,600,0.0191,0.2793,0.0000,0.0705,600,11.1457,12.6733,10.1345,0.4248,600,337.1176,1.9185,600,337.5394,2.0244,600,334.3882,2.0649,600,53.7419,54.2619,53.1022,0.3154,600,17.46669,17.49596,17.43187,0.01232,600,1006.6295,1006.8239,1006.2563,0.1036,600,3.4438,3.4471,3.4376,0.0017,600,0.5374,0.5426,0.5310,0.0032,600,0.47467,0.47496,0.47432,0.00012,600,286.8033,322.0000,254.0000,12.3217,600,286.1267,324.0000,256.0000,11.7586,600,260.4783,298.0000,229.0000,11.3144,600,261.3117,295.0000,235.0000,11.0721,600,0.0683,1.0000,0.0000,0.2525,600,236.9067,270.0000,215.0000,9.2032,600,287.6233,311,268,5.4624,600,288.8233,307,268,5.7638,600,279.8600,299,264,5.8789,600,11.76,11.76,11.71,65.3233,74,64,22.0,5092473
2018-04-16 00:10:00,13.9752,15.3666,12.6066,0.4758,600,13.9588,15.1882,12.4724,0.4607,600,12.7609,14.2576,11.1316,0.5041,600,12.8392,14.1358,11.2832,0.4902,600,0.0154,0.2793,0.0000,0.0637,600,11.5800,13.3195,10.2268,0.4816,600,337.7516,1.7184,600,338.2349,1.8324,600,335.3575,2.0866,600,54.8395,55.5132,54.2314,0.3674,600,17.49093,17.52037,17.45323,0.01107,600,1006.4929,1006.8239,1006.2380,0.0980,600,3.4415,3.4471,3.4373,0.0016,600,0.5484,0.5551,0.5423,0.0037,600,0.47491,0.47520,0.47453,0.00011,600,298.7517,329.0000,269.0000,10.3430,600,298.2933,325.0000,266.0000,10.0082,600,272.4433,305.0000,237.0000,10.9654,600,273.8183,302.0000,240.0000,10.6546,600,0.0550,1.0000,0.0000,0.2282,600,246.3150,284.0000,217.0000,10.4336,600,289.4267,304,273,4.8923,600,290.8017,310,271,5.2171,600,282.6167,301,259,5.9410,600,11.76,11.76,11.71,65.4500,76,64,22.0,5092534
2018-04-16 00:20:00,13.4448,14.7686,11.6406,0.4801,600,13.4626,14.6358,12.1041,0.4555,600,12.3799,13.7519,10.5800,0.4686,600,12.4285,13.7677,11.0071,0.4731,600,0.0209,0.2793,0.0000,0.0736,600,11.2434,12.9041,9.5344,0.4978,600,337.1434,1.7732,600,337.2582,1.9075,600,334.1798,2.0883,600,56.4019,57.0696,55.5132,0.4524,600,17.43201,17.46544,17.41050,0.01056,600,1006.4457,1006.6591,1006.2197,0.0859,600,3.4408,3.4443,3.4370,0.0014,600,0.5640,0.5707,0.5551,0.0045,600,0.47432,0.47465,0.47411,0.00011,600,287.2217,316.0000,248.0000,10.4371,600,287.5133,313.0000,258.0000,9.8958,600,264.1550,294.0000,225.0000,10.1925,600,264.8917,294.0000,234.0000,10.2830,600,0.0750,1.0000,0.0000,0.2636,600,239.0233,275.0000,202.0000,10.7838,600,287.6967,302,266,5.0485,600,288.0233,308,270,5.4310,600,279.2667,299,258,5.9457,600,11.74,11.76,11.71,65.4333,76,64,22.0,5092595
2018-04-16 00:30:00,13.3621,15.0446,12.0546,0.4920,600,13.3522,14.9580,12.1041,0.4748,600,12.1215,13.6140,10.9937,0.4403,600,12.1493,13.7217,10.9611,0.4507,600,0.0154,0.2793,0.0000,0.0637,600,10.9324,12.3040,9.3498,0.4288,600,337.3045,1.7283,600,337.8652,1.8344,600,334.5706,2.0246,600,57.7332,58.4124,57.0696,0.3782,600,17.37847,17.43492,17.30064,0.03769,600,1006.3392,1006.6225,1006.0549,0.1115,600,3.4390,3.4437,3.4342,0.0019,600,0.5773,0.5841,0.5707,0.0038,600,0.47378,0.47435,0.47301,0.00038,600,285.4233,322.0000,257.0000,10.6951,600,285.1150,320.0000,258.0000,10.3143,600,258.5333,291.0000,234.0000,9.5785,600,258.8233,293.0000,233.0000,9.7964,600,0.0550,1.0000,0.0000,0.2282,600,232.2850,262.0000,198.0000,9.2902,600,288.1550,302,273,4.9205,600,289.7500,318,274,5.2230,600,280.3783,300,256,5.7643,600,11.71,11.76,11.66,65.7500,76,64,22.0,5092657
2018-04-16 00:40:00,13.1814,14.4006,11.6866,0.4308,600,13.2089,14.4977,11.9661,0.4227,600,12.0945,13.2462,10.9937,0.3847,600,12.1633,13.4457,11.0992,0.4070,600,0.0168,0.2793,0.0000,0.0664,600,10.9968,12.2117,9.7652,0.3889,600,336.9927,1.8084,600,337.4791,1.8067,600,334.3859,1.9178,600,59.3167,60.0604,58.4124,0.4685,600,17.22828,17.30979,17.16636,0.03807,600,1006.1416,1006.4577,1005.8535,0.1003,600,3.4357,3.4410,3.4309,0.0017,600,0.5932,0.6006,0.5841,0.0047,600,0.47228,0.47310,0.47166,0.00038,600,281.4950,308.0000,249.0000,9.3643,600,282.0017,310.0000,255.0000,9.1827,600,257.9467,283.0000,234.0000,8.3678,600,259.1283,287.0000,236.0000,8.8449,600,0.0600,1.0000,0.0000,0.2377,600,233.6817,260.0000,207.0000,8.4241,600,287.2683,304,273,5.1485,600,288.6517,306,272,5.1437,600,279.8533,301,259,5.4603,600,11.69,11.71,11.61,66.0467,76,64,22.0,5092718
2018-04-16 00:50:00,13.5353,14.9526,11.7786,0.5603,148,13.5715,15.0501,12.4724,0.5444,148,12.3551,13.3841,11.2695,0.4508,148,12.4182,13.6297,11.0992,0.4483,148,0.0113,0.2793,0.0000,0.0553,148,11.2255,11.9347,10.0883,0.3910,148,337.0600,1.7697,148,336.8177,2.0428,148,334.2236,2.0365,148,60.1662,60.3656,59.9994,0.1164,148,17.14376,17.17246,17.12058,0.01443,148,1006.1128,1006.2563,1005.8718,0.0867,148,3.4352,3.4376,3.4312,0.0014,148,0.6017,0.6037,0.6000,0.0012,148,0.47144,0.47172,0.47121,0.00014,148,289.1892,320.0000,251.0000,12.1803,148,289.8784,322.0000,266.0000,11.8281,148,263.6149,286.0000,240.0000,9.8073,148,264.6689,291.0000,236.0000,9.7425,148,0.0405,1.0000,0.0000,0.1979,148,238.6351,254.0000,214.0000,8.4710,148,287.4595,303,275,5.0513,148,286.7703,302,269,5.8311,148,279.3919,295,259,5.8130,148,11.62,11.66,11.46,66.5000,74,64,22.0,5092779
2018-04-16 06:10:00,17.3363,17.9886,16.5626,0.2939,434,17.2693,17.9960,16.4770,0.3000,434,15.3222,16.1883,14.4414,0.2679,434,15.3113,16.0222,14.4119,0.2726,434,0.1339,0.3253,0.0000,0.1427,434,13.6484,14.5659,11.0115,0.4542,434,327.0158,0.6906,434,325.7100,0.9896,434,322.1620,1.4920,434,85.9861,86.7336,85.5739,0.3736,434,13.12421,13.39732,12.94870,0.12641,434,1005.5637,1005.8351,1005.2675,0.1007,434,3.4261,3.4306,3.4211,0.0017,434,0.8599,0.8673,0.8557,0.0037,434,0.43124,0.43397,0.42949,0.00126,434,371.8203,386.0000,355.0000,6.3896,434,370.2120,386.0000,353.0000,6.5174,434,328.1590,347.0000,309.0000,5.8278,434,327.5484,343.0000,308.0000,5.9240,434,0.5276,2.0000,0.0000,0.6044,434,291.1244,311.0000,234.0000,9.8404,434,258.8894,265,253,1.9666,434,255.1751,265,247,2.8181,434,245.0829,262,222,4.2494,434,11.96,12.01,11.91,26.8065,29,25,12.9,5092795
2018-04-16 06:20:00,17.4717,17.9886,16.7466,0.2360,600,17.4284,17.9960,16.7532,0.2120,600,15.5727,16.3722,14.4874,0.2888,600,15.5851,16.4363,14.7800,0.2746,600,0.1188,0.3253,0.0000,0.1400,600,13.9608,15.1659,12.7195,0.3070,600,326.7377,0.6776,600,325.5617,1.0894,600,321.9365,1.2999,600,85.9480,86.3674,85.6655,0.1468,600,13.58674,13.71471,13.40037,0.08566,600,1005.4172,1005.8168,1005.1027,0.1115,600,3.4236,3.4303,3.4184,0.0019,600,0.8595,0.8637,0.8567,0.0015,600,0.43587,0.43715,0.43400,0.00086,600,374.7633,386.0000,359.0000,5.1298,600,373.6683,386.0000,359.0000,4.6055,600,333.6083,351.0000,310.0000,6.2831,600,333.4983,352.0000,316.0000,5.9682,600,0.4533,2.0000,0.0000,0.5613,600,297.8917,324.0000,271.0000,6.6498,600,258.0983,265,250,1.9291,600,254.7533,265,242,3.1014,600,244.4417,257,229,3.7008,600,11.99,12.06,11.91,26.7300,29,25,13.0,5092840
2018-04-16 06:30:00,17.1048,17.6206,15.9646,0.2121,600,17.0331,17.7198,15.6024,0.2296,600,15.1235,16.1883,13.6599,0.3520,600,15.1258,16.2523,13.4457,0.3445,600,0.1141,0.3253,0.0000,0.1391,600,13.3249,14.9351,10.7346,0.6184,600,327.2463,0.7663,600,326.0698,1.3249,600,321.5870,2.1291,600,86.2728,86.6726,86.0317,0.1948,600,13.85533,14.06873,13.70556,0.09783,600,1005.5938,1006.0182,1005.2858,0.1132,600,3.4266,3.4336,3.4214,0.0019,600,0.8627,0.8667,0.8603,0.0019,600,0.43855,0.44069,0.43706,0.00098,600,366.7867,378.0000,342.0000,4.6119,600,365.0817,380.0000,334.0000,4.9883,600,323.8367,347.0000,292.0000,7.6564,600,323.5167,348.0000,287.0000,7.4878,600,0.4350,2.0000,0.0000,0.5564,600,284.1167,319.0000,228.0000,13.3977,600,259.5450,268,249,2.1816,600,256.1983,273,239,3.7722,600,243.4467,263,220,6.0623,600,12.08,12.16,12.01,26.4967,29,25,13.0,5092901
2018-04-16 06:40:00,17.0414,18.7246,14.0786,0.6625,600,16.9984,18.8706,13.5311,0.6524,600,14.8036,17.8432,12.5567,0.8923,600,14.8232,17.9547,11.9273,0.9517,600,0.0918,0.3253,0.0000,0.1319,600,12.9993,16.8277,9.9960,1.1059,600,327.7590,1.5779,600,326.4401,2.8597,600,322.3083,3.5101,600,86.5072,86.7031,86.2453,0.1091,600,14.36462,14.66079,14.06568,0.17101,600,1005.8046,1006.0549,1005.4506,0.1306,600,3.4301,3.4342,3.4242,0.0022,600,0.8651,0.8670,0.8625,0.0011,600,0.44365,0.44661,0.44066,0.00171,600,365.4083,402.0000,301.0000,14.4029,600,364.3283,405.0000,289.0000,14.1741,600,316.8783,383.0000,268.0000,19.4095,600,316.9400,385.0000,254.0000,20.6849,600,0.3383,2.0000,0.0000,0.4976,600,277.0617,360.0000,212.0000,23.9580,600,261.0033,288,239,4.4930,600,257.2517,289,229,8.1432,600,245.5000,284,214,9.9967,600,12.17,12.26,12.11,25.8933,29,25,14.0,5092962
