Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-06-12 00:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.9795,4.9058,600,320.4873,5.1160,600,80.7906,80.9656,80.6299,0.1068,600,27.56468,27.58232,27.54265,0.00898,600,996.3362,996.5514,996.1486,0.0981,600,3.2723,3.2759,3.2691,0.0016,600,0.8079,0.8097,0.8063,0.0011,600,0.57565,0.57582,0.57543,0.00009,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,244.5650,291,205,13.9735,600,240.3233,296,191,14.5753,600,12.11,12.16,12.06,25.2267,27,23,28.0,5591532
2018-06-12 00:10:00,0.0099,0.4626,0.0000,0.0554,600,0.0088,0.5046,0.0000,0.0528,600,0.0082,0.3746,0.0000,0.0501,600,0.0091,0.4708,0.0000,0.0542,600,0.0041,0.3714,0.0000,0.0357,600,0.0082,0.4409,0.0000,0.0486,600,---,---,0,320.3069,5.0403,600,318.6324,5.3137,600,80.6761,80.7520,80.5994,0.0345,600,27.50864,27.55181,27.45720,0.02218,600,996.3464,996.5514,995.9838,0.0853,600,3.2724,3.2759,3.2664,0.0014,600,0.8068,0.8075,0.8060,0.0003,600,0.57509,0.57552,0.57457,0.00022,600,0.0550,5.0000,0.0000,0.3543,600,0.0517,6.0000,0.0000,0.3686,600,0.0417,3.0000,0.0000,0.2830,600,0.0500,5.0000,0.0000,0.3479,600,0.0217,3.0000,0.0000,0.2112,600,0.0483,5.0000,0.0000,0.3309,600,---,---,---,---,0,239.8067,281,189,14.3559,600,235.0417,271,192,15.1327,600,12.11,12.16,12.06,25.2000,27,23,28.0,5591593
2018-06-12 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.1318,5.1555,600,320.0946,5.4528,600,80.9683,81.2098,80.6909,0.1396,600,27.40990,27.46940,27.37175,0.02604,600,996.3642,996.7162,995.9655,0.0925,600,3.2727,3.2786,3.2661,0.0015,600,0.8097,0.8121,0.8069,0.0014,600,0.57410,0.57469,0.57372,0.00026,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,244.9950,295,189,14.6870,600,239.2033,298,192,15.5361,600,12.11,12.16,12.06,25.1067,27,23,28.0,5591655
2018-06-12 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.3548,5.3859,600,319.7302,5.2023,600,81.3545,81.5149,81.1487,0.1093,600,27.34126,27.38090,27.30766,0.01871,600,996.3694,996.5514,996.1486,0.0972,600,3.2728,3.2759,3.2691,0.0016,600,0.8135,0.8151,0.8115,0.0011,600,0.57341,0.57381,0.57308,0.00019,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,242.7883,305,195,15.3434,600,238.1667,280,189,14.8182,600,12.11,12.16,12.06,25.1367,27,23,28.0,5591716
2018-06-12 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.9132,5.3803,600,318.5134,5.8171,600,81.5721,81.6370,81.4539,0.0343,600,27.29975,27.31986,27.27409,0.00975,600,996.1984,996.5331,995.9655,0.1168,600,3.2700,3.2756,3.2661,0.0019,600,0.8157,0.8164,0.8145,0.0003,600,0.57300,0.57320,0.57274,0.00010,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,241.5333,300,195,15.3289,600,234.7117,299,180,16.5732,600,12.11,12.16,12.06,25.1233,27,23,28.0,5591777
2018-06-12 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.3968,4.6049,600,319.5946,5.1195,600,81.7057,81.8812,81.5760,0.0761,600,27.24910,27.28629,27.21610,0.01705,600,996.0692,996.3683,995.7823,0.0981,600,3.2678,3.2728,3.2630,0.0016,600,0.8171,0.8188,0.8158,0.0008,600,0.57249,0.57286,0.57216,0.00017,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,242.9083,284,211,13.1147,600,237.7800,276,197,14.5819,600,12.11,12.16,12.06,25.1133,27,23,28.0,5591839
2018-06-12 01:00:00,0.0023,0.2786,0.0000,0.0253,600,0.0023,0.2744,0.0000,0.0250,600,0.0024,0.2827,0.0000,0.0257,600,0.0024,0.2868,0.0000,0.0261,600,0.0019,0.2793,0.0000,0.0227,600,0.0021,0.2563,0.0000,0.0233,600,---,---,0,322.1253,4.8671,600,320.1894,5.2372,600,81.9694,82.1558,81.8506,0.0870,600,27.19338,27.22831,27.14896,0.02089,600,996.1287,996.3500,995.9655,0.0831,600,3.2688,3.2725,3.2661,0.0014,600,0.8197,0.8216,0.8185,0.0009,600,0.57193,0.57228,0.57149,0.00021,600,0.0083,1.0000,0.0000,0.0910,600,0.0083,1.0000,0.0000,0.0910,600,0.0083,1.0000,0.0000,0.0910,600,0.0083,1.0000,0.0000,0.0910,600,0.0067,1.0000,0.0000,0.0814,600,0.0083,1.0000,0.0000,0.0910,600,---,---,---,---,0,244.9817,291,208,13.8642,600,239.4717,280,188,14.9174,600,12.11,12.16,12.06,25.2333,27,23,28.0,5591900
2018-06-12 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,324.1525,5.0129,600,322.5322,5.6532,600,82.3128,82.4305,82.0948,0.0852,600,27.14360,27.15812,27.12760,0.00627,600,996.0796,996.3683,995.7640,0.1110,600,3.2680,3.2728,3.2627,0.0019,600,0.8231,0.8243,0.8209,0.0009,600,0.57144,0.57158,0.57128,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,250.7450,298,207,14.2802,600,246.1400,304,201,16.1072,600,12.11,12.16,12.06,25.2133,29,23,28.0,5591961
2018-06-12 01:20:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2868,0.0000,0.0117,600,0.0000,0.0000,0.0000,0.0000,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,322.8470,5.7417,600,321.6508,5.5923,600,82.5241,82.7662,82.3389,0.0989,600,27.10057,27.13675,27.06656,0.01793,600,996.0765,996.3500,995.7823,0.1072,600,3.2679,3.2725,3.2630,0.0018,600,0.8252,0.8277,0.8234,0.0010,600,0.57101,0.57137,0.57067,0.00018,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,247.0283,302,194,16.3582,600,243.6300,285,196,15.9297,600,12.11,12.16,12.06,25.2100,27,23,28.0,5592023
2018-06-12 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.3605,4.3786,600,320.2874,4.5066,600,82.7422,82.7967,82.6746,0.0262,600,27.07871,27.10013,27.04215,0.01237,600,996.1046,996.3683,995.7823,0.1057,600,3.2684,3.2728,3.2630,0.0018,600,0.8274,0.8280,0.8267,0.0003,600,0.57079,0.57100,0.57042,0.00012,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,245.6467,284,202,12.4709,600,239.7500,281,207,12.8348,600,12.11,12.16,12.06,25.2200,27,23,28.0,5592084
