Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-08-07 00:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,300.2812,2.3595,600,296.4943,2.6735,600,81.4310,81.6065,81.3013,0.0816,600,26.82294,26.85598,26.79800,0.01454,600,1002.5177,1002.7223,1002.3194,0.0646,600,3.3753,3.3787,3.3720,0.0011,600,0.8143,0.8161,0.8130,0.0008,600,0.56823,0.56856,0.56798,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,182.8450,206,163,6.7181,600,172.0733,198,153,7.6121,600,12.07,12.11,12.06,25.2567,27,23,27.0,6086908
2018-08-07 00:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,294.0443,2.6250,597,289.9116,3.1602,600,81.6828,81.7896,81.5760,0.0564,600,26.81352,26.82852,26.80105,0.00502,600,1002.4740,1002.7223,1002.3194,0.0799,600,3.3746,3.3787,3.3720,0.0013,600,0.8168,0.8179,0.8158,0.0006,600,0.56814,0.56829,0.56801,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,165.1039,187,145,7.4741,597,153.3467,177,110,8.9995,600,12.07,12.11,12.06,25.2200,27,25,27.0,6086971
2018-08-07 00:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,298.9965,2.5404,600,295.1403,3.0943,600,81.9877,82.1253,81.7896,0.0881,600,26.82246,26.84378,26.80105,0.00953,600,1002.3712,1002.5391,1002.1363,0.1075,600,3.3729,3.3757,3.3689,0.0018,600,0.8199,0.8213,0.8179,0.0009,600,0.56822,0.56844,0.56801,0.00010,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,179.1900,200,156,7.2331,600,168.2217,200,136,8.8115,600,12.06,12.11,12.06,25.1567,27,23,27.0,6087032
2018-08-07 00:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,301.6961,3.0597,600,297.7953,3.2929,600,82.2414,82.4000,82.0948,0.0860,600,26.81200,26.83767,26.78274,0.01134,600,1002.2654,1002.3743,1002.1363,0.0921,600,3.3711,3.3729,3.3689,0.0015,600,0.8224,0.8240,0.8209,0.0009,600,0.56812,0.56838,0.56783,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,186.8683,225,150,8.7133,600,175.7733,206,144,9.3770,600,12.06,12.11,12.06,25.1400,27,25,27.0,6087093
2018-08-07 00:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,298.5317,2.9528,600,295.2371,3.2704,600,82.5000,82.6441,82.3389,0.0769,600,26.74590,26.79189,26.69118,0.02614,600,1002.2700,1002.5025,1002.1363,0.0889,600,3.3712,3.3750,3.3689,0.0015,600,0.8250,0.8264,0.8234,0.0008,600,0.56746,0.56792,0.56691,0.00026,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,177.8667,199,150,8.4079,600,168.4950,199,130,9.3135,600,12.06,12.11,12.06,25.2700,29,23,27.0,6087155
2018-08-07 00:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,300.0059,2.6267,600,295.8389,3.0240,600,82.8336,83.0103,82.6136,0.0907,600,26.66773,26.70644,26.62709,0.02005,600,1002.1677,1002.3743,1001.9532,0.0615,600,3.3695,3.3729,3.3659,0.0010,600,0.8283,0.8301,0.8261,0.0009,600,0.56668,0.56706,0.56627,0.00020,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,182.0600,202,156,7.4793,600,170.2067,191,140,8.6107,600,12.06,12.11,12.06,25.3167,27,23,27.0,6087216
2018-08-07 01:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,302.8103,2.8512,584,298.7616,3.0400,600,83.1980,83.4376,82.9798,0.1083,600,26.61177,26.63625,26.59352,0.00840,600,1002.1202,1002.3560,1001.9532,0.0852,600,3.3687,3.3726,3.3659,0.0014,600,0.8320,0.8344,0.8298,0.0011,600,0.56612,0.56636,0.56594,0.00008,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,196.6564,4062,160,160.2913,585,178.5217,202,151,8.6563,600,12.06,12.11,12.06,25.3133,27,23,27.0,6087277
2018-08-07 01:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,303.6627,2.8790,600,299.3410,3.8294,600,83.4622,83.6207,83.3460,0.0606,600,26.57411,26.61183,26.52333,0.02680,600,1002.0131,1002.1729,1001.7701,0.0880,600,3.3669,3.3695,3.3628,0.0015,600,0.8346,0.8362,0.8335,0.0006,600,0.56574,0.56612,0.56523,0.00027,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,192.4633,218,170,8.1976,600,180.1700,212,145,10.9050,600,12.06,12.11,12.06,25.1800,27,25,27.0,6087339
2018-08-07 01:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,304.3696,2.3717,600,300.2959,2.8584,600,83.7799,83.9259,83.5597,0.0937,600,26.49736,26.52943,26.46229,0.01511,600,1001.8793,1002.1546,1001.6053,0.0986,600,3.3647,3.3692,3.3601,0.0016,600,0.8378,0.8393,0.8356,0.0009,600,0.56497,0.56529,0.56462,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,194.4733,217,174,6.7527,600,182.8867,209,160,8.1389,600,12.06,12.11,12.06,25.3267,27,23,27.0,6087400
2018-08-07 01:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,309.3818,2.2615,600,305.5790,2.2062,600,84.1005,84.3226,83.8954,0.1078,600,26.44369,26.47755,26.41041,0.01484,600,1001.7187,1001.9715,1001.4039,0.1060,600,3.3620,3.3662,3.3567,0.0018,600,0.8410,0.8432,0.8390,0.0011,600,0.56444,0.56478,0.56410,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,208.7300,232,186,6.4389,600,197.9133,215,179,6.2813,600,12.06,12.11,12.01,25.2300,27,23,27.0,6087461
